,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
103,2017-11-20,韶关学院,22.0,0.75,13.917,10.667,44.0,13.0,17.0,优,O3,国控点,113.673472,24.779083,韶关,55.0,34.0,20.0,12.0,10.8,10.0,156.0,75.6,20.0,88.0,84.6,81.0,2.0,1.0,0.0
104,2017-11-20,曲江监测站,36.0,0.983,28.435,11.708,26.0,10.0,17.0,优,NO2,国控点,113.597083,24.686361,韶关,55.0,34.0,20.0,12.0,10.8,10.0,156.0,75.6,20.0,88.0,84.6,81.0,2.0,1.0,0.0
105,2017-11-21,市八中,32.0,0.45,19.125,7.707999999999998,47.0,22.0,28.0,优,PM2.5,国控点,113.586606,24.769519,韶关,80.0,69.0,55.0,14.0,13.8,13.0,195.0,132.4,46.0,77.0,72.6,68.0,0.0,0.0,0.0
106,2017-11-21,碧湖山庄,29.0,0.632,21.636,8.565,34.0,20.0,29.0,优,PM10,国控点,113.5556,24.8082,韶关,80.0,69.0,55.0,14.0,13.8,13.0,195.0,132.4,46.0,77.0,72.6,68.0,0.0,0.0,0.0
107,2017-11-21,园林处,27.0,0.667,16.625,7.292000000000002,44.0,19.0,26.0,优,PM2.5,国控点,113.59806100000002,24.795928,韶关,80.0,69.0,55.0,14.0,13.8,13.0,195.0,132.4,46.0,77.0,72.6,68.0,0.0,0.0,0.0
108,2017-11-21,韶关学院,35.0,0.713,13.083,11.583,53.0,24.0,28.0,优,PM2.5,国控点,113.673472,24.779083,韶关,80.0,69.0,55.0,14.0,13.8,13.0,195.0,132.4,46.0,77.0,72.6,68.0,0.0,0.0,0.0
109,2017-11-21,曲江监测站,33.0,0.875,25.696,12.042,46.0,22.0,30.0,优,NO2,国控点,113.597083,24.686361,韶关,80.0,69.0,55.0,14.0,13.8,13.0,195.0,132.4,46.0,77.0,72.6,68.0,0.0,0.0,0.0
110,2017-11-22,市八中,33.0,0.654,21.542,8.375,32.0,23.0,31.0,优,PM2.5,国控点,113.586606,24.769519,韶关,20.0,20.0,20.0,19.0,18.8,18.0,548.0,510.2,457.0,57.0,55.0,53.0,0.0,0.0,0.0
111,2017-11-22,碧湖山庄,34.0,0.813,22.833,8.417,34.0,22.0,33.0,优,PM10,国控点,113.5556,24.8082,韶关,20.0,20.0,20.0,19.0,18.8,18.0,548.0,510.2,457.0,57.0,55.0,53.0,0.0,0.0,0.0
112,2017-11-22,园林处,26.0,0.8909999999999999,20.364,7.565,43.0,15.0,20.0,优,NO2,国控点,113.59806100000002,24.795928,韶关,20.0,20.0,20.0,19.0,18.8,18.0,548.0,510.2,457.0,57.0,55.0,53.0,0.0,0.0,0.0
113,2017-11-22,韶关学院,32.0,0.908,17.0,12.792,38.0,22.0,32.0,优,PM10,国控点,113.673472,24.779083,韶关,20.0,20.0,20.0,19.0,18.8,18.0,548.0,510.2,457.0,57.0,55.0,53.0,0.0,0.0,0.0
114,2017-11-22,曲江监测站,36.0,1.079,28.25,12.708,26.0,22.0,36.0,优,PM10,国控点,113.597083,24.686361,韶关,20.0,20.0,20.0,19.0,18.8,18.0,548.0,510.2,457.0,57.0,55.0,53.0,0.0,0.0,0.0
115,2017-11-23,市八中,54.0,0.642,30.042,15.25,76.0,38.0,56.0,良,PM2.5,国控点,113.586606,24.769519,韶关,75.0,65.0,50.0,16.0,14.8,12.0,349.0,203.0,71.0,50.0,43.4,40.0,0.0,0.0,0.0
116,2017-11-23,碧湖山庄,59.0,0.75,23.25,15.75,97.0,42.0,60.0,良,PM2.5,国控点,113.5556,24.8082,韶关,75.0,65.0,50.0,16.0,14.8,12.0,349.0,203.0,71.0,50.0,43.4,40.0,0.0,0.0,0.0
117,2017-11-23,园林处,55.0,0.858,23.417,14.542,83.0,36.0,60.0,良,PM10,国控点,113.59806100000002,24.795928,韶关,75.0,65.0,50.0,16.0,14.8,12.0,349.0,203.0,71.0,50.0,43.4,40.0,0.0,0.0,0.0
118,2017-11-23,韶关学院,59.0,0.868,22.522,16.273,92.0,42.0,49.0,良,PM2.5,国控点,113.673472,24.779083,韶关,75.0,65.0,50.0,16.0,14.8,12.0,349.0,203.0,71.0,50.0,43.4,40.0,0.0,0.0,0.0
119,2017-11-23,曲江监测站,57.0,0.992,27.875,19.417,86.0,40.0,64.0,良,PM10,国控点,113.597083,24.686361,韶关,75.0,65.0,50.0,16.0,14.8,12.0,349.0,203.0,71.0,50.0,43.4,40.0,0.0,0.0,0.0
120,2017-11-24,市八中,58.0,0.446,27.458,9.417,109.0,31.0,39.0,良,O3,国控点,113.586606,24.769519,韶关,60.0,46.0,40.0,14.0,13.4,12.0,281.0,251.4,203.0,65.0,59.6,56.0,0.0,0.0,0.0
121,2017-11-24,碧湖山庄,59.0,0.5710000000000001,23.417,9.542,100.0,42.0,46.0,良,PM2.5,国控点,113.5556,24.8082,韶关,60.0,46.0,40.0,14.0,13.4,12.0,281.0,251.4,203.0,65.0,59.6,56.0,0.0,0.0,0.0
122,2017-11-24,园林处,50.0,0.65,21.792,8.833,100.0,25.0,36.0,优,O3,国控点,113.59806100000002,24.795928,韶关,60.0,46.0,40.0,14.0,13.4,12.0,281.0,251.4,203.0,65.0,59.6,56.0,0.0,0.0,0.0
123,2017-11-24,韶关学院,54.0,0.4920000000000001,15.875,10.792,96.0,38.0,51.0,良,PM2.5,国控点,113.673472,24.779083,韶关,60.0,46.0,40.0,14.0,13.4,12.0,281.0,251.4,203.0,65.0,59.6,56.0,0.0,0.0,0.0
124,2017-11-24,曲江监测站,50.0,0.8140000000000001,28.955,11.318,99.0,35.0,43.0,优,PM2.5,国控点,113.597083,24.686361,韶关,60.0,46.0,40.0,14.0,13.4,12.0,281.0,251.4,203.0,65.0,59.6,56.0,0.0,0.0,0.0
125,2017-11-25,市八中,47.0,0.4920000000000001,22.539,11.462,54.0,32.0,44.0,优,PM2.5,国控点,113.586606,24.769519,韶关,75.0,62.0,45.0,12.0,11.2,11.0,75.0,69.8,63.0,91.0,90.0,89.0,3.0,1.6,1.0
126,2017-11-25,碧湖山庄,53.0,0.696,24.583,10.042,50.0,37.0,42.0,良,PM2.5,国控点,113.5556,24.8082,韶关,75.0,62.0,45.0,12.0,11.2,11.0,75.0,69.8,63.0,91.0,90.0,89.0,3.0,1.6,1.0
127,2017-11-25,园林处,45.0,0.7709999999999999,26.958,9.917,58.0,31.0,40.0,优,PM2.5,国控点,113.59806100000002,24.795928,韶关,75.0,62.0,45.0,12.0,11.2,11.0,75.0,69.8,63.0,91.0,90.0,89.0,3.0,1.6,1.0
128,2017-11-25,韶关学院,58.0,0.579,21.708,10.667,59.0,41.0,42.0,良,PM2.5,国控点,113.673472,24.779083,韶关,75.0,62.0,45.0,12.0,11.2,11.0,75.0,69.8,63.0,91.0,90.0,89.0,3.0,1.6,1.0
129,2017-11-25,曲江监测站,59.0,0.7709999999999999,34.333,15.042,42.0,41.0,48.0,良,PM2.5,国控点,113.597083,24.686361,韶关,75.0,62.0,45.0,12.0,11.2,11.0,75.0,69.8,63.0,91.0,90.0,89.0,3.0,1.6,1.0
130,2017-11-26,市八中,35.0,0.483,21.75,8.083,53.0,24.0,29.0,优,PM2.5,国控点,113.586606,24.769519,韶关,40.0,37.0,35.0,18.0,17.2,15.0,527.0,370.8,236.0,78.0,70.6,67.0,0.0,0.0,0.0
131,2017-11-26,碧湖山庄,42.0,0.6709999999999999,20.292,7.875,48.0,29.0,32.0,优,PM2.5,国控点,113.5556,24.8082,韶关,40.0,37.0,35.0,18.0,17.2,15.0,527.0,370.8,236.0,78.0,70.6,67.0,0.0,0.0,0.0
132,2017-11-26,园林处,31.0,0.742,21.875,7.25,48.0,21.0,30.0,优,PM2.5,国控点,113.59806100000002,24.795928,韶关,40.0,37.0,35.0,18.0,17.2,15.0,527.0,370.8,236.0,78.0,70.6,67.0,0.0,0.0,0.0
133,2017-11-26,韶关学院,51.0,0.5920000000000001,18.875,10.042,54.0,36.0,44.0,良,PM2.5,国控点,113.673472,24.779083,韶关,40.0,37.0,35.0,18.0,17.2,15.0,527.0,370.8,236.0,78.0,70.6,67.0,0.0,0.0,0.0
134,2017-11-26,曲江监测站,56.0,0.758,33.958,11.917,37.0,40.0,51.0,良,PM2.5,国控点,113.597083,24.686361,韶关,40.0,37.0,35.0,18.0,17.2,15.0,527.0,370.8,236.0,78.0,70.6,67.0,0.0,0.0,0.0
135,2017-11-27,市八中,69.0,0.518,38.913,11.826,64.0,50.0,51.0,良,PM2.5,国控点,113.586606,24.769519,韶关,115.0,99.0,75.0,23.0,22.2,21.0,544.0,504.4,447.0,59.0,56.4,55.0,0.0,0.0,0.0
136,2017-11-27,碧湖山庄,48.0,0.746,24.708,13.708,70.0,32.0,48.0,优,PM10,国控点,113.5556,24.8082,韶关,115.0,99.0,75.0,23.0,22.2,21.0,544.0,504.4,447.0,59.0,56.4,55.0,0.0,0.0,0.0
137,2017-11-27,园林处,44.0,0.879,34.125,13.042,66.0,24.0,44.0,优,PM10,国控点,113.59806100000002,24.795928,韶关,115.0,99.0,75.0,23.0,22.2,21.0,544.0,504.4,447.0,59.0,56.4,55.0,0.0,0.0,0.0
138,2017-11-27,韶关学院,40.0,0.621,21.292,17.333,77.0,27.0,36.0,优,PM2.5,国控点,113.673472,24.779083,韶关,115.0,99.0,75.0,23.0,22.2,21.0,544.0,504.4,447.0,59.0,56.4,55.0,0.0,0.0,0.0
139,2017-11-27,曲江监测站,56.0,0.913,37.458,18.458,54.0,39.0,61.0,良,PM10,国控点,113.597083,24.686361,韶关,115.0,99.0,75.0,23.0,22.2,21.0,544.0,504.4,447.0,59.0,56.4,55.0,0.0,0.0,0.0
140,2017-11-28,市八中,53.0,0.613,32.75,15.875,37.0,37.0,54.0,良,PM2.5,国控点,113.586606,24.769519,韶关,330.0,322.0,320.0,21.0,20.6,19.0,331.0,214.2,108.0,77.0,74.6,73.0,0.0,0.0,0.0
141,2017-11-28,碧湖山庄,56.0,0.925,30.652,13.913,37.0,40.0,50.0,良,PM2.5,国控点,113.5556,24.8082,韶关,330.0,322.0,320.0,21.0,20.6,19.0,331.0,214.2,108.0,77.0,74.6,73.0,0.0,0.0,0.0
142,2017-11-28,园林处,53.0,1.0,37.292,16.25,34.0,37.0,55.0,良,PM10,国控点,113.59806100000002,24.795928,韶关,330.0,322.0,320.0,21.0,20.6,19.0,331.0,214.2,108.0,77.0,74.6,73.0,0.0,0.0,0.0
143,2017-11-28,韶关学院,46.0,0.75,28.75,14.875,40.0,32.0,42.0,优,PM2.5,国控点,113.673472,24.779083,韶关,330.0,322.0,320.0,21.0,20.6,19.0,331.0,214.2,108.0,77.0,74.6,73.0,0.0,0.0,0.0
144,2017-11-28,曲江监测站,68.0,0.967,36.913,31.542,40.0,49.0,75.0,良,PM2.5,国控点,113.597083,24.686361,韶关,330.0,322.0,320.0,21.0,20.6,19.0,331.0,214.2,108.0,77.0,74.6,73.0,0.0,0.0,0.0
145,2017-11-29,市八中,57.0,1.171,36.208,13.792,47.0,40.0,57.0,良,PM2.5,国控点,113.586606,24.769519,韶关,35.0,28.0,20.0,26.0,25.2,24.0,494.0,438.2,382.0,68.0,63.6,61.0,0.0,0.0,0.0
146,2017-11-29,碧湖山庄,60.0,1.075,33.458,12.542,46.0,43.0,60.0,良,PM2.5,国控点,113.5556,24.8082,韶关,35.0,28.0,20.0,26.0,25.2,24.0,494.0,438.2,382.0,68.0,63.6,61.0,0.0,0.0,0.0
147,2017-11-29,园林处,53.0,1.086,39.905,13.667,51.0,33.0,55.0,良,PM10,国控点,113.59806100000002,24.795928,韶关,35.0,28.0,20.0,26.0,25.2,24.0,494.0,438.2,382.0,68.0,63.6,61.0,0.0,0.0,0.0
148,2017-11-29,韶关学院,63.0,1.033,27.167,23.042,38.0,45.0,54.0,良,PM2.5,国控点,113.673472,24.779083,韶关,35.0,28.0,20.0,26.0,25.2,24.0,494.0,438.2,382.0,68.0,63.6,61.0,0.0,0.0,0.0
149,2017-11-29,曲江监测站,83.0,1.5419999999999998,38.261,17.417,19.0,61.0,93.0,良,PM2.5,国控点,113.597083,24.686361,韶关,35.0,28.0,20.0,26.0,25.2,24.0,494.0,438.2,382.0,68.0,63.6,61.0,0.0,0.0,0.0
150,2017-11-30,市八中,35.0,1.167,27.583,8.708,27.0,17.0,24.0,优,NO2,国控点,113.586606,24.769519,韶关,360.0,145.0,5.0,21.0,20.8,20.0,378.0,334.0,256.0,67.0,66.0,65.0,0.0,0.0,0.0
151,2017-11-30,碧湖山庄,42.0,1.254,32.833,8.25,28.0,18.0,24.0,优,NO2,国控点,113.5556,24.8082,韶关,360.0,145.0,5.0,21.0,20.8,20.0,378.0,334.0,256.0,67.0,66.0,65.0,0.0,0.0,0.0
152,2017-11-30,园林处,35.0,1.192,27.667,8.708,26.0,14.0,22.0,优,NO2,国控点,113.59806100000002,24.795928,韶关,360.0,145.0,5.0,21.0,20.8,20.0,378.0,334.0,256.0,67.0,66.0,65.0,0.0,0.0,0.0
153,2017-11-30,韶关学院,45.0,1.1,23.636,9.955,24.0,30.0,45.0,优,PM10,国控点,113.673472,24.779083,韶关,360.0,145.0,5.0,21.0,20.8,20.0,378.0,334.0,256.0,67.0,66.0,65.0,0.0,0.0,0.0
154,2017-11-30,曲江监测站,47.0,1.204,32.75,26.208,23.0,29.0,46.0,优,PM10,国控点,113.597083,24.686361,韶关,360.0,145.0,5.0,21.0,20.8,20.0,378.0,334.0,256.0,67.0,66.0,65.0,0.0,0.0,0.0
155,2017-12-01,市八中,33.0,0.979,25.958,10.125,22.0,13.0,23.0,优,NO2,国控点,113.586606,24.769519,韶关,40.0,28.0,0.0,20.0,15.6,0.0,556.0,414.0,0.0,57.0,44.6,0.0,0.0,0.0,0.0
156,2017-12-01,碧湖山庄,39.0,1.067,30.833,10.375,23.0,12.0,22.0,优,NO2,国控点,113.5556,24.8082,韶关,40.0,28.0,0.0,20.0,15.6,0.0,556.0,414.0,0.0,57.0,44.6,0.0,0.0,0.0,0.0
157,2017-12-01,园林处,31.0,1.079,24.75,9.833,24.0,9.0,18.0,优,NO2,国控点,113.59806100000002,24.795928,韶关,40.0,28.0,0.0,20.0,15.6,0.0,556.0,414.0,0.0,57.0,44.6,0.0,0.0,0.0,0.0
158,2017-12-01,韶关学院,27.0,0.8540000000000001,21.0,13.917,36.0,17.0,19.0,优,NO2,国控点,113.673472,24.779083,韶关,40.0,28.0,0.0,20.0,15.6,0.0,556.0,414.0,0.0,57.0,44.6,0.0,0.0,0.0,0.0
159,2017-12-01,曲江监测站,40.0,1.042,31.522,19.044,23.0,12.0,35.0,优,NO2,国控点,113.597083,24.686361,韶关,40.0,28.0,0.0,20.0,15.6,0.0,556.0,414.0,0.0,57.0,44.6,0.0,0.0,0.0,0.0
160,2017-12-02,市八中,26.0,0.758,20.25,11.25,45.0,18.0,24.0,优,PM2.5,国控点,113.586606,24.769519,韶关,40.0,21.0,0.0,20.0,11.6,0.0,556.0,318.0,0.0,55.0,31.6,0.0,0.0,0.0,0.0
161,2017-12-02,碧湖山庄,29.0,0.888,22.708,10.0,50.0,19.0,27.0,优,NO2,国控点,113.5556,24.8082,韶关,40.0,21.0,0.0,20.0,11.6,0.0,556.0,318.0,0.0,55.0,31.6,0.0,0.0,0.0,0.0
162,2017-12-02,园林处,25.0,0.738,19.875,11.208,45.0,16.0,24.0,优,NO2,国控点,113.59806100000002,24.795928,韶关,40.0,21.0,0.0,20.0,11.6,0.0,556.0,318.0,0.0,55.0,31.6,0.0,0.0,0.0,0.0
163,2017-12-02,韶关学院,29.0,0.6,14.458,11.542,57.0,19.0,21.0,优,O3,国控点,113.673472,24.779083,韶关,40.0,21.0,0.0,20.0,11.6,0.0,556.0,318.0,0.0,55.0,31.6,0.0,0.0,0.0,0.0
164,2017-12-02,曲江监测站,33.0,0.604,26.292,15.042,44.0,20.0,29.0,优,NO2,国控点,113.597083,24.686361,韶关,40.0,21.0,0.0,20.0,11.6,0.0,556.0,318.0,0.0,55.0,31.6,0.0,0.0,0.0,0.0
165,2017-12-03,市八中,34.0,0.746,19.292,12.042,67.0,23.0,34.0,优,PM10,国控点,113.586606,24.769519,韶关,75.0,68.0,65.0,23.0,22.0,20.0,526.0,475.4,434.0,52.0,49.4,47.0,0.0,0.0,0.0
166,2017-12-03,碧湖山庄,34.0,0.879,22.25,10.792,68.0,23.0,34.0,优,PM10,国控点,113.5556,24.8082,韶关,75.0,68.0,65.0,23.0,22.0,20.0,526.0,475.4,434.0,52.0,49.4,47.0,0.0,0.0,0.0
167,2017-12-03,园林处,33.0,0.6829999999999999,19.417,11.708,66.0,21.0,31.0,优,O3,国控点,113.59806100000002,24.795928,韶关,75.0,68.0,65.0,23.0,22.0,20.0,526.0,475.4,434.0,52.0,49.4,47.0,0.0,0.0,0.0
168,2017-12-03,韶关学院,39.0,0.608,19.75,16.667,77.0,25.0,29.0,优,O3,国控点,113.673472,24.779083,韶关,75.0,68.0,65.0,23.0,22.0,20.0,526.0,475.4,434.0,52.0,49.4,47.0,0.0,0.0,0.0
169,2017-12-03,曲江监测站,39.0,0.5379999999999999,28.333,14.875,63.0,24.0,38.0,优,PM10,国控点,113.597083,24.686361,韶关,75.0,68.0,65.0,23.0,22.0,20.0,526.0,475.4,434.0,52.0,49.4,47.0,0.0,0.0,0.0
170,2017-12-04,市八中,38.0,0.9,21.25,11.87,47.0,26.0,36.0,优,PM2.5,国控点,113.586606,24.769519,韶关,50.0,39.0,0.0,19.0,14.8,0.0,474.0,288.8,0.0,59.0,45.4,0.0,0.0,0.0,0.0
171,2017-12-04,碧湖山庄,38.0,1.058,25.667,11.708,41.0,26.0,32.0,优,PM2.5,国控点,113.5556,24.8082,韶关,50.0,39.0,0.0,19.0,14.8,0.0,474.0,288.8,0.0,59.0,45.4,0.0,0.0,0.0,0.0
172,2017-12-04,园林处,33.0,0.858,22.0,11.625,47.0,23.0,32.0,优,PM2.5,国控点,113.59806100000002,24.795928,韶关,50.0,39.0,0.0,19.0,14.8,0.0,474.0,288.8,0.0,59.0,45.4,0.0,0.0,0.0,0.0
173,2017-12-04,韶关学院,47.0,0.725,17.625,16.083,65.0,33.0,38.0,优,PM2.5,国控点,113.673472,24.779083,韶关,50.0,39.0,0.0,19.0,14.8,0.0,474.0,288.8,0.0,59.0,45.4,0.0,0.0,0.0,0.0
174,2017-12-04,曲江监测站,41.0,0.6629999999999999,27.435,14.0,49.0,29.0,38.0,优,PM2.5,国控点,113.597083,24.686361,韶关,50.0,39.0,0.0,19.0,14.8,0.0,474.0,288.8,0.0,59.0,45.4,0.0,0.0,0.0,0.0
175,2017-12-05,市八中,58.0,0.833,32.708,14.917,100.0,41.0,56.0,良,PM2.5,国控点,113.586606,24.769519,韶关,60.0,20.0,0.0,18.0,7.2,0.0,496.0,190.8,0.0,39.0,14.8,0.0,0.0,0.0,0.0
176,2017-12-05,碧湖山庄,63.0,0.871,23.957,13.348,115.0,42.0,57.0,良,O3,国控点,113.5556,24.8082,韶关,60.0,20.0,0.0,18.0,7.2,0.0,496.0,190.8,0.0,39.0,14.8,0.0,0.0,0.0,0.0
177,2017-12-05,园林处,54.0,0.7909999999999999,22.435,15.174,104.0,35.0,51.0,良,O3,国控点,113.59806100000002,24.795928,韶关,60.0,20.0,0.0,18.0,7.2,0.0,496.0,190.8,0.0,39.0,14.8,0.0,0.0,0.0,0.0
178,2017-12-05,韶关学院,64.0,0.733,20.625,17.375,115.0,46.0,68.0,良,PM2.5,国控点,113.673472,24.779083,韶关,60.0,20.0,0.0,18.0,7.2,0.0,496.0,190.8,0.0,39.0,14.8,0.0,0.0,0.0,0.0
179,2017-12-05,曲江监测站,59.0,0.642,34.348,16.958,95.0,42.0,60.0,良,PM2.5,国控点,113.597083,24.686361,韶关,60.0,20.0,0.0,18.0,7.2,0.0,496.0,190.8,0.0,39.0,14.8,0.0,0.0,0.0,0.0
180,2017-12-06,市八中,86.0,0.958,39.833,20.875,118.0,63.0,88.0,良,PM2.5,国控点,113.586606,24.769519,韶关,80.0,71.0,60.0,20.0,19.2,18.0,548.0,507.4,446.0,46.0,42.4,40.0,0.0,0.0,0.0
181,2017-12-06,碧湖山庄,87.0,0.863,38.25,22.542,123.0,64.0,81.0,良,PM2.5,国控点,113.5556,24.8082,韶关,80.0,71.0,60.0,20.0,19.2,18.0,548.0,507.4,446.0,46.0,42.4,40.0,0.0,0.0,0.0
182,2017-12-06,园林处,76.0,1.022,40.958,18.917,110.0,56.0,90.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,80.0,71.0,60.0,20.0,19.2,18.0,548.0,507.4,446.0,46.0,42.4,40.0,0.0,0.0,0.0
183,2017-12-06,韶关学院,88.0,0.8540000000000001,33.167,20.333,118.0,65.0,83.0,良,PM2.5,国控点,113.673472,24.779083,韶关,80.0,71.0,60.0,20.0,19.2,18.0,548.0,507.4,446.0,46.0,42.4,40.0,0.0,0.0,0.0
184,2017-12-06,曲江监测站,86.0,0.933,56.39100000000001,26.292,94.0,64.0,96.0,良,PM2.5,国控点,113.597083,24.686361,韶关,80.0,71.0,60.0,20.0,19.2,18.0,548.0,507.4,446.0,46.0,42.4,40.0,0.0,0.0,0.0
185,2017-12-07,市八中,86.0,0.913,36.792,23.0,117.0,63.0,82.0,良,PM2.5,国控点,113.586606,24.769519,韶关,20.0,20.0,20.0,21.0,20.8,20.0,541.0,498.8,440.0,46.0,44.6,43.0,0.0,0.0,0.0
186,2017-12-07,碧湖山庄,96.0,0.971,35.75,22.958,114.0,71.0,85.0,良,PM2.5,国控点,113.5556,24.8082,韶关,20.0,20.0,20.0,21.0,20.8,20.0,541.0,498.8,440.0,46.0,44.6,43.0,0.0,0.0,0.0
187,2017-12-07,园林处,78.0,0.908,38.083,20.458,107.0,57.0,81.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,20.0,20.0,20.0,21.0,20.8,20.0,541.0,498.8,440.0,46.0,44.6,43.0,0.0,0.0,0.0
188,2017-12-07,韶关学院,90.0,0.863,30.261,24.913,113.0,67.0,70.0,良,PM2.5,国控点,113.673472,24.779083,韶关,20.0,20.0,20.0,21.0,20.8,20.0,541.0,498.8,440.0,46.0,44.6,43.0,0.0,0.0,0.0
189,2017-12-07,曲江监测站,93.0,0.938,40.625,22.75,106.0,69.0,93.0,良,PM2.5,国控点,113.597083,24.686361,韶关,20.0,20.0,20.0,21.0,20.8,20.0,541.0,498.8,440.0,46.0,44.6,43.0,0.0,0.0,0.0
190,2017-12-08,市八中,99.0,0.892,31.5,21.292,123.0,74.0,89.0,良,PM2.5,国控点,113.586606,24.769519,韶关,30.0,23.0,20.0,17.0,16.2,15.0,556.0,515.2,456.0,43.0,39.6,38.0,0.0,0.0,0.0
191,2017-12-08,碧湖山庄,102.0,0.958,36.042,21.25,128.0,76.0,88.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关,30.0,23.0,20.0,17.0,16.2,15.0,556.0,515.2,456.0,43.0,39.6,38.0,0.0,0.0,0.0
192,2017-12-08,园林处,92.0,0.958,31.0,18.292,116.0,68.0,87.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,30.0,23.0,20.0,17.0,16.2,15.0,556.0,515.2,456.0,43.0,39.6,38.0,0.0,0.0,0.0
193,2017-12-08,韶关学院,97.0,0.9,19.083,24.042,140.0,72.0,80.0,良,PM2.5,国控点,113.673472,24.779083,韶关,30.0,23.0,20.0,17.0,16.2,15.0,556.0,515.2,456.0,43.0,39.6,38.0,0.0,0.0,0.0
194,2017-12-08,曲江监测站,142.0,0.833,32.435,24.609,113.0,108.0,99.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关,30.0,23.0,20.0,17.0,16.2,15.0,556.0,515.2,456.0,43.0,39.6,38.0,0.0,0.0,0.0
195,2017-12-09,市八中,89.0,0.875,49.0,24.167,131.0,66.0,91.0,良,PM2.5,国控点,113.586606,24.769519,韶关,110.0,80.0,0.0,18.0,14.0,0.0,561.0,422.2,0.0,33.0,24.8,0.0,0.0,0.0,0.0
196,2017-12-09,碧湖山庄,87.0,0.871,43.333,24.75,139.0,64.0,82.0,良,PM2.5,国控点,113.5556,24.8082,韶关,110.0,80.0,0.0,18.0,14.0,0.0,561.0,422.2,0.0,33.0,24.8,0.0,0.0,0.0,0.0
197,2017-12-09,园林处,83.0,0.967,52.125,21.333,123.0,61.0,86.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,110.0,80.0,0.0,18.0,14.0,0.0,561.0,422.2,0.0,33.0,24.8,0.0,0.0,0.0,0.0
198,2017-12-09,韶关学院,96.0,0.888,37.708,24.25,132.0,71.0,82.0,良,PM2.5,国控点,113.673472,24.779083,韶关,110.0,80.0,0.0,18.0,14.0,0.0,561.0,422.2,0.0,33.0,24.8,0.0,0.0,0.0,0.0
199,2017-12-09,曲江监测站,101.0,1.221,57.333,25.625,98.0,76.0,91.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关,110.0,80.0,0.0,18.0,14.0,0.0,561.0,422.2,0.0,33.0,24.8,0.0,0.0,0.0,0.0
200,2017-12-10,市八中,89.0,0.938,54.708,24.292,103.0,66.0,91.0,良,PM2.5,国控点,113.586606,24.769519,韶关,60.0,41.0,0.0,20.0,15.8,0.0,561.0,414.4,0.0,33.0,25.2,0.0,0.0,0.0,0.0
201,2017-12-10,碧湖山庄,93.0,0.95,47.167,20.917,129.0,69.0,91.0,良,PM2.5,国控点,113.5556,24.8082,韶关,60.0,41.0,0.0,20.0,15.8,0.0,561.0,414.4,0.0,33.0,25.2,0.0,0.0,0.0,0.0
202,2017-12-10,园林处,78.0,0.929,52.292,21.5,113.0,57.0,87.0,良,PM2.5,国控点,113.59806100000002,24.795928,韶关,60.0,41.0,0.0,20.0,15.8,0.0,561.0,414.4,0.0,33.0,25.2,0.0,0.0,0.0,0.0
203,2017-12-10,韶关学院,85.0,0.888,41.833,29.167,116.0,63.0,75.0,良,PM2.5,国控点,113.673472,24.779083,韶关,60.0,41.0,0.0,20.0,15.8,0.0,561.0,414.4,0.0,33.0,25.2,0.0,0.0,0.0,0.0
204,2017-12-10,曲江监测站,108.0,1.6,60.667,34.417,81.0,81.0,111.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关,60.0,41.0,0.0,20.0,15.8,0.0,561.0,414.4,0.0,33.0,25.2,0.0,0.0,0.0,0.0
205,2017-12-11,市八中,80.0,0.7959999999999999,38.864,26.957,135.0,53.0,77.0,良,O3,国控点,113.586606,24.769519,韶关,60.0,49.0,40.0,19.0,18.2,17.0,558.0,518.8,458.0,32.0,29.2,28.0,0.0,0.0,0.0
206,2017-12-11,碧湖山庄,90.0,0.825,35.5,26.542,148.0,57.0,80.0,良,O3,国控点,113.5556,24.8082,韶关,60.0,49.0,40.0,19.0,18.2,17.0,558.0,518.8,458.0,32.0,29.2,28.0,0.0,0.0,0.0
207,2017-12-11,园林处,75.0,0.804,33.458,21.125,130.0,44.0,74.0,良,O3,国控点,113.59806100000002,24.795928,韶关,60.0,49.0,40.0,19.0,18.2,17.0,558.0,518.8,458.0,32.0,29.2,28.0,0.0,0.0,0.0
208,2017-12-11,韶关学院,80.0,0.871,39.375,21.667,136.0,57.0,75.0,良,O3,国控点,113.673472,24.779083,韶关,60.0,49.0,40.0,19.0,18.2,17.0,558.0,518.8,458.0,32.0,29.2,28.0,0.0,0.0,0.0
