,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
4833,2021-02-11,西园路,26.0,0.6,8.0,7.0,52.0,9.0,18.0,优,,国控点,116.6339,23.6714,潮州,350.0,326.0,310.0,20.0,19.6,18.0,435.0,347.0,239.0,73.0,67.2,64.0,0.0,0.0,0.0
4834,2021-02-11,档案局,29.0,0.7,8.0,7.0,54.0,14.0,29.0,优,,国控点,116.6447,23.6706,潮州,350.0,326.0,310.0,20.0,19.6,18.0,435.0,347.0,239.0,73.0,67.2,64.0,0.0,0.0,0.0
4835,2021-02-11,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,350.0,326.0,310.0,20.0,19.6,18.0,435.0,347.0,239.0,73.0,67.2,64.0,0.0,0.0,0.0
4836,2021-02-11,市政府,27.0,0.6,6.0,7.0,54.0,7.0,15.0,优,,国控点,116.6183,23.65889,潮州,350.0,326.0,310.0,20.0,19.6,18.0,435.0,347.0,239.0,73.0,67.2,64.0,0.0,0.0,0.0
4837,2021-02-11,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,350.0,326.0,310.0,20.0,19.6,18.0,435.0,347.0,239.0,73.0,67.2,64.0,0.0,0.0,0.0
4838,2021-02-12,西园路,41.0,0.6,9.0,10.0,81.0,26.0,34.0,优,,国控点,116.6339,23.6714,潮州,125.0,90.0,35.0,21.0,20.4,19.0,577.0,434.8,210.0,64.0,58.0,55.0,0.0,0.0,0.0
4839,2021-02-12,档案局,48.0,0.6,9.0,8.0,79.0,33.0,42.0,优,,国控点,116.6447,23.6706,潮州,125.0,90.0,35.0,21.0,20.4,19.0,577.0,434.8,210.0,64.0,58.0,55.0,0.0,0.0,0.0
4840,2021-02-12,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,125.0,90.0,35.0,21.0,20.4,19.0,577.0,434.8,210.0,64.0,58.0,55.0,0.0,0.0,0.0
4841,2021-02-12,市政府,39.0,0.5,7.0,8.0,77.0,22.0,29.0,优,,国控点,116.6183,23.65889,潮州,125.0,90.0,35.0,21.0,20.4,19.0,577.0,434.8,210.0,64.0,58.0,55.0,0.0,0.0,0.0
4842,2021-02-12,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,125.0,90.0,35.0,21.0,20.4,19.0,577.0,434.8,210.0,64.0,58.0,55.0,0.0,0.0,0.0
4843,2021-02-13,西园路,54.0,0.6,11.0,10.0,93.0,38.0,47.0,良,PM2.5,国控点,116.6339,23.6714,潮州,125.0,110.0,100.0,22.0,21.0,20.0,448.0,396.2,318.0,63.0,61.2,59.0,0.0,0.0,0.0
4844,2021-02-13,档案局,54.0,0.6,11.0,7.0,90.0,38.0,53.0,良,PM2.5,国控点,116.6447,23.6706,潮州,125.0,110.0,100.0,22.0,21.0,20.0,448.0,396.2,318.0,63.0,61.2,59.0,0.0,0.0,0.0
4845,2021-02-13,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,125.0,110.0,100.0,22.0,21.0,20.0,448.0,396.2,318.0,63.0,61.2,59.0,0.0,0.0,0.0
4846,2021-02-13,市政府,45.0,0.6,8.0,8.0,90.0,30.0,38.0,优,,国控点,116.6183,23.65889,潮州,125.0,110.0,100.0,22.0,21.0,20.0,448.0,396.2,318.0,63.0,61.2,59.0,0.0,0.0,0.0
4847,2021-02-13,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,125.0,110.0,100.0,22.0,21.0,20.0,448.0,396.2,318.0,63.0,61.2,59.0,0.0,0.0,0.0
4848,2021-02-14,西园路,54.0,0.7,12.0,8.0,95.0,38.0,43.0,良,PM2.5,国控点,116.6339,23.6714,潮州,315.0,295.0,275.0,24.0,23.6,23.0,632.0,584.0,511.0,52.0,47.6,45.0,0.0,0.0,0.0
4849,2021-02-14,档案局,53.0,0.6,11.0,8.0,96.0,37.0,45.0,良,PM2.5,国控点,116.6447,23.6706,潮州,315.0,295.0,275.0,24.0,23.6,23.0,632.0,584.0,511.0,52.0,47.6,45.0,0.0,0.0,0.0
4850,2021-02-14,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,315.0,295.0,275.0,24.0,23.6,23.0,632.0,584.0,511.0,52.0,47.6,45.0,0.0,0.0,0.0
4851,2021-02-14,市政府,48.0,0.7,10.0,8.0,92.0,33.0,45.0,优,,国控点,116.6183,23.65889,潮州,315.0,295.0,275.0,24.0,23.6,23.0,632.0,584.0,511.0,52.0,47.6,45.0,0.0,0.0,0.0
4852,2021-02-14,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,315.0,295.0,275.0,24.0,23.6,23.0,632.0,584.0,511.0,52.0,47.6,45.0,0.0,0.0,0.0
4853,2021-02-15,西园路,52.0,0.6,9.0,7.0,102.0,26.0,36.0,良,O3,国控点,116.6339,23.6714,潮州,140.0,129.0,115.0,24.0,23.2,22.0,717.0,667.0,620.0,45.0,40.0,37.0,0.0,0.0,0.0
4854,2021-02-15,档案局,50.0,0.6,8.0,8.0,100.0,25.0,34.0,优,,国控点,116.6447,23.6706,潮州,140.0,129.0,115.0,24.0,23.2,22.0,717.0,667.0,620.0,45.0,40.0,37.0,0.0,0.0,0.0
4855,2021-02-15,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,140.0,129.0,115.0,24.0,23.2,22.0,717.0,667.0,620.0,45.0,40.0,37.0,0.0,0.0,0.0
4856,2021-02-15,市政府,49.0,0.6,7.0,8.0,98.0,20.0,34.0,优,,国控点,116.6183,23.65889,潮州,140.0,129.0,115.0,24.0,23.2,22.0,717.0,667.0,620.0,45.0,40.0,37.0,0.0,0.0,0.0
4857,2021-02-15,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,140.0,129.0,115.0,24.0,23.2,22.0,717.0,667.0,620.0,45.0,40.0,37.0,0.0,0.0,0.0
4858,2021-02-16,西园路,65.0,0.7,11.0,10.0,118.0,32.0,45.0,良,O3,国控点,116.6339,23.6714,潮州,160.0,149.0,130.0,23.0,22.6,22.0,705.0,656.2,610.0,49.0,45.2,43.0,0.0,0.0,0.0
4859,2021-02-16,档案局,64.0,0.7,12.0,8.0,116.0,37.0,46.0,良,O3,国控点,116.6447,23.6706,潮州,160.0,149.0,130.0,23.0,22.6,22.0,705.0,656.2,610.0,49.0,45.2,43.0,0.0,0.0,0.0
4860,2021-02-16,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,160.0,149.0,130.0,23.0,22.6,22.0,705.0,656.2,610.0,49.0,45.2,43.0,0.0,0.0,0.0
4861,2021-02-16,市政府,63.0,0.6,9.0,9.0,115.0,28.0,42.0,良,O3,国控点,116.6183,23.65889,潮州,160.0,149.0,130.0,23.0,22.6,22.0,705.0,656.2,610.0,49.0,45.2,43.0,0.0,0.0,0.0
4862,2021-02-16,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,160.0,149.0,130.0,23.0,22.6,22.0,705.0,656.2,610.0,49.0,45.2,43.0,0.0,0.0,0.0
4863,2021-02-17,西园路,55.0,0.7,11.0,7.0,89.0,39.0,54.0,良,PM2.5,国控点,116.6339,23.6714,潮州,105.0,66.0,20.0,21.0,19.8,18.0,479.0,344.6,138.0,67.0,60.0,56.0,0.0,0.0,0.0
4864,2021-02-17,档案局,49.0,0.7,10.0,7.0,94.0,34.0,46.0,优,,国控点,116.6447,23.6706,潮州,105.0,66.0,20.0,21.0,19.8,18.0,479.0,344.6,138.0,67.0,60.0,56.0,0.0,0.0,0.0
4865,2021-02-17,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,105.0,66.0,20.0,21.0,19.8,18.0,479.0,344.6,138.0,67.0,60.0,56.0,0.0,0.0,0.0
4866,2021-02-17,市政府,45.0,0.7,8.0,8.0,90.0,28.0,43.0,优,,国控点,116.6183,23.65889,潮州,105.0,66.0,20.0,21.0,19.8,18.0,479.0,344.6,138.0,67.0,60.0,56.0,0.0,0.0,0.0
4867,2021-02-17,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,105.0,66.0,20.0,21.0,19.8,18.0,479.0,344.6,138.0,67.0,60.0,56.0,0.0,0.0,0.0
4868,2021-02-18,西园路,60.0,0.6,10.0,6.0,111.0,32.0,50.0,良,O3,国控点,116.6339,23.6714,潮州,115.0,95.0,80.0,20.0,19.6,19.0,727.0,674.2,625.0,44.0,39.2,36.0,0.0,0.0,0.0
4869,2021-02-18,档案局,63.0,0.6,9.0,7.0,115.0,29.0,48.0,良,O3,国控点,116.6447,23.6706,潮州,115.0,95.0,80.0,20.0,19.6,19.0,727.0,674.2,625.0,44.0,39.2,36.0,0.0,0.0,0.0
4870,2021-02-18,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,115.0,95.0,80.0,20.0,19.6,19.0,727.0,674.2,625.0,44.0,39.2,36.0,0.0,0.0,0.0
4871,2021-02-18,市政府,61.0,0.7,8.0,9.0,113.0,25.0,48.0,良,O3,国控点,116.6183,23.65889,潮州,115.0,95.0,80.0,20.0,19.6,19.0,727.0,674.2,625.0,44.0,39.2,36.0,0.0,0.0,0.0
4872,2021-02-18,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,115.0,95.0,80.0,20.0,19.6,19.0,727.0,674.2,625.0,44.0,39.2,36.0,0.0,0.0,0.0
4873,2021-02-19,西园路,70.0,0.6,13.0,7.0,124.0,34.0,50.0,良,O3,国控点,116.6339,23.6714,潮州,195.0,169.0,140.0,21.0,20.2,19.0,720.0,672.2,627.0,41.0,37.8,35.0,0.0,0.0,0.0
4874,2021-02-19,档案局,76.0,0.7,12.0,7.0,131.0,32.0,49.0,良,O3,国控点,116.6447,23.6706,潮州,195.0,169.0,140.0,21.0,20.2,19.0,720.0,672.2,627.0,41.0,37.8,35.0,0.0,0.0,0.0
4875,2021-02-19,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,195.0,169.0,140.0,21.0,20.2,19.0,720.0,672.2,627.0,41.0,37.8,35.0,0.0,0.0,0.0
4876,2021-02-19,市政府,74.0,0.7,10.0,9.0,128.0,29.0,49.0,良,O3,国控点,116.6183,23.65889,潮州,195.0,169.0,140.0,21.0,20.2,19.0,720.0,672.2,627.0,41.0,37.8,35.0,0.0,0.0,0.0
4877,2021-02-19,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,195.0,169.0,140.0,21.0,20.2,19.0,720.0,672.2,627.0,41.0,37.8,35.0,0.0,0.0,0.0
4878,2021-02-20,西园路,82.0,0.7,15.0,8.0,138.0,41.0,53.0,良,O3,国控点,116.6339,23.6714,潮州,150.0,143.0,125.0,22.0,21.6,21.0,727.0,674.6,625.0,39.0,34.8,33.0,0.0,0.0,0.0
4879,2021-02-20,档案局,88.0,0.7,14.0,9.0,145.0,39.0,54.0,良,O3,国控点,116.6447,23.6706,潮州,150.0,143.0,125.0,22.0,21.6,21.0,727.0,674.6,625.0,39.0,34.8,33.0,0.0,0.0,0.0
4880,2021-02-20,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,150.0,143.0,125.0,22.0,21.6,21.0,727.0,674.6,625.0,39.0,34.8,33.0,0.0,0.0,0.0
4881,2021-02-20,市政府,85.0,0.7,14.0,11.0,142.0,38.0,58.0,良,O3,国控点,116.6183,23.65889,潮州,150.0,143.0,125.0,22.0,21.6,21.0,727.0,674.6,625.0,39.0,34.8,33.0,0.0,0.0,0.0
4882,2021-02-20,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,150.0,143.0,125.0,22.0,21.6,21.0,727.0,674.6,625.0,39.0,34.8,33.0,0.0,0.0,0.0
4883,2021-02-21,西园路,70.0,0.7,15.0,6.0,123.0,33.0,45.0,良,O3,国控点,116.6339,23.6714,潮州,170.0,167.0,165.0,24.0,23.2,22.0,730.0,677.0,630.0,37.0,34.6,33.0,0.0,0.0,0.0
4884,2021-02-21,档案局,74.0,0.7,14.0,7.0,128.0,32.0,44.0,良,O3,国控点,116.6447,23.6706,潮州,170.0,167.0,165.0,24.0,23.2,22.0,730.0,677.0,630.0,37.0,34.6,33.0,0.0,0.0,0.0
4885,2021-02-21,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,170.0,167.0,165.0,24.0,23.2,22.0,730.0,677.0,630.0,37.0,34.6,33.0,0.0,0.0,0.0
4886,2021-02-21,市政府,75.0,0.8,15.0,9.0,129.0,32.0,49.0,良,O3,国控点,116.6183,23.65889,潮州,170.0,167.0,165.0,24.0,23.2,22.0,730.0,677.0,630.0,37.0,34.6,33.0,0.0,0.0,0.0
4887,2021-02-21,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,170.0,167.0,165.0,24.0,23.2,22.0,730.0,677.0,630.0,37.0,34.6,33.0,0.0,0.0,0.0
4888,2021-02-22,西园路,74.0,0.7,14.0,6.0,128.0,24.0,39.0,良,O3,国控点,116.6339,23.6714,潮州,180.0,163.0,155.0,27.0,26.2,26.0,720.0,671.4,625.0,43.0,40.2,39.0,0.0,0.0,0.0
4889,2021-02-22,档案局,78.0,0.7,14.0,7.0,133.0,24.0,37.0,良,O3,国控点,116.6447,23.6706,潮州,180.0,163.0,155.0,27.0,26.2,26.0,720.0,671.4,625.0,43.0,40.2,39.0,0.0,0.0,0.0
4890,2021-02-22,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,180.0,163.0,155.0,27.0,26.2,26.0,720.0,671.4,625.0,43.0,40.2,39.0,0.0,0.0,0.0
4891,2021-02-22,市政府,75.0,0.8,18.0,9.0,130.0,24.0,44.0,良,O3,国控点,116.6183,23.65889,潮州,180.0,163.0,155.0,27.0,26.2,26.0,720.0,671.4,625.0,43.0,40.2,39.0,0.0,0.0,0.0
4892,2021-02-22,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,180.0,163.0,155.0,27.0,26.2,26.0,720.0,671.4,625.0,43.0,40.2,39.0,0.0,0.0,0.0
4893,2021-02-23,西园路,86.0,0.8,15.0,7.0,143.0,38.0,59.0,良,O3,国控点,116.6339,23.6714,潮州,120.0,113.0,100.0,26.0,25.4,24.0,730.0,677.4,630.0,48.0,39.8,36.0,0.0,0.0,0.0
4894,2021-02-23,档案局,87.0,0.8,16.0,8.0,144.0,35.0,51.0,良,O3,国控点,116.6447,23.6706,潮州,120.0,113.0,100.0,26.0,25.4,24.0,730.0,677.4,630.0,48.0,39.8,36.0,0.0,0.0,0.0
4895,2021-02-23,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,120.0,113.0,100.0,26.0,25.4,24.0,730.0,677.4,630.0,48.0,39.8,36.0,0.0,0.0,0.0
4896,2021-02-23,市政府,84.0,0.8,15.0,10.0,140.0,33.0,51.0,良,O3,国控点,116.6183,23.65889,潮州,120.0,113.0,100.0,26.0,25.4,24.0,730.0,677.4,630.0,48.0,39.8,36.0,0.0,0.0,0.0
4897,2021-02-23,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,120.0,113.0,100.0,26.0,25.4,24.0,730.0,677.4,630.0,48.0,39.8,36.0,0.0,0.0,0.0
4898,2021-02-24,西园路,69.0,0.7,14.0,7.0,122.0,36.0,52.0,良,O3,国控点,116.6339,23.6714,潮州,135.0,131.0,125.0,25.0,23.8,23.0,730.0,676.2,627.0,56.0,51.4,49.0,0.0,0.0,0.0
4899,2021-02-24,档案局,70.0,0.7,15.0,8.0,123.0,30.0,50.0,良,O3,国控点,116.6447,23.6706,潮州,135.0,131.0,125.0,25.0,23.8,23.0,730.0,676.2,627.0,56.0,51.4,49.0,0.0,0.0,0.0
4900,2021-02-24,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,135.0,131.0,125.0,25.0,23.8,23.0,730.0,676.2,627.0,56.0,51.4,49.0,0.0,0.0,0.0
4901,2021-02-24,市政府,67.0,0.7,14.0,10.0,120.0,28.0,49.0,良,O3,国控点,116.6183,23.65889,潮州,135.0,131.0,125.0,25.0,23.8,23.0,730.0,676.2,627.0,56.0,51.4,49.0,0.0,0.0,0.0
4902,2021-02-24,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,135.0,131.0,125.0,25.0,23.8,23.0,730.0,676.2,627.0,56.0,51.4,49.0,0.0,0.0,0.0
4903,2021-02-25,西园路,60.0,0.8,18.0,8.0,107.0,43.0,59.0,良,PM2.5,国控点,116.6339,23.6714,潮州,185.0,179.0,175.0,25.0,24.6,23.0,615.0,573.0,509.0,57.0,54.6,53.0,0.0,0.0,0.0
4904,2021-02-25,档案局,60.0,0.8,19.0,9.0,111.0,39.0,61.0,良,O3,国控点,116.6447,23.6706,潮州,185.0,179.0,175.0,25.0,24.6,23.0,615.0,573.0,509.0,57.0,54.6,53.0,0.0,0.0,0.0
4905,2021-02-25,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,185.0,179.0,175.0,25.0,24.6,23.0,615.0,573.0,509.0,57.0,54.6,53.0,0.0,0.0,0.0
4906,2021-02-25,市政府,55.0,0.8,16.0,11.0,106.0,37.0,60.0,良,PM10,国控点,116.6183,23.65889,潮州,185.0,179.0,175.0,25.0,24.6,23.0,615.0,573.0,509.0,57.0,54.6,53.0,0.0,0.0,0.0
4907,2021-02-25,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,185.0,179.0,175.0,25.0,24.6,23.0,615.0,573.0,509.0,57.0,54.6,53.0,0.0,0.0,0.0
4908,2021-02-26,西园路,83.0,0.8,19.0,9.0,112.0,61.0,70.0,良,PM2.5,国控点,116.6339,23.6714,潮州,245.0,220.0,190.0,28.0,26.2,24.0,647.0,448.0,135.0,65.0,55.4,50.0,0.0,0.0,0.0
4909,2021-02-26,档案局,73.0,0.8,20.0,10.0,111.0,53.0,70.0,良,PM2.5,国控点,116.6447,23.6706,潮州,245.0,220.0,190.0,28.0,26.2,24.0,647.0,448.0,135.0,65.0,55.4,50.0,0.0,0.0,0.0
4910,2021-02-26,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,245.0,220.0,190.0,28.0,26.2,24.0,647.0,448.0,135.0,65.0,55.4,50.0,0.0,0.0,0.0
4911,2021-02-26,市政府,80.0,0.8,16.0,11.0,114.0,59.0,59.0,良,PM2.5,国控点,116.6183,23.65889,潮州,245.0,220.0,190.0,28.0,26.2,24.0,647.0,448.0,135.0,65.0,55.4,50.0,0.0,0.0,0.0
4912,2021-02-26,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,245.0,220.0,190.0,28.0,26.2,24.0,647.0,448.0,135.0,65.0,55.4,50.0,0.0,0.0,0.0
4913,2021-02-27,西园路,38.0,0.7,13.0,7.0,75.0,21.0,37.0,优,,国控点,116.6339,23.6714,潮州,125.0,106.0,50.0,22.0,21.2,20.0,542.0,393.4,239.0,65.0,61.0,58.0,0.0,0.0,0.0
4914,2021-02-27,档案局,36.0,0.7,13.0,7.0,72.0,19.0,30.0,优,,国控点,116.6447,23.6706,潮州,125.0,106.0,50.0,22.0,21.2,20.0,542.0,393.4,239.0,65.0,61.0,58.0,0.0,0.0,0.0
4915,2021-02-27,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,125.0,106.0,50.0,22.0,21.2,20.0,542.0,393.4,239.0,65.0,61.0,58.0,0.0,0.0,0.0
4916,2021-02-27,市政府,37.0,0.7,10.0,8.0,74.0,17.0,25.0,优,,国控点,116.6183,23.65889,潮州,125.0,106.0,50.0,22.0,21.2,20.0,542.0,393.4,239.0,65.0,61.0,58.0,0.0,0.0,0.0
4917,2021-02-27,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,125.0,106.0,50.0,22.0,21.2,20.0,542.0,393.4,239.0,65.0,61.0,58.0,0.0,0.0,0.0
4918,2021-02-28,西园路,59.0,0.7,18.0,11.0,110.0,30.0,40.0,良,O3,国控点,116.6339,23.6714,潮州,150.0,142.0,135.0,25.0,24.0,23.0,727.0,660.0,597.0,58.0,55.2,53.0,0.0,0.0,0.0
4919,2021-02-28,档案局,65.0,0.7,19.0,12.0,118.0,27.0,37.0,良,O3,国控点,116.6447,23.6706,潮州,150.0,142.0,135.0,25.0,24.0,23.0,727.0,660.0,597.0,58.0,55.2,53.0,0.0,0.0,0.0
4920,2021-02-28,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,150.0,142.0,135.0,25.0,24.0,23.0,727.0,660.0,597.0,58.0,55.2,53.0,0.0,0.0,0.0
4921,2021-02-28,市政府,58.0,0.7,15.0,13.0,109.0,26.0,37.0,良,O3,国控点,116.6183,23.65889,潮州,150.0,142.0,135.0,25.0,24.0,23.0,727.0,660.0,597.0,58.0,55.2,53.0,0.0,0.0,0.0
4922,2021-02-28,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,150.0,142.0,135.0,25.0,24.0,23.0,727.0,660.0,597.0,58.0,55.2,53.0,0.0,0.0,0.0
4923,2021-03-01,西园路,84.0,0.9,22.0,10.0,140.0,38.0,54.0,良,O3,国控点,116.6339,23.6714,潮州,210.0,201.0,190.0,26.0,25.8,25.0,566.0,519.8,450.0,56.0,54.0,53.0,0.0,0.0,0.0
4924,2021-03-01,档案局,84.0,0.8,23.0,11.0,140.0,33.0,52.0,良,O3,国控点,116.6447,23.6706,潮州,210.0,201.0,190.0,26.0,25.8,25.0,566.0,519.8,450.0,56.0,54.0,53.0,0.0,0.0,0.0
4925,2021-03-01,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,210.0,201.0,190.0,26.0,25.8,25.0,566.0,519.8,450.0,56.0,54.0,53.0,0.0,0.0,0.0
4926,2021-03-01,市政府,85.0,0.9,20.0,13.0,142.0,34.0,54.0,良,O3,国控点,116.6183,23.65889,潮州,210.0,201.0,190.0,26.0,25.8,25.0,566.0,519.8,450.0,56.0,54.0,53.0,0.0,0.0,0.0
4927,2021-03-01,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,210.0,201.0,190.0,26.0,25.8,25.0,566.0,519.8,450.0,56.0,54.0,53.0,0.0,0.0,0.0
4928,2021-03-02,西园路,38.0,0.9,17.0,7.0,62.0,20.0,38.0,优,,国控点,116.6339,23.6714,潮州,110.0,71.0,10.0,23.0,22.2,21.0,696.0,644.8,601.0,60.0,52.0,49.0,0.0,0.0,0.0
4929,2021-03-02,档案局,33.0,0.8,17.0,8.0,60.0,16.0,33.0,优,,国控点,116.6447,23.6706,潮州,110.0,71.0,10.0,23.0,22.2,21.0,696.0,644.8,601.0,60.0,52.0,49.0,0.0,0.0,0.0
4930,2021-03-02,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,110.0,71.0,10.0,23.0,22.2,21.0,696.0,644.8,601.0,60.0,52.0,49.0,0.0,0.0,0.0
4931,2021-03-02,市政府,30.0,0.9,15.0,9.0,60.0,15.0,30.0,优,,国控点,116.6183,23.65889,潮州,110.0,71.0,10.0,23.0,22.2,21.0,696.0,644.8,601.0,60.0,52.0,49.0,0.0,0.0,0.0
4932,2021-03-02,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,110.0,71.0,10.0,23.0,22.2,21.0,696.0,644.8,601.0,60.0,52.0,49.0,0.0,0.0,0.0
4933,2021-03-03,西园路,48.0,0.7,20.0,10.0,83.0,26.0,48.0,优,,国控点,116.6339,23.6714,潮州,135.0,127.0,120.0,22.0,20.6,19.0,700.0,625.0,552.0,58.0,49.6,45.0,0.0,0.0,0.0
4934,2021-03-03,档案局,51.0,0.7,22.0,11.0,80.0,23.0,52.0,良,PM10,国控点,116.6447,23.6706,潮州,135.0,127.0,120.0,22.0,20.6,19.0,700.0,625.0,552.0,58.0,49.6,45.0,0.0,0.0,0.0
4935,2021-03-03,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,135.0,127.0,120.0,22.0,20.6,19.0,700.0,625.0,552.0,58.0,49.6,45.0,0.0,0.0,0.0
4936,2021-03-03,市政府,47.0,0.7,19.0,12.0,79.0,22.0,47.0,优,,国控点,116.6183,23.65889,潮州,135.0,127.0,120.0,22.0,20.6,19.0,700.0,625.0,552.0,58.0,49.6,45.0,0.0,0.0,0.0
4937,2021-03-03,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,135.0,127.0,120.0,22.0,20.6,19.0,700.0,625.0,552.0,58.0,49.6,45.0,0.0,0.0,0.0
4938,2021-03-04,西园路,65.0,0.8,26.0,11.0,40.0,47.0,75.0,良,PM2.5,国控点,116.6339,23.6714,潮州,350.0,278.0,25.0,19.0,16.8,15.0,176.0,95.0,64.0,85.0,82.2,79.0,0.0,0.0,0.0
4939,2021-03-04,档案局,63.0,0.8,28.0,12.0,39.0,45.0,75.0,良,PM10,国控点,116.6447,23.6706,潮州,350.0,278.0,25.0,19.0,16.8,15.0,176.0,95.0,64.0,85.0,82.2,79.0,0.0,0.0,0.0
4940,2021-03-04,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州,350.0,278.0,25.0,19.0,16.8,15.0,176.0,95.0,64.0,85.0,82.2,79.0,0.0,0.0,0.0
4941,2021-03-04,市政府,60.0,0.9,28.0,15.0,37.0,43.0,68.0,良,PM2.5,国控点,116.6183,23.65889,潮州,350.0,278.0,25.0,19.0,16.8,15.0,176.0,95.0,64.0,85.0,82.2,79.0,0.0,0.0,0.0
4942,2021-03-04,西园路(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6339,23.6714,潮州,350.0,278.0,25.0,19.0,16.8,15.0,176.0,95.0,64.0,85.0,82.2,79.0,0.0,0.0,0.0
