,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
4057,2019-03-24,南城元岭,33.0,0.9,26.0,8.0,26.0,16.0,29.0,优,,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,2019-03-24,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4059,2019-03-24,东城石井,38.0,1.0,30.0,7.0,35.0,17.0,34.0,优,,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,2019-03-24,南城西平,47.0,0.9,37.0,8.0,20.0,13.0,25.0,优,,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,2019-03-24,东城主山,35.0,0.8,28.0,10.0,26.0,16.0,21.0,优,,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4062,2019-03-24,莞城梨川,28.0,0.8,22.0,10.0,28.0,16.0,19.0,优,,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4063,2019-03-24,观澜,36.0,0.7,17.0,4.0,10.0,18.0,36.0,优,,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4064,2019-03-25,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065,2019-03-25,南城元岭,62.0,1.0,49.0,9.0,27.0,31.0,47.0,良,NO2,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,2019-03-25,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067,2019-03-25,东城石井,60.0,1.1,48.0,8.0,30.0,28.0,43.0,良,NO2,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4068,2019-03-25,南城西平,77.0,1.0,61.0,8.0,26.0,31.0,47.0,良,NO2,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4069,2019-03-25,东城主山,68.0,1.0,54.0,11.0,26.0,43.0,56.0,良,NO2,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4070,2019-03-25,莞城梨川,69.0,1.1,31.0,11.0,29.0,50.0,71.0,良,PM2.5,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,2019-03-25,观澜,54.0,0.9,38.0,3.0,13.0,36.0,57.0,良,PM10,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4072,2019-03-26,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4073,2019-03-26,南城元岭,70.0,1.2,56.0,12.0,85.0,40.0,64.0,良,NO2,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4074,2019-03-26,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075,2019-03-26,东城石井,63.0,1.2,50.0,9.0,82.0,38.0,60.0,良,NO2,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,2019-03-26,南城西平,77.0,0.9,61.0,10.0,84.0,39.0,66.0,良,NO2,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4077,2019-03-26,东城主山,74.0,1.1,59.0,12.0,85.0,50.0,72.0,良,NO2,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4078,2019-03-26,莞城梨川,79.0,1.2,63.0,14.0,87.0,44.0,73.0,良,NO2,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079,2019-03-26,观澜,61.0,0.9,30.0,4.0,69.0,38.0,72.0,良,PM10,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,2019-03-27,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4081,2019-03-27,南城元岭,59.0,0.9,47.0,10.0,85.0,34.0,54.0,良,NO2,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,2019-03-27,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4083,2019-03-27,东城石井,67.0,1.0,53.0,8.0,98.0,34.0,58.0,良,NO2,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084,2019-03-27,南城西平,77.0,0.7,61.0,10.0,73.0,36.0,55.0,良,NO2,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4085,2019-03-27,东城主山,64.0,0.8,51.0,12.0,90.0,32.0,55.0,良,NO2,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4086,2019-03-27,莞城梨川,69.0,0.9,55.0,13.0,96.0,40.0,60.0,良,NO2,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,2019-03-27,观澜,51.0,0.7,26.0,4.0,56.0,28.0,52.0,良,PM10,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,2019-03-28,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,2019-03-28,南城元岭,52.0,0.8,41.0,9.0,70.0,30.0,53.0,良,PM10,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,2019-03-28,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,2019-03-28,东城石井,47.0,0.9,36.0,7.0,76.0,28.0,47.0,优,,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092,2019-03-28,南城西平,54.0,0.8,43.0,8.0,73.0,31.0,51.0,良,NO2,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4093,2019-03-28,东城主山,50.0,0.8,37.0,8.0,68.0,33.0,50.0,优,,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094,2019-03-28,莞城梨川,62.0,0.8,49.0,10.0,69.0,42.0,56.0,良,NO2,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,2019-03-28,观澜,54.0,0.7,36.0,4.0,29.0,29.0,58.0,良,PM10,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,2019-03-29,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,2019-03-29,南城元岭,49.0,0.6,39.0,8.0,39.0,26.0,37.0,优,,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,2019-03-29,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099,2019-03-29,东城石井,45.0,0.9,36.0,7.0,46.0,23.0,36.0,优,,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,2019-03-29,南城西平,53.0,0.8,42.0,7.0,41.0,23.0,33.0,良,NO2,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4101,2019-03-29,东城主山,43.0,0.8,34.0,9.0,35.0,29.0,38.0,优,,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,2019-03-29,莞城梨川,57.0,0.7,45.0,10.0,32.0,35.0,45.0,良,NO2,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4103,2019-03-29,观澜,44.0,0.7,27.0,3.0,11.0,25.0,44.0,优,,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4104,2019-03-30,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,2019-03-30,南城元岭,80.0,0.7,31.0,11.0,135.0,28.0,56.0,良,O3,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,2019-03-30,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4107,2019-03-30,东城石井,75.0,1.0,36.0,9.0,130.0,21.0,51.0,良,O3,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4108,2019-03-30,南城西平,83.0,0.9,44.0,10.0,139.0,28.0,51.0,良,O3,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4109,2019-03-30,东城主山,68.0,0.9,29.0,12.0,121.0,27.0,47.0,良,O3,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110,2019-03-30,莞城梨川,73.0,0.8,36.0,14.0,127.0,33.0,54.0,良,O3,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111,2019-03-30,观澜,52.0,0.8,23.0,4.0,37.0,30.0,54.0,良,PM10,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112,2019-03-31,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4113,2019-03-31,南城元岭,40.0,0.6,30.0,9.0,79.0,27.0,36.0,优,,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,2019-03-31,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4115,2019-03-31,东城石井,60.0,0.9,28.0,7.0,112.0,22.0,50.0,良,O3,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4116,2019-03-31,南城西平,67.0,0.7,27.0,7.0,120.0,22.0,44.0,良,O3,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4117,2019-03-31,东城主山,50.0,0.8,26.0,9.0,99.0,25.0,49.0,优,,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4118,2019-03-31,莞城梨川,51.0,0.7,31.0,10.0,101.0,27.0,51.0,良,PM10,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4119,2019-03-31,观澜,49.0,0.7,5.0,4.0,90.0,21.0,49.0,优,,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4120,2019-04-01,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4121,2019-04-01,南城元岭,38.0,0.8,30.0,9.0,29.0,25.0,37.0,优,,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4122,2019-04-01,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4123,2019-04-01,东城石井,47.0,1.1,28.0,8.0,66.0,28.0,47.0,优,,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4124,2019-04-01,南城西平,54.0,0.9,43.0,8.0,51.0,27.0,40.0,良,NO2,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125,2019-04-01,东城主山,35.0,0.9,23.0,11.0,55.0,23.0,35.0,优,,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126,2019-04-01,莞城梨川,40.0,0.8,28.0,11.0,56.0,28.0,37.0,优,,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,2019-04-01,观澜,60.0,0.8,16.0,4.0,71.0,31.0,70.0,良,PM10,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128,2019-04-02,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129,2019-04-02,南城元岭,67.0,0.7,36.0,11.0,120.0,33.0,51.0,良,O3,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,2019-04-02,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,2019-04-02,东城石井,66.0,1.0,41.0,10.0,119.0,32.0,56.0,良,O3,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,2019-04-02,南城西平,61.0,0.8,47.0,10.0,113.0,25.0,49.0,良,O3,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133,2019-04-02,东城主山,61.0,0.9,37.0,13.0,113.0,40.0,55.0,良,O3,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134,2019-04-02,莞城梨川,65.0,0.7,43.0,14.0,117.0,41.0,57.0,良,O3,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135,2019-04-02,观澜,40.0,0.7,14.0,4.0,75.0,20.0,40.0,优,,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136,2019-04-03,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137,2019-04-03,南城元岭,95.0,0.7,40.0,10.0,153.0,34.0,53.0,良,O3,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,2019-04-03,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139,2019-04-03,东城石井,82.0,0.9,45.0,8.0,138.0,30.0,55.0,良,O3,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140,2019-04-03,南城西平,90.0,0.8,53.0,10.0,148.0,32.0,54.0,良,O3,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141,2019-04-03,东城主山,79.0,0.8,45.0,12.0,134.0,43.0,61.0,良,O3,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142,2019-04-03,莞城梨川,85.0,0.7,51.0,14.0,142.0,48.0,70.0,良,O3,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143,2019-04-03,观澜,54.0,0.6,24.0,4.0,72.0,34.0,58.0,良,PM10,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144,2019-04-04,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145,2019-04-04,南城元岭,59.0,0.7,41.0,9.0,67.0,40.0,68.0,良,PM10,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146,2019-04-04,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,2019-04-04,东城石井,59.0,1.0,46.0,8.0,72.0,30.0,67.0,良,PM10,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,2019-04-04,南城西平,63.0,0.8,50.0,10.0,77.0,37.0,55.0,良,NO2,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149,2019-04-04,东城主山,60.0,0.8,41.0,11.0,64.0,43.0,65.0,良,PM2.5,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,2019-04-04,莞城梨川,68.0,0.7,45.0,12.0,65.0,49.0,71.0,良,PM2.5,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151,2019-04-04,观澜,50.0,0.6,19.0,4.0,68.0,23.0,50.0,优,,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,2019-04-05,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,2019-04-05,南城元岭,80.0,0.9,43.0,15.0,136.0,47.0,70.0,良,O3,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154,2019-04-05,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,2019-04-05,东城石井,91.0,1.1,41.0,12.0,149.0,42.0,71.0,良,O3,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156,2019-04-05,南城西平,99.0,1.1,53.0,12.0,158.0,46.0,69.0,良,O3,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157,2019-04-05,东城主山,70.0,1.0,37.0,15.0,123.0,47.0,65.0,良,O3,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158,2019-04-05,莞城梨川,74.0,0.9,43.0,16.0,118.0,54.0,72.0,良,PM2.5,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,2019-04-05,观澜,98.0,0.7,25.0,5.0,157.0,53.0,91.0,良,O3,国控点,114.085,22.75,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,2019-04-06,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.794028,23.05458,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,2019-04-06,南城元岭,89.0,1.0,50.0,13.0,146.0,44.0,69.0,良,O3,国控点,113.7533,23.0202,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4162,2019-04-06,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.764076,23.041403,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4163,2019-04-06,东城石井,102.0,1.1,43.0,9.0,162.0,42.0,71.0,轻度污染,O3,国控点,113.794444,23.012778,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164,2019-04-06,南城西平,97.0,1.0,46.0,10.0,156.0,42.0,65.0,良,O3,国控点,113.738333,22.965833,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,2019-04-06,东城主山,94.0,0.9,47.0,13.0,152.0,52.0,64.0,良,O3,国控点,113.7875,23.0457,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4166,2019-04-06,莞城梨川,81.0,0.9,50.0,14.0,137.0,46.0,77.0,良,O3,国控点,113.748056,23.06,东莞,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
