,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1098,48.0,韶关,2020-05-19,0.8,19.0,21.0,95.0,19.0,38.0,95.0,72.0,25.0,31.0,30.4,29.0,835.0,788.6,717.0,68.0,62.2,58.0,0.0,0.0,0.0
1099,68.0,韶关,2020-05-20,0.9,21.0,16.0,121.0,26.0,42.0,185.0,165.0,140.0,30.0,29.2,28.0,698.0,580.2,338.0,87.0,75.8,69.0,0.0,0.0,0.0
1100,34.0,韶关,2020-05-21,1.1,27.0,10.0,44.0,20.0,20.0,235.0,213.0,180.0,30.0,28.0,25.0,712.0,453.6,109.0,97.0,88.6,82.0,0.0,0.0,0.0
1101,36.0,韶关,2020-05-22,0.9,11.0,7.0,72.0,9.0,16.0,355.0,351.0,345.0,26.0,24.8,24.0,339.0,187.6,84.0,91.0,85.8,81.0,0.0,0.0,0.0
1102,48.0,韶关,2020-05-23,0.8,15.0,8.0,95.0,20.0,36.0,310.0,307.0,305.0,31.0,30.2,29.0,850.0,787.2,726.0,67.0,61.4,57.0,0.0,0.0,0.0
1103,90.0,韶关,2020-05-24,1.0,24.0,15.0,148.0,30.0,49.0,285.0,263.0,250.0,32.0,32.0,32.0,851.0,815.2,758.0,59.0,55.8,53.0,0.0,0.0,0.0
1104,45.0,韶关,2020-05-25,0.9,26.0,12.0,83.0,31.0,44.0,205.0,195.0,185.0,31.0,30.0,29.0,755.0,676.2,563.0,78.0,71.0,67.0,0.0,0.0,0.0
1105,60.0,韶关,2020-05-26,0.9,14.0,8.0,112.0,9.0,17.0,325.0,321.0,315.0,30.0,29.2,28.0,801.0,647.2,482.0,70.0,66.6,64.0,0.0,0.0,0.0
1106,45.0,韶关,2020-05-27,0.8,14.0,9.0,89.0,12.0,24.0,45.0,31.0,15.0,27.0,26.2,25.0,623.0,424.2,263.0,75.0,69.8,67.0,0.0,0.0,0.0
1107,66.0,韶关,2020-05-28,0.9,25.0,12.0,119.0,27.0,42.0,305.0,260.0,240.0,31.0,30.0,29.0,845.0,811.0,763.0,61.0,60.4,60.0,0.0,0.0,0.0
1108,42.0,韶关,2020-05-29,1.0,32.0,12.0,83.0,29.0,39.0,195.0,185.0,175.0,30.0,29.2,28.0,791.0,718.2,575.0,85.0,78.6,75.0,0.0,0.0,0.0
1109,38.0,韶关,2020-05-30,0.8,21.0,10.0,76.0,15.0,23.0,210.0,201.0,195.0,31.0,30.8,30.0,812.0,766.8,720.0,70.0,69.0,66.0,0.0,0.0,0.0
1110,44.0,韶关,2020-05-31,0.8,19.0,12.0,88.0,17.0,32.0,185.0,171.0,155.0,30.0,28.6,27.0,578.0,399.6,119.0,89.0,82.0,76.0,0.0,0.0,0.0
1111,41.0,韶关,2020-06-01,0.8,23.0,13.0,81.0,13.0,26.0,170.0,135.0,35.0,28.0,27.0,26.0,360.0,293.0,164.0,90.0,87.6,86.0,0.0,0.0,0.0
1112,28.0,韶关,2020-06-02,0.8,22.0,13.0,46.0,12.0,23.0,200.0,176.0,150.0,28.0,26.6,25.0,485.0,328.0,83.0,91.0,86.0,80.0,0.0,0.0,0.0
1113,36.0,韶关,2020-06-03,0.8,25.0,14.0,72.0,10.0,22.0,210.0,195.0,190.0,30.0,29.4,28.0,748.0,563.6,373.0,85.0,76.6,72.0,0.0,0.0,0.0
1114,43.0,韶关,2020-06-04,0.7,23.0,13.0,86.0,13.0,26.0,190.0,190.0,190.0,31.0,31.0,31.0,831.0,790.0,732.0,68.0,65.8,65.0,0.0,0.0,0.0
1115,36.0,韶关,2020-06-05,0.7,20.0,11.0,71.0,13.0,25.0,210.0,195.0,180.0,32.0,30.2,28.0,765.0,670.6,498.0,85.0,73.2,63.0,0.0,0.0,0.0
1116,36.0,韶关,2020-06-05,0.7,20.0,11.0,71.0,13.0,25.0,210.0,195.0,180.0,32.0,30.2,28.0,765.0,670.6,498.0,85.0,73.2,63.0,0.0,0.0,0.0
1117,37.0,韶关,2020-06-06,0.8,20.0,11.0,73.0,13.0,27.0,205.0,194.0,180.0,32.0,31.0,30.0,761.0,664.2,541.0,74.0,69.2,66.0,0.0,0.0,0.0
1118,33.0,韶关,2020-06-07,0.7,20.0,11.0,65.0,9.0,18.0,180.0,177.0,175.0,28.0,26.8,26.0,453.0,308.4,184.0,91.0,87.0,83.0,0.0,0.0,0.0
1119,23.0,韶关,2020-06-08,0.8,18.0,9.0,40.0,10.0,16.0,185.0,177.0,170.0,29.0,27.8,27.0,576.0,437.2,265.0,90.0,86.2,82.0,0.0,0.0,0.0
1120,23.0,韶关,2020-06-09,0.7,18.0,8.0,45.0,6.0,12.0,175.0,165.0,155.0,25.0,23.8,23.0,75.0,62.6,48.0,98.0,97.4,96.0,0.0,0.0,0.0
1121,44.0,韶关,2020-06-10,0.8,22.0,11.0,87.0,15.0,28.0,230.0,179.0,140.0,27.0,26.8,26.0,300.0,241.8,171.0,93.0,90.8,88.0,0.0,0.0,0.0
1122,43.0,韶关,2020-06-11,0.7,22.0,9.0,86.0,20.0,34.0,195.0,189.0,185.0,32.0,31.4,31.0,756.0,640.2,520.0,70.0,69.0,68.0,0.0,0.0,0.0
1123,71.0,韶关,2020-06-12,0.7,21.0,9.0,125.0,15.0,32.0,185.0,179.0,175.0,32.0,32.0,32.0,860.0,796.6,735.0,64.0,62.0,61.0,0.0,0.0,0.0
1124,51.0,韶关,2020-06-13,0.8,22.0,13.0,101.0,20.0,34.0,275.0,223.0,150.0,34.0,33.4,32.0,791.0,751.8,698.0,65.0,62.0,60.0,0.0,0.0,0.0
1125,31.0,韶关,2020-06-14,0.7,12.0,9.0,62.0,10.0,18.0,180.0,170.0,150.0,32.0,30.4,29.0,819.0,730.6,673.0,83.0,76.4,66.0,0.0,0.0,0.0
1126,46.0,韶关,2020-06-15,0.6,14.0,11.0,92.0,7.0,22.0,185.0,179.0,175.0,30.0,29.4,29.0,848.0,710.6,612.0,78.0,76.8,75.0,0.0,0.0,0.0
1127,51.0,韶关,2020-06-16,0.6,17.0,10.0,101.0,11.0,20.0,190.0,188.0,185.0,31.0,31.0,31.0,850.0,806.6,765.0,68.0,65.8,64.0,0.0,0.0,0.0
1128,50.0,韶关,2020-06-17,0.6,16.0,10.0,99.0,9.0,21.0,190.0,188.0,185.0,32.0,31.2,31.0,853.0,796.8,742.0,65.0,63.6,62.0,0.0,0.0,0.0
1129,57.0,韶关,2020-06-18,0.7,18.0,11.0,108.0,12.0,25.0,195.0,193.0,190.0,33.0,32.0,31.0,850.0,797.8,750.0,66.0,61.8,60.0,0.0,0.0,0.0
1130,55.0,韶关,2020-06-19,0.6,21.0,12.0,106.0,18.0,29.0,190.0,190.0,190.0,33.0,32.6,32.0,853.0,786.0,722.0,62.0,59.4,58.0,0.0,0.0,0.0
1131,50.0,韶关,2020-06-20,0.6,23.0,14.0,100.0,22.0,37.0,190.0,187.0,180.0,33.0,32.8,32.0,832.0,787.8,713.0,62.0,57.4,55.0,0.0,0.0,0.0
1132,58.0,韶关,2020-06-21,0.6,19.0,12.0,109.0,18.0,36.0,195.0,194.0,190.0,33.0,32.8,32.0,825.0,757.4,706.0,64.0,62.2,61.0,0.0,0.0,0.0
1133,54.0,韶关,2020-06-22,0.6,18.0,11.0,104.0,14.0,34.0,190.0,186.0,180.0,33.0,32.6,32.0,801.0,750.4,709.0,65.0,64.6,64.0,0.0,0.0,0.0
1134,65.0,韶关,2020-06-23,0.7,17.0,10.0,118.0,18.0,37.0,195.0,194.0,190.0,34.0,33.4,32.0,820.0,769.4,727.0,68.0,61.2,58.0,0.0,0.0,0.0
1135,66.0,韶关,2020-06-24,0.7,18.0,11.0,119.0,20.0,40.0,195.0,193.0,190.0,33.0,32.6,32.0,807.0,755.0,710.0,72.0,65.8,61.0,0.0,0.0,0.0
1136,33.0,韶关,2020-06-25,0.7,15.0,10.0,66.0,11.0,21.0,210.0,195.0,150.0,29.0,27.2,26.0,438.0,264.8,42.0,94.0,88.8,79.0,0.0,0.0,0.0
1137,23.0,韶关,2020-06-26,0.9,18.0,12.0,34.0,12.0,21.0,165.0,155.0,145.0,28.0,27.0,26.0,344.0,187.8,85.0,94.0,90.6,87.0,0.0,0.0,0.0
1138,63.0,韶关,2020-06-27,0.7,15.0,11.0,115.0,10.0,27.0,195.0,194.0,190.0,33.0,32.4,32.0,860.0,787.2,720.0,64.0,61.4,60.0,0.0,0.0,0.0
1139,62.0,韶关,2020-06-28,0.6,18.0,10.0,114.0,11.0,29.0,200.0,195.0,190.0,32.0,31.8,31.0,808.0,748.2,689.0,63.0,61.4,60.0,0.0,0.0,0.0
1140,60.0,韶关,2020-06-29,0.6,18.0,10.0,112.0,15.0,30.0,200.0,195.0,190.0,33.0,32.8,32.0,800.0,765.0,721.0,60.0,58.6,58.0,0.0,0.0,0.0
1141,80.0,韶关,2020-06-30,0.7,20.0,11.0,135.0,21.0,36.0,195.0,189.0,185.0,34.0,33.8,33.0,815.0,762.6,721.0,58.0,56.8,56.0,0.0,0.0,0.0
1142,102.0,韶关,2020-07-01,0.7,22.0,13.0,162.0,21.0,38.0,200.0,192.0,185.0,35.0,34.0,33.0,798.0,758.2,698.0,57.0,54.4,53.0,0.0,0.0,0.0
1143,30.0,韶关,2020-07-02,0.7,17.0,13.0,60.0,11.0,22.0,190.0,179.0,165.0,33.0,31.4,30.0,819.0,742.8,685.0,79.0,70.8,59.0,0.0,0.0,0.0
1144,41.0,韶关,2020-07-03,0.6,17.0,12.0,82.0,10.0,23.0,185.0,173.0,155.0,32.0,31.0,30.0,746.0,673.2,553.0,82.0,75.2,66.0,0.0,0.0,0.0
1145,33.0,韶关,2020-07-04,0.7,16.0,11.0,66.0,10.0,22.0,200.0,184.0,165.0,33.0,32.0,31.0,784.0,695.0,606.0,68.0,63.4,59.0,0.0,0.0,0.0
1146,55.0,韶关,2020-07-05,0.6,15.0,11.0,105.0,15.0,28.0,195.0,195.0,195.0,33.0,32.8,32.0,853.0,745.8,519.0,61.0,59.0,57.0,0.0,0.0,0.0
1147,55.0,韶关,2020-07-05,0.6,15.0,11.0,105.0,15.0,28.0,195.0,195.0,195.0,33.0,32.8,32.0,853.0,745.8,519.0,61.0,59.0,57.0,0.0,0.0,0.0
1148,55.0,韶关,2020-07-06,0.6,14.0,11.0,105.0,12.0,27.0,200.0,196.0,195.0,33.0,32.8,32.0,819.0,748.4,685.0,60.0,58.0,57.0,0.0,0.0,0.0
1149,60.0,韶关,2020-07-07,0.6,17.0,11.0,112.0,14.0,29.0,200.0,199.0,195.0,34.0,33.4,33.0,835.0,786.2,729.0,57.0,55.0,53.0,0.0,0.0,0.0
1150,48.0,韶关,2020-07-08,0.7,17.0,12.0,95.0,16.0,31.0,200.0,196.0,190.0,34.0,32.8,32.0,767.0,690.4,622.0,61.0,58.4,56.0,0.0,0.0,0.0
1151,55.0,韶关,2020-07-09,0.7,18.0,11.0,106.0,24.0,41.0,205.0,201.0,200.0,32.0,32.0,32.0,630.0,580.2,560.0,66.0,63.4,62.0,0.0,0.0,0.0
1152,47.0,韶关,2020-07-10,0.7,17.0,9.0,93.0,18.0,34.0,200.0,193.0,185.0,32.0,31.2,30.0,618.0,530.0,399.0,71.0,64.8,60.0,0.0,0.0,0.0
1153,65.0,韶关,2020-07-11,0.6,13.0,8.0,117.0,13.0,28.0,205.0,199.0,190.0,31.0,30.6,29.0,819.0,706.6,615.0,78.0,72.4,70.0,0.0,0.0,0.0
1154,70.0,韶关,2020-07-12,0.6,14.0,9.0,124.0,13.0,30.0,195.0,191.0,185.0,34.0,33.8,33.0,863.0,783.6,709.0,57.0,54.0,53.0,0.0,0.0,0.0
1155,61.0,韶关,2020-07-13,0.7,18.0,11.0,113.0,17.0,35.0,200.0,181.0,170.0,35.0,34.8,34.0,860.0,801.6,745.0,52.0,50.4,49.0,0.0,0.0,0.0
1156,97.0,韶关,2020-07-14,0.8,22.0,14.0,156.0,31.0,54.0,290.0,269.0,230.0,37.0,36.2,35.0,869.0,809.0,756.0,53.0,47.6,44.0,0.0,0.0,0.0
1157,120.0,韶关,2020-07-15,0.8,21.0,12.0,181.0,38.0,61.0,220.0,214.0,205.0,37.0,36.2,35.0,815.0,767.6,702.0,48.0,44.6,42.0,0.0,0.0,0.0
1158,69.0,韶关,2020-07-16,0.7,17.0,10.0,122.0,24.0,45.0,200.0,196.0,190.0,34.0,33.6,33.0,799.0,719.8,663.0,57.0,53.2,51.0,0.0,0.0,0.0
1159,65.0,韶关,2020-07-17,0.7,17.0,10.0,117.0,16.0,34.0,195.0,194.0,190.0,35.0,34.0,33.0,842.0,757.8,685.0,56.0,51.0,48.0,0.0,0.0,0.0
1160,75.0,韶关,2020-07-18,0.7,17.0,9.0,129.0,17.0,32.0,200.0,195.0,190.0,35.0,34.2,33.0,838.0,735.6,653.0,56.0,52.6,50.0,0.0,0.0,0.0
1161,60.0,韶关,2020-07-19,0.7,16.0,9.0,112.0,19.0,30.0,200.0,196.0,190.0,34.0,33.4,32.0,795.0,711.0,629.0,58.0,54.0,52.0,0.0,0.0,0.0
1162,69.0,韶关,2020-07-20,0.7,18.0,9.0,122.0,15.0,33.0,195.0,193.0,190.0,34.0,33.8,33.0,825.0,740.0,667.0,56.0,52.2,50.0,0.0,0.0,0.0
1163,86.0,韶关,2020-07-21,0.8,22.0,11.0,143.0,20.0,40.0,195.0,188.0,185.0,35.0,34.4,34.0,823.0,759.2,701.0,49.0,47.6,46.0,0.0,0.0,0.0
1164,95.0,韶关,2020-07-22,0.8,22.0,12.0,153.0,19.0,39.0,195.0,191.0,190.0,35.0,34.8,34.0,860.0,802.0,748.0,48.0,45.4,44.0,0.0,0.0,0.0
1165,86.0,韶关,2020-07-23,0.8,21.0,11.0,143.0,19.0,36.0,190.0,189.0,185.0,35.0,34.6,34.0,816.0,702.4,630.0,51.0,48.6,47.0,0.0,0.0,0.0
1166,105.0,韶关,2020-07-24,0.9,22.0,15.0,165.0,24.0,47.0,200.0,196.0,190.0,36.0,36.0,36.0,750.0,710.4,655.0,48.0,46.8,46.0,0.0,0.0,0.0
1167,107.0,韶关,2020-07-25,0.9,23.0,13.0,167.0,38.0,60.0,205.0,192.0,180.0,37.0,36.6,36.0,766.0,702.8,619.0,46.0,43.2,41.0,0.0,0.0,0.0
1168,105.0,韶关,2020-07-26,0.9,21.0,10.0,165.0,36.0,58.0,200.0,200.0,200.0,37.0,36.4,36.0,728.0,685.4,603.0,48.0,45.2,43.0,0.0,0.0,0.0
1169,70.0,韶关,2020-07-27,0.8,20.0,10.0,124.0,21.0,41.0,210.0,202.0,195.0,34.0,33.4,33.0,788.0,718.8,661.0,60.0,53.4,48.0,0.0,0.0,0.0
1170,65.0,韶关,2020-07-28,0.8,21.0,12.0,118.0,19.0,42.0,190.0,188.0,185.0,37.0,36.0,35.0,849.0,793.6,745.0,46.0,41.8,40.0,0.0,0.0,0.0
1171,138.0,韶关,2020-07-29,0.9,21.0,14.0,201.0,27.0,48.0,360.0,284.0,155.0,38.0,36.8,35.0,808.0,732.8,589.0,46.0,42.2,40.0,0.0,0.0,0.0
1172,63.0,韶关,2020-07-30,0.8,12.0,9.0,115.0,17.0,27.0,125.0,91.0,50.0,37.0,36.2,35.0,742.0,616.8,432.0,46.0,45.0,44.0,0.0,0.0,0.0
1173,38.0,韶关,2020-07-31,0.8,13.0,8.0,75.0,12.0,21.0,115.0,93.0,85.0,36.0,35.2,34.0,779.0,600.4,375.0,49.0,45.4,41.0,0.0,0.0,0.0
1174,21.0,韶关,2020-08-01,0.7,12.0,7.0,41.0,7.0,16.0,125.0,117.0,110.0,32.0,30.6,30.0,768.0,640.4,574.0,78.0,71.6,62.0,0.0,0.0,0.0
1175,30.0,韶关,2020-08-02,0.8,12.0,8.0,60.0,7.0,18.0,125.0,113.0,85.0,32.0,31.4,31.0,830.0,751.2,687.0,71.0,68.4,66.0,0.0,0.0,0.0
1176,31.0,韶关,2020-08-03,0.8,14.0,8.0,61.0,10.0,23.0,60.0,39.0,25.0,34.0,33.4,32.0,743.0,689.6,621.0,60.0,56.0,54.0,0.0,0.0,0.0
1177,44.0,韶关,2020-08-04,0.9,15.0,14.0,88.0,10.0,22.0,320.0,251.0,190.0,35.0,34.4,33.0,773.0,707.4,584.0,62.0,54.0,50.0,0.0,0.0,0.0
1178,44.0,韶关,2020-08-04,0.9,15.0,14.0,88.0,10.0,22.0,320.0,251.0,190.0,35.0,34.4,33.0,773.0,707.4,584.0,62.0,54.0,50.0,0.0,0.0,0.0
1179,27.0,韶关,2020-08-05,0.9,14.0,10.0,54.0,12.0,18.0,170.0,161.0,150.0,30.0,29.0,26.0,694.0,572.2,337.0,93.0,80.6,75.0,0.0,0.0,0.0
1180,35.0,韶关,2020-08-06,0.9,16.0,11.0,69.0,9.0,22.0,210.0,202.0,185.0,31.0,31.0,31.0,782.0,724.8,680.0,75.0,72.0,67.0,0.0,0.0,0.0
1181,43.0,韶关,2020-08-07,0.8,19.0,11.0,86.0,11.0,28.0,210.0,195.0,175.0,34.0,33.2,33.0,831.0,747.0,693.0,60.0,59.2,58.0,0.0,0.0,0.0
1182,86.0,韶关,2020-08-08,0.7,24.0,12.0,143.0,15.0,36.0,200.0,195.0,190.0,34.0,33.4,33.0,795.0,703.6,622.0,55.0,53.2,52.0,0.0,0.0,0.0
1183,80.0,韶关,2020-08-09,0.7,23.0,13.0,136.0,24.0,45.0,215.0,202.0,185.0,34.0,33.6,33.0,818.0,730.2,673.0,61.0,57.6,55.0,0.0,0.0,0.0
1184,65.0,韶关,2020-08-10,0.7,19.0,11.0,117.0,20.0,38.0,190.0,188.0,185.0,34.0,33.6,33.0,774.0,727.8,684.0,59.0,56.4,54.0,0.0,0.0,0.0
1185,57.0,韶关,2020-08-11,0.7,18.0,10.0,108.0,16.0,31.0,230.0,201.0,185.0,33.0,32.2,31.0,675.0,623.8,522.0,76.0,67.8,61.0,0.0,0.0,0.0
1186,42.0,韶关,2020-08-12,0.7,16.0,9.0,84.0,10.0,21.0,305.0,152.0,15.0,31.0,28.6,26.0,720.0,357.6,99.0,88.0,77.8,68.0,0.0,0.0,0.0
1187,33.0,韶关,2020-08-13,0.8,17.0,11.0,65.0,8.0,21.0,205.0,188.0,175.0,32.0,31.0,30.0,825.0,649.4,493.0,73.0,67.8,64.0,0.0,0.0,0.0
1188,45.0,韶关,2020-08-14,0.8,16.0,14.0,90.0,11.0,26.0,190.0,185.0,180.0,33.0,32.4,32.0,833.0,756.2,694.0,61.0,57.4,56.0,0.0,0.0,0.0
1189,49.0,韶关,2020-08-15,0.7,20.0,11.0,97.0,14.0,28.0,195.0,191.0,180.0,34.0,33.0,32.0,762.0,707.2,660.0,57.0,54.4,51.0,0.0,0.0,0.0
1190,67.0,韶关,2020-08-16,0.7,19.0,15.0,120.0,14.0,30.0,195.0,192.0,185.0,34.0,33.8,33.0,796.0,757.6,708.0,55.0,51.8,50.0,0.0,0.0,0.0
1191,59.0,韶关,2020-08-17,0.8,16.0,15.0,110.0,14.0,29.0,360.0,201.0,130.0,34.0,32.4,31.0,766.0,702.2,583.0,73.0,62.2,56.0,0.0,0.0,0.0
1192,39.0,韶关,2020-08-18,0.8,20.0,15.0,78.0,18.0,31.0,120.0,96.0,55.0,35.0,33.8,33.0,777.0,698.4,580.0,57.0,52.2,48.0,0.0,0.0,0.0
1193,24.0,韶关,2020-08-19,0.6,10.0,6.0,47.0,6.0,13.0,135.0,106.0,80.0,30.0,28.2,27.0,471.0,305.8,67.0,89.0,82.4,72.0,0.0,0.0,0.0
1194,41.0,韶关,2020-08-20,0.7,14.0,11.0,81.0,9.0,23.0,210.0,176.0,140.0,34.0,32.6,31.0,736.0,695.2,639.0,68.0,62.0,57.0,0.0,0.0,0.0
1195,51.0,韶关,2020-08-21,0.8,18.0,10.0,101.0,17.0,28.0,260.0,239.0,220.0,35.0,34.0,33.0,798.0,757.2,714.0,58.0,54.8,53.0,0.0,0.0,0.0
1196,52.0,韶关,2020-08-22,0.8,19.0,13.0,102.0,19.0,35.0,350.0,306.0,260.0,35.0,34.6,34.0,803.0,746.6,692.0,57.0,52.6,50.0,0.0,0.0,0.0
1197,75.0,韶关,2020-08-23,0.9,21.0,16.0,130.0,26.0,44.0,195.0,181.0,165.0,35.0,34.2,33.0,804.0,753.6,703.0,61.0,55.6,52.0,0.0,0.0,0.0
1198,77.0,韶关,2020-08-24,0.8,22.0,12.0,132.0,31.0,50.0,235.0,220.0,210.0,36.0,35.0,34.0,798.0,743.4,651.0,56.0,52.6,49.0,0.0,0.0,0.0
1199,51.0,韶关,2020-08-25,0.8,21.0,12.0,101.0,23.0,42.0,240.0,224.0,200.0,36.0,34.8,33.0,796.0,735.2,609.0,64.0,54.4,50.0,0.0,0.0,0.0
1200,39.0,韶关,2020-08-26,0.7,16.0,11.0,78.0,9.0,18.0,345.0,325.0,305.0,33.0,32.2,31.0,777.0,722.4,670.0,62.0,58.8,57.0,0.0,0.0,0.0
1201,47.0,韶关,2020-08-27,0.7,13.0,10.0,94.0,12.0,25.0,350.0,212.0,10.0,33.0,32.4,32.0,797.0,745.8,684.0,57.0,54.2,52.0,0.0,0.0,0.0
1202,76.0,韶关,2020-08-28,0.8,17.0,10.0,131.0,17.0,37.0,145.0,74.0,20.0,34.0,33.8,33.0,825.0,780.2,736.0,51.0,45.8,44.0,0.0,0.0,0.0
1203,75.0,韶关,2020-08-29,0.8,17.0,14.0,129.0,28.0,46.0,110.0,73.0,30.0,35.0,34.2,33.0,819.0,749.6,684.0,52.0,45.4,42.0,0.0,0.0,0.0
1204,72.0,韶关,2020-08-30,0.8,20.0,12.0,126.0,33.0,51.0,350.0,207.0,0.0,35.0,34.4,34.0,818.0,773.8,733.0,45.0,42.2,40.0,0.0,0.0,0.0
1205,55.0,韶关,2020-08-31,1.0,29.0,17.0,88.0,39.0,60.0,340.0,329.0,320.0,35.0,34.2,33.0,786.0,704.2,576.0,52.0,47.0,44.0,0.0,0.0,0.0
1206,78.0,韶关,2020-09-01,0.9,17.0,15.0,133.0,34.0,50.0,340.0,328.0,320.0,34.0,34.0,34.0,756.0,714.8,657.0,54.0,52.4,50.0,0.0,0.0,0.0
1207,93.0,韶关,2020-09-02,0.8,17.0,10.0,151.0,29.0,53.0,335.0,316.0,305.0,34.0,33.8,33.0,819.0,771.6,727.0,47.0,42.4,40.0,0.0,0.0,0.0
1208,87.0,韶关,2020-09-03,0.9,21.0,14.0,144.0,37.0,58.0,50.0,34.0,25.0,35.0,34.6,34.0,800.0,759.0,720.0,41.0,39.2,38.0,0.0,0.0,0.0
1209,87.0,韶关,2020-09-03,0.9,21.0,14.0,144.0,37.0,58.0,50.0,34.0,25.0,35.0,34.6,34.0,800.0,759.0,720.0,41.0,39.2,38.0,0.0,0.0,0.0
1210,53.0,韶关,2020-09-04,0.8,15.0,9.0,103.0,34.0,46.0,340.0,234.0,30.0,36.0,35.4,35.0,773.0,735.4,678.0,42.0,40.8,40.0,0.0,0.0,0.0
1211,67.0,韶关,2020-09-05,1.0,18.0,10.0,120.0,40.0,53.0,205.0,187.0,170.0,35.0,34.2,33.0,782.0,732.6,685.0,55.0,52.2,50.0,0.0,0.0,0.0
1212,81.0,韶关,2020-09-06,1.0,17.0,9.0,137.0,28.0,37.0,290.83333333333337,242.5,194.16666666666666,32.833333333333336,32.5,32.166666666666664,683.8333333333334,681.5,679.1666666666666,62.166666666666664,58.5,54.833333333333336,0.0,0.0,0.0
1213,67.0,韶关,2020-09-07,0.8,16.0,9.0,120.0,20.0,29.0,315.0,244.0,185.0,33.0,32.4,32.0,732.0,693.4,610.0,67.0,62.4,58.0,0.0,0.0,0.0
1214,43.0,韶关,2020-09-08,0.7,16.0,8.0,85.0,12.0,19.0,180.0,172.0,165.0,32.0,31.0,30.0,725.0,635.4,575.0,71.0,68.0,64.0,0.0,0.0,0.0
1215,81.0,韶关,2020-09-09,0.8,19.0,16.0,137.0,18.0,31.0,170.0,156.0,130.0,30.0,28.8,27.0,585.0,378.2,212.0,84.0,75.0,70.0,0.0,0.0,0.0
1216,46.0,韶关,2020-09-10,0.7,17.0,9.0,91.0,14.0,26.0,215.0,196.0,180.0,33.0,32.0,31.0,704.0,631.8,520.0,65.0,60.2,57.0,0.0,0.0,0.0
1217,47.0,韶关,2020-09-11,0.7,20.0,10.0,93.0,19.0,34.0,215.0,205.0,180.0,31.0,26.2,25.0,145.0,124.6,98.0,94.0,93.2,92.0,0.0,0.0,0.0
1218,37.0,韶关,2020-09-12,0.9,10.0,6.0,74.0,15.0,24.0,40.0,32.0,25.0,31.0,30.2,29.0,706.0,635.4,557.0,77.0,65.8,60.0,0.0,0.0,0.0
1219,52.0,韶关,2020-09-13,0.9,12.0,7.0,102.0,26.0,41.0,40.0,29.0,15.0,30.0,29.8,29.0,625.0,562.4,473.0,66.0,65.6,65.0,0.0,0.0,0.0
1220,54.0,韶关,2020-09-14,0.9,14.0,14.0,104.0,35.0,50.0,40.0,26.0,10.0,32.0,31.2,30.0,750.0,679.4,631.0,64.0,59.6,57.0,0.0,0.0,0.0
1221,55.0,韶关,2020-09-15,0.9,15.0,10.0,105.0,32.0,47.0,190.0,181.0,170.0,32.0,31.6,31.0,737.0,687.6,649.0,69.0,65.6,62.0,0.0,0.0,0.0
1222,26.0,韶关,2020-09-16,0.8,15.0,11.0,52.0,10.0,21.0,195.0,191.0,185.0,32.0,31.4,30.0,741.0,697.4,645.0,75.0,69.0,66.0,0.0,0.0,0.0
1223,39.0,韶关,2020-09-17,0.8,12.0,9.0,78.0,16.0,30.0,35.0,27.0,5.0,33.0,32.4,32.0,707.0,674.0,627.0,66.0,63.0,61.0,0.0,0.0,0.0
1224,27.0,韶关,2020-09-18,0.8,9.0,5.0,53.0,4.0,12.0,360.0,352.0,345.0,25.0,24.2,23.0,498.0,309.6,154.0,84.0,78.0,75.0,0.0,0.0,0.0
1225,30.0,韶关,2020-09-19,0.8,10.0,5.0,59.0,9.0,16.0,345.0,211.0,5.0,29.0,27.6,26.0,514.0,433.8,347.0,78.0,74.4,72.0,0.0,0.0,0.0
1226,45.0,韶关,2020-09-20,0.9,13.0,6.0,90.0,19.0,28.0,355.0,224.0,5.0,31.0,30.6,30.0,666.0,616.4,550.0,70.0,67.4,66.0,0.0,0.0,0.0
1227,48.0,韶关,2020-09-21,0.9,15.0,6.0,96.0,23.0,33.0,180.0,157.0,130.0,30.0,29.4,28.0,628.0,525.2,435.0,79.0,74.4,71.0,0.0,0.0,0.0
1228,46.0,韶关,2020-09-22,0.7,18.0,7.0,91.0,14.0,25.0,205.0,188.0,175.0,31.0,30.8,30.0,651.0,584.2,471.0,72.0,70.0,68.0,0.0,0.0,0.0
1229,22.0,韶关,2020-09-23,0.8,12.0,6.0,44.0,7.0,15.0,355.0,150.0,10.0,25.0,24.4,23.0,381.0,268.0,146.0,92.0,85.4,80.0,0.0,0.0,0.0
1230,26.0,韶关,2020-09-24,0.9,11.0,5.0,51.0,8.0,15.0,360.0,284.0,0.0,23.0,22.2,21.0,342.0,207.2,44.0,89.0,83.0,79.0,0.0,0.0,0.0
1231,39.0,韶关,2020-09-25,0.8,11.0,5.0,78.0,15.0,23.0,345.0,100.0,20.0,24.0,22.0,20.0,663.0,339.4,101.0,93.0,82.2,74.0,0.0,0.0,0.0
1232,26.0,韶关,2020-09-26,0.8,11.0,6.0,51.0,10.0,17.0,355.0,281.0,10.0,21.0,20.4,20.0,100.0,61.2,18.0,97.0,95.2,91.0,0.0,0.0,0.0
