,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
792,23.0,阳江,2019-07-28,0.6,10.0,5.0,46.0,10.0,16.0,210.0,190.0,180.0,32.0,31.8,31.0,759.0,708.2,657.0,70.0,66.2,64.0,0.0,0.0,0.0
793,23.0,阳江,2019-07-29,0.7,11.0,4.0,46.0,7.0,14.0,135.0,119.0,80.0,32.0,31.4,30.0,775.0,602.6,421.0,69.0,64.4,61.0,0.0,0.0,0.0
794,32.0,阳江,2019-07-30,0.7,18.0,6.0,64.0,11.0,22.0,80.0,80.0,80.0,31.0,30.2,30.0,716.0,677.4,629.0,76.0,74.6,72.0,0.0,0.0,0.0
795,27.0,阳江,2019-07-31,0.6,15.0,6.0,53.0,6.0,16.0,40.0,37.0,35.0,27.0,25.8,25.0,236.0,166.0,90.0,92.0,88.8,86.0,0.0,0.0,0.0
796,24.0,阳江,2019-08-01,0.6,10.0,4.0,48.0,7.0,8.0,115.0,114.0,110.0,29.0,28.8,28.0,647.0,462.8,278.0,85.0,83.8,83.0,0.0,0.0,0.0
797,25.0,阳江,2019-08-02,0.7,7.0,4.0,50.0,10.0,18.0,160.0,154.0,145.0,29.0,29.0,29.0,765.0,664.6,557.0,83.0,82.4,82.0,0.0,0.0,0.0
798,23.0,阳江,2019-08-03,0.8,10.0,4.0,46.0,6.0,12.0,155.0,129.0,90.0,29.0,27.8,27.0,487.0,382.8,213.0,91.0,87.0,83.0,0.0,0.0,0.0
799,27.0,阳江,2019-08-04,0.9,20.0,7.0,54.0,11.0,26.0,105.0,89.0,80.0,30.0,28.6,27.0,750.0,522.2,187.0,88.0,81.8,76.0,0.0,0.0,0.0
800,47.0,阳江,2019-08-05,1.0,14.0,6.0,94.0,15.0,27.0,140.0,112.0,85.0,31.0,31.0,31.0,801.0,740.2,686.0,70.0,68.2,67.0,0.0,0.0,0.0
801,42.0,阳江,2019-08-06,1.1,18.0,7.0,84.0,28.0,36.0,245.0,207.0,185.0,33.0,32.4,32.0,842.0,682.0,519.0,67.0,65.6,63.0,0.0,0.0,0.0
802,49.0,阳江,2019-08-07,1.0,16.0,9.0,98.0,20.0,32.0,170.0,161.0,155.0,31.0,30.8,30.0,839.0,778.0,719.0,73.0,70.4,69.0,0.0,0.0,0.0
803,46.0,阳江,2019-08-08,0.8,16.0,6.0,92.0,16.0,29.0,220.0,197.0,165.0,33.0,32.2,32.0,857.0,780.6,716.0,68.0,66.6,66.0,0.0,0.0,0.0
804,45.0,阳江,2019-08-09,1.0,19.0,8.0,90.0,27.0,42.0,275.0,256.0,235.0,34.0,33.4,32.0,857.0,603.8,355.0,68.0,62.0,59.0,0.0,0.0,0.0
805,53.0,阳江,2019-08-10,0.8,14.0,4.0,84.0,37.0,48.0,240.0,231.0,220.0,33.0,33.0,33.0,849.0,783.4,720.0,70.0,68.6,67.0,0.0,0.0,0.0
806,53.0,阳江,2019-08-10,0.8,14.0,4.0,84.0,37.0,48.0,240.0,231.0,220.0,33.0,33.0,33.0,849.0,783.4,720.0,70.0,68.6,67.0,0.0,0.0,0.0
807,38.0,阳江,2019-08-11,0.6,10.0,4.0,76.0,18.0,28.0,245.0,220.0,200.0,33.0,32.2,31.0,837.0,769.8,708.0,78.0,70.0,66.0,0.0,0.0,0.0
808,35.0,阳江,2019-08-12,0.7,12.0,8.0,70.0,11.0,28.0,250.0,240.0,235.0,32.0,32.0,32.0,841.0,760.6,697.0,73.0,70.4,69.0,0.0,0.0,0.0
809,39.0,阳江,2019-08-13,0.8,14.0,6.0,77.0,14.0,30.0,250.0,236.0,225.0,32.0,31.8,31.0,720.0,694.6,670.0,77.0,73.4,72.0,0.0,0.0,0.0
810,41.0,阳江,2019-08-14,0.8,12.0,6.0,82.0,19.0,36.0,245.0,229.0,210.0,33.0,32.8,32.0,860.0,790.4,725.0,69.0,67.4,66.0,0.0,0.0,0.0
811,40.0,阳江,2019-08-15,0.7,12.0,5.0,80.0,18.0,29.0,240.0,221.0,210.0,33.0,32.4,31.0,816.0,760.8,712.0,78.0,71.4,67.0,0.0,0.0,0.0
812,43.0,阳江,2019-08-16,1.2,12.0,7.0,86.0,14.0,33.0,235.0,213.0,200.0,32.0,31.8,31.0,794.0,754.6,710.0,77.0,71.4,68.0,0.0,0.0,0.0
813,24.0,阳江,2019-08-17,0.8,16.0,6.0,48.0,14.0,21.0,265.0,236.0,215.0,30.0,29.8,29.0,639.0,546.4,423.0,83.0,76.8,73.0,0.0,0.0,0.0
814,24.0,阳江,2019-08-18,0.8,17.0,6.0,42.0,13.0,24.0,265.0,263.0,260.0,28.0,27.8,27.0,372.0,256.4,174.0,86.0,85.0,84.0,0.0,0.0,0.0
815,36.0,阳江,2019-08-19,1.0,20.0,7.0,72.0,18.0,36.0,195.0,157.0,105.0,32.0,31.4,31.0,801.0,748.0,682.0,73.0,69.6,66.0,0.0,0.0,0.0
816,42.0,阳江,2019-08-20,0.8,14.0,5.0,84.0,19.0,32.0,130.0,119.0,110.0,31.0,30.8,30.0,836.0,751.4,680.0,74.0,72.8,72.0,0.0,0.0,0.0
817,47.0,阳江,2019-08-21,0.8,10.0,5.0,94.0,12.0,24.0,120.0,116.0,105.0,31.0,30.6,30.0,760.0,709.4,629.0,77.0,71.6,66.0,0.0,0.0,0.0
818,37.0,阳江,2019-08-22,0.8,9.0,5.0,74.0,12.0,20.0,140.0,117.0,100.0,31.0,31.0,31.0,793.0,729.6,686.0,71.0,67.8,66.0,0.0,0.0,0.0
819,57.0,阳江,2019-08-23,0.8,15.0,6.0,108.0,16.0,35.0,160.0,140.0,80.0,33.0,32.0,30.0,779.0,715.8,601.0,75.0,64.6,60.0,0.0,0.0,0.0
820,64.0,阳江,2019-08-24,1.0,16.0,7.0,116.0,38.0,58.0,270.0,157.0,0.0,34.0,33.6,33.0,795.0,743.8,675.0,65.0,61.8,60.0,0.0,0.0,0.0
821,78.0,阳江,2019-08-25,1.2,22.0,6.0,100.0,57.0,78.0,115.0,90.0,35.0,31.0,29.4,27.0,455.0,281.0,79.0,89.0,81.6,75.0,0.0,0.0,0.0
822,33.0,阳江,2019-08-26,1.0,10.0,5.0,65.0,21.0,26.0,255.0,238.0,220.0,29.0,29.0,29.0,471.0,375.0,285.0,81.0,78.4,77.0,0.0,0.0,0.0
823,24.0,阳江,2019-08-27,0.8,6.0,4.0,48.0,10.0,18.0,155.0,147.0,140.0,31.0,30.6,30.0,820.0,753.0,685.0,75.0,73.4,72.0,0.0,0.0,0.0
824,31.0,阳江,2019-08-28,0.9,12.0,5.0,62.0,8.0,26.0,50.0,33.0,15.0,34.0,33.2,32.0,840.0,768.2,714.0,65.0,61.0,58.0,0.0,0.0,0.0
825,29.0,阳江,2019-08-29,0.8,10.0,5.0,58.0,10.0,22.0,100.0,98.0,90.0,30.0,30.0,30.0,810.0,754.0,700.0,81.0,79.2,77.0,0.0,0.0,0.0
826,22.0,阳江,2019-08-30,0.6,10.0,5.0,44.0,6.0,18.0,160.0,107.0,65.0,27.0,26.4,26.0,237.0,181.8,101.0,89.0,87.2,86.0,0.0,0.0,0.0
827,23.0,阳江,2019-08-31,0.5,10.0,6.0,45.0,7.0,18.0,90.0,67.0,50.0,26.0,25.8,25.0,130.0,122.6,112.0,94.0,91.4,90.0,0.0,0.0,0.0
828,43.0,阳江,2019-09-01,0.6,16.0,6.0,86.0,13.0,22.0,50.0,35.0,15.0,30.0,28.6,27.0,548.0,376.0,247.0,84.0,81.6,79.0,0.0,0.0,0.0
829,20.0,阳江,2019-09-02,0.6,16.0,6.0,31.0,8.0,16.0,70.0,69.0,65.0,29.0,28.6,28.0,444.0,418.4,371.0,83.0,82.2,81.0,0.0,0.0,0.0
830,65.0,阳江,2019-09-03,0.6,14.0,6.0,118.0,12.0,28.0,80.0,62.0,45.0,31.0,30.4,30.0,815.0,732.0,655.0,76.0,71.6,69.0,0.0,0.0,0.0
831,41.0,阳江,2019-09-04,0.6,15.0,6.0,82.0,17.0,24.0,85.0,70.0,55.0,28.0,28.0,28.0,541.0,488.0,453.0,84.0,82.8,82.0,0.0,0.0,0.0
832,52.0,阳江,2019-09-05,0.7,16.0,7.0,102.0,13.0,24.0,100.0,85.0,70.0,30.0,29.8,29.0,781.0,714.6,652.0,78.0,77.4,76.0,0.0,0.0,0.0
833,72.0,阳江,2019-09-06,0.6,16.0,6.0,126.0,12.0,28.0,105.0,73.0,50.0,31.0,30.8,30.0,767.0,703.4,639.0,75.0,71.8,70.0,0.0,0.0,0.0
834,68.0,阳江,2019-09-07,1.0,21.0,10.0,121.0,32.0,49.0,175.0,127.0,40.0,33.0,32.2,31.0,790.0,746.0,696.0,73.0,65.8,62.0,0.0,0.0,0.0
835,56.0,阳江,2019-09-08,0.9,22.0,6.0,107.0,36.0,54.0,240.0,212.0,200.0,32.0,31.8,31.0,810.0,745.2,700.0,75.0,68.8,65.0,0.0,0.0,0.0
836,34.0,阳江,2019-09-09,0.6,14.0,6.0,68.0,20.0,33.0,170.0,164.0,150.0,31.0,30.6,30.0,770.0,706.4,658.0,72.0,70.8,70.0,0.0,0.0,0.0
837,34.0,阳江,2019-09-09,0.6,14.0,6.0,68.0,20.0,33.0,170.0,164.0,150.0,31.0,30.6,30.0,770.0,706.4,658.0,72.0,70.8,70.0,0.0,0.0,0.0
838,28.0,阳江,2019-09-10,0.6,8.0,5.0,55.0,11.0,18.0,150.0,140.0,130.0,30.0,30.0,30.0,786.0,742.6,699.0,79.0,77.2,76.0,0.0,0.0,0.0
839,38.0,阳江,2019-09-11,0.7,15.0,6.0,76.0,10.0,27.0,145.0,135.0,110.0,31.0,30.8,30.0,801.0,735.2,685.0,68.0,66.2,64.0,0.0,0.0,0.0
840,60.0,阳江,2019-09-12,1.0,14.0,7.0,112.0,20.0,36.0,160.0,144.0,130.0,32.0,31.4,31.0,786.0,745.0,700.0,71.0,66.0,63.0,0.0,0.0,0.0
841,42.0,阳江,2019-09-13,0.8,8.0,8.0,84.0,26.0,40.0,185.0,171.0,155.0,32.0,31.8,31.0,797.0,639.2,497.0,70.0,66.6,65.0,0.0,0.0,0.0
842,44.0,阳江,2019-09-14,0.8,10.0,8.0,88.0,28.0,33.0,200.0,188.0,175.0,32.0,31.8,31.0,782.0,740.8,700.0,69.0,66.4,65.0,0.0,0.0,0.0
843,47.0,阳江,2019-09-15,0.9,18.0,6.0,94.0,20.0,35.0,190.0,166.0,145.0,31.0,30.8,30.0,768.0,725.4,654.0,72.0,67.0,64.0,0.0,0.0,0.0
844,62.0,阳江,2019-09-16,1.0,18.0,8.0,114.0,24.0,39.0,120.0,97.0,75.0,32.0,31.8,31.0,775.0,738.0,695.0,68.0,63.2,61.0,0.0,0.0,0.0
845,60.0,阳江,2019-09-17,1.1,19.0,6.0,111.0,20.0,36.0,130.0,123.0,115.0,30.0,29.8,29.0,786.0,719.4,664.0,77.0,72.6,71.0,0.0,0.0,0.0
846,95.0,阳江,2019-09-18,1.0,17.0,7.0,153.0,30.0,50.0,80.0,68.0,55.0,31.0,30.8,30.0,766.0,719.0,676.0,72.0,71.0,70.0,0.0,0.0,0.0
847,99.0,阳江,2019-09-19,1.1,14.0,10.0,158.0,38.0,63.0,55.0,52.0,50.0,31.0,30.4,30.0,754.0,714.2,671.0,66.0,64.8,64.0,0.0,0.0,0.0
848,89.0,阳江,2019-09-20,1.1,21.0,10.0,146.0,32.0,60.0,35.0,30.0,25.0,31.0,30.8,30.0,794.0,754.8,710.0,57.0,55.2,54.0,0.0,0.0,0.0
849,97.0,阳江,2019-09-21,1.0,16.0,10.0,156.0,31.0,61.0,355.0,346.0,340.0,30.0,29.4,29.0,790.0,748.6,701.0,61.0,58.0,56.0,0.0,0.0,0.0
850,97.0,阳江,2019-09-22,1.0,18.0,10.0,156.0,28.0,54.0,25.0,21.0,15.0,29.0,28.8,28.0,796.0,752.6,710.0,55.0,53.8,53.0,0.0,0.0,0.0
851,104.0,阳江,2019-09-23,1.1,22.0,9.0,164.0,28.0,52.0,45.0,40.0,35.0,28.0,27.8,27.0,795.0,755.8,710.0,56.0,54.4,54.0,0.0,0.0,0.0
852,115.0,阳江,2019-09-24,1.2,24.0,10.0,176.0,40.0,67.0,65.0,48.0,30.0,29.0,28.4,27.0,576.0,416.2,294.0,56.0,53.0,50.0,0.0,0.0,0.0
853,108.0,阳江,2019-09-25,1.0,19.0,9.0,168.0,44.0,62.0,105.0,78.0,45.0,30.0,29.4,29.0,790.0,749.2,700.0,51.0,47.8,46.0,0.0,0.0,0.0
854,130.0,阳江,2019-09-26,1.0,18.0,11.0,192.0,50.0,68.0,110.0,83.0,60.0,30.0,29.4,29.0,790.0,747.8,700.0,52.0,47.2,44.0,0.0,0.0,0.0
855,120.0,阳江,2019-09-27,0.8,18.0,12.0,181.0,58.0,76.0,115.0,97.0,75.0,30.0,29.4,29.0,780.0,738.6,690.0,55.0,51.6,49.0,0.0,0.0,0.0
856,115.0,阳江,2019-09-28,0.8,17.0,14.0,176.0,61.0,81.0,100.0,73.0,50.0,31.0,30.6,30.0,772.0,735.6,685.0,51.0,48.0,47.0,0.0,0.0,0.0
857,110.0,阳江,2019-09-29,0.8,22.0,14.0,170.0,62.0,88.0,120.0,68.0,10.0,32.0,31.6,31.0,771.0,730.0,659.0,48.0,46.4,45.0,0.0,0.0,0.0
858,92.0,阳江,2019-09-30,0.8,20.0,16.0,150.0,57.0,76.0,330.0,302.0,280.0,33.0,32.2,31.0,776.0,739.4,686.0,48.0,45.8,44.0,0.0,0.0,0.0
859,109.0,阳江,2019-10-01,1.0,14.0,19.0,169.0,66.0,89.0,260.0,232.0,205.0,32.0,31.6,31.0,770.0,732.2,680.0,51.0,48.2,46.0,0.0,0.0,0.0
860,77.0,阳江,2019-10-02,0.6,8.0,8.0,125.0,56.0,62.0,215.0,194.0,185.0,31.0,30.8,30.0,758.0,717.6,656.0,68.0,60.4,57.0,0.0,0.0,0.0
861,46.0,阳江,2019-10-03,0.5,9.0,8.0,80.0,32.0,38.0,200.0,185.0,175.0,30.0,29.6,29.0,750.0,699.4,660.0,65.0,61.0,59.0,0.0,0.0,0.0
862,40.0,阳江,2019-10-04,0.6,8.0,7.0,74.0,28.0,36.0,170.0,167.0,165.0,30.0,29.8,29.0,710.0,689.2,639.0,66.0,62.2,60.0,0.0,0.0,0.0
863,38.0,阳江,2019-10-05,0.6,13.0,6.0,76.0,26.0,36.0,170.0,167.0,165.0,30.0,29.8,29.0,747.0,710.6,656.0,64.0,60.0,58.0,0.0,0.0,0.0
864,45.0,阳江,2019-10-06,0.6,12.0,8.0,90.0,25.0,36.0,100.0,93.0,85.0,31.0,30.2,29.0,709.0,563.2,351.0,67.0,60.6,55.0,0.0,0.0,0.0
865,21.0,阳江,2019-10-07,0.5,14.0,7.0,42.0,12.0,16.0,95.0,85.0,70.0,27.0,26.0,25.0,530.0,245.6,34.0,92.0,87.0,84.0,0.0,0.0,0.0
866,60.0,阳江,2019-10-08,0.7,14.0,8.0,111.0,28.0,40.0,105.0,94.0,75.0,29.0,28.8,28.0,712.0,672.6,609.0,76.0,73.4,70.0,0.0,0.0,0.0
867,58.0,阳江,2019-10-09,0.7,10.0,7.0,109.0,34.0,44.0,125.0,119.0,110.0,28.0,28.0,28.0,624.0,588.0,554.0,78.0,76.4,75.0,0.0,0.0,0.0
868,58.0,阳江,2019-10-09,0.7,10.0,7.0,109.0,34.0,44.0,125.0,119.0,110.0,28.0,28.0,28.0,624.0,588.0,554.0,78.0,76.4,75.0,0.0,0.0,0.0
869,44.0,阳江,2019-10-10,0.6,11.0,7.0,87.0,30.0,40.0,160.0,157.0,150.0,29.0,28.8,28.0,720.0,685.6,630.0,74.0,70.8,69.0,0.0,0.0,0.0
870,50.0,阳江,2019-10-11,0.8,13.0,10.0,100.0,26.0,38.0,235.0,211.0,200.0,30.0,29.8,29.0,730.0,692.0,630.0,64.0,61.2,60.0,0.0,0.0,0.0
871,70.0,阳江,2019-10-12,0.8,15.0,10.0,124.0,32.0,46.0,180.0,171.0,165.0,31.0,30.8,30.0,730.0,683.0,615.0,62.0,59.8,59.0,0.0,0.0,0.0
872,89.0,阳江,2019-10-13,0.8,16.0,8.0,146.0,40.0,50.0,115.0,93.0,60.0,30.0,29.2,28.0,701.0,592.6,420.0,78.0,70.0,64.0,0.0,0.0,0.0
873,77.0,阳江,2019-10-14,1.1,22.0,12.0,130.0,56.0,70.0,90.0,71.0,55.0,28.0,27.4,26.0,689.0,505.8,235.0,78.0,72.8,70.0,0.0,0.0,0.0
874,59.0,阳江,2019-10-15,1.1,23.0,11.0,110.0,41.0,59.0,85.0,77.0,70.0,27.0,26.4,26.0,690.0,537.8,458.0,75.0,72.8,71.0,0.0,0.0,0.0
875,95.0,阳江,2019-10-16,0.9,22.0,12.0,154.0,41.0,59.0,100.0,79.0,50.0,27.0,26.2,25.0,586.0,412.0,266.0,79.0,74.2,71.0,0.0,0.0,0.0
876,90.0,阳江,2019-10-17,0.8,18.0,10.0,148.0,35.0,54.0,50.0,47.0,45.0,28.0,27.6,27.0,710.0,669.0,605.0,65.0,63.4,62.0,0.0,0.0,0.0
877,89.0,阳江,2019-10-18,1.0,18.0,12.0,146.0,36.0,62.0,50.0,43.0,35.0,28.0,27.6,27.0,708.0,640.8,529.0,65.0,61.6,60.0,0.0,0.0,0.0
878,113.0,阳江,2019-10-19,0.9,18.0,10.0,174.0,42.0,62.0,65.0,55.0,45.0,28.0,27.8,27.0,705.0,662.0,590.0,61.0,58.6,57.0,0.0,0.0,0.0
879,119.0,阳江,2019-10-20,0.8,18.0,10.0,180.0,52.0,71.0,120.0,96.0,70.0,28.0,27.6,27.0,679.0,615.6,526.0,70.0,63.0,58.0,0.0,0.0,0.0
880,113.0,阳江,2019-10-21,0.8,14.0,6.0,174.0,37.0,58.0,150.0,133.0,115.0,27.0,27.0,27.0,710.0,665.8,600.0,62.0,57.6,55.0,0.0,0.0,0.0
881,92.0,阳江,2019-10-22,0.7,13.0,6.0,150.0,30.0,49.0,145.0,144.0,140.0,27.0,26.6,26.0,700.0,651.0,576.0,66.0,62.2,60.0,0.0,0.0,0.0
882,74.0,阳江,2019-10-23,0.6,8.0,6.0,128.0,20.0,34.0,155.0,146.0,135.0,28.0,27.4,27.0,669.0,630.6,569.0,65.0,60.2,58.0,0.0,0.0,0.0
883,113.0,阳江,2019-10-24,0.9,18.0,12.0,174.0,58.0,76.0,70.0,65.0,60.0,27.0,26.8,26.0,601.0,507.8,433.0,72.0,71.2,70.0,0.0,0.0,0.0
884,102.0,阳江,2019-10-25,0.9,17.0,10.0,162.0,45.0,70.0,105.0,97.0,85.0,28.0,27.8,27.0,615.0,560.8,480.0,71.0,68.4,66.0,0.0,0.0,0.0
885,85.0,阳江,2019-10-26,0.8,12.0,8.0,142.0,36.0,53.0,110.0,101.0,85.0,28.0,27.8,27.0,623.0,579.4,525.0,77.0,71.0,66.0,0.0,0.0,0.0
886,94.0,阳江,2019-10-27,1.0,20.0,12.0,152.0,56.0,76.0,145.0,113.0,75.0,27.0,27.0,27.0,678.0,627.2,545.0,69.0,65.4,64.0,0.0,0.0,0.0
887,64.0,阳江,2019-10-28,1.0,22.0,10.0,92.0,46.0,66.0,355.0,333.0,315.0,27.0,26.6,26.0,494.0,470.0,428.0,70.0,68.2,67.0,0.0,0.0,0.0
888,81.0,阳江,2019-10-29,1.0,20.0,8.0,137.0,14.0,32.0,45.0,38.0,30.0,26.0,25.6,25.0,690.0,647.0,576.0,55.0,51.0,48.0,0.0,0.0,0.0
889,75.0,阳江,2019-10-30,0.9,26.0,10.0,130.0,30.0,62.0,45.0,42.0,40.0,25.0,25.0,25.0,625.0,571.0,492.0,55.0,52.6,50.0,0.0,0.0,0.0
890,87.0,阳江,2019-10-31,0.8,25.0,15.0,144.0,41.0,90.0,35.0,26.0,15.0,24.0,23.8,23.0,388.0,343.6,321.0,58.0,52.6,50.0,0.0,0.0,0.0
891,120.0,阳江,2019-11-01,0.8,26.0,14.0,181.0,52.0,93.0,90.0,76.0,65.0,28.0,27.6,27.0,612.0,577.2,508.0,61.0,58.8,58.0,0.0,0.0,0.0
892,85.0,阳江,2019-11-02,0.6,14.0,8.0,141.0,38.0,66.0,135.0,103.0,65.0,29.0,28.2,27.0,647.0,607.4,540.0,65.0,60.4,58.0,0.0,0.0,0.0
893,117.0,阳江,2019-11-03,0.7,18.0,13.0,178.0,44.0,83.0,60.0,51.0,45.0,29.0,29.0,29.0,660.0,613.8,540.0,53.0,51.8,51.0,0.0,0.0,0.0
894,113.0,阳江,2019-11-04,0.8,18.0,10.0,174.0,41.0,76.0,35.0,33.0,30.0,28.0,27.2,27.0,651.0,611.6,550.0,47.0,45.8,45.0,0.0,0.0,0.0
895,117.0,阳江,2019-11-05,0.8,20.0,11.0,178.0,45.0,82.0,50.0,44.0,40.0,26.0,25.8,25.0,680.0,637.8,570.0,45.0,43.8,43.0,0.0,0.0,0.0
896,95.0,阳江,2019-11-06,0.9,28.0,14.0,154.0,55.0,87.0,70.0,64.0,50.0,25.0,24.2,23.0,405.0,308.6,243.0,50.0,48.4,47.0,0.0,0.0,0.0
897,87.0,阳江,2019-11-07,1.0,29.0,12.0,144.0,53.0,82.0,50.0,37.0,25.0,27.0,26.8,26.0,655.0,612.0,550.0,45.0,44.4,44.0,0.0,0.0,0.0
898,97.0,阳江,2019-11-08,0.9,18.0,10.0,156.0,38.0,60.0,45.0,40.0,35.0,25.0,25.0,25.0,670.0,628.0,560.0,48.0,46.0,45.0,0.0,0.0,0.0
899,97.0,阳江,2019-11-08,0.9,18.0,10.0,156.0,38.0,60.0,45.0,40.0,35.0,25.0,25.0,25.0,670.0,628.0,560.0,48.0,46.0,45.0,0.0,0.0,0.0
900,99.0,阳江,2019-11-09,0.8,28.0,11.0,158.0,46.0,67.0,70.0,53.0,45.0,26.0,25.4,25.0,670.0,628.0,560.0,46.0,44.2,42.0,0.0,0.0,0.0
901,128.0,阳江,2019-11-10,1.0,36.0,9.0,190.0,68.0,90.0,85.0,62.0,50.0,26.0,26.0,26.0,660.0,616.0,545.0,43.0,40.4,39.0,0.0,0.0,0.0
902,126.0,阳江,2019-11-11,1.0,32.0,12.0,188.0,55.0,84.0,135.0,119.0,100.0,26.0,25.8,25.0,650.0,609.0,540.0,55.0,48.0,43.0,0.0,0.0,0.0
903,58.0,阳江,2019-11-12,0.8,18.0,7.0,109.0,38.0,58.0,115.0,111.0,100.0,26.0,25.2,25.0,514.0,352.6,254.0,71.0,70.4,70.0,0.0,0.0,0.0
904,67.0,阳江,2019-11-13,0.8,12.0,8.0,120.0,39.0,60.0,135.0,114.0,95.0,27.0,26.8,26.0,620.0,566.8,479.0,65.0,61.2,59.0,0.0,0.0,0.0
905,95.0,阳江,2019-11-14,0.8,20.0,10.0,154.0,44.0,68.0,70.0,58.0,45.0,26.0,25.8,25.0,630.0,588.0,520.0,49.0,47.6,47.0,0.0,0.0,0.0
906,102.0,阳江,2019-11-15,0.8,20.0,8.0,162.0,46.0,72.0,155.0,143.0,120.0,26.0,25.4,24.0,630.0,590.0,521.0,68.0,57.4,48.0,0.0,0.0,0.0
907,69.0,阳江,2019-11-16,0.6,12.0,6.0,122.0,30.0,58.0,150.0,143.0,130.0,25.0,25.0,25.0,546.0,410.8,312.0,67.0,66.2,65.0,0.0,0.0,0.0
908,51.0,阳江,2019-11-17,0.6,12.0,6.0,100.0,27.0,52.0,150.0,149.0,145.0,27.0,26.0,25.0,577.0,543.6,482.0,72.0,66.0,62.0,0.0,0.0,0.0
909,106.0,阳江,2019-11-18,0.8,21.0,8.0,166.0,36.0,62.0,60.0,58.0,55.0,29.0,28.4,27.0,590.0,503.0,361.0,55.0,51.4,50.0,0.0,0.0,0.0
910,69.0,阳江,2019-11-19,0.9,23.0,12.0,122.0,23.0,46.0,40.0,33.0,30.0,25.0,24.4,23.0,620.0,580.0,520.0,51.0,47.8,46.0,0.0,0.0,0.0
911,80.0,阳江,2019-11-20,0.8,24.0,13.0,136.0,36.0,62.0,60.0,57.0,45.0,25.0,24.8,24.0,620.0,581.2,520.0,48.0,46.8,46.0,0.0,0.0,0.0
912,140.0,阳江,2019-11-21,0.8,36.0,13.0,204.0,58.0,88.0,145.0,89.0,45.0,26.0,25.6,25.0,620.0,582.0,520.0,51.0,46.4,44.0,0.0,0.0,0.0
913,127.0,阳江,2019-11-22,0.8,37.0,14.0,189.0,50.0,90.0,175.0,146.0,110.0,26.0,25.2,25.0,630.0,587.0,520.0,45.0,41.6,40.0,0.0,0.0,0.0
914,79.0,阳江,2019-11-23,0.7,27.0,8.0,134.0,46.0,66.0,150.0,134.0,110.0,26.0,25.8,25.0,620.0,578.2,520.0,65.0,55.8,51.0,0.0,0.0,0.0
915,115.0,阳江,2019-11-24,0.7,26.0,8.0,176.0,50.0,68.0,140.0,115.0,85.0,27.0,26.8,26.0,620.0,577.8,520.0,56.0,52.2,50.0,0.0,0.0,0.0
916,119.0,阳江,2019-11-25,0.8,30.0,10.0,180.0,61.0,86.0,85.0,74.0,60.0,28.0,27.6,27.0,610.0,568.2,505.0,53.0,48.2,45.0,0.0,0.0,0.0
917,79.0,阳江,2019-11-26,1.0,24.0,14.0,130.0,58.0,90.0,90.0,73.0,60.0,25.0,24.8,24.0,590.0,539.0,490.0,55.0,50.8,49.0,0.0,0.0,0.0
918,79.0,阳江,2019-11-27,0.9,32.0,12.0,122.0,58.0,82.0,120.0,102.0,80.0,27.0,26.6,26.0,590.0,552.4,491.0,60.0,55.6,54.0,0.0,0.0,0.0
919,51.0,阳江,2019-11-28,0.8,26.0,10.0,66.0,22.0,52.0,25.0,23.0,20.0,22.0,21.2,21.0,535.0,461.6,389.0,51.0,49.6,49.0,0.0,0.0,0.0
920,51.0,阳江,2019-11-29,0.9,34.0,13.0,98.0,30.0,52.0,75.0,63.0,45.0,22.0,21.4,20.0,574.0,460.2,346.0,53.0,51.8,51.0,0.0,0.0,0.0
921,70.0,阳江,2019-11-30,0.9,46.0,14.0,124.0,50.0,72.0,95.0,82.0,70.0,24.0,23.0,21.0,589.0,403.0,220.0,60.0,54.6,51.0,0.0,0.0,0.0
922,92.0,阳江,2019-12-01,0.8,34.0,16.0,150.0,50.0,80.0,100.0,69.0,35.0,27.0,26.4,25.0,600.0,536.2,430.0,46.0,40.4,38.0,0.0,0.0,0.0
923,48.0,阳江,2019-12-02,0.8,16.0,8.0,96.0,22.0,42.0,30.0,18.0,10.0,20.0,19.8,19.0,600.0,565.2,516.0,45.0,41.6,40.0,0.0,0.0,0.0
924,60.0,阳江,2019-12-03,0.8,20.0,10.0,112.0,31.0,55.0,55.0,43.0,30.0,20.0,19.8,19.0,610.0,574.0,520.0,33.0,31.8,31.0,0.0,0.0,0.0
925,58.0,阳江,2019-12-04,0.8,29.0,10.0,109.0,29.0,58.0,35.0,27.0,25.0,22.0,21.4,20.0,591.0,548.2,482.0,26.0,24.4,23.0,0.0,0.0,0.0
926,51.0,阳江,2019-12-05,0.6,18.0,12.0,85.0,21.0,52.0,30.0,26.0,25.0,15.0,15.0,15.0,70.0,63.6,48.0,33.0,32.0,31.0,0.0,0.0,0.0
927,64.0,阳江,2019-12-06,0.6,18.0,11.0,116.0,28.0,52.0,30.0,28.0,25.0,21.0,20.0,19.0,620.0,574.0,530.0,25.0,23.4,22.0,0.0,0.0,0.0
928,70.0,阳江,2019-12-07,0.6,24.0,12.0,124.0,32.0,58.0,50.0,41.0,35.0,21.0,20.0,19.0,640.0,598.0,550.0,22.0,21.4,20.0,0.0,0.0,0.0
