,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
531,39.0,汕尾,2018-11-17,0.7,14.0,8.0,78.0,22.0,37.0,70.0,64.0,55.0,24.0,24.0,24.0,271.0,181.2,78.0,81.0,79.8,78.0,0.0,0.0,0.0
532,38.0,汕尾,2018-11-18,0.8,15.0,8.0,76.0,23.0,32.0,135.0,122.0,95.0,27.0,26.2,26.0,581.0,530.2,448.0,73.0,69.6,68.0,0.0,0.0,0.0
533,39.0,汕尾,2018-11-19,0.8,13.0,7.0,78.0,15.0,25.0,90.0,65.0,30.0,26.0,25.8,25.0,610.0,550.8,450.0,57.0,55.2,54.0,0.0,0.0,0.0
534,52.0,汕尾,2018-11-20,0.8,15.0,8.0,102.0,19.0,34.0,100.0,93.0,80.0,25.0,24.6,24.0,590.0,450.8,233.0,72.0,67.2,64.0,0.0,0.0,0.0
535,55.0,汕尾,2018-11-21,0.8,15.0,8.0,105.0,23.0,40.0,150.0,137.0,110.0,27.0,26.4,25.0,527.0,455.4,379.0,69.0,67.8,67.0,0.0,0.0,0.0
536,32.0,汕尾,2018-11-22,0.9,11.0,8.0,63.0,15.0,26.0,55.0,34.0,10.0,23.0,22.4,21.0,442.0,354.8,251.0,54.0,51.4,49.0,0.0,0.0,0.0
537,69.0,汕尾,2018-11-23,0.8,11.0,8.0,122.0,25.0,40.0,90.0,50.0,25.0,24.0,23.4,22.0,611.0,556.4,460.0,52.0,49.2,47.0,0.0,0.0,0.0
538,59.0,汕尾,2018-11-24,0.7,15.0,9.0,110.0,29.0,49.0,115.0,94.0,65.0,25.0,24.0,23.0,615.0,558.0,460.0,56.0,52.8,51.0,0.0,0.0,0.0
539,42.0,汕尾,2018-11-25,0.7,20.0,9.0,64.0,29.0,42.0,25.0,11.0,5.0,19.0,18.6,18.0,24.0,20.2,10.0,79.0,78.4,77.0,7.0,4.6,1.0
540,27.0,汕尾,2018-11-26,0.7,13.0,7.0,54.0,12.0,14.0,50.0,31.0,15.0,19.0,18.8,18.0,125.0,70.0,39.0,82.0,80.2,79.0,3.0,1.8,0.0
541,35.0,汕尾,2018-11-27,0.8,17.0,8.0,51.0,24.0,31.0,60.0,55.0,45.0,21.0,20.2,20.0,92.0,78.2,54.0,75.0,73.4,72.0,0.0,0.0,0.0
542,40.0,汕尾,2018-11-28,0.7,15.0,8.0,66.0,28.0,30.0,40.0,35.0,25.0,21.0,20.6,20.0,64.0,60.4,53.0,80.0,79.2,79.0,0.0,0.0,0.0
543,75.0,汕尾,2018-11-29,0.7,17.0,10.0,129.0,33.0,50.0,100.0,90.0,75.0,24.0,23.4,23.0,600.0,543.8,451.0,64.0,62.6,62.0,0.0,0.0,0.0
544,70.0,汕尾,2018-11-30,0.7,19.0,10.0,124.0,36.0,60.0,100.0,94.0,85.0,24.0,23.2,23.0,595.0,542.2,450.0,61.0,56.4,54.0,0.0,0.0,0.0
545,65.0,汕尾,2018-12-01,0.8,18.0,10.0,118.0,35.0,68.0,110.0,97.0,80.0,24.0,23.6,23.0,522.0,464.2,433.0,62.0,61.2,60.0,0.0,0.0,0.0
546,55.0,汕尾,2018-12-02,0.8,15.0,8.0,102.0,33.0,60.0,115.0,106.0,90.0,24.0,24.0,24.0,590.0,535.2,445.0,71.0,66.8,64.0,0.0,0.0,0.0
547,58.0,汕尾,2018-12-03,0.9,22.0,8.0,87.0,35.0,65.0,120.0,110.0,90.0,25.0,25.0,25.0,521.0,391.6,276.0,73.0,70.2,69.0,0.0,0.0,0.0
548,48.0,汕尾,2018-12-04,0.9,19.0,7.0,75.0,25.0,48.0,150.0,109.0,45.0,27.0,26.8,26.0,559.0,512.4,439.0,67.0,65.0,63.0,0.0,0.0,0.0
549,43.0,汕尾,2018-12-05,1.0,14.0,7.0,77.0,27.0,43.0,85.0,82.0,75.0,24.0,23.8,23.0,298.0,233.0,130.0,79.0,78.0,77.0,0.0,0.0,0.0
550,48.0,汕尾,2018-12-06,0.9,18.0,8.0,84.0,32.0,48.0,105.0,73.0,45.0,25.0,24.6,24.0,493.0,310.4,158.0,77.0,74.8,73.0,0.0,0.0,0.0
551,39.0,汕尾,2018-12-07,0.9,18.0,7.0,33.0,26.0,39.0,55.0,45.0,35.0,23.0,23.0,23.0,412.0,313.8,151.0,70.0,68.6,68.0,0.0,0.0,0.0
552,19.0,汕尾,2018-12-08,0.7,11.0,7.0,31.0,10.0,19.0,50.0,43.0,25.0,22.0,20.6,19.0,516.0,472.2,405.0,58.0,56.0,55.0,0.0,0.0,0.0
553,18.0,汕尾,2018-12-09,0.7,11.0,7.0,26.0,9.0,17.0,360.0,145.0,0.0,17.0,16.4,15.0,206.0,160.2,85.0,74.0,70.2,67.0,0.0,0.0,0.0
554,18.0,汕尾,2018-12-10,0.7,12.0,7.0,29.0,9.0,18.0,360.0,215.0,5.0,17.0,16.2,15.0,220.0,177.6,141.0,69.0,67.6,65.0,0.0,0.0,0.0
555,22.0,汕尾,2018-12-11,0.7,9.0,7.0,43.0,10.0,20.0,360.0,214.0,0.0,23.0,22.4,21.0,550.0,499.0,439.0,55.0,53.2,52.0,0.0,0.0,0.0
556,20.0,汕尾,2018-12-12,0.8,10.0,7.0,36.0,12.0,17.0,10.0,6.0,0.0,18.0,17.2,16.0,553.0,508.2,439.0,56.0,53.2,52.0,0.0,0.0,0.0
557,26.0,汕尾,2018-12-13,0.8,12.0,8.0,33.0,18.0,25.0,5.0,2.0,0.0,13.0,12.4,12.0,92.0,85.6,72.0,72.0,71.2,69.0,0.0,0.0,0.0
558,26.0,汕尾,2018-12-13,0.8,12.0,8.0,33.0,18.0,25.0,5.0,2.0,0.0,13.0,12.4,12.0,92.0,85.6,72.0,72.0,71.2,69.0,0.0,0.0,0.0
559,31.0,汕尾,2018-12-14,0.8,13.0,8.0,61.0,19.0,29.0,60.0,50.0,30.0,21.0,20.4,19.0,520.0,462.2,401.0,60.0,58.6,58.0,0.0,0.0,0.0
560,46.0,汕尾,2018-12-15,0.8,16.0,8.0,91.0,24.0,39.0,90.0,66.0,35.0,22.0,21.2,20.0,322.0,259.2,160.0,60.0,58.2,57.0,0.0,0.0,0.0
561,29.0,汕尾,2018-12-16,0.8,11.0,7.0,47.0,18.0,29.0,345.0,278.0,10.0,23.0,19.2,18.0,345.0,281.0,182.0,67.0,62.4,54.0,0.0,0.0,0.0
562,48.0,汕尾,2018-12-17,0.7,11.0,8.0,96.0,17.0,33.0,60.0,51.0,35.0,21.0,20.4,19.0,571.0,528.8,465.0,37.0,34.2,32.0,0.0,0.0,0.0
563,68.0,汕尾,2018-12-18,0.7,19.0,10.0,121.0,28.0,59.0,80.0,74.0,65.0,21.0,20.8,20.0,590.0,544.6,471.0,38.0,35.2,34.0,0.0,0.0,0.0
564,59.0,汕尾,2018-12-19,0.7,20.0,9.0,103.0,35.0,67.0,105.0,101.0,90.0,23.0,22.2,22.0,538.0,472.8,353.0,74.0,70.6,69.0,0.0,0.0,0.0
565,57.0,汕尾,2018-12-20,0.7,17.0,9.0,104.0,34.0,63.0,130.0,121.0,105.0,24.0,23.8,23.0,536.0,476.4,372.0,77.0,74.4,73.0,0.0,0.0,0.0
566,53.0,汕尾,2018-12-21,0.7,16.0,8.0,98.0,36.0,55.0,105.0,103.0,100.0,25.0,24.8,24.0,543.0,500.4,435.0,75.0,71.6,70.0,0.0,0.0,0.0
567,63.0,汕尾,2018-12-22,0.7,16.0,9.0,103.0,45.0,55.0,110.0,96.0,65.0,24.0,24.0,24.0,220.0,213.4,193.0,71.0,69.0,67.0,0.0,0.0,0.0
568,28.0,汕尾,2018-12-23,0.8,11.0,7.0,56.0,17.0,24.0,10.0,5.0,0.0,21.0,20.0,19.0,102.0,73.2,34.0,78.0,76.8,76.0,1.0,0.6,0.0
569,23.0,汕尾,2018-12-24,0.9,14.0,7.0,34.0,13.0,19.0,45.0,40.0,30.0,17.0,17.0,17.0,54.0,44.2,31.0,80.0,79.6,79.0,2.0,1.0,0.0
570,39.0,汕尾,2018-12-25,0.8,16.0,8.0,69.0,27.0,33.0,65.0,40.0,15.0,20.0,19.0,18.0,217.0,122.6,61.0,75.0,72.8,70.0,0.0,0.0,0.0
571,52.0,汕尾,2018-12-26,0.9,17.0,8.0,102.0,33.0,38.0,320.0,219.0,180.0,25.0,24.6,24.0,560.0,520.0,460.0,65.0,61.8,58.0,0.0,0.0,0.0
572,40.0,汕尾,2018-12-27,0.7,9.0,6.0,80.0,21.0,31.0,75.0,57.0,35.0,23.0,22.4,21.0,560.0,519.2,451.0,62.0,59.2,57.0,0.0,0.0,0.0
573,30.0,汕尾,2018-12-28,0.8,8.0,7.0,60.0,20.0,30.0,45.0,45.0,45.0,20.0,19.4,19.0,522.0,434.6,297.0,61.0,59.0,58.0,0.0,0.0,0.0
574,22.0,汕尾,2018-12-29,0.6,6.0,6.0,38.0,15.0,21.0,35.0,30.0,20.0,16.0,15.8,15.0,547.0,493.8,391.0,56.0,53.6,52.0,0.0,0.0,0.0
575,45.0,汕尾,2018-12-30,0.7,10.0,7.0,44.0,31.0,41.0,360.0,87.0,5.0,16.0,14.6,12.0,226.0,182.6,150.0,54.0,51.0,49.0,0.0,0.0,0.0
576,35.0,汕尾,2018-12-31,0.7,11.0,6.0,41.0,24.0,32.0,25.0,14.0,5.0,18.0,16.2,14.0,398.0,388.6,378.0,56.0,52.6,50.0,0.0,0.0,0.0
577,32.0,汕尾,2019-01-01,0.7,12.0,6.0,57.0,22.0,30.0,20.0,14.0,10.0,17.0,16.4,15.0,400.0,269.0,88.0,54.0,53.0,52.0,0.0,0.0,0.0
578,29.0,汕尾,2019-01-02,0.9,12.0,6.0,32.0,20.0,29.0,360.0,222.0,10.0,12.0,11.8,11.0,92.0,54.0,11.0,75.0,72.2,67.0,1.0,0.8,0.0
579,30.0,汕尾,2019-01-03,0.9,16.0,6.0,38.0,21.0,26.0,85.0,71.0,55.0,20.0,19.8,19.0,511.0,364.6,137.0,72.0,67.6,65.0,0.0,0.0,0.0
580,43.0,汕尾,2019-01-04,1.0,22.0,7.0,61.0,29.0,43.0,70.0,68.0,65.0,22.0,21.4,20.0,425.0,354.8,284.0,73.0,70.8,70.0,0.0,0.0,0.0
581,54.0,汕尾,2019-01-05,1.0,33.0,6.0,46.0,38.0,51.0,230.0,142.0,45.0,25.0,24.4,24.0,465.0,422.6,369.0,78.0,75.4,73.0,0.0,0.0,0.0
582,24.0,汕尾,2019-01-06,1.0,19.0,5.0,22.0,12.0,23.0,65.0,39.0,15.0,21.0,19.6,18.0,544.0,380.0,253.0,68.0,64.8,63.0,0.0,0.0,0.0
583,49.0,汕尾,2019-01-07,1.0,18.0,6.0,59.0,34.0,42.0,110.0,80.0,45.0,21.0,19.6,18.0,332.0,193.8,88.0,75.0,73.0,72.0,0.0,0.0,0.0
584,53.0,汕尾,2019-01-08,1.0,20.0,7.0,68.0,37.0,48.0,105.0,80.0,45.0,23.0,22.4,21.0,570.0,404.0,286.0,64.0,62.6,61.0,0.0,0.0,0.0
585,47.0,汕尾,2019-01-09,1.0,17.0,7.0,93.0,29.0,44.0,95.0,77.0,45.0,20.0,19.4,18.0,210.0,190.0,168.0,71.0,66.6,65.0,0.0,0.0,0.0
586,52.0,汕尾,2019-01-10,1.0,19.0,8.0,95.0,36.0,52.0,125.0,107.0,75.0,23.0,22.6,22.0,498.0,420.8,309.0,71.0,67.4,66.0,0.0,0.0,0.0
587,52.0,汕尾,2019-01-11,0.9,17.0,7.0,78.0,36.0,49.0,145.0,103.0,40.0,23.0,22.4,21.0,574.0,350.8,149.0,79.0,75.6,74.0,0.0,0.0,0.0
588,70.0,汕尾,2019-01-12,1.0,22.0,7.0,123.0,50.0,64.0,160.0,119.0,35.0,25.0,24.4,23.0,564.0,525.8,485.0,72.0,69.2,67.0,0.0,0.0,0.0
589,70.0,汕尾,2019-01-12,1.0,22.0,7.0,123.0,50.0,64.0,160.0,119.0,35.0,25.0,24.4,23.0,564.0,525.8,485.0,72.0,69.2,67.0,0.0,0.0,0.0
590,46.0,汕尾,2019-01-13,1.0,18.0,7.0,92.0,27.0,41.0,140.0,114.0,60.0,23.0,22.8,22.0,589.0,446.0,313.0,67.0,63.4,61.0,0.0,0.0,0.0
591,50.0,汕尾,2019-01-14,1.0,17.0,8.0,100.0,34.0,44.0,105.0,85.0,60.0,21.0,20.4,19.0,482.0,278.2,111.0,75.0,70.8,68.0,0.0,0.0,0.0
592,45.0,汕尾,2019-01-15,1.0,17.0,7.0,56.0,31.0,30.0,65.0,54.0,40.0,22.0,22.0,22.0,403.0,349.6,257.0,71.0,69.6,68.0,0.0,0.0,0.0
593,28.0,汕尾,2019-01-16,1.2,11.0,6.0,49.0,18.0,24.0,15.0,9.0,0.0,16.0,15.0,14.0,243.0,116.6,62.0,71.0,69.4,66.0,0.0,0.0,0.0
594,57.0,汕尾,2019-01-17,1.2,12.0,7.0,108.0,22.0,30.0,60.0,42.0,20.0,21.0,19.4,17.0,620.0,563.0,510.0,52.0,47.6,45.0,0.0,0.0,0.0
595,50.0,汕尾,2019-01-18,1.0,16.0,7.0,93.0,32.0,50.0,65.0,64.0,60.0,19.0,17.8,17.0,537.0,430.4,369.0,58.0,57.2,56.0,0.0,0.0,0.0
596,59.0,汕尾,2019-01-19,0.9,20.0,8.0,107.0,38.0,67.0,140.0,113.0,55.0,22.0,21.2,20.0,411.0,358.2,279.0,70.0,61.8,57.0,0.0,0.0,0.0
597,58.0,汕尾,2019-01-20,0.9,19.0,8.0,109.0,40.0,61.0,75.0,38.0,15.0,22.0,20.6,20.0,277.0,197.6,157.0,75.0,72.6,69.0,0.0,0.0,0.0
598,40.0,汕尾,2019-01-21,1.2,9.0,7.0,68.0,28.0,34.0,40.0,21.0,5.0,21.0,19.8,18.0,620.0,564.8,514.0,55.0,51.0,49.0,0.0,0.0,0.0
599,65.0,汕尾,2019-01-22,1.0,14.0,8.0,100.0,47.0,63.0,30.0,15.0,0.0,19.0,18.4,17.0,645.0,585.0,530.0,44.0,38.4,35.0,0.0,0.0,0.0
600,73.0,汕尾,2019-01-23,1.0,17.0,9.0,127.0,44.0,64.0,135.0,111.0,80.0,19.0,18.2,17.0,650.0,596.6,546.0,43.0,40.8,39.0,0.0,0.0,0.0
601,82.0,汕尾,2019-01-24,0.9,19.0,8.0,138.0,45.0,71.0,105.0,90.0,70.0,21.0,20.4,19.0,655.0,597.0,544.0,42.0,38.6,37.0,0.0,0.0,0.0
602,81.0,汕尾,2019-01-25,0.9,17.0,7.0,137.0,43.0,66.0,150.0,104.0,50.0,23.0,22.4,21.0,650.0,592.2,536.0,46.0,43.8,41.0,0.0,0.0,0.0
603,80.0,汕尾,2019-01-26,0.9,15.0,8.0,135.0,52.0,70.0,105.0,91.0,70.0,21.0,20.8,20.0,650.0,592.4,536.0,53.0,48.6,46.0,0.0,0.0,0.0
604,57.0,汕尾,2019-01-27,0.7,13.0,7.0,108.0,39.0,64.0,95.0,86.0,70.0,18.0,17.8,17.0,223.0,209.0,187.0,54.0,51.0,49.0,0.0,0.0,0.0
605,51.0,汕尾,2019-01-28,0.7,13.0,7.0,100.0,30.0,51.0,140.0,112.0,75.0,22.0,20.8,19.0,660.0,520.8,386.0,51.0,49.0,47.0,0.0,0.0,0.0
606,59.0,汕尾,2019-01-29,0.8,10.0,7.0,110.0,29.0,46.0,110.0,97.0,80.0,22.0,21.8,21.0,659.0,595.8,540.0,60.0,58.6,57.0,0.0,0.0,0.0
607,52.0,汕尾,2019-01-30,0.7,9.0,7.0,102.0,28.0,44.0,115.0,102.0,85.0,23.0,21.8,21.0,650.0,389.8,207.0,73.0,70.4,68.0,0.0,0.0,0.0
608,45.0,汕尾,2019-01-31,0.8,10.0,7.0,84.0,28.0,45.0,160.0,145.0,105.0,25.0,24.2,24.0,592.0,505.8,458.0,73.0,69.6,68.0,1.0,0.2,0.0
609,41.0,汕尾,2019-02-01,1.0,5.0,7.0,82.0,23.0,32.0,110.0,81.0,45.0,22.0,20.8,19.0,661.0,536.4,443.0,52.0,49.0,48.0,0.0,0.0,0.0
610,52.0,汕尾,2019-02-02,0.9,8.0,7.0,86.0,36.0,50.0,75.0,63.0,50.0,20.0,19.0,18.0,188.0,146.6,93.0,79.0,75.8,74.0,0.0,0.0,0.0
611,59.0,汕尾,2019-02-03,0.8,6.0,7.0,79.0,31.0,68.0,300.0,185.0,20.0,25.0,23.8,23.0,484.0,393.4,324.0,78.0,73.4,69.0,0.0,0.0,0.0
612,44.0,汕尾,2019-02-04,0.8,4.0,7.0,87.0,28.0,44.0,125.0,98.0,45.0,25.0,24.2,23.0,627.0,479.6,357.0,78.0,69.4,64.0,0.0,0.0,0.0
613,60.0,汕尾,2019-02-05,0.9,4.0,7.0,90.0,43.0,55.0,145.0,115.0,85.0,22.0,21.4,21.0,526.0,375.0,236.0,75.0,73.2,72.0,0.0,0.0,0.0
614,60.0,汕尾,2019-02-06,0.9,5.0,7.0,100.0,43.0,53.0,185.0,180.0,170.0,23.0,23.0,23.0,651.0,592.0,537.0,76.0,75.4,75.0,0.0,0.0,0.0
615,35.0,汕尾,2019-02-07,0.7,4.0,7.0,69.0,20.0,34.0,185.0,173.0,155.0,24.0,24.0,24.0,680.0,600.4,529.0,73.0,71.6,70.0,0.0,0.0,0.0
616,39.0,汕尾,2019-02-08,0.7,4.0,8.0,78.0,18.0,29.0,100.0,95.0,90.0,22.0,22.0,22.0,558.0,433.6,316.0,73.0,73.0,73.0,0.0,0.0,0.0
617,34.0,汕尾,2019-02-09,0.6,3.0,8.0,68.0,19.0,29.0,115.0,105.0,85.0,23.0,22.6,22.0,680.0,610.4,546.0,72.0,68.6,67.0,0.0,0.0,0.0
618,39.0,汕尾,2019-02-10,0.6,3.0,7.0,77.0,12.0,21.0,115.80935251798562,115.48561151079139,115.16187050359713,22.06294964028777,22.037769784172664,22.012589928057555,601.4028776978417,600.841726618705,600.2805755395683,71.99820143884892,71.99460431654677,71.9910071942446,0.0,0.0,0.0
619,39.0,汕尾,2019-02-11,0.7,4.0,7.0,77.0,20.0,31.0,116.61870503597122,116.29496402877699,115.97122302158273,22.12589928057554,22.100719424460433,22.075539568345324,602.8057553956835,602.2446043165468,601.68345323741,71.98920863309353,71.98561151079136,71.9820143884892,0.0,0.0,0.0
620,39.0,汕尾,2019-02-11,0.7,4.0,7.0,77.0,20.0,31.0,116.61870503597122,116.29496402877699,115.97122302158273,22.12589928057554,22.100719424460433,22.075539568345324,602.8057553956835,602.2446043165468,601.68345323741,71.98920863309353,71.98561151079136,71.9820143884892,0.0,0.0,0.0
621,43.0,汕尾,2019-02-12,0.6,4.0,7.0,86.0,13.0,23.0,117.42805755395683,117.10431654676259,116.78057553956835,22.18884892086331,22.163669064748202,22.138489208633093,604.2086330935251,603.6474820143885,603.0863309352518,71.98021582733813,71.97661870503597,71.97302158273381,0.0,0.0,0.0
622,53.0,汕尾,2019-02-13,0.6,7.0,8.0,103.0,26.0,36.0,118.23741007194245,117.9136690647482,117.58992805755396,22.25179856115108,22.22661870503597,22.201438848920862,605.6115107913669,605.0503597122303,604.4892086330935,71.97122302158273,71.96762589928058,71.96402877697842,0.0,0.0,0.0
623,43.0,汕尾,2019-02-14,0.6,4.0,7.0,85.0,16.0,28.0,119.04676258992805,118.72302158273381,118.39928057553956,22.31474820143885,22.28956834532374,22.264388489208635,607.0143884892086,606.4532374100719,605.8920863309353,71.96223021582733,71.95863309352518,71.95503597122303,0.0,0.0,0.0
624,36.0,汕尾,2019-02-15,0.7,7.0,7.0,71.0,17.0,27.0,119.85611510791367,119.53237410071942,119.20863309352518,22.37769784172662,22.35251798561151,22.327338129496404,608.4172661870504,607.8561151079136,607.294964028777,71.95323741007195,71.9496402877698,71.94604316546763,0.0,0.0,0.0
625,43.0,汕尾,2019-02-16,0.7,8.0,7.0,86.0,22.0,39.0,120.66546762589928,120.34172661870502,120.0179856115108,22.440647482014388,22.41546762589928,22.390287769784173,609.8201438848921,609.2589928057554,608.6978417266187,71.94424460431655,71.94064748201438,71.93705035971223,0.0,0.0,0.0
626,45.0,汕尾,2019-02-17,0.7,5.0,7.0,90.0,12.0,24.0,121.4748201438849,121.15107913669064,120.8273381294964,22.503597122302157,22.478417266187048,22.453237410071942,611.2230215827338,610.6618705035971,610.1007194244604,71.93525179856115,71.93165467625899,71.92805755395683,0.0,0.0,0.0
627,29.0,汕尾,2019-02-18,0.7,9.0,7.0,57.0,16.0,26.0,122.2841726618705,121.96043165467627,121.63669064748201,22.56654676258993,22.54136690647482,22.51618705035971,612.6258992805756,612.0647482014389,611.5035971223022,71.92625899280576,71.9226618705036,71.91906474820144,0.0,0.0,0.0
628,36.0,汕尾,2019-02-19,0.8,11.0,8.0,54.0,25.0,33.0,123.09352517985612,122.76978417266187,122.44604316546763,22.6294964028777,22.60431654676259,22.57913669064748,614.0287769784172,613.4676258992806,612.9064748201439,71.91726618705036,71.9136690647482,71.91007194244604,0.0,0.0,0.0
629,58.0,汕尾,2019-02-20,0.8,8.0,8.0,79.0,41.0,60.0,123.90287769784173,123.57913669064749,123.25539568345323,22.692446043165468,22.66726618705036,22.642086330935253,615.431654676259,614.8705035971223,614.3093525179856,71.90827338129496,71.90467625899281,71.90107913669065,0.0,0.0,0.0
630,36.0,汕尾,2019-02-21,0.8,7.0,7.0,72.0,15.0,23.0,124.71223021582733,124.38848920863309,124.06474820143885,22.755395683453237,22.730215827338128,22.705035971223023,616.8345323741007,616.273381294964,615.7122302158274,71.89928057553956,71.89568345323741,71.89208633093526,0.0,0.0,0.0
631,36.0,汕尾,2019-02-22,1.0,6.0,7.0,71.0,9.0,20.0,125.52158273381295,125.1978417266187,124.87410071942446,22.818345323741006,22.793165467625897,22.76798561151079,618.2374100719425,617.6762589928057,617.115107913669,71.89028776978417,71.88669064748201,71.88309352517986,0.0,0.0,0.0
632,43.0,汕尾,2019-02-23,0.9,11.0,8.0,85.0,19.0,30.0,126.33093525179856,126.0071942446043,125.68345323741008,22.881294964028775,22.856115107913666,22.83093525179856,619.6402877697842,619.0791366906475,618.5179856115108,71.88129496402878,71.87769784172662,71.87410071942446,0.0,0.0,0.0
633,25.0,汕尾,2019-02-24,1.0,8.0,7.0,44.0,6.0,13.0,127.14028776978417,126.81654676258992,126.49280575539568,22.944244604316548,22.91906474820144,22.89388489208633,621.0431654676258,620.4820143884892,619.9208633093525,71.87230215827338,71.86870503597123,71.86510791366906,0.0,0.0,0.0
634,54.0,汕尾,2019-02-25,1.0,8.0,8.0,104.0,19.0,23.0,127.94964028776978,127.62589928057552,127.3021582733813,23.007194244604317,22.98201438848921,22.9568345323741,622.4460431654676,621.884892086331,621.3237410071943,71.86330935251799,71.85971223021582,71.85611510791367,0.0,0.0,0.0
635,54.0,汕尾,2019-02-26,0.7,7.0,7.0,104.0,23.0,34.0,128.75899280575538,128.43525179856115,128.1115107913669,23.070143884892087,23.044964028776977,23.019784172661872,623.8489208633093,623.2877697841726,622.726618705036,71.85431654676259,71.85071942446044,71.84712230215827,0.0,0.0,0.0
636,50.0,汕尾,2019-02-27,0.6,9.0,7.0,100.0,31.0,44.0,129.568345323741,129.24460431654677,128.9208633093525,23.133093525179856,23.107913669064747,23.08273381294964,625.2517985611511,624.6906474820145,624.1294964028777,71.84532374100719,71.84172661870504,71.83812949640287,0.0,0.0,0.0
637,45.0,汕尾,2019-02-28,0.7,9.0,7.0,89.0,28.0,43.0,130.37769784172662,130.05395683453236,129.73021582733813,23.196043165467625,23.17086330935252,23.14568345323741,626.6546762589928,626.0935251798561,625.5323741007194,71.8363309352518,71.83273381294964,71.82913669064749,0.0,0.0,0.0
638,46.0,汕尾,2019-03-01,0.6,6.0,7.0,91.0,14.0,27.0,131.18705035971223,130.86330935251797,130.53956834532374,23.258992805755394,23.23381294964029,23.20863309352518,628.0575539568346,627.4964028776978,626.9352517985611,71.8273381294964,71.82374100719424,71.82014388489209,0.0,0.0,0.0
639,52.0,汕尾,2019-03-02,0.7,11.0,8.0,102.0,30.0,45.0,131.99640287769785,131.6726618705036,131.34892086330936,23.321942446043167,23.296762589928058,23.27158273381295,629.4604316546763,628.8992805755397,628.3381294964029,71.81834532374101,71.81474820143885,71.81115107913669,0.0,0.0,0.0
640,37.0,汕尾,2019-03-03,0.7,11.0,7.0,73.0,17.0,37.0,132.80575539568346,132.48201438848923,132.15827338129498,23.384892086330936,23.359712230215827,23.334532374100718,630.863309352518,630.3021582733812,629.7410071942446,71.80935251798562,71.80575539568345,71.8021582733813,0.0,0.0,0.0
641,54.0,汕尾,2019-03-04,0.7,7.0,7.0,104.0,18.0,29.0,133.61510791366908,133.29136690647482,132.96762589928056,23.447841726618705,23.422661870503596,23.39748201438849,632.2661870503597,631.7050359712231,631.1438848920864,71.80035971223022,71.79676258992805,71.7931654676259,0.0,0.0,0.0
642,46.0,汕尾,2019-03-05,0.7,13.0,8.0,90.0,27.0,46.0,134.42446043165467,134.10071942446044,133.77697841726618,23.510791366906474,23.485611510791365,23.46043165467626,633.6690647482014,633.1079136690647,632.5467625899281,71.79136690647482,71.78776978417267,71.7841726618705,0.0,0.0,0.0
643,27.0,汕尾,2019-03-06,0.6,12.0,8.0,54.0,12.0,22.0,135.23381294964028,134.91007194244605,134.5863309352518,23.573741007194243,23.548561151079138,23.52338129496403,635.0719424460432,634.5107913669065,633.9496402877697,71.78237410071942,71.77877697841727,71.7751798561151,0.0,0.0,0.0
644,38.0,汕尾,2019-03-07,0.6,9.0,7.0,76.0,15.0,14.0,136.0431654676259,135.71942446043164,135.3956834532374,23.636690647482013,23.611510791366907,23.586330935251798,636.4748201438849,635.9136690647483,635.3525179856115,71.77338129496403,71.76978417266187,71.76618705035972,0.0,0.0,0.0
645,49.0,汕尾,2019-03-08,0.6,10.0,7.0,97.0,17.0,23.0,136.8525179856115,136.52877697841726,136.20503597122303,23.699640287769785,23.674460431654676,23.649280575539567,637.8776978417266,637.3165467625898,636.7553956834532,71.76438848920863,71.76079136690647,71.75719424460432,0.0,0.0,0.0
646,31.0,汕尾,2019-03-09,0.6,13.0,8.0,62.0,14.0,23.0,137.66187050359713,137.33812949640287,137.01438848920864,23.762589928057555,23.737410071942445,23.71223021582734,639.2805755395683,638.7194244604317,638.158273381295,71.75539568345324,71.75179856115108,71.74820143884892,0.0,0.0,0.0
647,21.0,汕尾,2019-03-10,0.7,9.0,7.0,41.0,7.0,12.0,138.47122302158274,138.14748201438852,137.82374100719426,23.825539568345324,23.800359712230215,23.77517985611511,640.68345323741,640.1223021582733,639.5611510791367,71.74640287769785,71.7428057553957,71.73920863309353,0.0,0.0,0.0
648,47.0,汕尾,2019-03-11,0.8,8.0,8.0,93.0,21.0,25.0,139.28057553956833,138.9568345323741,138.63309352517985,23.888489208633093,23.863309352517984,23.83812949640288,642.0863309352518,641.5251798561151,640.9640287769785,71.73741007194245,71.73381294964028,71.73021582733813,0.0,0.0,0.0
649,79.0,汕尾,2019-03-12,0.7,13.0,9.0,134.0,36.0,49.0,140.08992805755395,139.76618705035972,139.44244604316546,23.951438848920862,23.926258992805753,23.901079136690647,643.4892086330935,642.9280575539569,642.3669064748201,71.72841726618705,71.7248201438849,71.72122302158273,0.0,0.0,0.0
650,76.0,汕尾,2019-03-13,0.6,16.0,10.0,131.0,33.0,60.0,140.89928057553956,140.57553956834533,140.25179856115108,24.014388489208635,23.989208633093522,23.964028776978417,644.8920863309353,644.3309352517986,643.7697841726618,71.71942446043165,71.7158273381295,71.71223021582733,0.0,0.0,0.0
