,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
137,104.0,广州,2017-11-01,1.2,93.0,14.0,165.0,61.0,101.0,15.0,10.0,5.0,29.0,27.8,26.0,685.0,634.6,549.0,28.0,24.4,23.0,0.0,0.0,0.0
138,108.0,广州,2017-11-02,1.2,100.0,16.0,163.0,66.0,110.0,10.0,9.0,5.0,31.0,30.0,28.0,680.0,627.6,544.0,26.0,23.6,22.0,0.0,0.0,0.0
139,87.0,广州,2017-11-03,0.8,54.0,14.0,145.0,44.0,72.0,25.0,19.0,15.0,31.0,30.4,29.0,680.0,625.6,538.0,21.0,19.2,18.0,0.0,0.0,0.0
140,95.0,广州,2017-11-04,0.8,34.0,15.0,154.0,52.0,84.0,40.0,31.0,25.0,27.0,27.0,27.0,546.0,343.4,103.0,31.0,30.2,29.0,0.0,0.0,0.0
141,102.0,广州,2017-11-05,1.1,40.0,15.0,162.0,77.0,111.0,15.0,14.0,10.0,28.0,27.4,26.0,629.0,576.8,485.0,30.0,27.0,25.0,0.0,0.0,0.0
142,73.0,广州,2017-11-06,0.9,49.0,15.0,118.0,54.0,81.0,360.0,220.0,0.0,24.0,23.8,23.0,181.0,157.2,123.0,45.0,40.2,38.0,0.0,0.0,0.0
143,55.0,广州,2017-11-07,0.9,44.0,7.0,37.0,32.0,34.0,350.0,346.0,340.0,20.0,20.0,20.0,44.0,39.8,35.0,79.0,77.6,76.0,4.0,2.4,0.0
144,50.0,广州,2017-11-08,0.9,40.0,7.0,34.0,18.0,26.0,355.0,352.0,350.0,24.0,23.4,22.0,392.0,254.0,135.0,71.0,66.4,64.0,0.0,0.0,0.0
145,70.0,广州,2017-11-09,1.0,57.0,9.0,92.0,45.0,66.0,40.0,31.0,25.0,30.0,29.4,28.0,600.0,558.0,489.0,52.0,48.8,47.0,0.0,0.0,0.0
146,93.0,广州,2017-11-10,1.1,76.0,13.0,117.0,63.0,96.0,355.0,216.0,5.0,32.0,31.2,30.0,616.0,569.0,489.0,49.0,46.4,45.0,0.0,0.0,0.0
147,72.0,广州,2017-11-11,1.0,55.0,13.0,91.0,54.0,80.0,45.0,36.0,30.0,31.0,30.8,30.0,514.0,397.8,217.0,50.0,47.2,46.0,0.0,0.0,0.0
148,71.0,广州,2017-11-12,0.9,52.0,11.0,90.0,52.0,73.0,65.0,49.0,30.0,26.0,25.4,25.0,180.0,135.4,83.0,59.0,59.0,59.0,0.0,0.0,0.0
149,58.0,广州,2017-11-13,1.0,47.0,8.0,27.0,38.0,47.0,40.0,31.0,20.0,24.0,23.6,23.0,90.0,69.6,37.0,75.0,72.6,71.0,4.0,2.2,0.0
150,52.0,广州,2017-11-14,1.0,42.0,7.0,22.0,27.0,37.0,30.0,24.0,15.0,26.0,24.6,23.0,244.0,158.0,70.0,73.0,67.4,63.0,1.0,0.6,0.0
151,46.0,广州,2017-11-15,1.1,37.0,6.0,11.0,24.0,33.0,40.0,23.0,15.0,23.0,22.0,21.0,230.0,105.8,20.0,75.0,72.0,69.0,1.0,0.6,0.0
152,76.0,广州,2017-11-16,1.2,62.0,12.0,98.0,42.0,73.0,165.0,158.0,150.0,30.0,28.8,27.0,576.0,537.6,474.0,54.0,47.6,44.0,0.0,0.0,0.0
153,101.0,广州,2017-11-17,1.1,82.0,15.0,45.0,47.0,82.0,200.0,197.0,190.0,30.0,29.4,29.0,522.0,378.0,155.0,59.0,55.8,54.0,0.0,0.0,0.0
154,52.0,广州,2017-11-18,1.2,42.0,9.0,37.0,24.0,43.0,10.0,7.0,5.0,26.0,25.4,25.0,206.0,194.4,171.0,60.0,54.6,52.0,0.0,0.0,0.0
155,52.0,广州,2017-11-18,1.2,42.0,9.0,37.0,24.0,43.0,10.0,7.0,5.0,26.0,25.4,25.0,206.0,194.4,171.0,60.0,54.6,52.0,0.0,0.0,0.0
156,36.0,广州,2017-11-19,1.1,29.0,6.0,28.0,11.0,17.0,20.0,16.0,10.0,22.0,20.2,18.0,485.0,271.2,101.0,63.0,57.8,55.0,0.0,0.0,0.0
157,37.0,广州,2017-11-20,0.9,30.0,6.0,20.0,9.0,14.0,360.0,288.0,0.0,15.0,15.0,15.0,55.0,45.8,36.0,70.0,69.2,69.0,1.0,0.6,0.0
158,43.0,广州,2017-11-21,0.9,36.0,8.0,28.0,19.0,29.0,355.0,353.0,350.0,20.0,19.4,18.0,516.0,456.0,408.0,52.0,51.2,50.0,0.0,0.0,0.0
159,38.0,广州,2017-11-22,1.0,31.0,9.0,38.0,18.0,27.0,355.0,352.0,350.0,21.0,20.2,19.0,563.0,528.0,474.0,52.0,49.8,49.0,0.0,0.0,0.0
160,54.0,广州,2017-11-23,0.8,33.0,14.0,78.0,34.0,57.0,10.0,7.0,5.0,20.0,18.8,17.0,557.0,396.6,249.0,37.0,34.8,34.0,0.0,0.0,0.0
161,50.0,广州,2017-11-24,0.8,41.0,8.0,74.0,33.0,44.0,360.0,73.0,0.0,15.0,14.2,13.0,234.0,157.8,84.0,65.0,61.2,59.0,0.0,0.0,0.0
162,56.0,广州,2017-11-25,0.8,45.0,9.0,48.0,35.0,49.0,355.0,352.0,350.0,19.0,18.8,18.0,517.0,482.2,419.0,57.0,55.4,54.0,0.0,0.0,0.0
163,55.0,广州,2017-11-26,0.9,44.0,10.0,42.0,31.0,44.0,355.0,351.0,345.0,19.0,17.8,16.0,489.0,294.8,131.0,73.0,66.8,63.0,0.0,0.0,0.0
164,65.0,广州,2017-11-27,0.9,52.0,10.0,46.0,27.0,46.0,65.0,49.0,35.0,25.0,23.4,21.0,554.0,478.8,400.0,52.0,47.2,45.0,0.0,0.0,0.0
165,81.0,广州,2017-11-28,1.1,65.0,12.0,50.0,40.0,62.0,30.0,27.0,25.0,25.0,24.2,23.0,244.0,222.4,188.0,56.0,53.8,53.0,0.0,0.0,0.0
166,82.0,广州,2017-11-29,1.2,66.0,16.0,49.0,44.0,76.0,100.0,73.0,35.0,30.0,28.8,27.0,552.0,511.6,449.0,52.0,47.0,45.0,0.0,0.0,0.0
167,62.0,广州,2017-11-30,1.2,45.0,12.0,4.0,36.0,53.0,360.0,287.0,5.0,26.0,26.0,26.0,392.0,352.2,310.0,61.0,58.8,57.0,0.0,0.0,0.0
168,44.0,广州,2017-12-01,1.2,34.0,9.0,0.0,15.0,26.0,10.0,6.0,5.0,24.0,23.4,22.0,549.0,396.1,292.0,51.5,45.9,44.0,0.0,0.0,0.0
169,35.0,广州,2017-12-02,0.7,36.0,9.0,0.0,17.0,28.0,360.0,288.0,123.33333333333334,23.0,22.0,21.0,570.0,486.4,350.0,47.0,44.4,42.0,0.0,0.0,0.0
170,52.0,广州,2017-12-03,0.9,51.0,12.0,0.0,26.0,48.0,355.0,280.0,5.0,24.0,22.8,21.0,554.0,397.2,240.0,47.0,41.8,39.0,0.0,0.0,0.0
171,45.0,广州,2017-12-04,0.7,36.0,11.0,0.0,29.0,42.0,20.0,17.0,10.0,23.0,21.8,19.0,549.0,325.7,117.0,54.0,47.3,44.0,0.0,0.0,0.0
172,55.0,广州,2017-12-05,1.0,35.0,10.0,0.0,35.0,49.0,25.0,22.5,20.0,22.0,21.0,20.0,469.0,430.0,391.0,45.0,42.0,39.0,0.0,0.0,0.0
173,73.0,广州,2017-12-06,0.9,68.0,14.0,0.0,51.0,78.0,25.0,19.0,5.0,23.0,22.4,21.0,555.0,495.2,441.0,40.0,39.2,39.0,0.0,0.0,0.0
174,112.0,广州,2017-12-07,1.4,81.0,17.0,0.0,67.0,100.0,350.0,279.0,5.0,24.0,23.2,22.0,554.0,426.8,299.0,43.0,39.6,38.0,0.0,0.0,0.0
175,75.0,广州,2017-12-08,0.9,37.0,15.0,0.0,46.0,68.0,15.0,11.0,10.0,20.0,19.8,19.0,575.0,537.0,480.0,30.0,26.8,25.0,0.0,0.0,0.0
176,79.0,广州,2017-12-09,0.7,63.0,17.0,0.0,63.0,91.0,360.0,85.5,10.0,20.0,19.2,18.0,580.0,541.0,480.0,19.5,14.7,13.0,0.0,0.0,0.0
177,126.0,广州,2017-12-10,1.5,93.0,25.0,0.0,81.0,130.0,355.0,212.5,0.0,23.0,21.8,20.0,569.0,510.7,461.0,25.0,23.3,21.0,0.0,0.0,0.0
178,79.0,广州,2017-12-11,1.0,59.0,17.0,0.0,45.0,71.0,355.0,144.0,5.0,21.0,20.2,18.0,334.0,257.2,170.0,26.0,25.2,25.0,0.0,0.0,0.0
179,111.0,广州,2017-12-12,1.0,70.0,20.0,0.0,52.0,85.0,20.0,16.0,10.0,19.0,17.8,16.0,211.0,109.8,31.0,31.0,30.4,30.0,0.0,0.0,0.0
180,102.0,广州,2017-12-13,1.2,83.0,23.0,55.0,76.0,108.0,20.0,15.0,5.0,15.0,15.0,15.0,21.0,19.2,15.0,67.0,63.4,60.0,2.0,1.0,0.0
181,79.0,广州,2017-12-14,1.2,52.0,11.0,22.0,58.0,67.0,355.0,145.0,5.0,16.0,15.2,15.0,86.0,64.0,45.0,76.0,75.2,74.0,1.0,0.6,0.0
182,53.0,广州,2017-12-15,1.2,42.0,10.0,14.0,26.0,39.0,355.0,212.0,5.0,20.0,18.8,16.0,495.0,296.8,88.0,73.0,64.4,61.0,0.0,0.0,0.0
183,38.0,广州,2017-12-16,1.0,30.0,8.0,25.0,12.0,21.0,15.0,8.0,0.0,17.0,16.0,13.0,558.0,305.6,61.0,59.0,50.6,47.0,1.0,0.6,0.0
184,59.0,广州,2017-12-17,0.9,28.0,11.0,68.0,42.0,51.0,10.0,6.0,5.0,14.0,12.2,11.0,368.0,212.8,103.0,42.0,39.6,37.0,0.0,0.0,0.0
185,62.0,广州,2017-12-18,0.9,46.0,13.0,87.0,44.0,61.0,360.0,216.0,0.0,16.0,15.2,13.0,588.0,548.6,508.0,22.0,21.2,20.0,0.0,0.0,0.0
186,62.0,广州,2017-12-18,0.9,46.0,13.0,87.0,44.0,61.0,360.0,216.0,0.0,16.0,15.2,13.0,588.0,548.6,508.0,22.0,21.2,20.0,0.0,0.0,0.0
187,52.0,广州,2017-12-19,0.7,40.0,14.0,94.0,35.0,54.0,10.0,6.0,5.0,17.0,15.8,14.0,590.0,554.4,508.0,22.0,21.2,21.0,0.0,0.0,0.0
188,67.0,广州,2017-12-20,0.7,53.0,16.0,84.0,29.0,51.0,10.0,9.0,5.0,19.0,18.0,16.0,600.0,558.0,516.0,18.0,16.8,16.0,0.0,0.0,0.0
189,97.0,广州,2017-12-21,1.0,77.0,16.0,84.0,38.0,64.0,25.0,24.0,20.0,20.0,18.6,16.0,594.0,555.8,509.0,16.0,14.6,14.0,0.0,0.0,0.0
190,116.0,广州,2017-12-22,1.4,113.0,21.0,87.0,66.0,111.0,115.0,86.0,55.0,22.0,21.4,20.0,570.0,525.2,482.0,22.0,18.8,17.0,0.0,0.0,0.0
191,125.0,广州,2017-12-23,1.4,130.0,24.0,43.0,86.0,138.0,205.0,104.0,50.0,23.0,22.0,21.0,294.0,266.2,244.0,34.0,31.8,30.0,0.0,0.0,0.0
192,92.0,广州,2017-12-24,1.0,73.0,23.0,105.0,65.0,101.0,15.0,7.0,5.0,24.0,23.2,22.0,569.0,445.4,322.0,42.0,37.8,35.0,0.0,0.0,0.0
193,93.0,广州,2017-12-25,1.0,74.0,19.0,123.0,62.0,90.0,25.0,25.0,25.0,23.0,21.8,20.0,580.0,534.0,490.0,21.0,18.6,18.0,0.0,0.0,0.0
194,115.0,广州,2017-12-26,1.2,109.0,21.0,105.0,72.0,112.0,15.0,13.0,10.0,23.0,21.8,20.0,531.0,376.4,222.0,26.0,23.8,22.0,0.0,0.0,0.0
195,112.0,广州,2017-12-27,1.2,104.0,24.0,129.0,83.0,120.0,50.0,45.0,40.0,23.0,22.4,21.0,570.0,510.4,455.0,27.0,24.4,23.0,0.0,0.0,0.0
196,120.0,广州,2017-12-28,1.2,109.0,22.0,46.0,92.0,120.0,90.0,67.0,25.0,21.0,20.2,20.0,219.0,177.6,114.0,47.0,44.2,40.0,0.0,0.0,0.0
197,102.0,广州,2017-12-29,1.2,84.0,14.0,106.0,74.0,92.0,70.0,48.0,25.0,26.0,24.8,23.0,574.0,521.0,471.0,46.0,39.4,35.0,0.0,0.0,0.0
198,83.0,广州,2017-12-30,1.0,63.0,14.0,77.0,61.0,76.0,360.0,356.0,355.0,23.0,21.4,19.0,451.0,229.6,57.0,57.0,50.0,46.0,0.0,0.0,0.0
199,64.0,广州,2017-12-31,1.0,39.0,12.0,111.0,46.0,63.0,10.0,5.0,0.0,22.0,20.8,19.0,589.0,531.8,480.0,39.0,33.8,31.0,0.0,0.0,0.0
200,107.0,广州,2018-01-01,1.1,63.0,15.0,80.0,80.0,104.0,70.0,45.0,30.0,22.0,21.4,20.0,579.0,525.0,476.0,38.0,37.2,37.0,0.0,0.0,0.0
201,117.0,广州,2018-01-02,1.3,84.0,17.0,64.0,88.0,122.0,130.0,112.0,80.0,25.0,23.8,22.0,579.0,521.0,466.0,40.0,40.0,40.0,0.0,0.0,0.0
202,122.0,广州,2018-01-03,1.3,86.0,19.0,130.0,92.0,121.0,110.0,101.0,85.0,26.0,25.2,23.0,558.0,385.8,217.0,46.0,41.0,38.0,0.0,0.0,0.0
203,97.0,广州,2018-01-04,1.0,77.0,17.0,108.0,63.0,98.0,160.0,139.0,110.0,26.0,25.8,25.0,502.0,438.8,329.0,48.0,46.6,45.0,0.0,0.0,0.0
204,63.0,广州,2018-01-05,1.1,50.0,11.0,11.0,29.0,47.0,360.0,77.5,0.0,19.0,18.0,17.0,409.0,212.2,126.0,65.5,62.1,57.0,1.0,0.2,0.0
205,44.0,广州,2018-01-06,1.0,35.0,6.0,5.0,18.0,17.0,30.0,20.0,15.0,15.0,15.0,15.0,30.0,26.0,22.0,80.0,77.2,74.0,3.0,1.8,1.0
206,58.0,广州,2018-01-07,1.0,46.0,7.0,10.0,22.0,24.0,75.0,65.0,50.0,18.0,17.6,17.0,111.0,63.8,31.0,84.0,81.0,79.0,2.0,1.2,0.0
207,44.0,广州,2018-01-08,1.1,35.0,6.0,13.0,15.0,17.0,360.0,356.0,350.0,13.0,11.8,11.0,29.0,18.2,10.0,73.0,71.4,71.0,3.0,2.0,0.0
208,58.0,广州,2018-01-09,1.0,35.0,8.0,47.0,41.0,48.0,25.0,12.0,5.0,11.0,9.2,8.0,134.0,62.4,14.0,64.0,53.6,43.0,1.0,0.6,0.0
209,57.0,广州,2018-01-10,0.6,45.0,10.0,57.0,24.0,40.0,20.0,13.0,0.0,17.0,15.6,14.0,526.0,395.8,189.0,23.0,20.0,18.0,0.0,0.0,0.0
210,58.0,广州,2018-01-11,0.5,46.0,10.0,78.0,21.0,36.0,25.0,21.0,20.0,17.0,16.4,15.0,640.0,571.4,509.0,21.0,19.6,19.0,0.0,0.0,0.0
211,63.0,广州,2018-01-12,0.5,50.0,10.0,79.0,22.0,41.0,20.0,13.0,10.0,17.0,15.8,14.0,649.0,580.0,516.0,20.0,19.4,19.0,0.0,0.0,0.0
212,87.0,广州,2018-01-13,0.6,69.0,15.0,72.0,32.0,54.0,75.0,61.0,50.0,18.0,16.8,15.0,644.0,568.6,497.0,26.0,21.6,19.0,0.0,0.0,0.0
213,101.0,广州,2018-01-14,0.9,82.0,16.0,94.0,56.0,87.0,25.0,24.0,20.0,18.0,16.8,15.0,628.0,381.2,168.0,31.0,25.6,22.0,0.0,0.0,0.0
214,109.0,广州,2018-01-15,1.2,98.0,16.0,100.0,64.0,98.0,135.0,102.0,55.0,22.0,20.8,19.0,639.0,565.4,496.0,25.0,21.6,20.0,0.0,0.0,0.0
215,124.0,广州,2018-01-16,1.3,128.0,14.0,99.0,91.0,116.0,335.0,302.0,285.0,23.0,22.4,21.0,635.0,564.0,496.0,44.0,35.4,30.0,0.0,0.0,0.0
216,144.0,广州,2018-01-17,1.6,131.0,20.0,119.0,110.0,146.0,355.0,350.0,345.0,25.0,23.8,22.0,639.0,564.8,496.0,43.0,38.0,35.0,0.0,0.0,0.0
217,144.0,广州,2018-01-17,1.6,131.0,20.0,119.0,110.0,146.0,355.0,350.0,345.0,25.0,23.8,22.0,639.0,564.8,496.0,43.0,38.0,35.0,0.0,0.0,0.0
218,183.0,广州,2018-01-18,1.8,163.0,17.0,108.0,138.0,169.0,120.0,87.0,60.0,26.0,25.4,24.0,634.0,561.0,491.0,44.0,39.2,37.0,0.0,0.0,0.0
219,149.0,广州,2018-01-19,1.3,118.0,21.0,82.0,114.0,142.0,125.0,91.0,50.0,26.0,25.4,25.0,426.0,383.6,342.0,47.0,45.6,45.0,0.0,0.0,0.0
220,160.0,广州,2018-01-20,1.2,110.0,19.0,35.0,122.0,133.0,85.0,64.0,55.0,24.0,22.8,21.0,604.0,331.2,109.0,61.0,55.6,51.0,0.0,0.0,0.0
221,127.0,广州,2018-01-21,1.1,91.0,17.0,63.0,96.0,99.0,145.0,74.0,45.0,21.0,20.4,20.0,146.0,81.2,38.0,72.0,71.2,69.0,1.0,0.4,0.0
222,144.0,广州,2018-01-22,1.4,67.0,14.0,103.0,110.0,116.0,350.0,346.0,345.0,25.0,24.4,23.0,629.0,546.6,464.0,56.0,50.6,47.0,0.0,0.0,0.0
223,98.0,广州,2018-01-23,1.3,63.0,12.0,24.0,73.0,85.0,90.0,57.0,35.0,24.0,22.4,20.0,639.0,380.4,186.0,53.0,48.8,46.0,0.0,0.0,0.0
224,100.0,广州,2018-01-24,1.1,69.0,15.0,68.0,75.0,91.0,270.0,185.0,85.0,22.0,21.0,20.0,258.0,165.4,90.0,65.0,60.6,58.0,0.0,0.0,0.0
225,80.0,广州,2018-01-25,0.8,64.0,12.0,84.0,48.0,70.0,130.0,111.0,100.0,20.0,19.2,19.0,207.0,114.8,60.0,67.0,65.2,62.0,0.0,0.0,0.0
226,60.0,广州,2018-01-26,0.9,48.0,10.0,17.0,34.0,53.0,360.0,124.0,0.0,20.0,18.5,17.0,491.0,316.8,203.0,56.5,49.9,46.0,0.0,0.0,0.0
227,55.0,广州,2018-01-27,0.8,44.0,10.0,25.0,33.0,53.0,115.0,64.0,25.0,20.0,19.4,18.0,584.0,501.5,408.0,43.5,40.9,39.0,0.0,0.0,0.0
228,42.0,广州,2018-01-28,0.8,33.0,8.0,13.0,24.0,37.0,355.0,351.0,350.0,13.0,12.8,12.0,128.0,91.8,51.0,63.0,61.2,60.0,0.0,0.0,0.0
229,34.0,广州,2018-01-29,0.8,27.0,6.0,28.0,17.0,22.0,360.0,146.0,0.0,11.0,9.8,8.0,282.0,239.6,186.0,59.0,53.6,51.0,0.0,0.0,0.0
230,44.0,广州,2018-01-30,0.8,35.0,6.0,36.0,30.0,31.0,360.0,217.0,5.0,6.0,5.8,5.0,65.0,43.2,20.0,69.0,68.4,68.0,2.0,1.2,0.0
231,39.0,广州,2018-01-31,0.8,31.0,6.0,39.0,19.0,20.0,355.0,281.0,5.0,7.0,6.4,6.0,43.0,30.8,24.0,73.0,71.2,69.0,2.0,1.2,0.0
232,67.0,广州,2018-02-01,0.7,39.0,10.0,80.0,48.0,62.0,20.0,17.0,10.0,15.0,13.0,11.0,700.0,618.0,540.0,36.0,35.4,35.0,0.0,0.0,0.0
233,62.0,广州,2018-02-02,0.6,34.0,10.0,61.0,44.0,58.0,15.0,8.0,0.0,12.0,10.6,9.0,656.0,301.8,39.0,49.0,42.8,39.0,0.0,0.0,0.0
234,58.0,广州,2018-02-03,0.6,31.0,13.0,101.0,41.0,64.0,15.0,14.0,10.0,15.0,13.8,12.0,709.0,596.8,488.0,27.0,25.6,25.0,0.0,0.0,0.0
235,56.0,广州,2018-02-04,0.5,26.0,10.0,81.0,36.0,61.0,10.0,6.0,0.0,14.0,13.0,11.0,714.0,485.6,260.0,22.0,19.6,18.0,0.0,0.0,0.0
236,40.0,广州,2018-02-05,0.4,32.0,10.0,79.0,26.0,39.0,10.0,6.0,5.0,14.0,12.8,11.0,728.0,637.2,550.0,20.0,18.6,18.0,0.0,0.0,0.0
237,63.0,广州,2018-02-06,0.6,50.0,10.0,91.0,33.0,47.0,25.0,18.0,15.0,16.0,14.4,12.0,740.0,654.4,572.0,18.0,17.6,17.0,0.0,0.0,0.0
238,78.0,广州,2018-02-07,0.6,62.0,12.0,54.0,41.0,57.0,30.0,24.0,20.0,17.0,14.6,12.0,724.0,439.8,193.0,25.0,20.6,18.0,0.0,0.0,0.0
239,72.0,广州,2018-02-08,0.7,57.0,12.0,102.0,46.0,59.0,140.0,95.0,30.0,18.0,17.2,15.0,720.0,503.0,286.0,19.0,17.8,17.0,0.0,0.0,0.0
240,99.0,广州,2018-02-09,0.8,79.0,10.0,32.0,58.0,74.0,210.0,182.0,105.0,22.0,21.0,19.0,700.0,571.6,445.0,50.0,48.0,47.0,0.0,0.0,0.0
241,103.0,广州,2018-02-10,0.8,45.0,7.0,59.0,77.0,80.0,355.0,350.0,345.0,22.0,19.8,17.0,709.0,402.0,116.0,63.0,55.6,51.0,0.0,0.0,0.0
242,77.0,广州,2018-02-11,0.7,29.0,9.0,97.0,56.0,66.0,360.0,356.0,355.0,19.0,16.6,14.0,654.0,382.4,158.0,44.0,37.8,33.0,0.0,0.0,0.0
243,59.0,广州,2018-02-12,0.6,31.0,8.0,98.0,42.0,67.0,20.0,20.0,20.0,20.0,18.6,16.0,749.0,616.0,484.0,20.0,16.8,15.0,0.0,0.0,0.0
244,67.0,广州,2018-02-13,0.6,46.0,9.0,120.0,43.0,77.0,175.0,148.0,100.0,22.0,20.6,19.0,759.0,669.0,586.0,18.0,15.6,14.0,0.0,0.0,0.0
245,67.0,广州,2018-02-14,0.7,53.0,9.0,114.0,39.0,66.0,175.0,174.0,170.0,24.0,23.4,22.0,726.0,634.0,570.0,50.0,45.4,42.0,0.0,0.0,0.0
246,62.0,广州,2018-02-15,0.7,49.0,9.0,113.0,44.0,67.0,250.0,238.0,210.0,25.0,23.4,21.0,729.0,501.0,286.0,66.0,56.6,51.0,0.0,0.0,0.0
247,180.0,广州,2018-02-16,1.0,50.0,20.0,114.0,136.0,146.0,305.0,291.0,270.0,28.0,26.8,25.0,724.0,638.2,556.0,55.0,48.6,44.0,0.0,0.0,0.0
248,180.0,广州,2018-02-16,1.0,50.0,20.0,114.0,136.0,146.0,305.0,291.0,270.0,28.0,26.8,25.0,724.0,638.2,556.0,55.0,48.6,44.0,0.0,0.0,0.0
249,82.0,广州,2018-02-17,0.8,32.0,8.0,73.0,60.0,66.0,165.0,157.0,140.0,26.0,25.8,25.0,633.0,595.2,561.0,53.0,52.2,52.0,0.0,0.0,0.0
250,55.0,广州,2018-02-18,0.7,27.0,8.0,89.0,39.0,48.0,140.0,131.0,115.0,24.0,22.6,22.0,454.0,275.2,152.0,68.0,65.4,61.0,0.0,0.0,0.0
251,58.0,广州,2018-02-19,0.7,32.0,8.0,109.0,41.0,46.0,185.0,178.0,160.0,28.0,26.6,24.0,728.0,519.2,314.0,66.0,56.4,49.0,0.0,0.0,0.0
252,52.0,广州,2018-02-20,0.7,37.0,9.0,68.0,36.0,39.0,205.0,195.0,185.0,29.0,28.2,27.0,556.0,526.4,494.0,59.0,53.8,49.0,0.0,0.0,0.0
253,42.0,广州,2018-02-21,0.8,26.0,7.0,30.0,29.0,32.0,65.0,49.0,20.0,24.0,23.4,23.0,245.0,196.6,135.0,60.0,58.6,58.0,0.0,0.0,0.0
254,24.0,广州,2018-02-22,0.8,19.0,5.0,30.0,9.0,10.0,10.0,9.0,5.0,13.0,13.0,13.0,34.0,27.0,20.0,74.0,73.0,72.0,2.0,1.2,0.0
255,35.0,广州,2018-02-23,0.8,28.0,6.0,37.0,13.0,14.0,165.0,117.0,55.0,22.0,20.6,18.0,720.0,602.4,489.0,48.0,44.4,43.0,0.0,0.0,0.0
256,55.0,广州,2018-02-24,0.9,44.0,8.0,29.0,30.0,33.0,135.0,117.0,100.0,24.0,22.6,20.0,649.0,480.2,310.0,57.0,54.0,53.0,1.0,0.6,0.0
257,40.0,广州,2018-02-25,0.9,32.0,6.0,31.0,23.0,24.0,360.0,213.0,0.0,22.0,21.4,21.0,660.0,515.0,399.0,64.0,59.4,55.0,0.0,0.0,0.0
258,44.0,广州,2018-02-26,0.7,35.0,8.0,83.0,25.0,30.0,100.0,73.0,45.0,25.0,23.6,21.0,779.0,691.2,610.0,39.0,36.0,34.0,0.0,0.0,0.0
259,60.0,广州,2018-02-27,0.7,48.0,11.0,97.0,26.0,36.0,175.0,172.0,165.0,27.0,25.0,23.0,768.0,646.2,536.0,54.0,47.8,44.0,0.0,0.0,0.0
260,87.0,广州,2018-02-28,0.8,69.0,11.0,78.0,35.0,46.0,290.0,261.0,245.0,29.0,27.6,25.0,764.0,565.6,367.0,61.0,50.4,43.0,0.0,0.0,0.0
261,82.0,广州,2018-03-01,0.9,65.0,14.0,119.0,58.0,66.0,170.0,164.0,155.0,30.0,29.4,28.0,769.0,684.6,606.0,48.0,42.6,40.0,0.0,0.0,0.0
262,62.0,广州,2018-03-02,0.7,49.0,12.0,81.0,43.0,51.0,165.0,157.0,145.0,29.0,27.6,26.0,764.0,555.8,357.0,60.0,54.6,52.0,0.0,0.0,0.0
263,53.0,广州,2018-03-03,0.6,42.0,10.0,35.0,30.0,43.0,180.0,179.0,175.0,29.0,29.0,29.0,566.0,409.0,181.0,58.0,56.6,55.0,0.0,0.0,0.0
264,43.0,广州,2018-03-04,0.6,34.0,8.0,23.0,24.0,34.0,180.0,176.0,175.0,30.0,29.0,28.0,386.0,304.0,248.0,62.0,58.4,55.0,0.0,0.0,0.0
265,52.0,广州,2018-03-05,0.6,41.0,10.0,25.0,25.0,37.0,165.0,160.0,155.0,30.0,28.6,27.0,495.0,341.4,207.0,66.0,60.8,57.0,0.0,0.0,0.0
266,59.0,广州,2018-03-06,0.9,47.0,10.0,30.0,31.0,46.0,130.0,109.0,85.0,24.0,23.6,23.0,174.0,117.0,41.0,67.0,65.2,64.0,0.0,0.0,0.0
267,54.0,广州,2018-03-07,0.7,43.0,10.0,90.0,29.0,49.0,145.0,94.0,15.0,23.0,22.6,22.0,158.0,135.6,118.0,65.0,64.8,64.0,0.0,0.0,0.0
268,34.0,广州,2018-03-08,0.6,27.0,6.0,38.0,10.0,12.0,360.0,219.0,10.0,17.0,14.6,13.0,177.0,100.6,49.0,64.0,57.4,49.0,2.0,1.0,0.0
269,52.0,广州,2018-03-09,0.6,36.0,8.0,102.0,19.0,38.0,20.0,20.0,20.0,22.0,19.8,17.0,854.0,773.0,700.0,28.0,22.6,20.0,0.0,0.0,0.0
270,80.0,广州,2018-03-10,0.7,64.0,12.0,116.0,37.0,60.0,95.0,68.0,45.0,23.0,22.0,20.0,850.0,770.8,696.0,23.0,19.4,17.0,0.0,0.0,0.0
271,111.0,广州,2018-03-11,0.8,77.0,15.0,172.0,53.0,80.0,150.0,140.0,130.0,25.0,23.8,22.0,839.0,754.2,676.0,27.0,20.4,17.0,0.0,0.0,0.0
272,92.0,广州,2018-03-12,0.8,73.0,15.0,121.0,42.0,68.0,180.0,179.0,175.0,27.0,25.8,24.0,809.0,729.4,656.0,45.0,37.6,33.0,0.0,0.0,0.0
273,78.0,广州,2018-03-13,0.7,62.0,16.0,118.0,38.0,63.0,175.0,167.0,160.0,28.0,27.4,26.0,810.0,734.0,661.0,40.0,35.2,33.0,0.0,0.0,0.0
274,75.0,广州,2018-03-14,0.7,60.0,14.0,62.0,33.0,52.0,170.0,166.0,160.0,27.0,26.8,26.0,573.0,528.8,472.0,53.0,49.6,48.0,1.0,0.6,0.0
