,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1214,21.0,中山,2020-09-08,0.5,15.0,2.0,41.0,5.0,12.0,170.0,160.0,150.0,33.0,31.2,29.0,631.0,435.6,147.0,74.0,64.6,56.0,0.0,0.0,0.0
1215,33.0,中山,2020-09-09,0.6,15.0,3.0,65.0,7.0,19.0,170.0,156.0,115.0,34.0,33.2,33.0,691.0,637.0,557.0,58.0,56.2,53.0,0.0,0.0,0.0
1216,40.0,中山,2020-09-10,0.7,22.0,3.0,80.0,13.0,32.0,220.0,205.0,195.0,34.0,33.4,32.0,647.0,538.2,357.0,60.0,52.6,49.0,0.0,0.0,0.0
1217,21.0,中山,2020-09-11,0.7,16.0,3.0,41.0,6.0,19.0,185.0,179.0,160.0,35.0,31.6,30.0,308.0,258.6,188.0,65.0,60.8,57.0,0.0,0.0,0.0
1218,94.0,中山,2020-09-12,0.7,22.0,3.0,152.0,12.0,25.0,160.0,110.0,70.0,34.0,33.6,33.0,654.0,589.4,475.0,57.0,53.6,51.0,0.0,0.0,0.0
1219,90.0,中山,2020-09-13,0.7,25.0,3.0,147.0,15.0,29.0,125.0,90.0,50.0,33.0,33.0,33.0,626.0,572.2,490.0,54.0,52.8,51.0,0.0,0.0,0.0
1220,55.0,中山,2020-09-14,0.7,18.0,2.0,106.0,11.0,22.0,135.0,126.0,115.0,34.0,33.2,33.0,725.0,686.4,642.0,56.0,53.2,50.0,0.0,0.0,0.0
1221,43.0,中山,2020-09-15,0.8,34.0,2.0,22.0,12.0,27.0,140.0,138.0,135.0,31.0,30.4,29.0,467.0,343.2,256.0,77.0,67.8,63.0,0.0,0.0,0.0
1222,27.0,中山,2020-09-16,0.6,21.0,2.0,31.0,9.0,25.0,135.0,135.0,135.0,34.0,33.6,33.0,768.0,729.8,682.0,57.0,55.2,54.0,0.0,0.0,0.0
1223,27.0,中山,2020-09-17,0.5,21.0,2.0,45.0,12.0,21.0,110.0,107.0,100.0,33.0,33.0,33.0,744.0,704.2,653.0,59.0,58.0,57.0,0.0,0.0,0.0
1224,25.0,中山,2020-09-18,0.5,20.0,2.0,27.0,9.0,15.0,120.0,113.0,105.0,33.0,32.0,31.0,739.0,680.4,648.0,66.0,61.8,60.0,0.0,0.0,0.0
1225,23.0,中山,2020-09-19,0.5,18.0,2.0,33.0,4.0,14.0,140.0,133.0,125.0,33.0,32.6,32.0,738.0,701.2,658.0,60.0,58.2,57.0,0.0,0.0,0.0
1226,37.0,中山,2020-09-20,0.6,20.0,2.0,74.0,8.0,23.0,155.0,146.0,130.0,33.0,33.0,33.0,719.0,692.4,649.0,55.0,52.8,51.0,0.0,0.0,0.0
1227,27.0,中山,2020-09-21,0.6,13.0,2.0,53.0,6.0,18.0,145.0,143.0,140.0,32.0,31.8,31.0,717.0,665.8,586.0,64.0,61.4,60.0,0.0,0.0,0.0
1228,49.0,中山,2020-09-22,0.6,12.0,2.0,98.0,9.0,23.0,145.0,138.0,130.0,32.0,31.6,31.0,681.0,635.6,598.0,64.0,61.6,60.0,0.0,0.0,0.0
1229,44.0,中山,2020-09-23,0.6,18.0,3.0,87.0,13.0,29.0,160.0,152.0,140.0,32.0,31.8,31.0,635.0,585.4,501.0,63.0,60.8,59.0,0.0,0.0,0.0
1230,75.0,中山,2020-09-24,0.8,34.0,5.0,130.0,17.0,36.0,90.0,68.0,50.0,32.0,31.2,31.0,547.0,432.8,264.0,62.0,58.4,55.0,0.0,0.0,0.0
1231,134.0,中山,2020-09-25,0.8,31.0,7.0,197.0,23.0,42.0,125.0,84.0,50.0,32.0,31.2,30.0,705.0,530.8,260.0,61.0,53.0,49.0,0.0,0.0,0.0
1232,67.0,中山,2020-09-26,0.6,21.0,4.0,120.0,17.0,37.0,130.0,130.0,130.0,30.0,29.8,29.0,603.0,551.6,494.0,68.0,64.4,62.0,0.0,0.0,0.0
1233,62.0,中山,2020-09-27,0.9,49.0,5.0,86.0,24.0,50.0,115.0,102.0,75.0,29.0,28.8,28.0,416.0,274.6,157.0,74.0,69.8,67.0,0.0,0.0,0.0
1234,59.0,中山,2020-09-28,0.8,47.0,5.0,89.0,26.0,55.0,160.0,131.0,90.0,30.0,29.4,29.0,424.0,380.6,326.0,72.0,67.0,63.0,0.0,0.0,0.0
1235,41.0,中山,2020-09-29,0.6,28.0,3.0,82.0,14.0,31.0,135.0,126.0,110.0,32.0,31.2,31.0,670.0,634.2,596.0,66.0,63.8,62.0,0.0,0.0,0.0
1236,60.0,中山,2020-09-30,0.7,25.0,3.0,112.0,14.0,28.0,145.0,135.0,125.0,32.0,31.8,31.0,719.0,676.0,601.0,62.0,60.2,59.0,0.0,0.0,0.0
1237,79.0,中山,2020-10-01,0.6,14.0,3.0,134.0,10.0,22.0,150.0,138.0,125.0,27.0,27.0,27.0,112.0,108.8,106.0,70.0,69.2,69.0,0.0,0.0,0.0
1238,88.0,中山,2020-10-02,0.5,11.0,3.0,145.0,17.0,33.0,140.0,132.0,120.0,32.0,31.2,30.0,739.0,696.2,630.0,62.0,56.6,54.0,0.0,0.0,0.0
1239,71.0,中山,2020-10-03,0.6,15.0,4.0,125.0,18.0,34.0,155.0,138.0,120.0,32.0,31.6,31.0,736.0,687.4,611.0,57.0,54.8,53.0,0.0,0.0,0.0
1240,71.0,中山,2020-10-03,0.6,15.0,4.0,125.0,18.0,34.0,155.0,138.0,120.0,32.0,31.6,31.0,736.0,687.4,611.0,57.0,54.8,53.0,0.0,0.0,0.0
1241,115.0,中山,2020-10-04,0.7,18.0,4.0,176.0,25.0,45.0,175.0,120.0,60.0,34.0,33.8,33.0,730.0,634.6,481.0,50.0,46.2,44.0,0.0,0.0,0.0
1242,42.0,中山,2020-10-05,0.9,27.0,5.0,71.0,27.0,42.0,105.0,94.0,80.0,31.0,30.2,29.0,522.0,478.0,436.0,69.0,63.8,59.0,0.0,0.0,0.0
1243,52.0,中山,2020-10-06,0.8,27.0,6.0,102.0,16.0,36.0,50.0,41.0,35.0,32.0,31.0,30.0,719.0,669.4,573.0,50.0,47.8,46.0,0.0,0.0,0.0
1244,38.0,中山,2020-10-07,0.7,26.0,8.0,75.0,14.0,35.0,25.0,24.0,20.0,30.0,29.8,29.0,742.0,695.6,623.0,47.0,45.6,45.0,0.0,0.0,0.0
1245,39.0,中山,2020-10-08,0.6,27.0,8.0,78.0,11.0,32.0,50.0,40.0,35.0,30.0,29.2,28.0,744.0,696.4,620.0,48.0,45.8,45.0,0.0,0.0,0.0
1246,65.0,中山,2020-10-09,0.6,29.0,7.0,118.0,25.0,45.0,40.0,34.0,30.0,30.0,29.0,28.0,723.0,662.6,547.0,45.0,44.0,43.0,0.0,0.0,0.0
1247,125.0,中山,2020-10-10,0.7,45.0,10.0,187.0,35.0,65.0,25.0,24.0,20.0,30.0,29.8,29.0,690.0,644.2,580.0,47.0,43.8,42.0,0.0,0.0,0.0
1248,163.0,中山,2020-10-11,0.8,49.0,9.0,228.0,49.0,81.0,35.0,31.0,25.0,32.0,31.4,30.0,728.0,682.8,609.0,43.0,41.0,40.0,0.0,0.0,0.0
1249,117.0,中山,2020-10-12,0.7,38.0,8.0,178.0,35.0,69.0,55.0,44.0,35.0,33.0,32.2,31.0,698.0,656.0,593.0,44.0,42.8,42.0,0.0,0.0,0.0
1250,40.0,中山,2020-10-13,0.6,24.0,5.0,69.0,25.0,40.0,60.0,53.0,50.0,25.0,24.4,24.0,126.0,83.8,43.0,86.0,78.0,72.0,0.0,0.0,0.0
1251,37.0,中山,2020-10-14,0.6,29.0,4.0,52.0,19.0,36.0,85.0,81.0,75.0,27.0,26.4,26.0,188.0,132.0,60.0,74.0,72.0,71.0,0.0,0.0,0.0
1252,81.0,中山,2020-10-15,0.5,21.0,4.0,137.0,16.0,42.0,95.0,88.0,70.0,30.0,29.6,29.0,636.0,575.6,524.0,54.0,51.2,48.0,0.0,0.0,0.0
1253,75.0,中山,2020-10-16,0.6,26.0,6.0,130.0,26.0,51.0,40.0,38.0,35.0,31.0,29.8,29.0,548.0,490.6,457.0,53.0,50.2,48.0,0.0,0.0,0.0
1254,50.0,中山,2020-10-17,0.7,30.0,9.0,100.0,18.0,40.0,60.0,44.0,35.0,29.0,28.6,28.0,703.0,658.6,581.0,50.0,48.2,47.0,0.0,0.0,0.0
1255,75.0,中山,2020-10-18,0.6,26.0,10.0,130.0,18.0,38.0,35.0,35.0,35.0,29.0,28.4,27.0,710.0,660.0,580.0,48.0,46.8,46.0,0.0,0.0,0.0
1256,49.0,中山,2020-10-19,0.6,25.0,10.0,97.0,16.0,33.0,45.0,38.0,30.0,29.0,28.8,28.0,698.0,651.4,573.0,47.0,44.8,44.0,0.0,0.0,0.0
1257,70.0,中山,2020-10-20,0.6,25.0,8.0,123.0,22.0,37.0,30.0,24.0,20.0,29.0,28.6,28.0,664.0,609.6,515.0,45.0,43.4,42.0,0.0,0.0,0.0
1258,59.0,中山,2020-10-21,0.6,23.0,6.0,110.0,22.0,40.0,21.666666666666668,15.0,8.333333333333332,28.5,27.5,26.5,599.1666666666666,565.5,531.8333333333334,44.0,44.0,44.0,0.0,0.0,0.0
1259,50.0,中山,2020-10-22,0.5,24.0,7.0,99.0,18.0,42.0,10.0,6.0,5.0,28.0,27.4,26.0,681.0,634.2,561.0,44.0,42.0,41.0,0.0,0.0,0.0
1260,61.0,中山,2020-10-23,0.5,38.0,11.0,104.0,21.0,71.0,55.0,44.0,35.0,27.0,26.0,25.0,562.0,360.8,69.0,37.0,34.0,31.0,0.0,0.0,0.0
1261,82.0,中山,2020-10-24,0.5,39.0,11.0,138.0,31.0,79.0,75.0,63.0,55.0,26.0,25.6,25.0,565.0,372.4,88.0,42.0,37.0,33.0,0.0,0.0,0.0
1262,142.0,中山,2020-10-25,0.6,39.0,9.0,206.0,43.0,88.0,50.0,40.0,30.0,26.0,25.8,25.0,441.0,370.2,256.0,39.0,38.6,38.0,0.0,0.0,0.0
1263,167.0,中山,2020-10-26,0.7,40.0,8.0,232.0,47.0,82.0,55.0,42.0,35.0,31.0,30.0,29.0,682.0,632.8,550.0,37.0,33.6,32.0,0.0,0.0,0.0
1264,150.0,中山,2020-10-27,0.6,34.0,7.0,214.0,41.0,68.0,70.0,47.0,35.0,32.0,31.2,30.0,680.0,629.6,549.0,41.0,38.0,36.0,0.0,0.0,0.0
1265,59.0,中山,2020-10-28,0.7,40.0,7.0,110.0,42.0,67.0,100.0,44.0,10.0,25.0,23.8,23.0,129.0,85.4,39.0,75.0,71.4,63.0,0.0,0.0,0.0
1266,55.0,中山,2020-10-29,0.8,44.0,5.0,62.0,39.0,49.0,25.0,18.0,15.0,24.0,24.0,24.0,128.0,101.6,85.0,72.0,71.6,70.0,0.0,0.0,0.0
1267,55.0,中山,2020-10-30,0.9,44.0,7.0,85.0,37.0,56.0,50.0,38.0,30.0,26.0,25.8,25.0,525.0,397.4,283.0,64.0,59.0,57.0,0.0,0.0,0.0
1268,60.0,中山,2020-10-31,0.8,38.0,8.0,111.0,37.0,66.0,140.0,116.0,90.0,27.0,26.8,26.0,531.0,510.2,465.0,57.0,54.8,53.0,0.0,0.0,0.0
1269,152.0,中山,2020-11-01,0.8,41.0,7.0,217.0,44.0,77.0,75.0,69.0,60.0,29.0,28.6,28.0,647.0,598.4,517.0,52.0,48.0,46.0,0.0,0.0,0.0
1270,84.0,中山,2020-11-02,0.8,36.0,8.0,140.0,44.0,73.0,15.0,12.0,10.0,29.0,28.8,28.0,610.0,569.4,520.0,46.0,44.8,44.0,0.0,0.0,0.0
1271,84.0,中山,2020-11-02,0.8,36.0,8.0,140.0,44.0,73.0,15.0,12.0,10.0,29.0,28.8,28.0,610.0,569.4,520.0,46.0,44.8,44.0,0.0,0.0,0.0
1272,75.0,中山,2020-11-03,0.8,32.0,9.0,129.0,25.0,46.0,50.0,34.0,25.0,27.0,26.6,26.0,650.0,566.6,402.0,45.0,44.6,44.0,0.0,0.0,0.0
1273,106.0,中山,2020-11-04,0.8,37.0,12.0,166.0,48.0,79.0,65.0,39.0,30.0,27.0,26.8,26.0,606.0,563.8,509.0,45.0,42.8,41.0,0.0,0.0,0.0
1274,132.0,中山,2020-11-05,0.6,34.0,7.0,195.0,42.0,77.0,110.0,91.0,80.0,28.0,27.0,26.0,650.0,602.0,519.0,46.0,43.6,42.0,0.0,0.0,0.0
1275,120.0,中山,2020-11-06,0.8,55.0,9.0,181.0,46.0,83.0,355.0,74.0,0.0,30.0,29.8,29.0,650.0,597.2,513.0,42.0,39.2,38.0,0.0,0.0,0.0
1276,104.0,中山,2020-11-07,0.8,42.0,11.0,164.0,40.0,72.0,360.0,73.0,0.0,30.0,29.2,28.0,634.0,582.8,499.0,42.0,41.2,41.0,0.0,0.0,0.0
1277,102.0,中山,2020-11-08,0.7,34.0,13.0,162.0,38.0,72.0,45.0,33.0,25.0,29.0,28.8,28.0,644.0,584.2,484.0,36.0,34.0,33.0,0.0,0.0,0.0
1278,110.0,中山,2020-11-09,0.5,44.0,13.0,171.0,31.0,84.0,60.0,41.0,25.0,28.0,27.6,27.0,651.0,599.6,513.0,31.0,29.0,28.0,0.0,0.0,0.0
1279,120.0,中山,2020-11-10,0.6,41.0,16.0,182.0,42.0,90.0,70.0,41.0,25.0,26.0,25.4,24.0,300.0,256.0,200.0,31.0,29.6,28.0,0.0,0.0,0.0
1280,95.0,中山,2020-11-11,0.6,59.0,12.0,153.0,38.0,83.0,75.0,57.0,50.0,27.0,26.8,26.0,640.0,594.8,513.0,30.0,27.4,25.0,0.0,0.0,0.0
1281,87.0,中山,2020-11-12,0.6,63.0,12.0,144.0,34.0,73.0,30.0,20.0,10.0,28.0,27.4,26.0,670.0,613.6,523.0,26.0,23.4,22.0,0.0,0.0,0.0
1282,75.0,中山,2020-11-13,0.5,52.0,12.0,129.0,32.0,65.0,70.0,55.0,35.0,27.0,26.4,25.0,621.0,446.8,160.0,38.0,33.2,31.0,0.0,0.0,0.0
1283,52.0,中山,2020-11-14,0.5,39.0,10.0,80.0,31.0,54.0,65.0,33.0,20.0,26.0,25.2,23.0,434.0,313.0,121.0,55.0,43.2,39.0,0.0,0.0,0.0
1284,62.0,中山,2020-11-15,0.7,49.0,7.0,66.0,38.0,53.0,55.0,52.0,50.0,25.0,24.4,23.0,483.0,293.6,137.0,68.0,62.6,60.0,0.0,0.0,0.0
1285,96.0,中山,2020-11-16,0.7,39.0,6.0,155.0,33.0,60.0,115.0,82.0,65.0,29.0,28.2,27.0,584.0,547.8,480.0,56.0,52.2,50.0,0.0,0.0,0.0
1286,39.0,中山,2020-11-17,0.5,28.0,4.0,63.0,16.0,39.0,140.0,133.0,125.0,27.0,26.8,26.0,490.0,415.0,339.0,61.0,60.0,59.0,0.0,0.0,0.0
1287,42.0,中山,2020-11-18,0.5,27.0,4.0,83.0,18.0,39.0,145.0,142.0,135.0,30.0,29.4,29.0,516.0,455.0,377.0,59.0,55.4,53.0,0.0,0.0,0.0
1288,32.0,中山,2020-11-19,0.6,23.0,4.0,63.0,12.0,25.0,145.0,132.0,120.0,30.0,29.4,29.0,406.0,383.4,350.0,63.0,60.4,59.0,0.0,0.0,0.0
1289,68.0,中山,2020-11-20,0.5,22.0,3.0,121.0,14.0,29.0,130.0,100.0,75.0,31.0,30.6,30.0,595.0,534.8,444.0,55.0,51.4,49.0,0.0,0.0,0.0
1290,31.0,中山,2020-11-21,0.7,22.0,4.0,61.0,11.0,23.0,135.0,132.0,130.0,27.0,26.8,26.0,384.0,332.8,283.0,72.0,70.2,69.0,0.0,0.0,0.0
1291,49.0,中山,2020-11-22,0.7,32.0,4.0,98.0,15.0,39.0,110.0,103.0,95.0,30.0,29.2,28.0,461.0,423.0,384.0,60.0,55.6,53.0,0.0,0.0,0.0
1292,70.0,中山,2020-11-23,1.1,56.0,6.0,8.0,30.0,63.0,125.0,91.0,50.0,27.0,26.8,26.0,486.0,389.6,302.0,56.0,53.6,52.0,0.0,0.0,0.0
1293,69.0,中山,2020-11-24,0.9,55.0,8.0,92.0,34.0,67.0,65.0,32.0,15.0,27.0,26.8,26.0,563.0,518.6,471.0,47.0,45.8,45.0,0.0,0.0,0.0
1294,98.0,中山,2020-11-25,0.8,57.0,5.0,157.0,35.0,69.0,100.0,91.0,85.0,28.0,27.0,26.0,574.0,535.8,468.0,54.0,50.0,48.0,0.0,0.0,0.0
1295,95.0,中山,2020-11-26,0.7,47.0,6.0,154.0,32.0,64.0,35.0,28.0,25.0,29.0,28.8,28.0,590.0,546.6,480.0,48.0,43.2,40.0,0.0,0.0,0.0
1296,49.0,中山,2020-11-27,0.8,39.0,5.0,82.0,15.0,42.0,5.0,1.0,0.0,26.0,25.2,24.0,598.0,553.4,483.0,44.0,41.8,41.0,0.0,0.0,0.0
1297,43.0,中山,2020-11-28,0.7,34.0,6.0,82.0,14.0,39.0,15.0,12.0,10.0,24.0,22.8,21.0,591.0,549.8,483.0,44.0,42.4,42.0,0.0,0.0,0.0
1298,43.0,中山,2020-11-29,0.7,29.0,6.0,85.0,14.0,34.0,20.0,16.0,15.0,23.0,21.6,20.0,411.0,372.2,292.0,47.0,43.4,42.0,0.0,0.0,0.0
1299,44.0,中山,2020-11-30,0.7,35.0,6.0,73.0,20.0,41.0,25.0,14.0,10.0,23.0,21.6,20.0,569.0,500.6,433.0,43.0,40.4,39.0,0.0,0.0,0.0
1300,52.0,中山,2020-12-01,0.7,41.0,7.0,96.0,26.0,46.0,30.0,23.0,15.0,23.0,22.2,21.0,590.0,549.8,489.0,45.0,41.8,40.0,0.0,0.0,0.0
1301,49.0,中山,2020-12-02,0.6,39.0,7.0,82.0,25.0,47.0,15.0,12.0,5.0,24.0,22.6,21.0,590.0,548.6,483.0,44.0,40.8,39.0,0.0,0.0,0.0
1302,49.0,中山,2020-12-02,0.6,39.0,7.0,82.0,25.0,47.0,15.0,12.0,5.0,24.0,22.6,21.0,590.0,548.6,483.0,44.0,40.8,39.0,0.0,0.0,0.0
1303,44.0,中山,2020-12-03,0.6,32.0,6.0,52.0,26.0,44.0,10.0,6.0,5.0,22.0,20.8,19.0,590.0,550.4,489.0,44.0,40.2,38.0,0.0,0.0,0.0
1304,41.0,中山,2020-12-04,0.6,31.0,5.0,62.0,23.0,41.0,10.0,9.0,5.0,20.0,18.6,17.0,590.0,550.4,489.0,42.0,38.4,36.0,0.0,0.0,0.0
1305,51.0,中山,2020-12-05,0.8,39.0,6.0,72.0,34.0,52.0,5.0,2.0,0.0,20.0,18.8,17.0,589.0,549.8,489.0,41.0,39.2,38.0,0.0,0.0,0.0
1306,83.0,中山,2020-12-06,0.9,66.0,10.0,80.0,53.0,83.0,15.0,10.0,5.0,22.0,21.2,20.0,590.0,548.0,483.0,43.0,40.4,39.0,0.0,0.0,0.0
1307,80.0,中山,2020-12-07,1.0,64.0,9.0,97.0,57.0,89.0,355.0,355.0,355.0,24.0,23.0,22.0,580.0,541.2,483.0,43.0,39.0,37.0,0.0,0.0,0.0
1308,59.0,中山,2020-12-08,0.7,46.0,8.0,89.0,42.0,67.0,360.0,214.0,0.0,22.0,20.8,19.0,580.0,542.4,483.0,44.0,41.4,40.0,0.0,0.0,0.0
1309,79.0,中山,2020-12-09,0.8,63.0,12.0,56.0,51.0,77.0,20.0,14.0,10.0,22.0,21.0,20.0,444.0,397.2,361.0,47.0,45.8,45.0,0.0,0.0,0.0
1310,102.0,中山,2020-12-10,1.0,83.0,11.0,63.0,54.0,96.0,30.0,12.0,0.0,22.0,21.4,20.0,187.0,128.4,68.0,54.0,49.2,47.0,0.0,0.0,0.0
1311,104.0,中山,2020-12-11,1.1,88.0,11.0,95.0,61.0,101.0,80.0,64.0,35.0,25.0,24.2,23.0,513.0,368.0,299.0,50.0,47.4,45.0,0.0,0.0,0.0
1312,74.0,中山,2020-12-12,1.0,58.0,8.0,91.0,54.0,82.0,125.0,87.0,45.0,25.0,24.6,24.0,468.0,391.6,309.0,57.0,53.0,51.0,0.0,0.0,0.0
1313,42.0,中山,2020-12-13,0.6,30.0,3.0,74.0,27.0,42.0,135.0,132.0,125.0,24.0,22.8,22.0,413.0,238.0,133.0,72.0,67.8,64.0,0.0,0.0,0.0
1314,59.0,中山,2020-12-14,1.0,47.0,3.0,18.0,21.0,39.0,20.0,7.0,0.0,18.0,17.2,17.0,231.0,114.4,45.0,64.0,58.2,55.0,0.0,0.0,0.0
1315,47.0,中山,2020-12-15,0.9,37.0,4.0,21.0,10.0,25.0,15.0,11.0,10.0,17.0,16.2,15.0,557.0,478.2,406.0,39.0,36.8,35.0,0.0,0.0,0.0
1316,49.0,中山,2020-12-16,0.8,39.0,4.0,24.0,17.0,33.0,360.0,357.0,355.0,15.0,14.4,13.0,434.0,346.2,238.0,46.0,41.0,38.0,0.0,0.0,0.0
1317,52.0,中山,2020-12-17,0.7,41.0,4.0,13.0,24.0,41.0,360.0,359.0,355.0,16.0,15.2,13.0,545.0,404.2,294.0,51.0,46.8,44.0,0.0,0.0,0.0
1318,53.0,中山,2020-12-18,0.8,42.0,4.0,24.0,26.0,47.0,350.0,350.0,350.0,16.0,15.8,15.0,556.0,423.4,309.0,42.0,40.0,39.0,0.0,0.0,0.0
1319,44.0,中山,2020-12-19,0.7,34.0,5.0,46.0,27.0,44.0,360.0,288.0,0.0,17.0,16.0,15.0,549.0,515.8,467.0,42.0,38.8,37.0,0.0,0.0,0.0
1320,57.0,中山,2020-12-20,0.7,34.0,7.0,84.0,40.0,54.0,360.0,77.0,5.0,18.0,16.6,15.0,570.0,517.2,467.0,30.0,29.2,29.0,0.0,0.0,0.0
1321,69.0,中山,2020-12-21,0.7,45.0,9.0,86.0,50.0,67.0,20.0,13.0,5.0,19.0,17.6,16.0,563.0,518.4,455.0,34.0,32.2,31.0,0.0,0.0,0.0
1322,97.0,中山,2020-12-22,0.8,77.0,9.0,61.0,59.0,85.0,15.0,9.0,0.0,19.0,18.0,17.0,499.0,349.8,242.0,36.0,35.2,35.0,0.0,0.0,0.0
1323,107.0,中山,2020-12-23,1.0,93.0,10.0,53.0,63.0,104.0,360.0,93.0,15.0,19.0,17.8,17.0,146.0,87.2,21.0,61.0,55.4,50.0,0.0,0.0,0.0
1324,73.0,中山,2020-12-24,0.7,58.0,5.0,44.0,42.0,63.0,350.0,73.0,0.0,24.0,22.6,20.0,569.0,353.8,142.0,57.0,49.8,46.0,0.0,0.0,0.0
1325,83.0,中山,2020-12-25,0.8,66.0,8.0,35.0,53.0,80.0,100.0,62.0,40.0,21.0,20.4,19.0,450.0,301.8,208.0,52.0,51.0,50.0,0.0,0.0,0.0
1326,58.0,中山,2020-12-26,0.6,45.0,4.0,92.0,30.0,66.0,145.0,98.0,50.0,23.0,22.4,21.0,501.0,401.6,325.0,57.0,53.2,51.0,0.0,0.0,0.0
1327,145.0,中山,2020-12-27,1.1,96.0,6.0,209.0,82.0,124.0,95.0,77.0,65.0,27.0,26.2,25.0,579.0,530.4,486.0,43.0,39.8,38.0,0.0,0.0,0.0
1328,72.0,中山,2020-12-28,0.8,57.0,4.0,113.0,51.0,83.0,135.0,128.0,120.0,25.0,24.8,24.0,583.0,531.0,480.0,48.0,45.0,43.0,0.0,0.0,0.0
1329,78.0,中山,2020-12-29,0.7,46.0,4.0,133.0,39.0,67.0,350.0,301.0,250.0,28.0,26.8,25.0,580.0,524.2,471.0,52.0,46.8,42.0,0.0,0.0,0.0
1330,51.0,中山,2020-12-30,0.9,25.0,4.0,87.0,7.0,52.0,10.0,6.0,0.0,16.0,15.4,14.0,600.0,547.2,498.0,35.0,31.2,28.0,0.0,0.0,0.0
1331,43.0,中山,2020-12-31,0.4,31.0,6.0,64.0,17.0,43.0,15.0,11.0,10.0,14.0,12.8,11.0,620.0,563.4,509.0,22.0,17.4,15.0,0.0,0.0,0.0
0,52.0,中山,2021-01-01,0.5,41.0,7.0,64.0,23.0,43.0,15.0,13.0,5.0,16.0,14.4,13.0,623.0,568.4,518.0,11.0,9.6,9.0,0.0,0.0,0.0
1,75.0,中山,2021-01-02,0.6,60.0,7.0,86.0,37.0,62.0,50.0,38.0,30.0,18.0,17.2,16.0,623.0,567.0,516.0,15.0,14.2,14.0,0.0,0.0,0.0
2,100.0,中山,2021-01-03,0.8,80.0,8.0,71.0,49.0,86.0,30.0,20.0,15.0,21.0,20.4,19.0,603.0,550.0,500.0,25.0,22.6,21.0,0.0,0.0,0.0
3,101.0,中山,2021-01-04,0.8,81.0,11.0,82.0,48.0,89.0,35.0,30.0,25.0,20.0,19.4,18.0,585.0,353.6,179.0,28.0,26.4,25.0,0.0,0.0,0.0
4,101.0,中山,2021-01-05,0.8,81.0,10.0,89.0,50.0,90.0,5.0,4.0,0.0,23.0,21.6,20.0,489.0,342.2,207.0,33.0,30.2,29.0,0.0,0.0,0.0
5,80.0,中山,2021-01-06,0.7,64.0,10.0,110.0,53.0,84.0,30.0,25.0,15.0,19.0,18.4,17.0,600.0,430.4,265.0,41.0,39.6,39.0,0.0,0.0,0.0
6,72.0,中山,2021-01-07,0.7,44.0,6.0,41.0,52.0,76.0,360.0,79.0,5.0,15.0,14.8,14.0,155.0,126.2,100.0,48.0,46.4,45.0,0.0,0.0,0.0
7,48.0,中山,2021-01-08,0.6,30.0,4.0,41.0,30.0,48.0,355.0,144.0,0.0,10.0,9.6,9.0,258.0,229.4,190.0,42.0,38.8,36.0,0.0,0.0,0.0
8,57.0,中山,2021-01-09,0.4,45.0,8.0,43.0,18.0,50.0,35.0,27.0,20.0,13.0,11.4,9.0,568.0,351.6,184.0,14.0,12.0,11.0,0.0,0.0,0.0
9,60.0,中山,2021-01-10,0.4,48.0,9.0,44.0,27.0,54.0,20.0,19.0,15.0,12.0,12.0,12.0,212.0,153.0,72.0,20.0,18.8,17.0,0.0,0.0,0.0
10,44.0,中山,2021-01-11,0.4,33.0,6.0,50.0,25.0,44.0,10.0,5.0,0.0,9.0,8.0,7.0,101.0,62.2,31.0,54.0,45.8,37.0,0.0,0.0,0.0
11,68.0,中山,2021-01-12,0.6,54.0,8.0,66.0,40.0,68.0,360.0,145.0,0.0,16.0,14.4,12.0,678.0,605.8,540.0,18.0,15.6,14.0,0.0,0.0,0.0
12,101.0,中山,2021-01-13,0.8,82.0,7.0,70.0,50.0,83.0,45.0,32.0,15.0,18.0,17.4,16.0,660.0,594.4,530.0,12.0,9.8,8.0,0.0,0.0,0.0
13,105.0,中山,2021-01-14,0.8,89.0,8.0,142.0,76.0,103.0,35.0,18.0,10.0,19.0,18.6,18.0,415.0,348.8,206.0,18.0,17.2,15.0,0.0,0.0,0.0
14,98.0,中山,2021-01-15,0.8,78.0,5.0,137.0,54.0,86.0,115.0,96.0,70.0,23.0,22.2,21.0,630.0,547.6,467.0,48.0,46.4,44.0,0.0,0.0,0.0
15,70.0,中山,2021-01-16,0.7,54.0,5.0,123.0,46.0,76.0,125.0,100.0,80.0,23.0,22.2,21.0,489.0,398.8,302.0,49.0,40.2,36.0,0.0,0.0,0.0
16,81.0,中山,2021-01-17,0.7,38.0,7.0,106.0,54.0,111.0,10.0,9.0,5.0,20.0,18.8,17.0,643.0,448.2,256.0,34.0,31.4,30.0,0.0,0.0,0.0
17,73.0,中山,2021-01-18,0.6,51.0,8.0,78.0,39.0,95.0,10.0,7.0,5.0,18.0,17.2,16.0,653.0,580.4,510.0,23.0,22.2,22.0,0.0,0.0,0.0
18,75.0,中山,2021-01-19,0.7,60.0,4.0,106.0,44.0,86.0,130.0,99.0,80.0,20.0,19.4,18.0,660.0,583.4,510.0,36.0,31.8,29.0,0.0,0.0,0.0
