,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
136,63.0,潮州,2017-10-31,0.9,16.0,12.0,116.0,32.0,60.0,95.0,78.0,60.0,24.0,23.6,23.0,703.0,632.0,505.0,52.0,48.0,46.0,0.0,0.0,0.0
137,67.0,潮州,2017-11-01,0.9,18.0,12.0,121.0,28.0,54.0,115.0,88.0,55.0,27.0,26.2,26.0,693.0,624.2,500.0,49.0,45.4,43.0,0.0,0.0,0.0
138,76.0,潮州,2017-11-02,0.9,18.0,13.0,132.0,34.0,56.0,125.0,84.0,35.0,28.0,27.2,26.0,644.0,543.6,363.0,50.0,41.8,38.0,0.0,0.0,0.0
139,95.0,潮州,2017-11-03,1.0,19.0,16.0,154.0,40.0,66.0,85.0,58.0,35.0,29.0,28.6,28.0,655.0,592.0,471.0,41.0,36.4,34.0,0.0,0.0,0.0
140,77.0,潮州,2017-11-04,1.0,20.0,15.0,133.0,51.0,95.0,65.0,52.0,45.0,25.0,24.8,24.0,494.0,368.6,168.0,53.0,45.6,41.0,0.0,0.0,0.0
141,56.0,潮州,2017-11-05,0.9,15.0,12.0,103.0,38.0,62.0,85.0,63.0,45.0,26.0,25.2,24.0,638.0,548.0,381.0,50.0,45.6,44.0,0.0,0.0,0.0
142,52.0,潮州,2017-11-06,1.0,22.0,15.0,101.0,32.0,57.0,355.0,210.0,5.0,21.0,20.0,19.0,197.0,85.0,20.0,73.0,69.0,64.0,1.0,0.6,0.0
143,54.0,潮州,2017-11-07,1.1,24.0,16.0,82.0,38.0,57.0,355.0,351.0,345.0,28.0,27.0,25.0,437.0,347.4,214.0,59.0,52.4,49.0,0.0,0.0,0.0
144,49.0,潮州,2017-11-08,1.0,15.0,12.0,98.0,30.0,43.0,95.0,82.0,60.0,29.0,28.4,27.0,620.0,470.6,245.0,62.0,54.4,50.0,0.0,0.0,0.0
145,82.0,潮州,2017-11-09,0.9,19.0,16.0,139.0,26.0,54.0,110.0,98.0,85.0,28.0,27.8,27.0,633.0,568.0,450.0,54.0,49.8,48.0,0.0,0.0,0.0
146,86.0,潮州,2017-11-10,1.0,19.0,16.0,144.0,40.0,70.0,125.0,91.0,60.0,31.0,30.2,29.0,631.0,566.2,450.0,53.0,47.4,45.0,0.0,0.0,0.0
147,70.0,潮州,2017-11-11,1.0,20.0,17.0,124.0,41.0,71.0,100.0,94.0,85.0,26.0,25.4,24.0,366.0,296.2,200.0,70.0,67.8,67.0,0.0,0.0,0.0
148,58.0,潮州,2017-11-12,1.0,20.0,16.0,98.0,42.0,63.0,55.0,55.0,55.0,22.0,20.8,20.0,102.0,55.4,2.0,85.0,80.2,74.0,1.0,0.8,0.0
149,38.0,潮州,2017-11-13,1.0,17.0,12.0,68.0,28.0,31.0,135.0,123.0,90.0,25.0,24.6,24.0,388.0,319.4,258.0,70.0,69.0,68.0,0.0,0.0,0.0
150,41.0,潮州,2017-11-14,1.0,19.0,13.0,82.0,25.0,35.0,120.0,110.0,85.0,27.0,26.4,26.0,469.0,362.2,222.0,66.0,62.0,59.0,0.0,0.0,0.0
151,54.0,潮州,2017-11-15,1.1,24.0,18.0,99.0,30.0,59.0,125.0,56.0,15.0,25.0,24.6,24.0,337.0,290.8,229.0,71.0,70.4,70.0,0.0,0.0,0.0
152,63.0,潮州,2017-11-16,1.0,18.0,13.0,116.0,32.0,50.0,135.0,123.0,105.0,28.0,27.4,26.0,610.0,546.8,432.0,61.0,55.4,53.0,0.0,0.0,0.0
153,101.0,潮州,2017-11-17,1.1,26.0,16.0,162.0,40.0,66.0,185.0,184.0,180.0,28.0,28.0,28.0,600.0,536.4,422.0,64.0,60.8,59.0,0.0,0.0,0.0
154,54.0,潮州,2017-11-18,1.1,22.0,14.0,57.0,32.0,48.0,80.0,59.0,10.0,29.0,25.0,21.0,550.0,320.8,12.0,81.0,70.0,55.0,1.0,0.6,0.0
155,54.0,潮州,2017-11-18,1.1,22.0,14.0,57.0,32.0,48.0,80.0,59.0,10.0,29.0,25.0,21.0,550.0,320.8,12.0,81.0,70.0,55.0,1.0,0.6,0.0
156,36.0,潮州,2017-11-19,0.9,14.0,11.0,72.0,10.0,24.0,70.0,52.0,30.0,19.0,18.4,18.0,127.0,90.0,33.0,70.0,68.2,67.0,0.0,0.0,0.0
157,21.0,潮州,2017-11-20,0.9,14.0,10.0,40.0,9.0,16.0,350.0,349.0,345.0,18.0,17.6,17.0,166.0,124.0,87.0,78.0,75.4,74.0,0.0,0.0,0.0
158,33.0,潮州,2017-11-21,0.8,16.0,10.0,67.0,10.0,17.0,360.0,74.0,0.0,24.0,23.2,22.0,600.0,537.2,427.0,58.0,56.4,55.0,0.0,0.0,0.0
159,24.0,潮州,2017-11-22,0.9,18.0,8.0,36.0,9.0,24.0,345.0,342.0,335.0,23.0,20.2,17.0,514.0,275.6,131.0,71.0,60.0,52.0,0.0,0.0,0.0
160,41.0,潮州,2017-11-23,0.9,14.0,10.0,69.0,24.0,41.0,360.0,356.0,355.0,19.0,19.0,19.0,552.0,510.6,424.0,52.0,50.2,49.0,0.0,0.0,0.0
161,41.0,潮州,2017-11-24,0.8,16.0,12.0,69.0,26.0,41.0,355.0,283.0,5.0,16.0,14.6,14.0,382.0,218.0,45.0,74.0,70.8,64.0,0.0,0.0,0.0
162,26.0,潮州,2017-11-25,0.8,15.0,11.0,36.0,18.0,21.0,355.0,80.0,5.0,16.0,15.6,15.0,117.0,83.8,46.0,83.0,81.4,80.0,1.0,0.6,0.0
163,21.0,潮州,2017-11-26,0.8,14.0,10.0,32.0,14.0,22.0,345.0,341.0,340.0,21.0,20.6,19.0,360.0,285.4,210.0,71.0,67.0,65.0,0.0,0.0,0.0
164,45.0,潮州,2017-11-27,1.1,24.0,12.0,77.0,24.0,46.0,120.0,96.0,65.0,24.0,23.6,23.0,581.0,494.4,348.0,60.0,56.0,54.0,0.0,0.0,0.0
165,70.0,潮州,2017-11-28,1.2,32.0,19.0,124.0,42.0,72.0,120.0,103.0,85.0,28.0,27.6,27.0,580.0,521.8,420.0,57.0,53.4,52.0,0.0,0.0,0.0
166,60.0,潮州,2017-11-29,1.1,28.0,19.0,99.0,42.0,70.0,120.0,99.0,80.0,28.0,27.8,27.0,580.0,523.4,420.0,57.0,55.0,53.0,0.0,0.0,0.0
167,50.0,潮州,2017-11-30,0.9,20.0,12.0,40.0,26.0,46.0,100.0,89.0,70.0,25.0,25.0,25.0,401.0,345.6,253.0,68.0,65.4,64.0,0.0,0.0,0.0
168,50.0,潮州,2017-12-01,1.0,21.0,12.0,0.0,13.0,29.0,75.0,53.0,30.0,23.5,22.1,21.0,292.0,237.0,132.0,65.0,62.2,60.0,0.0,0.0,0.0
169,25.0,潮州,2017-12-02,1.0,24.0,14.0,0.0,22.0,46.0,30.0,25.0,15.0,24.0,23.8,23.0,571.0,552.0,519.0,52.0,49.2,47.0,0.0,0.0,0.0
170,59.0,潮州,2017-12-03,1.0,22.0,14.0,0.0,30.0,48.0,120.0,69.0,30.0,26.0,25.4,24.0,580.0,525.4,425.0,51.0,47.8,46.0,0.0,0.0,0.0
171,42.0,潮州,2017-12-04,0.9,20.0,15.0,0.0,34.0,52.0,355.0,117.5,10.0,24.0,22.8,22.0,570.0,499.6,363.0,54.0,50.5,48.0,0.0,0.0,0.0
172,40.0,潮州,2017-12-05,1.0,20.0,14.0,0.0,36.0,58.0,355.0,182.5,10.0,19.0,19.0,19.0,292.0,236.5,181.0,61.0,60.5,60.0,0.0,0.0,0.0
173,72.0,潮州,2017-12-06,1.0,24.0,15.0,0.0,46.0,70.0,105.0,63.0,25.0,22.0,21.0,20.0,580.0,527.0,430.0,43.0,40.0,38.0,0.0,0.0,0.0
174,67.0,潮州,2017-12-07,1.0,30.0,19.0,0.0,46.0,74.0,20.0,13.0,5.0,22.0,21.8,21.0,580.0,527.4,430.0,40.0,39.0,38.0,0.0,0.0,0.0
175,43.0,潮州,2017-12-08,0.9,17.0,14.0,0.0,38.0,62.0,355.0,354.0,350.0,19.0,18.8,18.0,590.0,532.2,432.0,42.0,40.8,40.0,0.0,0.0,0.0
176,59.0,潮州,2017-12-09,0.9,22.0,18.0,0.0,52.0,79.0,175.0,74.0,0.0,19.0,18.5,18.0,590.0,529.2,440.0,36.0,30.8,29.0,0.0,0.0,0.0
177,77.0,潮州,2017-12-10,1.0,38.0,18.0,0.0,55.0,92.0,360.0,279.0,0.0,22.0,21.4,20.0,572.0,521.1,442.0,31.0,28.9,28.0,0.0,0.0,0.0
178,69.0,潮州,2017-12-11,1.2,28.0,18.0,0.0,47.0,83.0,90.0,53.0,15.0,22.0,21.2,20.0,590.0,532.0,435.0,40.0,36.2,34.0,0.0,0.0,0.0
179,74.0,潮州,2017-12-12,1.0,28.0,18.0,0.0,42.0,75.0,95.0,87.0,75.0,18.0,17.8,17.0,396.0,300.0,219.0,61.0,58.6,58.0,0.0,0.0,0.0
180,50.0,潮州,2017-12-13,0.7,24.0,16.0,86.0,28.0,49.0,85.0,83.0,80.0,22.0,21.2,20.0,541.0,487.8,398.0,61.0,57.6,56.0,0.0,0.0,0.0
181,45.0,潮州,2017-12-14,0.6,21.0,14.0,89.0,22.0,45.0,65.0,54.0,50.0,21.0,20.8,20.0,397.0,291.4,124.0,63.0,56.8,54.0,0.0,0.0,0.0
182,65.0,潮州,2017-12-15,1.0,35.0,25.0,104.0,47.0,76.0,60.0,36.0,25.0,25.0,23.8,23.0,550.0,495.8,387.0,54.0,51.0,49.0,0.0,0.0,0.0
183,28.0,潮州,2017-12-16,0.9,20.0,10.0,22.0,10.0,24.0,345.0,341.0,340.0,16.0,14.6,13.0,384.0,248.4,55.0,63.0,61.2,59.0,0.0,0.0,0.0
184,30.0,潮州,2017-12-17,0.9,16.0,10.0,44.0,17.0,30.0,350.0,350.0,350.0,16.0,15.4,14.0,477.0,423.6,375.0,51.0,48.4,47.0,0.0,0.0,0.0
185,59.0,潮州,2017-12-18,1.0,18.0,14.0,74.0,42.0,61.0,355.0,352.0,350.0,17.0,16.4,15.0,580.0,533.0,450.0,41.0,40.2,39.0,0.0,0.0,0.0
186,59.0,潮州,2017-12-18,1.0,18.0,14.0,74.0,42.0,61.0,355.0,352.0,350.0,17.0,16.4,15.0,580.0,533.0,450.0,41.0,40.2,39.0,0.0,0.0,0.0
187,53.0,潮州,2017-12-19,1.0,16.0,14.0,98.0,34.0,56.0,360.0,76.0,5.0,18.0,16.8,15.0,536.0,481.0,391.0,39.0,37.6,37.0,0.0,0.0,0.0
188,54.0,潮州,2017-12-20,1.0,22.0,16.0,100.0,30.0,58.0,360.0,215.0,0.0,19.0,18.4,17.0,600.0,554.0,470.0,27.0,25.0,24.0,0.0,0.0,0.0
189,79.0,潮州,2017-12-21,0.9,28.0,18.0,134.0,34.0,70.0,90.0,64.0,40.0,20.0,19.0,17.0,600.0,552.8,470.0,26.0,23.8,23.0,0.0,0.0,0.0
190,75.0,潮州,2017-12-22,1.0,30.0,20.0,130.0,46.0,82.0,120.0,99.0,75.0,21.0,20.2,19.0,578.0,528.6,450.0,41.0,33.8,30.0,0.0,0.0,0.0
191,72.0,潮州,2017-12-23,1.2,42.0,24.0,80.0,52.0,91.0,150.0,131.0,90.0,23.0,22.6,22.0,537.0,499.2,430.0,52.0,48.2,46.0,0.0,0.0,0.0
192,63.0,潮州,2017-12-24,0.9,24.0,20.0,115.0,38.0,65.0,350.0,348.0,345.0,24.0,23.2,23.0,560.0,519.2,450.0,39.0,37.8,37.0,0.0,0.0,0.0
193,98.0,潮州,2017-12-25,1.0,24.0,20.0,157.0,51.0,93.0,95.0,71.0,45.0,21.0,20.2,19.0,578.0,528.4,451.0,34.0,29.2,27.0,0.0,0.0,0.0
194,93.0,潮州,2017-12-26,1.2,36.0,24.0,151.0,66.0,112.0,110.0,89.0,65.0,22.0,21.8,21.0,566.0,523.8,455.0,35.0,29.2,26.0,0.0,0.0,0.0
195,72.0,潮州,2017-12-27,1.2,38.0,26.0,125.0,52.0,94.0,105.0,96.0,80.0,21.0,20.4,20.0,570.0,524.0,450.0,51.0,46.2,44.0,0.0,0.0,0.0
196,63.0,潮州,2017-12-28,1.0,36.0,26.0,80.0,40.0,75.0,80.0,53.0,30.0,22.0,20.8,20.0,344.0,295.0,198.0,57.0,50.6,47.0,0.0,0.0,0.0
197,60.0,潮州,2017-12-29,1.0,26.0,16.0,112.0,38.0,56.0,105.0,82.0,60.0,24.0,23.4,23.0,570.0,526.4,460.0,48.0,45.6,44.0,0.0,0.0,0.0
198,60.0,潮州,2017-12-30,1.0,27.0,17.0,112.0,39.0,58.0,25.0,14.0,10.0,24.0,23.2,22.0,557.0,515.2,450.0,49.0,45.0,43.0,0.0,0.0,0.0
199,51.0,潮州,2017-12-31,1.0,20.0,12.0,98.0,33.0,52.0,100.0,60.0,10.0,21.0,20.6,20.0,560.0,496.8,391.0,54.0,47.4,44.0,0.0,0.0,0.0
200,79.0,潮州,2018-01-01,1.2,27.0,15.0,134.0,55.0,95.0,105.0,92.0,75.0,21.0,20.2,19.0,562.0,522.0,460.0,47.0,45.0,44.0,0.0,0.0,0.0
201,79.0,潮州,2018-01-02,1.2,34.0,22.0,128.0,58.0,102.0,110.0,98.0,85.0,23.0,22.6,22.0,560.0,521.0,460.0,51.0,46.8,45.0,0.0,0.0,0.0
202,65.0,潮州,2018-01-03,1.0,32.0,18.0,99.0,42.0,79.0,120.0,105.0,90.0,25.0,24.4,24.0,540.0,490.4,422.0,52.0,48.0,46.0,0.0,0.0,0.0
203,67.0,潮州,2018-01-04,1.1,34.0,15.0,36.0,48.0,70.0,95.0,85.0,65.0,17.0,17.0,17.0,81.0,72.0,55.0,83.0,80.6,78.0,3.0,1.4,0.0
204,69.0,潮州,2018-01-05,1.1,29.0,12.0,30.0,50.0,56.0,80.0,50.0,15.0,23.0,21.6,18.0,365.0,268.4,146.0,72.5,62.9,58.0,0.5,0.1,0.0
205,29.0,潮州,2018-01-06,1.0,22.0,9.0,32.0,20.0,24.0,70.0,67.0,60.0,14.0,14.0,14.0,23.0,18.2,10.0,86.0,84.4,83.0,2.0,1.0,0.0
206,29.0,潮州,2018-01-07,1.0,23.0,9.0,47.0,10.0,14.0,25.0,11.0,0.0,16.0,16.0,16.0,22.0,19.2,14.0,89.0,88.4,88.0,2.0,1.0,0.0
207,29.0,潮州,2018-01-08,1.0,23.0,10.0,38.0,12.0,14.0,340.0,337.0,335.0,15.0,13.4,12.0,14.0,10.8,10.0,83.0,81.2,80.0,4.0,2.8,1.0
208,36.0,潮州,2018-01-09,0.8,12.0,10.0,60.0,21.0,36.0,345.0,340.0,335.0,7.0,6.4,6.0,16.0,14.8,13.0,80.0,79.2,78.0,3.0,2.0,0.0
209,38.0,潮州,2018-01-10,0.6,13.0,10.0,76.0,16.0,28.0,350.0,345.0,340.0,15.0,14.4,13.0,595.0,466.2,356.0,36.0,33.2,31.0,0.0,0.0,0.0
210,45.0,潮州,2018-01-11,0.6,17.0,12.0,90.0,19.0,38.0,5.0,5.0,5.0,16.0,15.4,14.0,610.0,571.0,520.0,30.0,28.4,27.0,0.0,0.0,0.0
211,50.0,潮州,2018-01-12,0.5,16.0,11.0,99.0,20.0,40.0,60.0,35.0,20.0,15.0,14.4,13.0,612.0,575.8,520.0,30.0,29.0,28.0,0.0,0.0,0.0
212,50.0,潮州,2018-01-13,0.6,20.0,12.0,99.0,27.0,50.0,90.0,83.0,65.0,15.0,14.8,14.0,617.0,577.8,522.0,37.0,32.4,30.0,0.0,0.0,0.0
213,54.0,潮州,2018-01-14,0.8,29.0,15.0,97.0,30.0,58.0,125.0,102.0,80.0,18.0,17.4,16.0,595.0,559.8,510.0,40.0,38.4,37.0,0.0,0.0,0.0
214,62.0,潮州,2018-01-15,1.0,32.0,16.0,114.0,38.0,62.0,120.0,110.0,90.0,20.0,19.8,19.0,592.0,556.4,510.0,49.0,44.4,42.0,0.0,0.0,0.0
215,82.0,潮州,2018-01-16,1.2,42.0,19.0,138.0,45.0,80.0,295.0,232.0,190.0,24.0,23.4,23.0,590.0,542.8,499.0,47.0,45.0,44.0,0.0,0.0,0.0
216,77.0,潮州,2018-01-17,0.9,32.0,18.0,132.0,48.0,70.0,125.0,109.0,75.0,24.0,23.8,23.0,600.0,563.6,515.0,52.0,42.0,37.0,0.0,0.0,0.0
217,77.0,潮州,2018-01-17,0.9,32.0,18.0,132.0,48.0,70.0,125.0,109.0,75.0,24.0,23.8,23.0,600.0,563.6,515.0,52.0,42.0,37.0,0.0,0.0,0.0
218,82.0,潮州,2018-01-18,1.0,30.0,17.0,131.0,60.0,78.0,130.0,122.0,105.0,24.0,23.2,22.0,580.0,476.0,371.0,62.0,58.8,57.0,0.0,0.0,0.0
219,97.0,潮州,2018-01-19,1.0,39.0,16.0,46.0,72.0,76.0,95.0,72.0,55.0,19.0,18.6,18.0,34.0,32.8,32.0,88.0,87.2,87.0,1.0,0.6,0.0
220,82.0,潮州,2018-01-20,0.9,28.0,18.0,108.0,60.0,68.0,130.0,86.0,30.0,23.0,22.8,22.0,550.0,434.0,334.0,67.0,62.8,60.0,0.0,0.0,0.0
221,74.0,潮州,2018-01-21,1.0,22.0,16.0,118.0,54.0,66.0,145.0,135.0,125.0,23.0,22.4,22.0,570.0,530.0,493.0,62.0,60.6,59.0,0.0,0.0,0.0
222,84.0,潮州,2018-01-22,1.2,30.0,17.0,140.0,62.0,82.0,125.0,71.0,5.0,25.0,24.6,24.0,605.0,561.0,520.0,54.0,50.6,48.0,0.0,0.0,0.0
223,50.0,潮州,2018-01-23,1.0,22.0,12.0,90.0,35.0,50.0,115.0,97.0,75.0,23.0,22.2,21.0,587.0,500.4,363.0,58.0,54.6,52.0,0.0,0.0,0.0
224,61.0,潮州,2018-01-24,0.8,24.0,14.0,113.0,28.0,52.0,100.0,97.0,90.0,21.0,20.4,20.0,614.0,553.4,495.0,58.0,56.0,55.0,0.0,0.0,0.0
225,52.0,潮州,2018-01-25,0.8,22.0,12.0,102.0,27.0,42.0,120.0,108.0,100.0,21.0,20.8,20.0,618.0,573.8,529.0,56.0,52.6,51.0,0.0,0.0,0.0
226,46.0,潮州,2018-01-26,0.6,24.0,12.0,44.0,24.0,46.0,100.0,90.0,80.0,20.5,19.5,19.0,484.0,363.2,237.0,63.0,60.8,58.0,0.0,0.0,0.0
227,45.0,潮州,2018-01-27,0.6,21.0,12.0,89.0,22.0,44.0,130.0,119.5,107.5,18.0,16.4,15.0,397.0,297.6,178.0,66.0,62.2,57.0,0.0,0.0,0.0
228,29.0,潮州,2018-01-28,0.7,22.0,11.0,36.0,20.0,28.0,360.0,352.0,345.0,18.0,16.0,14.0,224.0,119.0,40.0,77.0,69.0,62.0,0.0,0.0,0.0
229,19.0,潮州,2018-01-29,0.7,15.0,6.0,28.0,6.0,12.0,350.0,341.0,335.0,13.0,11.6,10.0,316.0,189.0,48.0,70.0,64.8,61.0,0.0,0.0,0.0
230,22.0,潮州,2018-01-30,0.8,16.0,8.0,22.0,15.0,22.0,345.0,333.0,320.0,8.0,8.0,8.0,85.0,58.0,20.0,83.0,78.4,75.0,1.0,0.6,0.0
231,20.0,潮州,2018-01-31,0.8,15.0,6.0,35.0,8.0,8.0,340.0,337.0,335.0,7.0,7.0,7.0,16.0,13.6,10.0,84.0,83.6,83.0,4.0,2.6,1.0
232,34.0,潮州,2018-02-01,0.8,11.0,8.0,54.0,21.0,34.0,105.0,43.0,5.0,14.0,13.2,12.0,557.0,458.0,286.0,60.0,56.4,55.0,0.0,0.0,0.0
233,40.0,潮州,2018-02-02,0.8,13.0,8.0,42.0,28.0,40.0,340.0,338.0,335.0,10.0,8.8,8.0,171.0,107.6,37.0,68.0,65.0,62.0,0.0,0.0,0.0
234,44.0,潮州,2018-02-03,0.8,12.0,8.0,56.0,28.0,44.0,355.0,355.0,355.0,14.0,13.4,12.0,660.0,605.6,553.0,46.0,44.2,43.0,0.0,0.0,0.0
235,57.0,潮州,2018-02-04,0.8,14.0,10.0,78.0,40.0,64.0,355.0,354.0,350.0,14.0,13.2,12.0,670.0,620.0,575.0,38.0,36.6,36.0,0.0,0.0,0.0
236,67.0,潮州,2018-02-05,0.8,18.0,11.0,88.0,48.0,66.0,355.0,352.0,350.0,13.0,12.4,11.0,680.0,626.0,575.0,41.0,37.6,35.0,0.0,0.0,0.0
237,53.0,潮州,2018-02-06,0.8,22.0,11.0,103.0,36.0,54.0,40.0,29.0,15.0,15.0,14.2,12.0,710.0,658.0,610.0,28.0,25.6,24.0,0.0,0.0,0.0
238,59.0,潮州,2018-02-07,0.9,28.0,12.0,80.0,41.0,68.0,95.0,63.0,20.0,11.0,10.2,10.0,137.0,103.0,51.0,43.0,35.6,32.0,0.0,0.0,0.0
239,52.0,潮州,2018-02-08,0.7,18.0,10.0,97.0,32.0,53.0,105.0,77.0,50.0,17.0,16.4,15.0,481.0,372.6,232.0,56.0,49.2,46.0,0.0,0.0,0.0
240,72.0,潮州,2018-02-09,0.8,22.0,12.0,126.0,45.0,62.0,150.0,127.0,85.0,20.0,19.2,17.0,655.0,441.2,231.0,60.0,58.0,57.0,0.0,0.0,0.0
241,62.0,潮州,2018-02-10,0.8,17.0,6.0,78.0,44.0,40.0,40.0,19.0,0.0,22.0,19.8,17.0,670.0,321.6,74.0,73.0,63.8,56.0,1.0,0.6,0.0
242,43.0,潮州,2018-02-11,0.6,12.0,6.0,67.0,30.0,40.0,90.0,58.0,25.0,20.0,19.2,18.0,661.0,606.6,561.0,52.0,49.6,48.0,0.0,0.0,0.0
243,60.0,潮州,2018-02-12,0.8,12.0,7.0,112.0,34.0,63.0,20.0,10.0,0.0,19.0,18.4,17.0,710.0,657.8,610.0,34.0,29.6,28.0,0.0,0.0,0.0
244,69.0,潮州,2018-02-13,0.8,14.0,9.0,122.0,41.0,87.0,130.0,121.0,105.0,19.0,18.4,18.0,730.0,675.6,625.0,32.0,28.0,26.0,0.0,0.0,0.0
245,74.0,潮州,2018-02-14,1.1,20.0,8.0,128.0,50.0,92.0,160.0,157.0,155.0,21.0,20.4,19.0,700.0,595.4,494.0,60.0,57.0,56.0,0.0,0.0,0.0
246,67.0,潮州,2018-02-15,1.1,14.0,8.0,106.0,48.0,68.0,180.0,178.0,170.0,25.0,24.4,23.0,588.0,495.6,396.0,67.0,59.4,56.0,0.0,0.0,0.0
247,72.0,潮州,2018-02-16,1.0,10.0,8.0,94.0,52.0,62.0,315.0,208.0,75.0,27.0,26.2,26.0,617.0,562.6,489.0,58.0,54.2,52.0,0.0,0.0,0.0
248,72.0,潮州,2018-02-16,1.0,10.0,8.0,94.0,52.0,62.0,315.0,208.0,75.0,27.0,26.2,26.0,617.0,562.6,489.0,58.0,54.2,52.0,0.0,0.0,0.0
249,57.0,潮州,2018-02-17,0.8,10.0,6.0,96.0,40.0,52.0,115.0,113.0,110.0,22.0,21.2,21.0,603.0,536.0,485.0,63.0,60.8,60.0,0.0,0.0,0.0
250,62.0,潮州,2018-02-18,0.8,11.0,8.0,114.0,35.0,54.0,155.0,149.0,135.0,24.0,23.4,23.0,655.0,605.4,557.0,57.0,55.6,55.0,0.0,0.0,0.0
251,64.0,潮州,2018-02-19,1.0,14.0,10.0,94.0,46.0,70.0,355.0,191.0,105.0,27.0,25.4,22.0,700.0,432.2,210.0,65.0,56.6,52.0,0.0,0.0,0.0
252,52.0,潮州,2018-02-20,0.8,11.0,8.0,94.0,36.0,44.0,135.0,134.0,130.0,25.0,24.6,24.0,653.0,601.6,519.0,61.0,58.2,57.0,0.0,0.0,0.0
253,40.0,潮州,2018-02-21,0.8,12.0,8.0,63.0,28.0,38.0,55.0,50.0,45.0,19.0,18.6,18.0,191.0,129.0,48.0,77.0,75.4,74.0,0.0,0.0,0.0
254,29.0,潮州,2018-02-22,0.8,11.0,7.0,58.0,18.0,20.0,355.0,350.0,345.0,14.0,13.2,13.0,64.0,39.0,12.0,82.0,81.2,79.0,3.0,1.2,0.0
255,50.0,潮州,2018-02-23,0.8,10.0,7.0,99.0,14.0,25.0,120.0,116.0,105.0,21.0,20.2,19.0,720.0,667.4,620.0,57.0,54.8,53.0,0.0,0.0,0.0
256,59.0,潮州,2018-02-24,0.8,14.0,10.0,110.0,36.0,54.0,160.0,146.0,120.0,24.0,22.6,21.0,710.0,509.2,314.0,59.0,57.2,56.0,0.0,0.0,0.0
257,59.0,潮州,2018-02-25,0.9,16.0,11.0,71.0,42.0,54.0,350.0,275.0,10.0,21.0,21.0,21.0,201.0,167.4,148.0,76.0,73.6,70.0,0.0,0.0,0.0
258,48.0,潮州,2018-02-26,0.6,12.0,9.0,96.0,24.0,34.0,120.0,111.0,95.0,22.0,21.6,21.0,698.0,636.0,536.0,56.0,52.4,51.0,0.0,0.0,0.0
259,71.0,潮州,2018-02-27,0.8,15.0,12.0,125.0,32.0,50.0,150.0,144.0,135.0,23.0,22.8,22.0,740.0,691.2,645.0,52.0,48.6,47.0,0.0,0.0,0.0
260,49.0,潮州,2018-02-28,1.0,20.0,12.0,81.0,34.0,44.0,285.0,271.0,255.0,27.0,26.4,25.0,564.0,492.2,426.0,62.0,52.6,48.0,2.0,1.2,0.0
261,66.0,潮州,2018-03-01,0.8,15.0,11.0,119.0,20.0,36.0,125.0,125.0,125.0,26.0,25.4,24.0,740.0,694.8,650.0,52.0,48.4,46.0,0.0,0.0,0.0
262,72.0,潮州,2018-03-02,1.0,18.0,18.0,126.0,40.0,58.0,175.0,168.0,155.0,26.0,25.2,23.0,719.0,506.4,304.0,60.0,58.0,57.0,0.0,0.0,0.0
263,95.0,潮州,2018-03-03,1.0,18.0,16.0,114.0,71.0,88.0,190.0,186.0,175.0,28.0,26.6,25.0,727.0,575.4,433.0,68.0,61.4,58.0,0.0,0.0,0.0
264,59.0,潮州,2018-03-04,1.0,18.0,10.0,42.0,42.0,55.0,195.0,189.0,185.0,27.0,27.0,27.0,394.0,377.8,356.0,67.0,66.2,65.0,0.0,0.0,0.0
265,53.0,潮州,2018-03-05,1.0,19.0,11.0,97.0,32.0,56.0,280.0,257.0,220.0,30.0,29.8,29.0,669.0,633.8,576.0,55.0,52.0,50.0,2.0,0.8,0.0
266,58.0,潮州,2018-03-06,0.8,14.0,11.0,109.0,16.0,40.0,110.0,110.0,110.0,24.0,23.6,23.0,692.0,610.0,528.0,55.0,53.2,52.0,0.0,0.0,0.0
267,64.0,潮州,2018-03-07,0.8,16.0,12.0,116.0,24.0,40.0,150.0,140.0,125.0,24.0,23.8,23.0,731.0,686.0,637.0,57.0,55.0,54.0,0.0,0.0,0.0
268,25.0,潮州,2018-03-08,0.8,8.0,7.0,50.0,8.0,10.0,340.0,334.0,325.0,16.0,15.8,15.0,203.0,128.2,66.0,65.0,60.2,58.0,4.0,2.0,0.0
269,65.0,潮州,2018-03-09,0.7,8.0,9.0,118.0,18.0,34.0,30.0,13.0,5.0,20.0,18.8,17.0,810.0,763.8,715.0,38.0,32.4,29.0,0.0,0.0,0.0
270,89.0,潮州,2018-03-10,0.7,17.0,12.0,146.0,40.0,58.0,120.0,110.0,100.0,21.0,20.4,19.0,820.0,774.8,722.0,29.0,27.2,26.0,0.0,0.0,0.0
271,75.0,潮州,2018-03-11,0.7,21.0,14.0,130.0,36.0,54.0,125.0,117.0,105.0,22.0,21.2,20.0,808.0,766.2,713.0,32.0,29.2,28.0,0.0,0.0,0.0
272,87.0,潮州,2018-03-12,0.8,24.0,18.0,144.0,38.0,61.0,160.0,157.0,155.0,24.0,23.8,23.0,786.0,746.0,696.0,39.0,36.4,35.0,0.0,0.0,0.0
