,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
136,151.0,珠海,2017-10-31,0.8,32.0,13.0,216.0,64.0,98.0,85.0,57.0,40.0,25.0,24.6,24.0,704.0,651.4,560.0,41.0,37.2,35.0,0.0,0.0,0.0
137,162.0,珠海,2017-11-01,0.7,39.0,11.0,227.0,57.0,88.0,90.0,55.0,30.0,27.0,26.2,25.0,690.0,636.8,550.0,42.0,38.4,36.0,0.0,0.0,0.0
138,167.0,珠海,2017-11-02,0.9,63.0,13.0,232.0,65.0,97.0,70.0,36.0,20.0,28.0,27.8,27.0,690.0,640.0,550.0,42.0,41.0,40.0,0.0,0.0,0.0
139,131.0,珠海,2017-11-03,0.8,60.0,16.0,195.0,60.0,98.0,50.0,34.0,25.0,29.0,28.4,27.0,670.0,616.8,518.0,38.0,37.4,37.0,0.0,0.0,0.0
140,102.0,珠海,2017-11-04,0.8,32.0,14.0,163.0,55.0,90.0,45.0,41.0,35.0,25.0,24.8,24.0,342.0,243.2,164.0,45.0,43.8,43.0,0.0,0.0,0.0
141,154.0,珠海,2017-11-05,0.9,23.0,13.0,219.0,85.0,120.0,70.0,44.0,30.0,26.0,25.2,24.0,591.0,488.2,345.0,42.0,41.2,41.0,0.0,0.0,0.0
142,93.0,珠海,2017-11-06,0.8,36.0,12.0,148.0,69.0,98.0,65.0,55.0,45.0,25.0,23.2,22.0,336.0,186.2,12.0,69.0,57.4,47.0,1.0,0.6,0.0
143,61.0,珠海,2017-11-07,0.7,46.0,7.0,67.0,44.0,59.0,360.0,280.0,5.0,23.0,23.0,23.0,244.0,215.0,192.0,71.0,69.0,67.0,1.0,0.6,0.0
144,65.0,珠海,2017-11-08,0.7,53.0,8.0,85.0,30.0,46.0,15.0,12.0,5.0,27.0,26.6,26.0,620.0,573.0,497.0,64.0,61.6,60.0,0.0,0.0,0.0
145,109.0,珠海,2017-11-09,0.8,47.0,9.0,170.0,42.0,64.0,120.0,95.0,75.0,27.0,26.4,26.0,626.0,578.0,500.0,65.0,63.0,62.0,0.0,0.0,0.0
146,146.0,珠海,2017-11-10,0.7,34.0,10.0,211.0,50.0,82.0,130.0,92.0,65.0,28.0,27.8,27.0,630.0,582.4,500.0,66.0,63.4,62.0,0.0,0.0,0.0
147,74.0,珠海,2017-11-11,0.8,56.0,12.0,129.0,48.0,76.0,110.0,98.0,75.0,27.0,26.6,26.0,408.0,353.2,287.0,76.0,71.6,69.0,0.0,0.0,0.0
148,58.0,珠海,2017-11-12,0.8,42.0,11.0,92.0,41.0,62.0,115.0,94.0,70.0,25.0,24.6,24.0,197.0,122.8,33.0,78.0,73.6,71.0,0.0,0.0,0.0
149,56.0,珠海,2017-11-13,0.7,46.0,7.0,53.0,22.0,30.0,75.0,57.0,50.0,24.0,23.4,23.0,254.0,116.0,33.0,82.0,80.2,79.0,4.0,2.0,0.0
150,65.0,珠海,2017-11-14,0.8,51.0,8.0,57.0,25.0,36.0,80.0,63.0,50.0,26.0,25.2,24.0,542.0,403.4,293.0,76.0,72.6,71.0,0.0,0.0,0.0
151,56.0,珠海,2017-11-15,0.6,46.0,8.0,64.0,25.0,39.0,90.0,76.0,65.0,25.0,24.8,24.0,212.0,178.4,128.0,81.0,79.4,79.0,1.0,0.4,0.0
152,60.0,珠海,2017-11-16,0.7,35.0,9.0,112.0,28.0,46.0,125.0,114.0,100.0,25.0,25.0,25.0,568.0,527.6,478.0,76.0,72.4,70.0,0.0,0.0,0.0
153,49.0,珠海,2017-11-17,0.6,41.0,8.0,99.0,29.0,45.0,150.0,142.0,130.0,26.0,26.0,26.0,600.0,550.2,470.0,78.0,77.0,76.0,0.0,0.0,0.0
154,58.0,珠海,2017-11-18,1.0,46.0,8.0,52.0,31.0,52.0,360.0,216.0,5.0,26.0,25.6,25.0,352.0,274.4,191.0,79.0,71.6,61.0,0.0,0.0,0.0
155,58.0,珠海,2017-11-18,1.0,46.0,8.0,52.0,31.0,52.0,360.0,216.0,5.0,26.0,25.6,25.0,352.0,274.4,191.0,79.0,71.6,61.0,0.0,0.0,0.0
156,42.0,珠海,2017-11-19,1.1,35.0,6.0,41.0,24.0,34.0,30.0,27.0,25.0,21.0,20.4,19.0,414.0,294.2,177.0,67.0,63.8,62.0,0.0,0.0,0.0
157,41.0,珠海,2017-11-20,1.0,33.0,8.0,37.0,23.0,40.0,10.0,6.0,0.0,19.0,19.0,19.0,426.0,304.8,194.0,72.0,68.4,67.0,0.0,0.0,0.0
158,52.0,珠海,2017-11-21,0.8,42.0,10.0,70.0,24.0,42.0,360.0,288.0,0.0,20.0,18.6,17.0,468.0,325.0,170.0,69.0,65.4,63.0,0.0,0.0,0.0
159,42.0,珠海,2017-11-22,0.8,34.0,11.0,73.0,22.0,42.0,355.0,355.0,355.0,23.0,22.2,21.0,597.0,552.8,480.0,60.0,55.8,53.0,0.0,0.0,0.0
160,78.0,珠海,2017-11-23,0.7,24.0,13.0,134.0,43.0,65.0,20.0,13.0,10.0,20.0,19.6,19.0,403.0,258.8,79.0,45.0,44.6,44.0,0.0,0.0,0.0
161,66.0,珠海,2017-11-24,0.8,41.0,14.0,89.0,48.0,65.0,5.0,5.0,5.0,16.0,16.0,16.0,249.0,227.4,199.0,72.0,70.6,69.0,0.0,0.0,0.0
162,67.0,珠海,2017-11-25,0.8,52.0,12.0,78.0,48.0,62.0,20.0,16.0,10.0,21.0,19.6,18.0,352.0,205.8,133.0,68.0,63.4,60.0,0.0,0.0,0.0
163,61.0,珠海,2017-11-26,0.8,49.0,12.0,81.0,42.0,58.0,360.0,357.0,355.0,23.0,22.2,21.0,557.0,471.6,385.0,63.0,60.8,60.0,0.0,0.0,0.0
164,61.0,珠海,2017-11-27,0.7,43.0,10.0,96.0,46.0,60.0,95.0,72.0,50.0,23.0,22.8,22.0,580.0,539.6,468.0,63.0,60.2,58.0,0.0,0.0,0.0
165,92.0,珠海,2017-11-28,1.0,77.0,14.0,120.0,67.0,94.0,25.0,23.0,20.0,24.0,23.6,23.0,255.0,232.6,184.0,66.0,64.2,63.0,0.0,0.0,0.0
166,100.0,珠海,2017-11-29,1.0,82.0,15.0,135.0,70.0,106.0,110.0,83.0,55.0,27.0,26.2,26.0,557.0,517.0,453.0,69.0,68.0,67.0,0.0,0.0,0.0
167,106.0,珠海,2017-11-30,1.2,80.0,16.0,34.0,56.0,86.0,100.0,86.0,65.0,26.0,26.0,26.0,576.0,528.6,449.0,70.0,68.2,67.0,0.0,0.0,0.0
168,59.0,珠海,2017-12-01,1.0,34.0,8.0,0.0,21.0,42.0,55.0,28.0,15.0,24.0,23.4,22.0,557.0,484.8,451.0,62.5,55.1,52.0,0.0,0.0,0.0
169,48.0,珠海,2017-12-02,0.9,36.0,8.0,0.0,29.0,46.0,15.0,12.0,8.333333333333332,23.0,21.8,21.0,546.0,469.0,349.33333333333337,56.0,53.0,50.0,0.0,0.0,0.0
170,87.0,珠海,2017-12-03,1.0,45.0,13.0,0.0,39.0,60.0,360.0,286.0,5.0,22.0,21.0,20.0,358.0,287.8,240.0,59.0,55.8,53.0,0.0,0.0,0.0
171,55.0,珠海,2017-12-04,0.9,44.0,13.0,0.0,39.0,62.0,15.0,13.5,10.0,22.0,21.7,21.0,560.0,462.1,367.0,56.0,54.3,53.0,0.0,0.0,0.0
172,64.0,珠海,2017-12-05,1.0,38.0,10.0,0.0,48.0,65.0,45.0,32.5,20.0,21.0,19.5,18.0,470.0,284.5,99.0,65.0,58.5,52.0,0.0,0.0,0.0
173,62.0,珠海,2017-12-06,0.7,48.0,8.0,0.0,52.0,68.0,75.0,64.0,55.0,22.0,21.4,21.0,580.0,541.8,480.0,52.0,47.8,45.0,0.0,0.0,0.0
174,82.0,珠海,2017-12-07,0.9,56.0,13.0,0.0,68.0,89.0,50.0,36.0,25.0,23.0,22.0,21.0,566.0,526.4,480.0,49.0,46.0,44.0,0.0,0.0,0.0
175,113.0,珠海,2017-12-08,1.0,35.0,13.0,0.0,52.0,85.0,30.0,22.0,15.0,21.0,19.8,19.0,590.0,550.0,490.0,46.0,41.6,38.0,0.0,0.0,0.0
176,73.0,珠海,2017-12-09,0.6,40.0,16.0,0.0,85.0,114.0,70.0,50.5,32.5,19.0,18.0,17.0,580.0,542.4,480.0,35.5,32.7,31.0,0.0,0.0,0.0
177,163.0,珠海,2017-12-10,1.2,72.0,20.0,0.0,113.0,150.0,5.0,3.5,0.0,22.0,21.1,20.0,568.0,530.0,480.0,29.0,27.9,27.0,0.0,0.0,0.0
178,110.0,珠海,2017-12-11,1.0,48.0,17.0,0.0,61.0,92.0,360.0,218.0,5.0,20.0,18.8,18.0,277.0,182.4,123.0,40.0,36.8,34.0,0.0,0.0,0.0
179,104.0,珠海,2017-12-12,1.0,57.0,18.0,0.0,69.0,110.0,35.0,29.0,25.0,20.0,19.4,19.0,267.0,240.2,192.0,42.0,40.2,39.0,0.0,0.0,0.0
180,63.0,珠海,2017-12-13,0.6,50.0,12.0,73.0,33.0,54.0,40.0,31.0,25.0,19.0,18.8,18.0,144.0,102.0,85.0,69.0,68.2,68.0,0.0,0.0,0.0
181,74.0,珠海,2017-12-14,0.7,58.0,12.0,92.0,54.0,73.0,35.0,17.0,10.0,19.0,19.0,19.0,125.0,107.6,92.0,76.0,75.0,74.0,0.0,0.0,0.0
182,80.0,珠海,2017-12-15,1.0,64.0,14.0,65.0,49.0,74.0,35.0,27.0,15.0,21.0,20.6,20.0,540.0,374.6,223.0,73.0,67.6,64.0,0.0,0.0,0.0
183,41.0,珠海,2017-12-16,1.0,32.0,7.0,44.0,16.0,40.0,15.0,7.0,0.0,18.0,16.8,16.0,560.0,463.2,368.0,65.0,61.0,57.0,0.0,0.0,0.0
184,53.0,珠海,2017-12-17,0.9,22.0,8.0,69.0,37.0,50.0,5.0,5.0,5.0,15.0,14.0,13.0,568.0,419.0,278.0,56.0,53.2,51.0,0.0,0.0,0.0
185,80.0,珠海,2017-12-18,0.9,33.0,13.0,104.0,59.0,82.0,360.0,357.0,355.0,17.0,15.6,14.0,588.0,551.0,507.0,43.0,40.0,37.0,0.0,0.0,0.0
186,80.0,珠海,2017-12-18,0.9,33.0,13.0,104.0,59.0,82.0,360.0,357.0,355.0,17.0,15.6,14.0,588.0,551.0,507.0,43.0,40.0,37.0,0.0,0.0,0.0
187,60.0,珠海,2017-12-19,0.6,30.0,14.0,112.0,38.0,64.0,20.0,13.0,10.0,17.0,15.8,14.0,588.0,552.8,500.0,35.0,34.2,33.0,0.0,0.0,0.0
188,59.0,珠海,2017-12-20,0.6,42.0,16.0,108.0,40.0,66.0,20.0,16.0,15.0,19.0,17.4,16.0,514.0,457.4,379.0,31.0,29.4,28.0,0.0,0.0,0.0
189,68.0,珠海,2017-12-21,0.5,54.0,14.0,108.0,41.0,67.0,60.0,57.0,50.0,18.0,17.6,17.0,598.0,554.8,510.0,26.0,25.6,25.0,0.0,0.0,0.0
190,107.0,珠海,2017-12-22,0.6,69.0,14.0,167.0,62.0,97.0,105.0,85.0,65.0,19.0,19.0,19.0,570.0,530.8,490.0,44.0,37.6,34.0,0.0,0.0,0.0
191,119.0,珠海,2017-12-23,0.9,104.0,14.0,89.0,90.0,112.0,130.0,98.0,60.0,21.0,21.0,21.0,356.0,341.4,319.0,63.0,61.4,60.0,0.0,0.0,0.0
192,98.0,珠海,2017-12-24,0.9,71.0,22.0,156.0,73.0,110.0,25.0,13.0,10.0,23.0,22.4,22.0,570.0,524.8,482.0,56.0,50.8,47.0,0.0,0.0,0.0
193,108.0,珠海,2017-12-25,0.6,37.0,20.0,168.0,71.0,100.0,75.0,51.0,35.0,21.0,20.2,19.0,578.0,527.2,480.0,31.0,29.0,27.0,0.0,0.0,0.0
194,117.0,珠海,2017-12-26,0.9,71.0,18.0,175.0,88.0,121.0,55.0,46.0,40.0,21.0,20.4,19.0,562.0,365.6,174.0,37.0,34.4,32.0,0.0,0.0,0.0
195,64.0,珠海,2017-12-27,0.6,46.0,13.0,116.0,44.0,70.0,95.0,87.0,80.0,20.0,19.8,19.0,570.0,524.0,480.0,60.0,56.6,55.0,0.0,0.0,0.0
196,94.0,珠海,2017-12-28,0.6,74.0,14.0,98.0,70.0,87.0,80.0,67.0,55.0,20.0,19.8,19.0,279.0,184.8,75.0,66.0,64.0,62.0,0.0,0.0,0.0
197,88.0,珠海,2017-12-29,0.7,59.0,11.0,126.0,65.0,88.0,135.0,100.0,55.0,22.0,21.6,21.0,580.0,528.4,480.0,64.0,61.2,59.0,0.0,0.0,0.0
198,108.0,珠海,2017-12-30,0.6,43.0,13.0,168.0,49.0,63.0,30.0,24.0,15.0,22.0,21.8,21.0,580.0,526.4,480.0,62.0,58.6,57.0,0.0,0.0,0.0
199,100.0,珠海,2017-12-31,0.9,28.0,11.0,159.0,48.0,71.0,20.0,16.0,15.0,21.0,19.6,18.0,590.0,538.0,490.0,53.0,49.2,47.0,0.0,0.0,0.0
200,117.0,珠海,2018-01-01,0.9,48.0,11.0,93.0,88.0,104.0,80.0,59.0,45.0,20.0,19.8,19.0,587.0,466.0,346.0,58.0,54.6,53.0,0.0,0.0,0.0
201,85.0,珠海,2018-01-02,0.8,57.0,14.0,83.0,63.0,82.0,100.0,94.0,90.0,21.0,20.4,20.0,580.0,512.8,458.0,63.0,62.0,61.0,0.0,0.0,0.0
202,74.0,珠海,2018-01-03,0.6,59.0,15.0,88.0,28.0,56.0,115.0,100.0,85.0,22.0,21.6,21.0,560.0,451.6,351.0,69.0,66.4,65.0,0.0,0.0,0.0
203,65.0,珠海,2018-01-04,0.4,52.0,11.0,58.0,25.0,44.0,110.0,106.0,95.0,21.0,20.4,20.0,567.0,426.2,295.0,78.0,74.8,73.0,0.0,0.0,0.0
204,77.0,珠海,2018-01-05,0.8,61.0,11.0,46.0,45.0,56.0,42.5,23.5,15.0,21.0,20.6,19.0,188.0,150.8,83.0,78.5,76.3,75.0,0.5,0.1,0.0
205,57.0,珠海,2018-01-06,1.1,45.0,4.0,32.0,32.0,41.0,65.0,57.0,40.0,18.0,17.6,17.0,36.0,29.6,20.0,84.0,83.4,82.0,1.0,0.8,0.0
206,50.0,珠海,2018-01-07,0.6,40.0,8.0,43.0,6.0,13.0,70.0,68.0,65.0,18.0,18.0,18.0,52.0,39.2,35.0,84.0,83.6,83.0,2.0,1.0,0.0
207,43.0,珠海,2018-01-08,0.8,34.0,4.0,37.0,12.0,15.0,355.0,352.0,345.0,15.0,14.6,14.0,33.0,29.4,27.0,81.0,79.4,78.0,1.0,0.8,0.0
208,65.0,珠海,2018-01-09,1.0,26.0,8.0,60.0,47.0,44.0,15.0,11.0,10.0,10.0,10.0,10.0,32.0,31.6,30.0,73.0,71.4,70.0,1.0,0.6,0.0
209,48.0,珠海,2018-01-10,0.7,34.0,10.0,73.0,30.0,48.0,25.0,22.0,20.0,16.0,15.2,14.0,179.0,126.0,78.0,32.0,30.8,30.0,0.0,0.0,0.0
210,55.0,珠海,2018-01-11,0.5,28.0,10.0,106.0,25.0,44.0,35.0,33.0,30.0,17.0,16.2,15.0,650.0,554.8,461.0,31.0,29.6,29.0,0.0,0.0,0.0
211,50.0,珠海,2018-01-12,0.5,35.0,10.0,99.0,24.0,42.0,35.0,29.0,25.0,16.0,15.2,14.0,660.0,591.4,530.0,30.0,27.8,27.0,0.0,0.0,0.0
212,65.0,珠海,2018-01-13,0.6,52.0,12.0,94.0,38.0,63.0,90.0,79.0,65.0,16.0,15.4,15.0,650.0,579.0,512.0,38.0,36.0,35.0,0.0,0.0,0.0
213,70.0,珠海,2018-01-14,0.5,40.0,9.0,123.0,32.0,53.0,70.0,69.0,65.0,17.0,16.8,16.0,640.0,564.8,496.0,45.0,43.8,43.0,0.0,0.0,0.0
214,79.0,珠海,2018-01-15,0.6,63.0,12.0,95.0,44.0,66.0,95.0,76.0,60.0,19.0,18.8,18.0,650.0,576.8,510.0,48.0,42.6,40.0,0.0,0.0,0.0
215,95.0,珠海,2018-01-16,0.6,66.0,11.0,154.0,66.0,82.0,55.0,26.0,10.0,21.0,20.4,19.0,638.0,567.2,500.0,57.0,54.0,52.0,0.0,0.0,0.0
216,159.0,珠海,2018-01-17,1.0,67.0,17.0,224.0,108.0,129.0,355.0,99.0,5.0,23.0,22.2,21.0,650.0,576.0,510.0,54.0,52.8,52.0,0.0,0.0,0.0
217,159.0,珠海,2018-01-17,1.0,67.0,17.0,224.0,108.0,129.0,355.0,99.0,5.0,23.0,22.2,21.0,650.0,576.0,510.0,54.0,52.8,52.0,0.0,0.0,0.0
218,89.0,珠海,2018-01-18,0.7,71.0,15.0,116.0,58.0,78.0,130.0,101.0,65.0,22.0,21.8,21.0,630.0,562.0,500.0,66.0,64.2,62.0,0.0,0.0,0.0
219,85.0,珠海,2018-01-19,0.8,68.0,11.0,45.0,58.0,69.0,75.0,55.0,40.0,20.0,20.0,20.0,107.0,90.8,77.0,81.0,77.8,76.0,0.0,0.0,0.0
220,57.0,珠海,2018-01-20,0.6,45.0,8.0,77.0,35.0,44.0,125.0,109.0,90.0,21.0,20.8,20.0,620.0,438.8,263.0,80.0,77.0,75.0,0.0,0.0,0.0
221,69.0,珠海,2018-01-21,0.7,37.0,8.0,104.0,50.0,58.0,115.0,112.0,110.0,21.0,20.6,20.0,615.0,470.8,326.0,78.0,76.0,75.0,0.0,0.0,0.0
222,153.0,珠海,2018-01-22,1.0,64.0,14.0,158.0,117.0,126.0,115.0,50.0,10.0,23.0,22.8,22.0,650.0,570.8,500.0,69.0,66.2,64.0,0.0,0.0,0.0
223,87.0,珠海,2018-01-23,1.0,49.0,11.0,101.0,64.0,83.0,125.0,105.0,90.0,21.0,20.6,20.0,642.0,470.4,325.0,75.0,71.8,70.0,0.0,0.0,0.0
224,49.0,珠海,2018-01-24,0.6,26.0,8.0,97.0,30.0,48.0,110.0,108.0,105.0,20.0,19.8,19.0,650.0,518.2,389.0,76.0,74.8,74.0,0.0,0.0,0.0
225,40.0,珠海,2018-01-25,0.6,32.0,8.0,79.0,24.0,38.0,90.0,87.0,80.0,19.0,18.4,18.0,385.0,201.0,80.0,81.0,80.2,79.0,0.0,0.0,0.0
226,68.0,珠海,2018-01-26,0.8,54.0,14.0,52.0,37.0,56.0,50.0,24.0,10.0,20.0,19.2,19.0,640.0,509.5,407.5,73.5,66.3,62.0,0.0,0.0,0.0
227,58.0,珠海,2018-01-27,0.7,46.0,13.0,39.0,37.0,53.0,90.0,70.0,45.0,19.0,18.2,18.0,552.0,447.2,264.0,63.0,61.3,60.0,0.0,0.0,0.0
228,59.0,珠海,2018-01-28,0.9,45.0,11.0,24.0,42.0,62.0,355.0,355.0,355.0,16.0,15.8,15.0,420.0,309.8,234.0,72.0,70.2,69.0,0.0,0.0,0.0
229,33.0,珠海,2018-01-29,0.7,26.0,10.0,31.0,18.0,26.0,360.0,145.0,0.0,12.0,10.8,10.0,234.0,147.4,65.0,69.0,65.2,62.0,1.0,0.6,0.0
230,58.0,珠海,2018-01-30,0.8,33.0,14.0,30.0,41.0,40.0,360.0,218.0,5.0,9.0,8.2,8.0,71.0,58.4,45.0,83.0,81.6,79.0,2.0,0.8,0.0
231,35.0,珠海,2018-01-31,0.9,28.0,7.0,41.0,20.0,24.0,355.0,351.0,345.0,9.0,8.4,8.0,194.0,61.0,25.0,86.0,83.6,79.0,2.0,1.0,0.0
232,72.0,珠海,2018-02-01,0.8,34.0,14.0,73.0,52.0,63.0,25.0,15.0,5.0,14.0,12.6,11.0,684.0,609.8,538.0,54.0,51.2,50.0,0.0,0.0,0.0
233,69.0,珠海,2018-02-02,0.8,33.0,13.0,63.0,50.0,66.0,360.0,146.0,0.0,11.0,11.0,11.0,70.0,67.4,65.0,65.0,64.2,62.0,0.0,0.0,0.0
234,62.0,珠海,2018-02-03,0.7,37.0,18.0,78.0,44.0,64.0,25.0,18.0,15.0,15.0,13.6,12.0,710.0,606.2,505.0,48.0,43.8,41.0,0.0,0.0,0.0
235,72.0,珠海,2018-02-04,0.8,25.0,16.0,82.0,52.0,80.0,15.0,14.0,10.0,14.0,12.6,11.0,720.0,532.6,353.0,39.0,35.6,33.0,0.0,0.0,0.0
236,57.0,珠海,2018-02-05,0.6,28.0,10.0,84.0,40.0,61.0,10.0,7.0,5.0,14.0,12.6,11.0,728.0,637.6,552.0,40.0,35.2,31.0,0.0,0.0,0.0
237,67.0,珠海,2018-02-06,0.6,38.0,10.0,108.0,48.0,66.0,40.0,31.0,25.0,15.0,13.8,12.0,730.0,648.0,570.0,39.0,37.0,35.0,0.0,0.0,0.0
238,78.0,珠海,2018-02-07,0.6,62.0,12.0,74.0,56.0,81.0,35.0,32.0,30.0,16.0,15.2,14.0,728.0,551.2,377.0,33.0,28.8,26.0,0.0,0.0,0.0
239,60.0,珠海,2018-02-08,0.5,44.0,11.0,92.0,43.0,61.0,80.0,49.0,30.0,16.0,15.2,14.0,720.0,445.0,176.0,32.0,30.8,30.0,0.0,0.0,0.0
240,67.0,珠海,2018-02-09,0.5,48.0,8.0,73.0,48.0,58.0,105.0,97.0,85.0,18.0,18.0,18.0,511.0,443.4,317.0,72.0,69.6,68.0,0.0,0.0,0.0
241,100.0,珠海,2018-02-10,0.8,44.0,8.0,114.0,75.0,88.0,355.0,355.0,355.0,21.0,19.6,18.0,710.0,477.2,269.0,62.0,61.0,60.0,0.0,0.0,0.0
242,80.0,珠海,2018-02-11,0.7,15.0,7.0,118.0,59.0,78.0,15.0,11.0,0.0,18.0,16.6,15.0,716.0,444.6,204.0,56.0,50.6,46.0,0.0,0.0,0.0
243,75.0,珠海,2018-02-12,0.6,9.0,5.0,130.0,44.0,64.0,30.0,27.0,25.0,19.0,17.2,16.0,748.0,635.6,527.0,41.0,34.6,30.0,0.0,0.0,0.0
244,69.0,珠海,2018-02-13,0.6,20.0,7.0,122.0,37.0,70.0,120.0,105.0,85.0,19.0,18.4,18.0,760.0,673.2,592.0,40.0,35.8,33.0,0.0,0.0,0.0
245,57.0,珠海,2018-02-14,0.6,25.0,7.0,108.0,31.0,63.0,125.0,124.0,120.0,20.0,19.8,19.0,707.0,632.0,570.0,79.0,73.8,68.0,0.0,0.0,0.0
246,58.0,珠海,2018-02-15,0.6,22.0,6.0,102.0,39.0,66.0,135.0,112.0,85.0,23.0,22.4,21.0,730.0,644.4,562.0,75.0,71.0,69.0,0.0,0.0,0.0
247,98.0,珠海,2018-02-16,0.6,18.0,9.0,113.0,73.0,99.0,355.0,229.0,150.0,25.0,24.2,23.0,730.0,648.8,572.0,71.0,66.2,62.0,0.0,0.0,0.0
248,98.0,珠海,2018-02-16,0.6,18.0,9.0,113.0,73.0,99.0,355.0,229.0,150.0,25.0,24.2,23.0,730.0,648.8,572.0,71.0,66.2,62.0,0.0,0.0,0.0
249,63.0,珠海,2018-02-17,0.6,22.0,6.0,79.0,45.0,61.0,110.0,110.0,110.0,20.0,19.4,19.0,471.0,392.4,275.0,82.0,81.4,81.0,0.0,0.0,0.0
250,45.0,珠海,2018-02-18,0.6,27.0,6.0,77.0,31.0,44.0,90.0,85.0,75.0,19.0,19.0,19.0,295.0,158.4,70.0,85.0,83.8,83.0,1.0,0.4,0.0
251,50.0,珠海,2018-02-19,0.5,24.0,6.0,88.0,35.0,45.0,130.0,87.0,50.0,23.0,22.4,21.0,662.0,399.6,188.0,83.0,78.8,76.0,0.0,0.0,0.0
252,38.0,珠海,2018-02-20,0.5,25.0,7.0,62.0,26.0,36.0,135.0,126.0,110.0,24.0,24.0,24.0,657.0,564.8,481.0,79.0,76.4,74.0,0.0,0.0,0.0
253,43.0,珠海,2018-02-21,0.5,34.0,7.0,54.0,28.0,38.0,105.0,96.0,80.0,22.0,21.6,21.0,432.0,298.4,100.0,88.0,85.2,83.0,1.0,0.6,0.0
254,27.0,珠海,2018-02-22,0.8,14.0,9.0,54.0,11.0,16.0,15.0,12.0,10.0,16.0,15.4,15.0,141.0,101.8,47.0,77.0,75.8,75.0,3.0,2.0,0.0
255,28.0,珠海,2018-02-23,0.8,22.0,7.0,44.0,17.0,20.0,105.0,88.0,65.0,19.0,18.2,17.0,661.0,565.4,400.0,70.0,65.8,64.0,0.0,0.0,0.0
256,50.0,珠海,2018-02-24,0.8,40.0,6.0,76.0,33.0,42.0,110.0,98.0,70.0,22.0,21.2,20.0,740.0,557.4,378.0,75.0,73.0,72.0,0.0,0.0,0.0
257,62.0,珠海,2018-02-25,0.9,39.0,9.0,51.0,44.0,60.0,355.0,216.0,0.0,24.0,23.2,22.0,743.0,610.6,478.0,70.0,66.0,64.0,0.0,0.0,0.0
258,31.0,珠海,2018-02-26,0.6,24.0,8.0,62.0,15.0,25.0,120.0,91.0,60.0,21.0,20.6,20.0,778.0,664.0,561.0,58.0,55.0,54.0,0.0,0.0,0.0
259,43.0,珠海,2018-02-27,0.5,34.0,6.0,77.0,21.0,31.0,125.0,115.0,105.0,22.0,21.2,21.0,770.0,678.4,592.0,69.0,67.4,66.0,0.0,0.0,0.0
260,50.0,珠海,2018-02-28,0.6,40.0,6.0,97.0,32.0,43.0,145.0,107.0,50.0,25.0,24.6,24.0,768.0,656.2,552.0,74.0,71.0,69.0,1.0,0.6,0.0
261,40.0,珠海,2018-03-01,0.6,32.0,7.0,74.0,28.0,35.0,140.0,137.0,130.0,24.0,23.4,23.0,770.0,691.6,620.0,79.0,75.2,73.0,0.0,0.0,0.0
262,46.0,珠海,2018-03-02,0.6,35.0,8.0,92.0,30.0,38.0,135.0,123.0,110.0,23.0,22.6,22.0,768.0,435.0,164.0,84.0,81.6,80.0,0.0,0.0,0.0
263,42.0,珠海,2018-03-03,0.6,28.0,5.0,70.0,28.0,42.0,155.0,154.0,150.0,25.0,24.4,24.0,768.0,685.2,610.0,82.0,81.2,81.0,0.0,0.0,0.0
264,26.0,珠海,2018-03-04,0.5,20.0,4.0,38.0,15.0,26.0,160.0,160.0,160.0,25.0,25.0,25.0,712.0,614.2,525.0,86.0,83.8,83.0,0.0,0.0,0.0
265,34.0,珠海,2018-03-05,0.5,27.0,6.0,39.0,18.0,24.0,160.0,154.0,150.0,25.0,25.0,25.0,414.0,353.6,291.0,84.0,82.4,81.0,0.0,0.0,0.0
266,40.0,珠海,2018-03-06,0.5,32.0,6.0,73.0,20.0,32.0,105.0,102.0,100.0,22.0,22.0,22.0,610.0,435.4,287.0,83.0,80.6,79.0,0.0,0.0,0.0
267,42.0,珠海,2018-03-07,0.6,33.0,7.0,75.0,18.0,30.0,110.0,110.0,110.0,23.0,22.4,22.0,755.0,641.8,530.0,79.0,78.2,78.0,0.0,0.0,0.0
268,35.0,珠海,2018-03-08,0.7,28.0,4.0,40.0,12.0,17.0,10.0,6.0,5.0,16.0,15.8,15.0,726.0,351.2,48.0,70.0,66.0,64.0,1.0,0.6,0.0
269,73.0,珠海,2018-03-09,0.6,22.0,6.0,127.0,22.0,36.0,45.0,36.0,30.0,19.0,17.8,16.0,850.0,769.8,692.0,49.0,39.0,31.0,0.0,0.0,0.0
270,64.0,珠海,2018-03-10,0.6,37.0,8.0,116.0,32.0,49.0,115.0,94.0,70.0,20.0,19.2,18.0,850.0,767.8,693.0,45.0,41.6,40.0,0.0,0.0,0.0
271,48.0,珠海,2018-03-11,0.5,36.0,8.0,95.0,27.0,41.0,110.0,102.0,90.0,20.0,20.0,20.0,830.0,752.2,680.0,64.0,62.2,61.0,0.0,0.0,0.0
272,55.0,珠海,2018-03-12,0.6,44.0,12.0,94.0,22.0,38.0,130.0,118.0,100.0,23.0,22.4,22.0,810.0,737.6,670.0,66.0,63.2,62.0,0.0,0.0,0.0
