,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
526,110.0,湛江,2018-11-13,0.6,16.0,16.0,171.0,38.0,48.0,110.0,107.0,100.0,28.0,27.2,26.0,630.0,593.0,545.0,66.0,61.4,59.0,0.0,0.0,0.0
527,110.0,湛江,2018-11-13,0.6,16.0,16.0,171.0,38.0,48.0,110.0,107.0,100.0,28.0,27.2,26.0,630.0,593.0,545.0,66.0,61.4,59.0,0.0,0.0,0.0
528,52.0,湛江,2018-11-14,0.5,6.0,5.0,102.0,18.0,33.0,110.0,106.0,100.0,28.0,27.6,27.0,620.0,572.6,529.0,73.0,68.4,66.0,0.0,0.0,0.0
529,48.0,湛江,2018-11-15,0.5,6.0,4.0,95.0,17.0,29.0,120.0,117.0,110.0,28.0,28.0,28.0,610.0,549.0,496.0,72.0,70.2,69.0,1.0,0.6,0.0
530,27.0,湛江,2018-11-16,0.5,9.0,6.0,54.0,14.0,27.0,135.0,131.0,125.0,30.0,29.4,29.0,600.0,567.6,524.0,64.0,62.0,60.0,0.0,0.0,0.0
531,48.0,湛江,2018-11-17,0.6,11.0,6.0,95.0,16.0,21.0,120.0,114.0,105.0,28.0,27.8,27.0,588.0,522.2,456.0,74.0,70.2,68.0,1.0,0.4,0.0
532,50.0,湛江,2018-11-18,0.6,13.0,7.0,100.0,21.0,30.0,115.0,112.0,105.0,28.0,27.8,27.0,594.0,505.0,419.0,78.0,74.0,72.0,2.0,1.0,0.0
533,70.0,湛江,2018-11-19,0.8,14.0,13.0,124.0,22.0,35.0,95.0,49.0,15.0,26.0,23.2,21.0,581.0,251.0,53.0,82.0,75.4,69.0,0.0,0.0,0.0
534,75.0,湛江,2018-11-20,0.8,14.0,7.0,130.0,28.0,37.0,120.0,113.0,105.0,27.0,26.8,26.0,600.0,535.4,474.0,76.0,71.2,69.0,0.0,0.0,0.0
535,42.0,湛江,2018-11-21,0.6,10.0,6.0,84.0,15.0,25.0,125.0,88.0,10.0,28.0,27.6,27.0,600.0,496.8,394.0,74.0,69.6,66.0,12.0,7.4,1.0
536,42.0,湛江,2018-11-22,0.8,12.0,12.0,83.0,14.0,27.0,20.0,13.0,5.0,24.0,23.4,22.0,620.0,579.0,535.0,56.0,52.6,51.0,0.0,0.0,0.0
537,64.0,湛江,2018-11-23,0.8,17.0,17.0,116.0,33.0,42.0,55.0,34.0,20.0,25.0,24.2,23.0,625.0,581.0,540.0,53.0,50.8,50.0,0.0,0.0,0.0
538,93.0,湛江,2018-11-24,0.8,18.0,10.0,151.0,43.0,53.0,100.0,92.0,80.0,26.0,25.2,25.0,610.0,569.0,525.0,64.0,60.6,59.0,0.0,0.0,0.0
539,68.0,湛江,2018-11-25,0.8,17.0,20.0,95.0,49.0,58.0,130.0,110.0,65.0,24.0,22.2,21.0,463.0,251.2,34.0,73.0,62.8,52.0,0.0,0.0,0.0
540,65.0,湛江,2018-11-26,0.7,17.0,16.0,112.0,47.0,50.0,75.0,49.0,30.0,25.0,24.4,23.0,620.0,576.8,534.0,59.0,54.2,52.0,0.0,0.0,0.0
541,83.0,湛江,2018-11-27,0.8,27.0,23.0,76.0,61.0,66.0,30.0,21.0,5.0,20.0,19.8,19.0,62.0,44.8,29.0,82.0,76.0,71.0,3.0,1.4,0.0
542,70.0,湛江,2018-11-28,0.7,19.0,14.0,67.0,51.0,49.0,85.0,72.0,60.0,23.0,22.8,22.0,347.0,252.2,140.0,77.0,71.2,69.0,0.0,0.0,0.0
543,63.0,湛江,2018-11-29,0.6,20.0,20.0,106.0,45.0,54.0,100.0,85.0,60.0,24.0,23.8,23.0,328.0,260.0,193.0,76.0,72.6,70.0,0.0,0.0,0.0
544,66.0,湛江,2018-11-30,0.4,10.0,6.0,119.0,30.0,43.0,105.0,105.0,105.0,25.0,24.8,24.0,574.0,530.6,489.0,75.0,73.4,72.0,0.0,0.0,0.0
545,58.0,湛江,2018-12-01,0.5,8.0,5.0,109.0,31.0,48.0,105.0,90.0,75.0,26.0,24.8,24.0,493.0,293.2,130.0,86.0,80.6,77.0,1.0,0.6,0.0
546,48.0,湛江,2018-12-02,0.4,7.0,4.0,95.0,22.0,41.0,135.0,135.0,135.0,27.0,26.8,26.0,590.0,519.6,461.0,74.0,71.6,70.0,1.0,0.4,0.0
547,38.0,湛江,2018-12-03,0.4,7.0,4.0,76.0,19.0,34.0,125.0,120.0,115.0,27.0,26.0,25.0,557.0,386.8,285.0,76.0,72.8,70.0,0.0,0.0,0.0
548,35.0,湛江,2018-12-04,0.4,10.0,5.0,69.0,21.0,33.0,115.0,108.0,95.0,27.0,27.0,27.0,515.0,490.0,454.0,70.0,69.4,69.0,0.0,0.0,0.0
549,49.0,湛江,2018-12-05,0.4,12.0,7.0,98.0,23.0,32.0,105.0,99.0,90.0,26.0,25.4,25.0,291.0,221.6,138.0,76.0,74.8,73.0,0.0,0.0,0.0
550,39.0,湛江,2018-12-06,0.5,8.0,4.0,77.0,21.0,34.0,115.0,109.0,100.0,28.0,27.6,27.0,578.0,501.6,427.0,76.0,73.0,71.0,1.0,0.4,0.0
551,34.0,湛江,2018-12-07,0.7,14.0,13.0,58.0,21.0,34.0,20.0,20.0,20.0,22.0,21.8,21.0,325.0,258.8,193.0,75.0,73.0,72.0,0.0,0.0,0.0
552,27.0,湛江,2018-12-08,0.7,16.0,15.0,18.0,16.0,27.0,20.0,13.0,10.0,16.0,15.6,15.0,166.0,117.2,48.0,86.0,82.0,78.0,3.0,1.6,0.0
553,23.0,湛江,2018-12-09,0.8,15.0,12.0,12.0,16.0,20.0,10.0,6.0,5.0,13.0,12.2,12.0,50.0,39.4,29.0,88.0,87.4,87.0,2.0,1.2,0.0
554,25.0,湛江,2018-12-10,0.7,14.0,12.0,14.0,17.0,20.0,50.0,32.0,20.0,19.0,16.8,15.0,382.0,236.0,160.0,81.0,79.0,76.0,1.0,0.2,0.0
555,30.0,湛江,2018-12-11,0.6,12.0,12.0,22.0,21.0,28.0,360.0,215.0,0.0,18.0,17.0,16.0,374.0,202.0,52.0,85.0,78.8,70.0,0.0,0.0,0.0
556,28.0,湛江,2018-12-12,0.6,11.0,9.0,44.0,19.0,26.0,360.0,357.0,355.0,13.0,12.6,12.0,208.0,175.0,135.0,72.0,71.2,71.0,0.0,0.0,0.0
557,58.0,湛江,2018-12-13,0.7,13.0,12.0,36.0,41.0,42.0,10.0,6.0,0.0,11.0,11.0,11.0,39.0,35.4,30.0,79.0,77.8,76.0,0.0,0.0,0.0
558,58.0,湛江,2018-12-13,0.7,13.0,12.0,36.0,41.0,42.0,10.0,6.0,0.0,11.0,11.0,11.0,39.0,35.4,30.0,79.0,77.8,76.0,0.0,0.0,0.0
559,64.0,湛江,2018-12-14,0.9,17.0,16.0,75.0,46.0,52.0,40.0,36.0,25.0,19.0,18.0,17.0,600.0,462.8,354.0,69.0,66.4,65.0,0.0,0.0,0.0
560,63.0,湛江,2018-12-15,0.8,24.0,17.0,88.0,45.0,51.0,80.0,61.0,45.0,23.0,21.8,20.0,600.0,538.0,480.0,64.0,63.2,62.0,0.0,0.0,0.0
561,58.0,湛江,2018-12-16,0.9,18.0,14.0,50.0,41.0,53.0,10.0,8.0,5.0,23.0,21.8,20.0,600.0,445.6,243.0,68.0,58.0,55.0,0.0,0.0,0.0
562,54.0,湛江,2018-12-17,0.9,23.0,16.0,97.0,38.0,48.0,90.0,70.0,45.0,22.0,21.2,20.0,610.0,542.0,480.0,56.0,51.0,47.0,0.0,0.0,0.0
563,97.0,湛江,2018-12-18,0.6,23.0,20.0,156.0,36.0,54.0,100.0,99.0,95.0,22.0,21.8,21.0,600.0,535.8,480.0,59.0,56.2,54.0,0.0,0.0,0.0
564,72.0,湛江,2018-12-19,0.5,15.0,6.0,126.0,34.0,56.0,120.0,119.0,115.0,24.0,23.8,23.0,416.0,355.8,226.0,80.0,76.2,75.0,0.0,0.0,0.0
565,54.0,湛江,2018-12-20,0.6,12.0,4.0,100.0,32.0,57.0,160.0,148.0,135.0,27.0,26.2,25.0,517.0,427.2,275.0,75.0,68.8,66.0,0.0,0.0,0.0
566,39.0,湛江,2018-12-21,0.4,8.0,4.0,78.0,20.0,30.0,120.0,119.0,115.0,27.0,26.6,26.0,590.0,525.6,464.0,73.0,69.2,67.0,0.0,0.0,0.0
567,47.0,湛江,2018-12-22,0.4,9.0,4.0,94.0,27.0,41.0,110.0,106.0,100.0,26.0,26.0,26.0,594.0,505.6,429.0,72.0,69.8,68.0,1.0,0.6,0.0
568,59.0,湛江,2018-12-23,0.6,16.0,13.0,106.0,42.0,52.0,100.0,74.0,45.0,27.0,26.8,26.0,571.0,496.4,434.0,60.0,57.4,56.0,0.0,0.0,0.0
569,46.0,湛江,2018-12-24,1.0,17.0,11.0,62.0,32.0,38.0,85.0,70.0,55.0,22.0,20.6,20.0,336.0,185.4,92.0,67.0,66.6,66.0,0.0,0.0,0.0
570,47.0,湛江,2018-12-25,0.8,16.0,4.0,93.0,32.0,28.0,110.0,99.0,85.0,24.0,23.2,22.0,610.0,450.8,341.0,73.0,72.0,70.0,0.0,0.0,0.0
571,127.0,湛江,2018-12-26,0.7,18.0,6.0,189.0,42.0,41.0,120.0,110.0,95.0,26.0,25.4,25.0,607.0,521.2,440.0,69.0,66.4,65.0,0.0,0.0,0.0
572,113.0,湛江,2018-12-27,0.9,19.0,11.0,174.0,56.0,54.0,115.0,99.0,80.0,25.0,24.2,23.0,527.0,451.6,368.0,64.0,62.0,60.0,0.0,0.0,0.0
573,58.0,湛江,2018-12-28,0.9,20.0,10.0,109.0,33.0,48.0,90.0,86.0,80.0,22.0,22.0,22.0,620.0,540.0,470.0,56.0,55.2,55.0,0.0,0.0,0.0
574,32.0,湛江,2018-12-29,0.8,19.0,13.0,37.0,22.0,32.0,20.0,16.0,15.0,12.0,11.4,11.0,69.0,53.0,44.0,68.0,66.8,65.0,0.0,0.0,0.0
575,46.0,湛江,2018-12-30,0.7,16.0,10.0,33.0,32.0,39.0,360.0,353.0,350.0,12.0,10.8,9.0,380.0,276.8,110.0,61.0,54.0,49.0,0.0,0.0,0.0
576,30.0,湛江,2018-12-31,0.7,15.0,10.0,33.0,21.0,27.0,360.0,359.0,355.0,14.0,12.6,11.0,513.0,399.8,301.0,60.0,57.4,56.0,0.0,0.0,0.0
577,53.0,湛江,2019-01-01,0.7,16.0,12.0,45.0,37.0,44.0,20.0,14.0,5.0,18.0,17.0,15.0,540.0,480.4,396.0,50.0,48.0,47.0,0.0,0.0,0.0
578,52.0,湛江,2019-01-02,0.7,16.0,13.0,43.0,36.0,46.0,10.0,6.0,0.0,17.0,15.0,13.0,531.0,368.6,216.0,55.0,53.8,53.0,0.0,0.0,0.0
579,60.0,湛江,2019-01-03,0.9,20.0,16.0,45.0,43.0,49.0,50.0,43.0,40.0,18.0,17.4,17.0,297.0,174.2,71.0,71.0,69.8,69.0,0.0,0.0,0.0
580,77.0,湛江,2019-01-04,1.0,27.0,15.0,59.0,56.0,64.0,80.0,76.0,70.0,22.0,21.0,20.0,272.0,179.6,60.0,83.0,78.0,74.0,0.0,0.0,0.0
581,68.0,湛江,2019-01-05,1.0,24.0,13.0,76.0,49.0,60.0,85.0,58.0,35.0,24.0,23.0,21.0,530.0,380.2,238.0,73.0,69.2,67.0,0.0,0.0,0.0
582,52.0,湛江,2019-01-06,1.0,19.0,12.0,78.0,36.0,44.0,120.0,103.0,75.0,24.0,23.2,22.0,625.0,454.0,288.0,66.0,63.6,62.0,0.0,0.0,0.0
583,52.0,湛江,2019-01-07,0.9,20.0,4.0,101.0,36.0,36.0,90.0,81.0,75.0,20.0,20.0,20.0,126.0,101.4,83.0,82.0,81.2,81.0,0.0,0.0,0.0
584,72.0,湛江,2019-01-08,0.9,24.0,8.0,126.0,44.0,50.0,100.0,89.0,75.0,23.0,22.8,22.0,527.0,462.6,374.0,69.0,67.2,66.0,0.0,0.0,0.0
585,50.0,湛江,2019-01-09,1.0,26.0,12.0,60.0,35.0,41.0,100.0,97.0,90.0,22.0,21.8,21.0,481.0,408.0,302.0,76.0,70.0,67.0,0.0,0.0,0.0
586,60.0,湛江,2019-01-10,0.9,18.0,5.0,112.0,41.0,45.0,105.0,100.0,90.0,24.0,23.4,22.0,612.0,381.2,161.0,76.0,73.0,71.0,0.0,0.0,0.0
587,69.0,湛江,2019-01-11,0.9,20.0,4.0,122.0,47.0,48.0,120.0,105.0,90.0,25.0,24.6,24.0,595.0,379.4,249.0,79.0,75.6,72.0,2.0,1.0,0.0
588,69.0,湛江,2019-01-12,1.0,22.0,9.0,86.0,50.0,75.0,130.0,101.0,65.0,25.0,24.8,24.0,587.0,520.2,454.0,67.0,64.2,62.0,0.0,0.0,0.0
589,69.0,湛江,2019-01-12,1.0,22.0,9.0,86.0,50.0,75.0,130.0,101.0,65.0,25.0,24.8,24.0,587.0,520.2,454.0,67.0,64.2,62.0,0.0,0.0,0.0
590,87.0,湛江,2019-01-13,1.0,22.0,6.0,134.0,64.0,55.0,120.0,109.0,95.0,25.0,24.8,24.0,660.0,557.6,464.0,66.0,61.2,59.0,0.0,0.0,0.0
591,60.0,湛江,2019-01-14,0.6,14.0,4.0,112.0,22.0,29.0,110.0,103.0,90.0,24.0,23.6,22.0,660.0,399.2,168.0,69.0,64.6,62.0,0.0,0.0,0.0
592,87.0,湛江,2019-01-15,1.0,23.0,13.0,144.0,55.0,57.0,100.0,85.0,70.0,25.0,24.6,24.0,654.0,555.8,470.0,60.0,57.0,55.0,0.0,0.0,0.0
593,49.0,湛江,2019-01-16,1.2,22.0,12.0,41.0,34.0,48.0,45.0,38.0,25.0,21.0,20.2,18.0,379.0,299.8,191.0,53.0,50.8,49.0,0.0,0.0,0.0
594,54.0,湛江,2019-01-17,1.2,21.0,11.0,55.0,38.0,46.0,60.0,42.0,30.0,20.0,18.0,16.0,669.0,344.2,89.0,67.0,60.8,56.0,0.0,0.0,0.0
595,85.0,湛江,2019-01-18,1.2,20.0,16.0,142.0,41.0,51.0,110.0,99.0,85.0,22.0,21.4,21.0,675.0,573.0,480.0,64.0,60.0,58.0,0.0,0.0,0.0
596,109.0,湛江,2019-01-19,1.0,19.0,6.0,169.0,48.0,53.0,110.0,100.0,90.0,23.0,22.2,21.0,670.0,386.0,157.0,76.0,70.6,67.0,0.0,0.0,0.0
597,55.0,湛江,2019-01-20,0.7,14.0,8.0,106.0,24.0,34.0,110.0,94.0,70.0,26.0,25.6,25.0,654.0,559.0,464.0,61.0,58.6,56.0,0.0,0.0,0.0
598,46.0,湛江,2019-01-21,1.2,18.0,10.0,65.0,32.0,46.0,15.0,12.0,10.0,22.0,21.4,20.0,685.0,543.2,409.0,52.0,48.6,47.0,0.0,0.0,0.0
599,72.0,湛江,2019-01-22,1.2,23.0,12.0,114.0,52.0,62.0,60.0,28.0,10.0,21.0,19.8,18.0,700.0,558.8,420.0,42.0,39.0,37.0,0.0,0.0,0.0
600,109.0,湛江,2019-01-23,1.2,28.0,18.0,169.0,66.0,76.0,120.0,108.0,95.0,21.0,20.8,20.0,710.0,600.0,500.0,43.0,41.4,40.0,0.0,0.0,0.0
601,139.0,湛江,2019-01-24,1.0,21.0,8.0,202.0,62.0,75.0,125.0,115.0,105.0,23.0,22.2,22.0,695.0,592.2,495.0,57.0,52.8,50.0,0.0,0.0,0.0
602,82.0,湛江,2019-01-25,0.9,17.0,5.0,138.0,39.0,51.0,105.0,96.0,90.0,25.0,24.6,24.0,657.0,541.8,432.0,53.0,47.0,44.0,0.0,0.0,0.0
603,109.0,湛江,2019-01-26,1.0,28.0,17.0,169.0,65.0,77.0,110.0,88.0,60.0,25.0,24.0,23.0,720.0,502.6,301.0,43.0,40.0,38.0,0.0,0.0,0.0
604,92.0,湛江,2019-01-27,0.9,18.0,6.0,150.0,48.0,63.0,115.0,102.0,90.0,22.0,22.0,22.0,720.0,608.2,505.0,56.0,53.8,53.0,0.0,0.0,0.0
605,60.0,湛江,2019-01-28,0.6,11.0,5.0,112.0,29.0,46.0,115.0,110.0,105.0,24.0,23.6,23.0,710.0,578.0,452.0,66.0,63.4,61.0,0.0,0.0,0.0
606,62.0,湛江,2019-01-29,0.6,9.0,5.0,114.0,22.0,37.0,115.0,111.0,105.0,24.0,23.8,23.0,710.0,521.0,336.0,65.0,62.4,61.0,0.0,0.0,0.0
607,52.0,湛江,2019-01-30,0.6,8.0,4.0,102.0,24.0,37.0,125.0,121.0,115.0,25.0,24.2,24.0,720.0,602.8,494.0,66.0,62.2,60.0,0.0,0.0,0.0
608,46.0,湛江,2019-01-31,0.6,15.0,7.0,88.0,32.0,43.0,110.0,75.0,50.0,26.0,25.8,25.0,593.0,526.4,427.0,57.0,52.2,50.0,0.0,0.0,0.0
609,64.0,湛江,2019-02-01,1.0,12.0,7.0,116.0,36.0,47.0,115.0,106.0,90.0,25.0,24.2,23.0,720.0,611.2,510.0,55.0,51.0,49.0,0.0,0.0,0.0
610,54.0,湛江,2019-02-02,1.0,9.0,4.0,104.0,28.0,42.0,125.0,118.0,110.0,24.0,23.0,22.0,540.0,289.6,106.0,81.0,76.8,72.0,1.0,0.6,0.0
611,43.0,湛江,2019-02-03,0.8,9.0,4.0,85.0,24.0,32.0,150.0,128.0,110.0,27.0,26.2,25.0,530.0,446.0,351.0,67.0,64.2,61.0,0.0,0.0,0.0
612,33.0,湛江,2019-02-04,0.6,7.0,4.0,54.0,21.0,33.0,130.0,127.0,125.0,28.0,27.6,27.0,682.0,494.4,315.0,62.0,58.4,56.0,0.0,0.0,0.0
613,49.0,湛江,2019-02-05,0.7,7.0,6.0,71.0,34.0,47.0,170.0,160.0,150.0,27.0,26.4,26.0,535.0,427.8,290.0,69.0,66.8,64.0,3.0,2.0,1.0
614,25.0,湛江,2019-02-06,0.6,8.0,4.0,49.0,16.0,21.0,155.0,149.0,145.0,27.0,27.0,27.0,750.0,631.0,520.0,65.0,62.2,60.0,0.0,0.0,0.0
615,26.0,湛江,2019-02-07,0.5,6.0,4.0,52.0,15.0,23.0,130.0,128.0,125.0,26.0,25.8,25.0,734.0,613.8,502.0,76.0,73.2,72.0,0.0,0.0,0.0
616,28.0,湛江,2019-02-08,0.5,6.0,4.0,56.0,14.0,22.0,120.0,119.0,115.0,24.0,24.0,24.0,463.0,303.4,165.0,75.0,73.8,73.0,0.0,0.0,0.0
617,26.0,湛江,2019-02-09,0.5,5.0,4.0,51.0,15.0,23.0,120.0,120.0,120.0,24.0,23.8,23.0,329.0,285.4,234.0,73.0,72.0,71.0,0.0,0.0,0.0
618,36.0,湛江,2019-02-10,0.5,5.0,4.0,72.0,16.0,29.0,120.58453237410072,120.35071942446044,120.11690647482014,23.071942446043167,23.0431654676259,23.014388489208635,304.98920863309354,304.5935251798561,304.1978417266187,72.99460431654676,72.98381294964028,72.97302158273381,0.044964028776978415,0.02697841726618705,0.008992805755395683
619,36.0,湛江,2019-02-11,0.6,8.0,5.0,71.0,21.0,32.0,121.16906474820144,120.93525179856115,120.70143884892086,23.14388489208633,23.115107913669068,23.086330935251798,305.978417266187,305.58273381294964,305.1870503597122,72.96762589928058,72.9568345323741,72.94604316546763,0.08992805755395683,0.07194244604316546,0.0539568345323741
620,36.0,湛江,2019-02-11,0.6,8.0,5.0,71.0,21.0,32.0,121.16906474820144,120.93525179856115,120.70143884892086,23.14388489208633,23.115107913669068,23.086330935251798,305.978417266187,305.58273381294964,305.1870503597122,72.96762589928058,72.9568345323741,72.94604316546763,0.08992805755395683,0.07194244604316546,0.0539568345323741
621,41.0,湛江,2019-02-12,0.6,9.0,4.0,82.0,19.0,26.0,121.75359712230215,121.51978417266187,121.28597122302158,23.215827338129497,23.18705035971223,23.158273381294965,306.96762589928056,306.5719424460432,306.17625899280574,72.94064748201438,72.92985611510791,72.91906474820144,0.13489208633093525,0.11690647482014387,0.09892086330935251
622,43.0,湛江,2019-02-13,0.5,6.0,4.0,86.0,16.0,23.0,122.33812949640287,122.10431654676259,121.87050359712231,23.28776978417266,23.258992805755394,23.230215827338128,307.9568345323741,307.56115107913666,307.1654676258993,72.9136690647482,72.90287769784175,72.89208633093526,0.17985611510791366,0.1618705035971223,0.14388489208633093
623,44.0,湛江,2019-02-14,0.5,5.0,4.0,88.0,18.0,24.0,122.9226618705036,122.68884892086332,122.45503597122303,23.359712230215827,23.330935251798557,23.302158273381295,308.94604316546764,308.5503597122302,308.1546762589928,72.88669064748201,72.87589928057554,72.86510791366906,0.22482014388489208,0.2068345323741007,0.18884892086330934
624,34.0,湛江,2019-02-15,0.5,5.0,4.0,68.0,17.0,27.0,123.50719424460432,123.27338129496404,123.03956834532374,23.431654676258994,23.402877697841728,23.37410071942446,309.9352517985611,309.53956834532374,309.1438848920863,72.85971223021583,72.84892086330935,72.83812949640287,0.2697841726618705,0.25179856115107907,0.23381294964028776
625,32.0,湛江,2019-02-16,0.5,5.0,4.0,63.0,14.0,25.0,124.09172661870504,123.85791366906476,123.62410071942446,23.503597122302157,23.47482014388489,23.446043165467625,310.92446043165467,310.5287769784172,310.13309352517985,72.83273381294964,72.82194244604318,72.81115107913669,0.3147482014388489,0.29676258992805754,0.2787769784172662
626,35.0,湛江,2019-02-17,0.5,5.0,4.0,70.0,11.0,22.0,124.67625899280576,124.44244604316548,124.20863309352518,23.575539568345324,23.546762589928058,23.51798561151079,311.9136690647482,311.5179856115108,311.1223021582734,72.80575539568345,72.79496402877697,72.7841726618705,0.3597122302158273,0.34172661870503596,0.3237410071942446
627,33.0,湛江,2019-02-18,0.6,7.0,5.0,66.0,9.0,20.0,125.26079136690647,125.02697841726619,124.7931654676259,23.64748201438849,23.618705035971225,23.58992805755396,312.90287769784175,312.5071942446043,312.1115107913669,72.77877697841727,72.7679856115108,72.75719424460432,0.40467625899280574,0.38669064748201437,0.368705035971223
628,33.0,湛江,2019-02-19,0.6,9.0,5.0,62.0,23.0,33.0,125.84532374100719,125.61151079136691,125.37769784172662,23.719424460431654,23.69064748201439,23.66187050359712,313.89208633093523,313.4964028776978,313.1007194244604,72.75179856115108,72.74100719424462,72.73021582733813,0.44964028776978415,0.4316546762589928,0.4136690647482014
629,33.0,湛江,2019-02-20,0.5,8.0,5.0,49.0,21.0,33.0,126.42985611510791,126.19604316546763,125.96223021582733,23.79136690647482,23.762589928057555,23.73381294964029,314.88129496402877,314.48561151079133,314.08992805755395,72.7248201438849,72.71402877697842,72.70323741007195,0.49460431654676257,0.47661870503597115,0.45863309352517984
630,30.0,湛江,2019-02-21,0.6,9.0,5.0,60.0,18.0,26.0,127.01438848920863,126.78057553956835,126.54676258992805,23.863309352517987,23.83453237410072,23.805755395683452,315.8705035971223,315.47482014388487,315.0791366906475,72.6978417266187,72.68705035971223,72.67625899280576,0.539568345323741,0.5215827338129497,0.5035971223021583
631,39.0,湛江,2019-02-22,0.9,13.0,8.0,78.0,20.0,32.0,127.59892086330936,127.36510791366906,127.13129496402878,23.93525179856115,23.906474820143888,23.87769784172662,316.85971223021585,316.4640287769784,316.068345323741,72.67086330935251,72.66007194244605,72.64928057553956,0.5845323741007193,0.5665467625899281,0.5485611510791366
632,40.0,湛江,2019-02-23,1.0,15.0,6.0,66.0,28.0,30.0,128.18345323741008,127.94964028776978,127.7158273381295,24.007194244604317,23.97841726618705,23.949640287769785,317.84892086330933,317.45323741007195,317.0575539568345,72.64388489208633,72.63309352517986,72.62230215827338,0.6294964028776978,0.6115107913669064,0.5935251798561151
633,28.0,湛江,2019-02-24,1.0,13.0,9.0,34.0,16.0,28.0,128.7679856115108,128.5341726618705,128.3003597122302,24.07913669064748,24.050359712230215,24.02158273381295,318.83812949640287,318.4424460431655,318.04676258992805,72.61690647482014,72.60611510791367,72.59532374100719,0.6744604316546763,0.6564748201438848,0.6384892086330936
634,43.0,湛江,2019-02-25,1.0,14.0,11.0,18.0,30.0,36.0,129.3525179856115,129.11870503597123,128.88489208633092,24.151079136690647,24.122302158273378,24.093525179856115,319.8273381294964,319.431654676259,319.0359712230216,72.58992805755396,72.57913669064749,72.56834532374101,0.7194244604316546,0.7014388489208633,0.6834532374100719
635,50.0,湛江,2019-02-26,1.0,21.0,8.0,70.0,35.0,46.0,129.93705035971223,129.70323741007195,129.46942446043164,24.223021582733814,24.194244604316548,24.165467625899282,320.81654676258995,320.4208633093525,320.02517985611513,72.56294964028777,72.5521582733813,72.54136690647482,0.764388489208633,0.7464028776978416,0.7284172661870503
636,40.0,湛江,2019-02-27,0.6,10.0,4.0,79.0,26.0,40.0,130.52158273381295,130.28776978417267,130.05395683453239,24.294964028776977,24.26618705035971,24.237410071942445,321.80575539568343,321.41007194244605,321.0143884892086,72.53597122302158,72.5251798561151,72.51438848920863,0.8093525179856115,0.79136690647482,0.7733812949640287
637,35.0,湛江,2019-02-28,0.5,7.0,4.0,70.0,17.0,26.0,131.10611510791367,130.87230215827338,130.6384892086331,24.366906474820144,24.33812949640288,24.309352517985612,322.794964028777,322.3992805755396,322.00359712230215,72.5089928057554,72.49820143884892,72.48741007194245,0.85431654676259,0.8363309352517986,0.8183453237410072
638,31.0,湛江,2019-03-01,0.4,7.0,4.0,62.0,16.0,24.0,131.69064748201438,131.4568345323741,131.22302158273382,24.43884892086331,24.410071942446045,24.381294964028775,323.7841726618705,323.3884892086331,322.9928057553957,72.4820143884892,72.47122302158273,72.46043165467626,0.8992805755395683,0.8812949640287769,0.8633093525179856
639,27.0,湛江,2019-03-02,0.4,6.0,4.0,54.0,10.0,19.0,132.2751798561151,132.04136690647482,131.80755395683454,24.510791366906474,24.482014388489212,24.453237410071942,324.77338129496405,324.3776978417266,323.98201438848923,72.45503597122303,72.44424460431655,72.43345323741008,0.9442446043165467,0.9262589928057554,0.9082733812949639
640,44.0,湛江,2019-03-03,0.5,10.0,5.0,88.0,14.0,25.0,132.85971223021582,132.62589928057554,132.39208633093526,24.58273381294964,24.553956834532375,24.52517985611511,325.76258992805754,325.3669064748201,324.9712230215827,72.42805755395683,72.41726618705036,72.40647482014388,0.9892086330935251,0.9712230215827338,0.9532374100719424
641,65.0,湛江,2019-03-04,0.7,14.0,5.0,118.0,29.0,26.0,133.44424460431654,133.21043165467626,132.97661870503597,24.654676258992804,24.625899280575542,24.597122302158272,326.7517985611511,326.3561151079137,325.96043165467626,72.40107913669064,72.39028776978417,72.37949640287769,1.0341726618705036,1.0161870503597121,0.9982014388489209
642,31.0,湛江,2019-03-05,0.5,11.0,5.0,61.0,10.0,23.0,134.02877697841726,133.79496402877697,133.5611510791367,24.72661870503597,24.69784172661871,24.66906474820144,327.7410071942446,327.3453237410072,326.9496402877698,72.37410071942446,72.36330935251799,72.35251798561151,1.079136690647482,1.0611510791366907,1.0431654676258992
643,24.0,湛江,2019-03-06,0.6,13.0,6.0,44.0,14.0,24.0,134.61330935251797,134.3794964028777,134.1456834532374,24.798561151079138,24.769784172661872,24.741007194244606,328.73021582733816,328.33453237410066,327.9388489208633,72.34712230215827,72.3363309352518,72.32553956834532,1.1241007194244603,1.1061151079136688,1.0881294964028776
644,28.0,湛江,2019-03-07,0.8,13.0,10.0,42.0,15.0,28.0,135.19784172661872,134.9640287769784,134.73021582733813,24.8705035971223,24.841726618705035,24.81294964028777,329.71942446043164,329.3237410071942,328.9280575539568,72.32014388489209,72.30935251798562,72.29856115107914,1.1690647482014387,1.1510791366906474,1.1330935251798562
645,37.0,湛江,2019-03-08,0.8,15.0,6.0,74.0,15.0,27.0,135.78237410071944,135.54856115107913,135.31474820143885,24.942446043165468,24.9136690647482,24.884892086330936,330.7086330935252,330.31294964028774,329.91726618705036,72.2931654676259,72.28237410071942,72.27158273381295,1.2140287769784173,1.196043165467626,1.1780575539568345
