,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
815,57.0,惠州,2019-08-19,0.6,21.0,7.0,108.0,18.0,34.0,85.0,62.0,40.0,33.0,32.6,32.0,792.0,731.0,628.0,67.0,60.0,57.0,0.0,0.0,0.0
816,51.0,惠州,2019-08-20,0.6,16.0,7.0,101.0,15.0,32.0,140.0,95.0,50.0,33.0,31.8,30.0,774.0,742.2,690.0,74.0,64.2,58.0,0.0,0.0,0.0
817,78.0,惠州,2019-08-21,0.5,18.0,7.0,133.0,16.0,32.0,120.0,72.0,25.0,33.0,32.8,32.0,715.0,668.4,592.0,58.0,54.8,53.0,0.0,0.0,0.0
818,107.0,惠州,2019-08-22,0.6,26.0,8.0,167.0,28.0,53.0,340.0,112.0,20.0,35.0,34.2,33.0,808.0,754.4,675.0,60.0,53.0,50.0,0.0,0.0,0.0
819,66.0,惠州,2019-08-23,0.6,23.0,8.0,119.0,28.0,55.0,115.0,108.0,100.0,33.0,32.6,32.0,801.0,734.6,654.0,65.0,62.0,59.0,0.0,0.0,0.0
820,90.0,惠州,2019-08-24,0.7,30.0,10.0,147.0,38.0,71.0,360.0,217.0,10.0,37.0,36.2,35.0,820.0,780.8,740.0,57.0,51.8,48.0,0.0,0.0,0.0
821,34.0,惠州,2019-08-25,0.6,21.0,7.0,68.0,18.0,31.0,255.0,217.0,190.0,28.0,25.8,25.0,97.0,57.4,13.0,96.0,91.2,81.0,0.0,0.0,0.0
822,36.0,惠州,2019-08-26,0.5,14.0,6.0,71.0,9.0,17.0,160.0,157.0,150.0,31.0,30.8,30.0,728.0,683.2,652.0,77.0,73.2,72.0,0.0,0.0,0.0
823,28.0,惠州,2019-08-27,0.5,14.0,6.0,56.0,11.0,24.0,155.0,154.0,150.0,33.0,32.4,32.0,812.0,752.8,705.0,66.0,63.0,61.0,0.0,0.0,0.0
824,53.0,惠州,2019-08-28,0.6,21.0,7.0,103.0,20.0,46.0,40.0,36.0,30.0,36.0,35.0,34.0,803.0,762.8,718.0,61.0,56.0,53.0,0.0,0.0,0.0
825,30.0,惠州,2019-08-29,0.5,12.0,6.0,59.0,12.0,30.0,130.0,117.0,95.0,34.0,33.4,32.0,787.0,733.6,649.0,69.0,61.6,57.0,0.0,0.0,0.0
826,33.0,惠州,2019-08-30,0.5,14.0,6.0,66.0,6.0,19.0,150.0,144.0,130.0,31.0,31.0,31.0,729.0,692.8,621.0,70.0,68.4,67.0,0.0,0.0,0.0
827,25.0,惠州,2019-08-31,0.5,17.0,7.0,50.0,8.0,22.0,145.0,121.0,90.0,31.0,29.8,28.0,700.0,522.4,243.0,82.0,72.2,64.0,0.0,0.0,0.0
828,27.0,惠州,2019-09-01,0.6,15.0,7.0,54.0,9.0,21.0,80.0,57.0,40.0,31.0,30.6,30.0,745.0,675.4,559.0,75.0,73.4,72.0,0.0,0.0,0.0
829,18.0,惠州,2019-09-02,0.5,14.0,7.0,31.0,6.0,17.0,80.0,76.0,65.0,30.0,29.6,29.0,604.0,525.6,412.0,78.0,75.4,72.0,0.0,0.0,0.0
830,33.0,惠州,2019-09-03,0.6,14.0,6.0,65.0,11.0,23.0,70.0,50.0,35.0,31.0,30.8,30.0,716.0,650.6,556.0,69.0,66.4,65.0,0.0,0.0,0.0
831,24.0,惠州,2019-09-04,0.6,17.0,7.0,48.0,11.0,22.0,120.0,99.0,65.0,30.0,28.8,27.0,648.0,464.2,175.0,88.0,80.8,76.0,0.0,0.0,0.0
832,27.0,惠州,2019-09-05,0.6,16.0,7.0,53.0,9.0,21.0,125.0,99.0,75.0,31.0,30.4,29.0,757.0,719.8,672.0,78.0,70.8,67.0,0.0,0.0,0.0
833,40.0,惠州,2019-09-06,0.6,18.0,8.0,79.0,12.0,30.0,130.0,80.0,45.0,33.0,32.8,32.0,792.0,739.2,651.0,58.0,55.2,53.0,0.0,0.0,0.0
834,75.0,惠州,2019-09-07,0.7,24.0,8.0,130.0,22.0,48.0,30.0,28.0,25.0,34.0,33.8,33.0,791.0,754.8,700.0,58.0,53.4,51.0,0.0,0.0,0.0
835,115.0,惠州,2019-09-08,0.7,23.0,8.0,176.0,29.0,56.0,135.0,89.0,45.0,35.0,34.2,34.0,794.0,750.6,674.0,57.0,53.8,52.0,0.0,0.0,0.0
836,74.0,惠州,2019-09-09,0.6,20.0,6.0,128.0,21.0,44.0,165.0,138.0,125.0,33.0,32.6,32.0,783.0,740.8,676.0,62.0,61.4,60.0,0.0,0.0,0.0
837,74.0,惠州,2019-09-09,0.6,20.0,6.0,128.0,21.0,44.0,165.0,138.0,125.0,33.0,32.6,32.0,783.0,740.8,676.0,62.0,61.4,60.0,0.0,0.0,0.0
838,48.0,惠州,2019-09-10,0.5,15.0,7.0,95.0,16.0,32.0,145.0,141.0,130.0,33.0,32.6,32.0,787.0,748.4,689.0,61.0,56.8,55.0,0.0,0.0,0.0
839,67.0,惠州,2019-09-11,0.5,17.0,7.0,120.0,17.0,37.0,135.0,120.0,105.0,33.0,32.8,32.0,775.0,731.2,654.0,60.0,57.4,55.0,0.0,0.0,0.0
840,73.0,惠州,2019-09-12,0.6,23.0,8.0,127.0,21.0,46.0,55.0,40.0,15.0,34.0,34.0,34.0,777.0,693.6,570.0,57.0,55.0,53.0,0.0,0.0,0.0
841,70.0,惠州,2019-09-13,0.5,13.0,7.0,123.0,18.0,36.0,180.0,160.0,155.0,34.0,33.8,33.0,740.0,693.4,645.0,60.0,56.4,54.0,0.0,0.0,0.0
842,51.0,惠州,2019-09-14,0.5,14.0,6.0,101.0,15.0,32.0,230.0,174.0,150.0,34.0,33.2,33.0,772.0,726.2,648.0,63.0,59.6,57.0,0.0,0.0,0.0
843,65.0,惠州,2019-09-15,0.6,22.0,8.0,117.0,17.0,44.0,90.0,63.0,25.0,33.0,33.0,33.0,776.0,723.6,647.0,59.0,55.0,52.0,0.0,0.0,0.0
844,78.0,惠州,2019-09-16,0.7,18.0,6.0,133.0,20.0,36.0,325.0,243.0,60.0,33.0,32.6,32.0,765.0,724.4,654.0,64.0,58.2,54.0,0.0,0.0,0.0
845,67.0,惠州,2019-09-17,0.8,21.0,7.0,120.0,22.0,41.0,80.0,36.0,5.0,33.0,32.4,31.0,773.0,724.0,635.0,67.0,60.6,57.0,0.0,0.0,0.0
846,83.0,惠州,2019-09-18,0.8,25.0,8.0,139.0,27.0,60.0,30.0,26.0,25.0,33.0,32.0,31.0,779.0,732.4,656.0,60.0,57.8,56.0,0.0,0.0,0.0
847,92.0,惠州,2019-09-19,0.7,19.0,10.0,150.0,26.0,59.0,35.0,24.0,20.0,31.0,30.4,30.0,792.0,749.4,682.0,51.0,49.4,48.0,0.0,0.0,0.0
848,89.0,惠州,2019-09-20,0.7,37.0,13.0,146.0,25.0,67.0,20.0,16.0,15.0,30.0,29.8,29.0,802.0,761.6,697.0,47.0,43.0,40.0,0.0,0.0,0.0
849,98.0,惠州,2019-09-21,0.7,25.0,13.0,157.0,19.0,54.0,5.0,2.0,0.0,30.0,29.4,28.0,793.0,747.4,674.0,48.0,46.2,44.0,0.0,0.0,0.0
850,86.0,惠州,2019-09-22,0.6,18.0,11.0,143.0,19.0,52.0,30.0,22.0,15.0,29.0,28.0,27.0,794.0,748.8,677.0,51.0,48.8,47.0,0.0,0.0,0.0
851,84.0,惠州,2019-09-23,0.6,24.0,11.0,140.0,26.0,54.0,40.0,36.0,35.0,30.0,29.0,28.0,782.0,641.0,428.0,55.0,51.6,49.0,0.0,0.0,0.0
852,94.0,惠州,2019-09-24,0.7,26.0,12.0,152.0,31.0,64.0,45.0,27.0,5.0,30.0,29.8,29.0,789.0,741.0,664.0,43.0,41.0,40.0,0.0,0.0,0.0
853,103.0,惠州,2019-09-25,0.7,27.0,10.0,163.0,32.0,67.0,40.0,34.0,30.0,30.0,29.8,29.0,792.0,745.8,670.0,38.0,36.2,35.0,0.0,0.0,0.0
854,121.0,惠州,2019-09-26,0.7,25.0,9.0,183.0,34.0,68.0,40.0,34.0,30.0,30.0,29.8,29.0,783.0,736.4,660.0,43.0,41.0,40.0,0.0,0.0,0.0
855,122.0,惠州,2019-09-27,0.7,27.0,10.0,184.0,39.0,78.0,30.0,25.0,20.0,31.0,30.6,30.0,782.0,734.4,660.0,44.0,40.8,39.0,0.0,0.0,0.0
856,109.0,惠州,2019-09-28,0.7,30.0,11.0,169.0,41.0,80.0,30.0,25.0,20.0,32.0,31.6,31.0,777.0,730.2,650.0,44.0,42.0,41.0,0.0,0.0,0.0
857,119.0,惠州,2019-09-29,0.8,40.0,13.0,180.0,46.0,90.0,30.0,22.0,10.0,33.0,32.8,32.0,770.0,721.6,644.0,41.0,39.2,38.0,0.0,0.0,0.0
858,112.0,惠州,2019-09-30,0.9,42.0,11.0,173.0,56.0,102.0,15.0,12.0,5.0,34.0,33.8,33.0,771.0,721.8,644.0,41.0,38.2,36.0,0.0,0.0,0.0
859,140.0,惠州,2019-10-01,1.0,39.0,13.0,204.0,63.0,101.0,140.0,94.0,35.0,34.0,34.0,34.0,761.0,688.2,569.0,42.0,40.4,39.0,0.0,0.0,0.0
860,140.0,惠州,2019-10-02,0.9,23.0,9.0,203.0,55.0,91.0,165.0,130.0,120.0,34.0,34.0,34.0,760.0,688.0,577.0,42.0,39.8,38.0,0.0,0.0,0.0
861,79.0,惠州,2019-10-03,0.7,20.0,7.0,134.0,34.0,65.0,135.0,128.0,115.0,34.0,33.2,33.0,760.0,709.6,628.0,44.0,40.6,39.0,0.0,0.0,0.0
862,82.0,惠州,2019-10-04,0.6,22.0,7.0,138.0,28.0,55.0,150.0,137.0,125.0,33.0,32.8,32.0,755.0,705.8,622.0,47.0,42.6,40.0,0.0,0.0,0.0
863,88.0,惠州,2019-10-05,0.6,28.0,9.0,145.0,26.0,61.0,70.0,47.0,25.0,34.0,33.4,33.0,724.0,661.0,550.0,47.0,44.6,43.0,0.0,0.0,0.0
864,45.0,惠州,2019-10-06,0.5,19.0,8.0,89.0,18.0,39.0,165.0,132.0,80.0,31.0,27.4,24.0,713.0,428.0,39.0,88.0,69.2,48.0,0.0,0.0,0.0
865,49.0,惠州,2019-10-07,0.6,19.0,8.0,97.0,21.0,45.0,160.0,132.0,80.0,31.0,30.8,30.0,679.0,620.8,522.0,66.0,58.6,55.0,0.0,0.0,0.0
866,70.0,惠州,2019-10-08,0.6,21.0,8.0,124.0,28.0,57.0,85.0,60.0,40.0,31.0,30.6,30.0,705.0,654.0,566.0,64.0,60.2,58.0,0.0,0.0,0.0
867,80.0,惠州,2019-10-09,0.6,15.0,8.0,135.0,26.0,52.0,145.0,97.0,50.0,31.0,30.6,30.0,703.0,641.0,530.0,59.0,56.0,54.0,0.0,0.0,0.0
868,80.0,惠州,2019-10-09,0.6,15.0,8.0,135.0,26.0,52.0,145.0,97.0,50.0,31.0,30.6,30.0,703.0,641.0,530.0,59.0,56.0,54.0,0.0,0.0,0.0
869,93.0,惠州,2019-10-10,0.6,20.0,8.0,151.0,27.0,55.0,200.0,179.0,150.0,32.0,31.2,31.0,692.0,585.6,393.0,57.0,54.2,53.0,0.0,0.0,0.0
870,127.0,惠州,2019-10-11,0.8,38.0,9.0,189.0,44.0,85.0,315.0,305.0,300.0,33.0,33.0,33.0,710.0,631.8,501.0,52.0,48.8,48.0,0.0,0.0,0.0
871,130.0,惠州,2019-10-12,0.8,30.0,10.0,192.0,50.0,85.0,350.0,175.0,5.0,33.0,32.8,32.0,710.0,611.6,444.0,55.0,50.2,48.0,0.0,0.0,0.0
872,54.0,惠州,2019-10-13,0.8,17.0,7.0,104.0,24.0,38.0,130.0,87.0,50.0,29.0,28.6,28.0,574.0,525.0,452.0,74.0,67.8,65.0,0.0,0.0,0.0
873,55.0,惠州,2019-10-14,1.0,18.0,8.0,83.0,37.0,60.0,35.0,32.0,30.0,28.0,26.0,24.0,496.0,280.0,96.0,77.0,69.6,64.0,0.0,0.0,0.0
874,53.0,惠州,2019-10-15,0.8,18.0,8.0,103.0,24.0,46.0,55.0,44.0,40.0,29.0,28.2,28.0,682.0,622.8,474.0,62.0,59.0,55.0,0.0,0.0,0.0
875,60.0,惠州,2019-10-16,0.6,20.0,8.0,112.0,20.0,45.0,35.0,33.0,30.0,28.0,27.6,27.0,650.0,599.6,514.0,62.0,56.8,54.0,0.0,0.0,0.0
876,73.0,惠州,2019-10-17,0.6,24.0,10.0,127.0,27.0,54.0,25.0,21.0,20.0,28.0,27.0,26.0,712.0,659.8,567.0,57.0,53.8,52.0,0.0,0.0,0.0
877,90.0,惠州,2019-10-18,0.6,29.0,12.0,147.0,33.0,68.0,25.0,23.0,20.0,28.0,27.0,26.0,711.0,657.6,562.0,53.0,51.4,50.0,0.0,0.0,0.0
878,96.0,惠州,2019-10-19,0.7,27.0,12.0,155.0,41.0,71.0,25.0,25.0,25.0,28.0,27.8,27.0,711.0,656.0,560.0,51.0,49.2,48.0,0.0,0.0,0.0
879,95.0,惠州,2019-10-20,0.7,27.0,11.0,153.0,41.0,73.0,30.0,28.0,25.0,29.0,28.2,27.0,723.0,669.4,574.0,46.0,41.4,38.0,0.0,0.0,0.0
880,98.0,惠州,2019-10-21,0.6,27.0,10.0,157.0,34.0,66.0,65.0,48.0,40.0,28.0,27.8,27.0,730.0,674.6,580.0,43.0,38.0,35.0,0.0,0.0,0.0
881,100.0,惠州,2019-10-22,0.5,26.0,9.0,160.0,31.0,61.0,145.0,144.0,140.0,27.0,26.8,26.0,701.0,646.4,550.0,52.0,49.4,47.0,0.0,0.0,0.0
882,85.0,惠州,2019-10-23,0.5,24.0,9.0,142.0,27.0,54.0,120.0,89.0,70.0,29.0,28.4,28.0,688.0,626.8,512.0,49.0,46.6,45.0,0.0,0.0,0.0
883,69.0,惠州,2019-10-24,0.6,25.0,9.0,122.0,36.0,64.0,70.0,55.0,35.0,27.0,26.2,24.0,483.0,343.4,199.0,67.0,60.0,57.0,0.0,0.0,0.0
884,95.0,惠州,2019-10-25,0.6,25.0,10.0,154.0,37.0,65.0,150.0,132.0,105.0,28.0,28.0,28.0,633.0,562.8,445.0,56.0,55.0,54.0,0.0,0.0,0.0
885,71.0,惠州,2019-10-26,0.7,22.0,9.0,125.0,45.0,77.0,75.0,67.0,55.0,28.0,27.2,26.0,529.0,419.0,249.0,67.0,61.0,58.0,0.0,0.0,0.0
886,60.0,惠州,2019-10-27,0.8,25.0,7.0,112.0,39.0,65.0,70.0,50.0,40.0,28.0,27.4,26.0,678.0,624.4,530.0,57.0,54.8,53.0,0.0,0.0,0.0
887,53.0,惠州,2019-10-28,0.8,26.0,8.0,61.0,28.0,55.0,5.0,5.0,5.0,25.0,24.8,24.0,588.0,514.6,485.0,63.0,62.2,61.0,0.0,0.0,0.0
888,48.0,惠州,2019-10-29,0.7,25.0,8.0,95.0,17.0,41.0,30.0,29.0,25.0,26.0,25.2,24.0,690.0,635.6,538.0,52.0,46.8,44.0,0.0,0.0,0.0
889,59.0,惠州,2019-10-30,0.6,24.0,10.0,107.0,27.0,67.0,35.0,30.0,25.0,26.0,25.4,24.0,580.0,525.2,423.0,46.0,44.2,43.0,0.0,0.0,0.0
890,71.0,惠州,2019-10-31,0.6,30.0,12.0,113.0,37.0,92.0,40.0,36.0,30.0,25.0,24.8,24.0,430.0,353.4,263.0,47.0,46.2,44.0,0.0,0.0,0.0
891,79.0,惠州,2019-11-01,0.6,34.0,11.0,134.0,40.0,92.0,45.0,36.0,30.0,29.0,28.4,27.0,574.0,533.4,488.0,44.0,43.0,42.0,0.0,0.0,0.0
892,91.0,惠州,2019-11-02,0.5,27.0,8.0,149.0,31.0,74.0,45.0,34.0,30.0,30.0,29.4,28.0,661.0,607.4,512.0,48.0,43.0,40.0,0.0,0.0,0.0
893,85.0,惠州,2019-11-03,0.7,26.0,12.0,141.0,35.0,80.0,35.0,26.0,15.0,30.0,29.8,29.0,660.0,602.6,504.0,40.0,38.4,37.0,0.0,0.0,0.0
894,93.0,惠州,2019-11-04,0.7,21.0,12.0,151.0,36.0,80.0,25.0,25.0,25.0,28.0,27.6,27.0,656.0,601.0,512.0,39.0,36.6,35.0,0.0,0.0,0.0
895,85.0,惠州,2019-11-05,0.6,28.0,11.0,141.0,42.0,85.0,30.0,25.0,20.0,27.0,26.2,25.0,680.0,624.8,524.0,39.0,37.2,36.0,0.0,0.0,0.0
896,85.0,惠州,2019-11-06,0.7,38.0,12.0,141.0,44.0,83.0,35.0,27.0,25.0,27.0,26.4,25.0,635.0,587.0,510.0,40.0,38.0,37.0,0.0,0.0,0.0
897,78.0,惠州,2019-11-07,0.7,27.0,13.0,133.0,36.0,75.0,30.0,23.0,15.0,27.0,26.2,25.0,668.0,610.0,512.0,38.0,36.2,35.0,0.0,0.0,0.0
898,74.0,惠州,2019-11-08,0.6,21.0,11.0,128.0,33.0,61.0,30.0,23.0,20.0,26.0,25.4,24.0,670.0,613.8,514.0,42.0,39.0,37.0,0.0,0.0,0.0
899,74.0,惠州,2019-11-08,0.6,21.0,11.0,128.0,33.0,61.0,30.0,23.0,20.0,26.0,25.4,24.0,670.0,613.8,514.0,42.0,39.0,37.0,0.0,0.0,0.0
900,75.0,惠州,2019-11-09,0.6,26.0,11.0,129.0,35.0,63.0,35.0,25.0,10.0,26.0,25.6,25.0,670.0,611.8,514.0,41.0,37.2,35.0,0.0,0.0,0.0
901,85.0,惠州,2019-11-10,0.7,44.0,12.0,142.0,46.0,88.0,30.0,25.0,20.0,27.0,26.2,25.0,650.0,596.0,500.0,37.0,32.4,30.0,0.0,0.0,0.0
902,94.0,惠州,2019-11-11,0.7,35.0,13.0,152.0,44.0,83.0,160.0,120.0,65.0,28.0,27.6,27.0,652.0,596.8,500.0,36.0,30.2,28.0,0.0,0.0,0.0
903,72.0,惠州,2019-11-12,0.6,25.0,10.0,126.0,35.0,64.0,170.0,161.0,145.0,27.0,26.8,26.0,617.0,572.8,484.0,54.0,51.4,49.0,0.0,0.0,0.0
904,103.0,惠州,2019-11-13,0.7,29.0,9.0,163.0,44.0,80.0,25.0,14.0,5.0,30.0,29.4,28.0,625.0,571.4,480.0,49.0,41.4,36.0,0.0,0.0,0.0
905,73.0,惠州,2019-11-14,0.7,26.0,9.0,127.0,42.0,74.0,20.0,18.0,15.0,26.0,25.4,24.0,630.0,575.6,484.0,45.0,41.2,39.0,0.0,0.0,0.0
906,89.0,惠州,2019-11-15,0.7,36.0,11.0,146.0,47.0,93.0,160.0,138.0,100.0,27.0,26.8,26.0,640.0,585.2,490.0,38.0,36.4,35.0,0.0,0.0,0.0
907,75.0,惠州,2019-11-16,0.5,25.0,7.0,129.0,24.0,62.0,180.0,173.0,160.0,27.0,26.6,26.0,628.0,572.4,480.0,48.0,45.8,44.0,0.0,0.0,0.0
908,55.0,惠州,2019-11-17,0.4,29.0,5.0,99.0,26.0,60.0,190.0,175.0,145.0,29.0,28.8,28.0,625.0,571.8,482.0,44.0,37.2,34.0,0.0,0.0,0.0
909,63.0,惠州,2019-11-18,0.6,28.0,8.0,103.0,38.0,76.0,25.0,22.0,15.0,27.0,26.2,24.0,620.0,567.4,477.0,50.0,46.6,45.0,0.0,0.0,0.0
910,40.0,惠州,2019-11-19,0.6,17.0,6.0,79.0,19.0,36.0,25.0,17.0,10.0,23.0,22.4,21.0,615.0,562.2,474.0,48.0,45.0,43.0,0.0,0.0,0.0
911,49.0,惠州,2019-11-20,0.6,26.0,8.0,88.0,24.0,49.0,25.0,19.0,10.0,24.0,23.4,22.0,604.0,556.6,480.0,45.0,43.2,42.0,0.0,0.0,0.0
912,61.0,惠州,2019-11-21,0.6,40.0,9.0,93.0,32.0,72.0,25.0,17.0,15.0,26.0,25.4,24.0,620.0,569.6,480.0,35.0,33.0,32.0,0.0,0.0,0.0
913,68.0,惠州,2019-11-22,0.5,48.0,12.0,91.0,37.0,86.0,35.0,27.0,15.0,27.0,26.4,25.0,620.0,566.4,480.0,37.0,35.0,34.0,0.0,0.0,0.0
914,58.0,惠州,2019-11-23,0.5,39.0,8.0,99.0,33.0,65.0,355.0,84.0,5.0,28.0,27.8,27.0,610.0,562.2,477.0,42.0,39.0,37.0,0.0,0.0,0.0
915,57.0,惠州,2019-11-24,0.6,37.0,7.0,97.0,35.0,63.0,30.0,24.0,20.0,29.0,28.8,28.0,610.0,563.2,480.0,42.0,35.6,32.0,0.0,0.0,0.0
916,58.0,惠州,2019-11-25,0.6,29.0,8.0,95.0,34.0,65.0,30.0,27.0,25.0,28.0,27.2,26.0,576.0,526.8,446.0,46.0,42.8,41.0,0.0,0.0,0.0
917,52.0,惠州,2019-11-26,0.6,21.0,8.0,74.0,31.0,54.0,90.0,58.0,30.0,23.0,22.6,22.0,459.0,403.4,308.0,52.0,48.4,47.0,0.0,0.0,0.0
918,53.0,惠州,2019-11-27,0.5,28.0,8.0,98.0,27.0,55.0,25.0,18.0,10.0,28.0,27.4,26.0,590.0,540.8,460.0,45.0,43.2,42.0,0.0,0.0,0.0
919,32.0,惠州,2019-11-28,0.6,18.0,7.0,63.0,9.0,30.0,25.0,21.0,20.0,20.0,19.6,18.0,550.0,471.0,386.0,48.0,44.2,42.0,0.0,0.0,0.0
920,34.0,惠州,2019-11-29,0.6,22.0,7.0,49.0,18.0,34.0,35.0,30.0,25.0,22.0,21.4,20.0,572.0,530.6,464.0,48.0,46.0,45.0,0.0,0.0,0.0
921,51.0,惠州,2019-11-30,0.6,32.0,8.0,69.0,26.0,52.0,25.0,22.0,20.0,24.0,23.4,22.0,594.0,547.0,467.0,45.0,42.4,41.0,0.0,0.0,0.0
922,63.0,惠州,2019-12-01,0.6,36.0,11.0,79.0,41.0,76.0,20.0,16.0,15.0,27.0,25.8,25.0,594.0,543.8,462.0,40.0,37.2,35.0,0.0,0.0,0.0
923,48.0,惠州,2019-12-02,0.6,17.0,9.0,70.0,19.0,48.0,25.0,21.0,15.0,19.0,18.0,17.0,595.0,549.0,470.0,42.0,38.0,36.0,0.0,0.0,0.0
924,54.0,惠州,2019-12-03,0.5,23.0,12.0,80.0,32.0,58.0,25.0,22.0,20.0,19.0,18.4,17.0,610.0,561.6,484.0,26.0,24.0,23.0,0.0,0.0,0.0
925,57.0,惠州,2019-12-04,0.7,23.0,14.0,102.0,32.0,63.0,30.0,21.0,15.0,21.0,20.0,18.0,600.0,550.6,474.0,26.0,23.2,21.0,0.0,0.0,0.0
926,48.0,惠州,2019-12-05,0.6,24.0,11.0,79.0,26.0,48.0,40.0,31.0,25.0,13.0,12.2,12.0,26.0,23.0,20.0,30.0,29.2,28.0,0.0,0.0,0.0
927,55.0,惠州,2019-12-06,0.5,19.0,13.0,106.0,30.0,58.0,25.0,20.0,15.0,20.0,19.0,18.0,574.0,511.0,452.0,27.0,22.6,20.0,0.0,0.0,0.0
928,57.0,惠州,2019-12-07,0.6,25.0,13.0,108.0,34.0,62.0,30.0,28.0,25.0,20.0,19.0,17.0,622.0,575.4,500.0,24.0,20.6,19.0,0.0,0.0,0.0
929,61.0,惠州,2019-12-08,0.7,38.0,11.0,97.0,33.0,72.0,25.0,22.0,20.0,19.0,18.4,17.0,600.0,560.2,490.0,27.0,23.2,21.0,0.0,0.0,0.0
930,61.0,惠州,2019-12-08,0.7,38.0,11.0,97.0,33.0,72.0,25.0,22.0,20.0,19.0,18.4,17.0,600.0,560.2,490.0,27.0,23.2,21.0,0.0,0.0,0.0
931,74.0,惠州,2019-12-09,0.8,59.0,14.0,87.0,42.0,97.0,40.0,25.0,0.0,21.0,20.0,18.0,513.0,465.0,403.0,27.0,23.6,22.0,0.0,0.0,0.0
932,75.0,惠州,2019-12-10,0.7,59.0,14.0,100.0,45.0,99.0,360.0,194.0,5.0,23.0,22.2,21.0,584.0,541.6,470.0,24.0,23.0,22.0,0.0,0.0,0.0
933,78.0,惠州,2019-12-11,0.8,59.0,15.0,108.0,48.0,105.0,30.0,23.0,10.0,25.0,23.8,22.0,600.0,557.6,487.0,21.0,20.4,20.0,0.0,0.0,0.0
934,69.0,惠州,2019-12-12,0.7,51.0,13.0,117.0,45.0,88.0,170.0,135.0,70.0,23.0,22.4,21.0,592.0,547.0,472.0,39.0,32.8,29.0,0.0,0.0,0.0
935,78.0,惠州,2019-12-13,0.7,50.0,11.0,126.0,53.0,105.0,165.0,130.0,75.0,25.0,24.6,24.0,544.0,492.4,441.0,44.0,42.8,42.0,0.0,0.0,0.0
936,73.0,惠州,2019-12-14,0.7,49.0,9.0,125.0,50.0,96.0,80.0,62.0,50.0,26.0,25.2,24.0,570.0,531.0,470.0,44.0,39.0,37.0,0.0,0.0,0.0
937,66.0,惠州,2019-12-15,0.6,42.0,9.0,79.0,43.0,81.0,140.0,109.0,75.0,23.0,21.8,20.0,404.0,284.6,201.0,60.0,57.8,56.0,0.0,0.0,0.0
938,62.0,惠州,2019-12-16,0.6,41.0,8.0,77.0,36.0,74.0,190.0,170.0,140.0,26.0,25.4,25.0,336.0,319.6,293.0,55.0,53.2,51.0,0.0,0.0,0.0
939,65.0,惠州,2019-12-17,0.7,49.0,8.0,64.0,32.0,79.0,330.0,257.0,55.0,25.0,24.4,23.0,239.0,171.2,113.0,70.0,64.8,60.0,0.0,0.0,0.0
940,58.0,惠州,2019-12-18,0.6,35.0,8.0,76.0,36.0,65.0,110.0,96.0,75.0,27.0,26.4,26.0,296.0,250.6,167.0,58.0,55.2,53.0,0.0,0.0,0.0
941,68.0,惠州,2019-12-19,1.0,27.0,7.0,51.0,49.0,67.0,35.0,28.0,20.0,23.0,21.8,19.0,537.0,375.8,211.0,55.0,50.2,48.0,0.0,0.0,0.0
942,43.0,惠州,2019-12-20,1.1,27.0,8.0,86.0,21.0,41.0,30.0,24.0,20.0,22.0,21.2,19.0,550.0,514.0,460.0,50.0,48.0,47.0,0.0,0.0,0.0
943,54.0,惠州,2019-12-21,1.0,36.0,8.0,54.0,33.0,58.0,45.0,31.0,20.0,22.0,20.6,18.0,460.0,324.6,222.0,57.0,54.6,53.0,0.0,0.0,0.0
944,74.0,惠州,2019-12-22,1.0,45.0,11.0,77.0,54.0,92.0,355.0,349.0,345.0,23.0,22.6,21.0,468.0,396.4,323.0,60.0,56.8,55.0,0.0,0.0,0.0
945,53.0,惠州,2019-12-23,0.8,28.0,9.0,95.0,34.0,55.0,165.0,157.0,145.0,22.0,20.4,18.0,236.0,142.8,73.0,71.0,67.6,65.0,0.0,0.0,0.0
946,55.0,惠州,2019-12-24,0.7,26.0,7.0,99.0,39.0,56.0,25.0,15.0,10.0,24.0,23.8,23.0,524.0,378.8,251.0,63.0,59.0,56.0,0.0,0.0,0.0
947,64.0,惠州,2019-12-25,0.9,41.0,8.0,96.0,46.0,69.0,190.0,148.0,85.0,25.0,24.2,22.0,554.0,438.0,323.0,59.0,52.4,49.0,0.0,0.0,0.0
948,66.0,惠州,2019-12-26,1.0,37.0,9.0,85.0,44.0,81.0,25.0,21.0,15.0,26.0,25.2,24.0,552.0,518.4,472.0,45.0,43.0,42.0,0.0,0.0,0.0
949,45.0,惠州,2019-12-27,0.9,26.0,9.0,89.0,19.0,43.0,25.0,21.0,20.0,21.0,19.8,18.0,560.0,524.4,480.0,40.0,37.2,36.0,0.0,0.0,0.0
950,70.0,惠州,2019-12-28,1.0,49.0,11.0,113.0,45.0,89.0,65.0,52.0,35.0,22.0,21.4,20.0,567.0,526.8,482.0,37.0,36.0,35.0,0.0,0.0,0.0
951,94.0,惠州,2019-12-29,1.1,61.0,11.0,71.0,70.0,110.0,60.0,47.0,35.0,23.0,21.8,21.0,336.0,254.0,192.0,51.0,50.8,50.0,0.0,0.0,0.0
