,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
136,85.0,茂名,2017-10-31,0.9,19.0,26.0,143.0,56.0,95.0,90.0,72.0,60.0,27.0,26.6,26.0,670.0,630.6,580.0,42.0,41.2,40.0,0.0,0.0,0.0
137,115.0,茂名,2017-11-01,1.1,24.0,26.0,177.0,60.0,101.0,165.0,88.0,40.0,28.0,27.4,26.0,680.0,640.8,581.0,39.0,37.2,36.0,0.0,0.0,0.0
138,113.0,茂名,2017-11-02,1.1,27.0,26.0,175.0,67.0,107.0,140.0,83.0,15.0,30.0,29.2,28.0,682.0,644.8,590.0,34.0,30.8,29.0,0.0,0.0,0.0
139,93.0,茂名,2017-11-03,1.2,26.0,39.0,129.0,70.0,109.0,45.0,45.0,45.0,31.0,30.4,30.0,670.0,631.0,568.0,32.0,30.0,29.0,0.0,0.0,0.0
140,86.0,茂名,2017-11-04,1.0,24.0,34.0,111.0,65.0,106.0,75.0,65.0,55.0,27.0,26.6,26.0,503.0,363.8,269.0,38.0,37.6,37.0,0.0,0.0,0.0
141,93.0,茂名,2017-11-05,1.1,22.0,40.0,141.0,72.0,113.0,105.0,58.0,25.0,28.0,27.6,27.0,625.0,581.6,505.0,40.0,38.6,38.0,0.0,0.0,0.0
142,117.0,茂名,2017-11-06,1.3,23.0,46.0,94.0,89.0,123.0,115.0,58.0,10.0,28.0,26.2,25.0,333.0,241.2,162.0,62.0,51.4,47.0,0.0,0.0,0.0
143,48.0,茂名,2017-11-07,1.0,14.0,22.0,52.0,33.0,38.0,15.0,13.0,10.0,21.0,21.0,21.0,61.0,43.8,27.0,90.0,88.8,88.0,14.0,8.4,2.0
144,25.0,茂名,2017-11-08,1.0,15.0,23.0,37.0,17.0,24.0,20.0,12.0,10.0,25.0,23.8,23.0,281.0,188.8,155.0,81.0,78.0,73.0,0.0,0.0,0.0
145,55.0,茂名,2017-11-09,1.0,21.0,20.0,107.0,34.0,54.0,120.0,104.0,95.0,29.0,28.2,27.0,622.0,586.4,531.0,65.0,63.4,62.0,0.0,0.0,0.0
146,102.0,茂名,2017-11-10,1.3,32.0,28.0,159.0,79.0,119.0,150.0,121.0,85.0,30.0,29.4,29.0,610.0,563.4,494.0,62.0,60.2,59.0,0.0,0.0,0.0
147,113.0,茂名,2017-11-11,1.2,24.0,26.0,141.0,86.0,123.0,125.0,115.0,95.0,31.0,30.2,29.0,616.0,578.8,517.0,63.0,58.6,57.0,1.0,0.2,0.0
148,108.0,茂名,2017-11-12,1.2,27.0,20.0,136.0,82.0,117.0,110.0,97.0,80.0,30.0,29.4,29.0,610.0,561.4,496.0,61.0,57.4,55.0,0.0,0.0,0.0
149,52.0,茂名,2017-11-13,1.0,18.0,15.0,58.0,36.0,46.0,90.0,59.0,40.0,25.0,24.8,24.0,244.0,161.6,101.0,81.0,78.6,77.0,1.0,0.6,0.0
150,31.0,茂名,2017-11-14,1.1,20.0,14.0,50.0,22.0,28.0,95.0,89.0,75.0,26.0,25.4,24.0,360.0,227.4,115.0,83.0,79.0,77.0,4.0,2.4,0.0
151,41.0,茂名,2017-11-15,1.0,18.0,12.0,69.0,29.0,40.0,105.0,85.0,70.0,26.0,25.4,25.0,436.0,250.6,112.0,83.0,79.6,77.0,0.0,0.0,0.0
152,46.0,茂名,2017-11-16,0.9,14.0,9.0,92.0,28.0,44.0,125.0,119.0,110.0,28.0,27.4,27.0,600.0,541.4,488.0,73.0,70.2,69.0,0.0,0.0,0.0
153,50.0,茂名,2017-11-17,0.8,13.0,8.0,63.0,27.0,51.0,145.0,138.0,130.0,28.0,27.2,26.0,554.0,408.4,208.0,83.0,77.6,73.0,0.0,0.0,0.0
154,47.0,茂名,2017-11-18,1.1,18.0,22.0,50.0,27.0,46.0,75.0,54.0,35.0,29.0,27.4,26.0,499.0,326.4,113.0,82.0,75.8,68.0,3.0,1.8,0.0
155,47.0,茂名,2017-11-18,1.1,18.0,22.0,50.0,27.0,46.0,75.0,54.0,35.0,29.0,27.4,26.0,499.0,326.4,113.0,82.0,75.8,68.0,3.0,1.8,0.0
156,30.0,茂名,2017-11-19,1.3,17.0,24.0,55.0,19.0,29.0,70.0,53.0,35.0,24.0,22.4,20.0,502.0,269.2,78.0,70.0,66.8,65.0,0.0,0.0,0.0
157,32.0,茂名,2017-11-20,1.0,16.0,32.0,19.0,15.0,23.0,360.0,356.0,355.0,20.0,19.8,19.0,310.0,234.6,173.0,73.0,71.2,70.0,0.0,0.0,0.0
158,28.0,茂名,2017-11-21,0.9,11.0,28.0,53.0,15.0,25.0,335.0,318.0,310.0,18.0,18.0,18.0,110.0,86.4,52.0,78.0,74.6,71.0,0.0,0.0,0.0
159,27.0,茂名,2017-11-22,0.9,6.0,22.0,45.0,17.0,25.0,340.0,322.0,300.0,22.0,21.2,20.0,339.0,287.0,202.0,68.0,65.6,64.0,0.0,0.0,0.0
160,47.0,茂名,2017-11-23,0.8,7.0,25.0,67.0,30.0,47.0,345.0,339.0,330.0,17.0,16.6,16.0,204.0,162.0,120.0,62.0,57.8,55.0,0.0,0.0,0.0
161,51.0,茂名,2017-11-24,0.9,8.0,21.0,76.0,35.0,49.0,340.0,331.0,325.0,16.0,15.0,14.0,140.0,109.6,76.0,73.0,72.2,71.0,0.0,0.0,0.0
162,38.0,茂名,2017-11-25,0.9,8.0,28.0,52.0,26.0,38.0,335.0,311.0,300.0,19.0,18.6,18.0,333.0,261.0,173.0,72.0,68.6,63.0,0.0,0.0,0.0
163,40.0,茂名,2017-11-26,1.0,12.0,32.0,43.0,27.0,41.0,350.0,346.0,340.0,24.0,22.2,19.0,590.0,384.4,198.0,71.0,64.2,61.0,0.0,0.0,0.0
164,52.0,茂名,2017-11-27,1.1,19.0,27.0,93.0,36.0,56.0,130.0,112.0,85.0,24.0,23.8,23.0,438.0,325.8,173.0,70.0,64.6,61.0,0.0,0.0,0.0
165,66.0,茂名,2017-11-28,1.1,18.0,18.0,84.0,48.0,66.0,110.0,94.0,80.0,27.0,26.4,26.0,398.0,310.2,210.0,70.0,67.4,65.0,0.0,0.0,0.0
166,73.0,茂名,2017-11-29,1.2,29.0,25.0,90.0,56.0,84.0,105.0,96.0,80.0,28.0,28.0,28.0,554.0,513.0,484.0,64.0,61.8,61.0,0.0,0.0,0.0
167,97.0,茂名,2017-11-30,1.4,26.0,26.0,29.0,63.0,91.0,95.0,90.0,75.0,28.0,27.8,27.0,522.0,461.4,398.0,64.0,61.2,59.0,2.0,1.2,1.0
168,32.0,茂名,2017-12-01,1.2,13.0,19.0,0.0,26.0,41.0,360.0,92.5,10.0,26.0,25.6,25.0,590.0,537.8,474.0,58.5,54.1,52.0,0.5,0.1,0.0
169,36.0,茂名,2017-12-02,1.2,17.0,21.0,0.0,28.0,48.0,68.33333333333333,42.0,15.0,25.0,23.6,22.333333333333332,569.0,453.4,250.33333333333331,59.0,52.8,49.0,0.0,0.0,0.0
170,63.0,茂名,2017-12-03,1.2,22.0,31.0,0.0,45.0,73.0,85.0,82.0,80.0,25.0,23.4,21.0,587.0,337.4,91.0,64.0,54.8,51.0,0.0,0.0,0.0
171,45.0,茂名,2017-12-04,1.0,14.0,25.0,0.0,38.0,54.0,165.0,92.5,30.0,26.0,25.2,24.0,585.0,533.8,452.0,53.0,51.1,50.0,0.0,0.0,0.0
172,46.0,茂名,2017-12-05,1.2,11.0,17.0,0.0,30.0,43.0,100.0,75.0,50.0,23.0,22.5,22.0,510.0,464.0,418.0,53.0,52.0,51.0,0.0,0.0,0.0
173,49.0,茂名,2017-12-06,1.0,21.0,19.0,0.0,54.0,86.0,115.0,94.0,75.0,23.0,22.8,22.0,562.0,427.4,304.0,59.0,56.4,55.0,0.0,0.0,0.0
174,80.0,茂名,2017-12-07,1.0,29.0,21.0,0.0,77.0,119.0,95.0,90.0,85.0,24.0,23.8,23.0,593.0,542.2,494.0,52.0,50.8,50.0,0.0,0.0,0.0
175,140.0,茂名,2017-12-08,1.2,18.0,22.0,0.0,75.0,101.0,35.0,34.0,30.0,23.0,22.0,21.0,600.0,550.8,502.0,43.0,41.8,41.0,0.0,0.0,0.0
176,103.0,茂名,2017-12-09,1.2,27.0,32.0,0.0,78.0,112.0,205.0,162.0,80.0,21.5,21.1,21.0,593.0,554.0,511.0,38.5,36.5,35.0,0.0,0.0,0.0
177,110.0,茂名,2017-12-10,1.2,28.0,42.0,0.0,89.0,134.0,210.0,169.5,115.0,21.0,20.4,19.0,483.0,344.6,235.0,42.0,40.4,40.0,0.0,0.0,0.0
178,166.0,茂名,2017-12-11,1.5,23.0,41.0,0.0,82.0,121.0,115.0,99.0,85.0,23.0,22.2,21.0,585.0,393.4,231.0,41.0,38.8,38.0,0.0,0.0,0.0
179,69.0,茂名,2017-12-12,1.0,30.0,38.0,0.0,72.0,116.0,95.0,74.0,50.0,20.0,19.4,17.0,284.0,176.8,39.0,60.0,52.8,50.0,1.0,0.6,0.0
180,83.0,茂名,2017-12-13,1.2,27.0,18.0,86.0,61.0,93.0,90.0,90.0,90.0,22.0,21.8,21.0,526.0,423.6,373.0,69.0,68.2,67.0,0.0,0.0,0.0
181,83.0,茂名,2017-12-14,1.2,24.0,13.0,65.0,61.0,86.0,35.0,31.0,30.0,19.0,18.4,18.0,91.0,74.0,63.0,83.0,81.8,80.0,1.0,0.6,0.0
182,67.0,茂名,2017-12-15,1.4,20.0,35.0,34.0,48.0,70.0,335.0,208.0,15.0,23.0,21.2,19.0,380.0,235.8,56.0,78.0,72.2,67.0,0.0,0.0,0.0
183,33.0,茂名,2017-12-16,1.2,13.0,16.0,66.0,16.0,29.0,345.0,338.0,335.0,18.0,16.0,14.0,294.0,129.0,24.0,70.0,61.6,53.0,1.0,0.6,0.0
184,58.0,茂名,2017-12-17,1.2,11.0,18.0,92.0,41.0,53.0,25.0,21.0,15.0,18.0,17.2,16.0,615.0,556.0,500.0,45.0,44.2,44.0,0.0,0.0,0.0
185,64.0,茂名,2017-12-18,1.0,12.0,22.0,96.0,46.0,65.0,355.0,348.0,345.0,18.0,17.4,16.0,640.0,575.6,517.0,32.0,29.6,28.0,0.0,0.0,0.0
186,64.0,茂名,2017-12-18,1.0,12.0,22.0,96.0,46.0,65.0,355.0,348.0,345.0,18.0,17.4,16.0,640.0,575.6,517.0,32.0,29.6,28.0,0.0,0.0,0.0
187,55.0,茂名,2017-12-19,0.9,12.0,18.0,105.0,32.0,55.0,360.0,217.0,0.0,18.0,17.4,16.0,641.0,579.8,522.0,29.0,26.6,25.0,0.0,0.0,0.0
188,59.0,茂名,2017-12-20,0.7,17.0,30.0,104.0,40.0,67.0,345.0,149.0,15.0,21.0,19.0,15.0,599.0,373.0,166.0,35.0,26.0,21.0,0.0,0.0,0.0
189,61.0,茂名,2017-12-21,0.9,23.0,38.0,101.0,40.0,72.0,110.0,87.0,70.0,21.0,20.6,20.0,568.0,504.2,404.0,26.0,22.6,21.0,0.0,0.0,0.0
190,82.0,茂名,2017-12-22,1.0,42.0,34.0,83.0,61.0,108.0,125.0,110.0,95.0,23.0,22.2,21.0,600.0,520.0,445.0,49.0,45.4,42.0,0.0,0.0,0.0
191,100.0,茂名,2017-12-23,1.0,40.0,34.0,133.0,75.0,125.0,150.0,133.0,105.0,25.0,24.2,24.0,486.0,457.8,407.0,58.0,56.2,55.0,0.0,0.0,0.0
192,98.0,茂名,2017-12-24,1.0,23.0,35.0,119.0,73.0,102.0,35.0,21.0,10.0,25.0,24.6,24.0,538.0,440.6,293.0,52.0,49.8,48.0,0.0,0.0,0.0
193,92.0,茂名,2017-12-25,1.0,28.0,35.0,138.0,68.0,107.0,105.0,92.0,75.0,23.0,22.6,22.0,600.0,530.4,462.0,34.0,31.4,30.0,0.0,0.0,0.0
194,114.0,茂名,2017-12-26,1.4,43.0,44.0,123.0,86.0,139.0,105.0,84.0,70.0,25.0,23.8,22.0,568.0,436.6,332.0,39.0,37.4,36.0,0.0,0.0,0.0
195,112.0,茂名,2017-12-27,1.2,45.0,25.0,167.0,84.0,141.0,115.0,102.0,90.0,24.0,23.6,23.0,610.0,535.6,468.0,48.0,42.0,38.0,0.0,0.0,0.0
196,115.0,茂名,2017-12-28,1.2,32.0,31.0,103.0,87.0,134.0,90.0,80.0,55.0,23.0,22.4,21.0,286.0,229.0,144.0,56.0,52.6,49.0,0.0,0.0,0.0
197,114.0,茂名,2017-12-29,1.2,33.0,23.0,165.0,86.0,126.0,165.0,136.0,115.0,25.0,24.6,23.0,520.0,354.4,198.0,61.0,56.2,54.0,0.0,0.0,0.0
198,85.0,茂名,2017-12-30,0.7,24.0,20.0,142.0,61.0,87.0,260.0,173.0,70.0,22.0,21.0,20.0,187.0,113.0,46.0,72.0,68.4,65.0,1.0,0.6,0.0
199,73.0,茂名,2017-12-31,1.0,20.0,19.0,127.0,37.0,56.0,155.0,62.0,15.0,24.0,22.8,21.0,620.0,540.2,468.0,47.0,44.6,43.0,0.0,0.0,0.0
200,85.0,茂名,2018-01-01,0.9,23.0,17.0,119.0,63.0,98.0,115.0,104.0,90.0,24.0,23.0,22.0,620.0,541.0,470.0,48.0,46.8,46.0,0.0,0.0,0.0
201,92.0,茂名,2018-01-02,1.0,24.0,15.0,133.0,68.0,105.0,125.0,115.0,105.0,24.0,23.8,23.0,620.0,540.6,470.0,54.0,51.8,50.0,0.0,0.0,0.0
202,74.0,茂名,2018-01-03,0.9,19.0,19.0,115.0,54.0,94.0,95.0,92.0,90.0,23.0,22.4,22.0,364.0,300.8,222.0,60.0,58.2,57.0,0.0,0.0,0.0
203,44.0,茂名,2018-01-04,0.6,12.0,10.0,83.0,22.0,44.0,120.0,117.0,110.0,25.0,24.6,24.0,599.0,486.4,382.0,67.0,62.8,61.0,0.0,0.0,0.0
204,51.0,茂名,2018-01-05,0.8,15.0,12.0,52.0,35.0,52.0,130.0,121.5,97.5,26.0,23.8,21.0,566.0,306.6,165.0,75.0,68.6,63.0,2.5,0.5,0.0
205,29.0,茂名,2018-01-06,1.0,18.0,7.0,22.0,20.0,21.0,65.0,50.0,40.0,17.0,16.8,16.0,12.0,12.0,12.0,89.0,88.2,87.0,8.0,4.6,1.0
206,25.0,茂名,2018-01-07,1.0,19.0,7.0,20.0,11.0,15.0,100.0,97.0,90.0,21.0,20.2,20.0,184.0,152.8,117.0,84.0,82.6,81.0,0.0,0.0,0.0
207,23.0,茂名,2018-01-08,0.9,8.0,9.0,38.0,12.0,18.0,350.0,342.0,330.0,17.0,15.8,15.0,60.0,53.4,45.0,83.0,81.4,80.0,1.0,0.8,0.0
208,42.0,茂名,2018-01-09,0.9,8.0,17.0,50.0,29.0,32.0,355.0,351.0,350.0,10.0,10.0,10.0,64.0,47.4,30.0,79.0,78.8,78.0,1.0,0.4,0.0
209,55.0,茂名,2018-01-10,0.8,13.0,27.0,53.0,39.0,53.0,345.0,265.0,5.0,14.0,14.0,14.0,175.0,155.4,121.0,46.0,40.2,37.0,0.0,0.0,0.0
210,41.0,茂名,2018-01-11,0.6,13.0,18.0,82.0,23.0,39.0,70.0,60.0,50.0,18.0,17.8,17.0,559.0,502.6,430.0,29.0,27.0,26.0,0.0,0.0,0.0
211,45.0,茂名,2018-01-12,0.5,13.0,12.0,89.0,21.0,43.0,80.0,67.0,55.0,19.0,18.4,17.0,690.0,596.2,510.0,24.0,21.8,21.0,0.0,0.0,0.0
212,60.0,茂名,2018-01-13,0.6,19.0,15.0,112.0,33.0,63.0,105.0,98.0,90.0,18.0,17.6,17.0,670.0,536.8,408.0,48.0,44.4,41.0,0.0,0.0,0.0
213,61.0,茂名,2018-01-14,0.6,19.0,12.0,113.0,32.0,61.0,110.0,100.0,90.0,21.0,20.0,19.0,660.0,489.4,322.0,51.0,49.8,49.0,0.0,0.0,0.0
214,81.0,茂名,2018-01-15,0.7,22.0,13.0,137.0,43.0,77.0,135.0,121.0,95.0,22.0,21.8,21.0,670.0,574.4,487.0,44.0,40.6,39.0,0.0,0.0,0.0
215,67.0,茂名,2018-01-16,0.8,21.0,16.0,120.0,38.0,65.0,305.0,158.0,40.0,24.0,23.4,22.0,661.0,553.0,449.0,53.0,49.0,47.0,0.0,0.0,0.0
216,74.0,茂名,2018-01-17,0.9,34.0,19.0,102.0,54.0,86.0,180.0,131.0,45.0,25.0,24.8,24.0,670.0,574.0,482.0,49.0,46.2,45.0,0.0,0.0,0.0
217,74.0,茂名,2018-01-17,0.9,34.0,19.0,102.0,54.0,86.0,180.0,131.0,45.0,25.0,24.8,24.0,670.0,574.0,482.0,49.0,46.2,45.0,0.0,0.0,0.0
218,102.0,茂名,2018-01-18,1.0,29.0,18.0,162.0,61.0,97.0,125.0,112.0,105.0,25.0,24.8,24.0,680.0,580.4,490.0,48.0,44.6,43.0,0.0,0.0,0.0
219,115.0,茂名,2018-01-19,1.1,33.0,31.0,140.0,87.0,130.0,145.0,140.0,130.0,26.0,24.6,22.0,645.0,343.6,109.0,61.0,55.6,52.0,0.0,0.0,0.0
220,97.0,茂名,2018-01-20,1.1,25.0,20.0,80.0,72.0,102.0,115.0,111.0,100.0,24.0,23.4,23.0,323.0,302.0,281.0,70.0,67.2,64.0,0.0,0.0,0.0
221,42.0,茂名,2018-01-21,0.8,17.0,9.0,67.0,28.0,42.0,130.0,121.0,105.0,23.0,23.0,23.0,291.0,260.6,214.0,71.0,70.2,69.0,0.0,0.0,0.0
222,94.0,茂名,2018-01-22,1.1,24.0,21.0,116.0,70.0,103.0,180.0,166.0,125.0,26.0,25.8,25.0,680.0,577.0,482.0,59.0,55.8,54.0,0.0,0.0,0.0
223,103.0,茂名,2018-01-23,1.1,21.0,12.0,116.0,77.0,111.0,140.0,133.0,120.0,26.0,25.2,24.0,673.0,571.4,477.0,62.0,58.6,56.0,0.0,0.0,0.0
224,59.0,茂名,2018-01-24,0.8,16.0,8.0,98.0,42.0,66.0,130.0,124.0,115.0,24.0,23.4,23.0,667.0,466.4,308.0,65.0,62.6,60.0,0.0,0.0,0.0
225,52.0,茂名,2018-01-25,0.7,14.0,7.0,77.0,31.0,54.0,120.0,116.0,115.0,25.0,24.6,24.0,623.0,486.0,362.0,68.0,65.2,63.0,1.0,0.4,0.0
226,60.0,茂名,2018-01-26,0.7,17.0,10.0,111.0,37.0,61.0,120.0,110.0,95.0,25.0,24.5,24.0,542.0,410.4,203.0,62.0,59.2,56.0,0.0,0.0,0.0
227,55.0,茂名,2018-01-27,0.8,24.0,8.0,41.0,39.0,55.0,110.0,106.0,100.0,21.5,20.1,19.0,281.0,233.6,173.0,62.0,61.4,61.0,0.0,0.0,0.0
228,50.0,茂名,2018-01-28,0.8,19.0,21.0,22.0,32.0,50.0,360.0,342.0,335.0,16.0,15.4,15.0,122.0,78.6,31.0,73.0,71.8,71.0,0.0,0.0,0.0
229,26.0,茂名,2018-01-29,0.7,12.0,15.0,33.0,18.0,24.0,360.0,277.0,5.0,12.0,10.8,10.0,366.0,167.0,70.0,71.0,68.4,65.0,0.0,0.0,0.0
230,45.0,茂名,2018-01-30,0.8,13.0,16.0,34.0,31.0,33.0,355.0,147.0,5.0,9.0,8.4,8.0,39.0,33.4,29.0,81.0,79.8,78.0,1.0,0.6,0.0
231,31.0,茂名,2018-01-31,0.8,8.0,12.0,62.0,20.0,23.0,350.0,343.0,340.0,16.0,14.4,12.0,698.0,466.8,241.0,68.0,62.2,58.0,1.0,0.6,0.0
232,75.0,茂名,2018-02-01,0.8,17.0,18.0,114.0,55.0,74.0,310.0,233.0,185.0,16.0,15.2,13.0,740.0,630.4,530.0,40.0,38.4,38.0,0.0,0.0,0.0
233,82.0,茂名,2018-02-02,0.8,18.0,19.0,78.0,60.0,85.0,350.0,341.0,335.0,17.0,15.4,13.0,456.0,254.4,92.0,59.0,52.6,49.0,0.0,0.0,0.0
234,69.0,茂名,2018-02-03,0.8,19.0,14.0,105.0,50.0,77.0,35.0,18.0,5.0,17.0,16.0,14.0,750.0,637.8,532.0,33.0,32.4,32.0,0.0,0.0,0.0
235,74.0,茂名,2018-02-04,0.8,16.0,17.0,118.0,54.0,92.0,350.0,271.0,10.0,18.0,16.8,15.0,745.0,637.0,533.0,39.0,38.4,38.0,0.0,0.0,0.0
236,70.0,茂名,2018-02-05,0.7,14.0,13.0,86.0,51.0,84.0,355.0,277.0,5.0,16.0,14.8,13.0,755.0,643.0,540.0,31.0,30.6,30.0,0.0,0.0,0.0
237,68.0,茂名,2018-02-06,0.8,22.0,16.0,111.0,49.0,78.0,110.0,74.0,50.0,17.0,15.8,14.0,770.0,659.8,558.0,28.0,26.4,26.0,0.0,0.0,0.0
238,112.0,茂名,2018-02-07,1.0,38.0,30.0,66.0,84.0,132.0,305.0,194.0,50.0,18.0,17.4,16.0,609.0,425.4,258.0,42.0,40.0,36.0,0.0,0.0,0.0
239,92.0,茂名,2018-02-08,0.8,28.0,23.0,118.0,68.0,104.0,155.0,140.0,105.0,18.0,17.8,17.0,750.0,633.8,527.0,29.0,24.6,21.0,0.0,0.0,0.0
240,72.0,茂名,2018-02-09,1.0,27.0,11.0,94.0,52.0,86.0,140.0,137.0,130.0,21.0,21.0,21.0,570.0,543.6,514.0,63.0,62.0,61.0,0.0,0.0,0.0
241,89.0,茂名,2018-02-10,1.0,20.0,11.0,85.0,66.0,96.0,320.0,199.0,10.0,24.0,23.0,21.0,695.0,434.2,223.0,66.0,61.0,58.0,0.0,0.0,0.0
242,79.0,茂名,2018-02-11,1.0,16.0,22.0,56.0,58.0,83.0,50.0,29.0,5.0,20.0,19.2,17.0,238.0,172.2,58.0,58.0,52.0,50.0,0.0,0.0,0.0
243,102.0,茂名,2018-02-12,0.9,20.0,14.0,105.0,76.0,109.0,115.0,60.0,35.0,22.0,20.8,19.0,691.0,463.0,263.0,42.0,39.2,38.0,0.0,0.0,0.0
244,80.0,茂名,2018-02-13,0.8,18.0,10.0,129.0,59.0,104.0,150.0,137.0,120.0,22.0,21.4,20.0,781.0,646.8,517.0,34.0,29.8,27.0,0.0,0.0,0.0
245,67.0,茂名,2018-02-14,0.7,11.0,7.0,110.0,40.0,83.0,165.0,158.0,145.0,24.0,23.0,22.0,770.0,657.2,549.0,60.0,57.0,55.0,0.0,0.0,0.0
246,60.0,茂名,2018-02-15,0.6,7.0,7.0,86.0,37.0,69.0,150.0,147.0,140.0,25.0,25.0,25.0,633.0,589.4,541.0,63.0,61.2,60.0,0.0,0.0,0.0
247,139.0,茂名,2018-02-16,0.6,11.0,16.0,81.0,106.0,143.0,225.0,218.0,200.0,27.0,26.4,25.0,761.0,589.8,425.0,60.0,54.2,51.0,0.0,0.0,0.0
248,139.0,茂名,2018-02-16,0.6,11.0,16.0,81.0,106.0,143.0,225.0,218.0,200.0,27.0,26.4,25.0,761.0,589.8,425.0,60.0,54.2,51.0,0.0,0.0,0.0
249,88.0,茂名,2018-02-17,0.7,10.0,9.0,99.0,65.0,90.0,140.0,138.0,135.0,27.0,26.4,25.0,775.0,663.0,560.0,56.0,51.4,48.0,0.0,0.0,0.0
250,54.0,茂名,2018-02-18,0.7,7.0,6.0,68.0,38.0,52.0,130.0,126.0,115.0,27.0,25.8,25.0,438.0,334.4,191.0,68.0,62.2,58.0,0.0,0.0,0.0
251,48.0,茂名,2018-02-19,0.6,10.0,6.0,70.0,31.0,48.0,150.0,148.0,140.0,27.0,26.6,26.0,526.0,415.4,297.0,68.0,64.6,63.0,1.0,0.4,0.0
252,33.0,茂名,2018-02-20,0.4,7.0,6.0,64.0,23.0,32.0,165.0,161.0,150.0,28.0,27.8,27.0,620.0,569.2,497.0,62.0,57.6,56.0,0.0,0.0,0.0
253,35.0,茂名,2018-02-21,0.4,8.0,5.0,56.0,24.0,32.0,150.0,131.0,105.0,28.0,27.0,25.0,716.0,429.4,190.0,69.0,60.4,56.0,0.0,0.0,0.0
254,23.0,茂名,2018-02-22,0.8,9.0,7.0,32.0,16.0,18.0,15.0,12.0,10.0,17.0,16.8,16.0,19.0,14.0,10.0,85.0,83.8,83.0,6.0,3.6,1.0
255,26.0,茂名,2018-02-23,0.8,11.0,12.0,18.0,18.0,24.0,320.0,218.0,60.0,17.0,16.4,16.0,341.0,204.4,109.0,76.0,74.4,73.0,1.0,0.6,0.0
256,41.0,茂名,2018-02-24,0.7,12.0,7.0,81.0,20.0,29.0,130.0,123.0,105.0,25.0,23.6,20.0,775.0,405.6,60.0,82.0,71.8,68.0,0.0,0.0,0.0
257,46.0,茂名,2018-02-25,0.9,10.0,14.0,65.0,32.0,45.0,330.0,260.0,5.0,25.0,24.8,24.0,637.0,532.6,440.0,66.0,65.2,65.0,0.0,0.0,0.0
258,42.0,茂名,2018-02-26,0.8,10.0,10.0,84.0,17.0,28.0,145.0,128.0,100.0,26.0,25.0,24.0,800.0,687.6,585.0,54.0,51.6,50.0,0.0,0.0,0.0
259,42.0,茂名,2018-02-27,0.6,11.0,8.0,83.0,20.0,33.0,135.0,131.0,125.0,25.0,24.8,24.0,793.0,681.0,576.0,62.0,60.6,59.0,0.0,0.0,0.0
260,40.0,茂名,2018-02-28,0.6,11.0,6.0,79.0,25.0,38.0,165.0,159.0,145.0,28.0,27.2,25.0,784.0,509.6,238.0,66.0,59.6,56.0,1.0,0.4,0.0
261,38.0,茂名,2018-03-01,0.6,11.0,5.0,59.0,25.0,38.0,155.0,153.0,145.0,28.0,27.4,27.0,801.0,688.6,583.0,63.0,60.2,58.0,0.0,0.0,0.0
262,40.0,茂名,2018-03-02,0.6,7.0,6.0,50.0,26.0,40.0,150.0,147.0,140.0,29.0,28.2,27.0,787.0,525.0,278.0,64.0,60.4,59.0,0.0,0.0,0.0
263,25.0,茂名,2018-03-03,0.6,6.0,4.0,30.0,17.0,25.0,150.0,148.0,145.0,29.0,28.4,28.0,791.0,572.8,373.0,71.0,68.2,66.0,0.0,0.0,0.0
264,27.0,茂名,2018-03-04,0.6,5.0,4.0,36.0,16.0,27.0,155.0,152.0,150.0,29.0,28.8,28.0,796.0,555.8,326.0,70.0,65.6,64.0,0.0,0.0,0.0
265,27.0,茂名,2018-03-05,0.6,6.0,4.0,40.0,17.0,27.0,140.0,136.0,135.0,30.0,29.6,29.0,798.0,598.0,411.0,68.0,64.8,63.0,0.0,0.0,0.0
266,32.0,茂名,2018-03-06,0.5,6.0,4.0,63.0,17.0,28.0,125.0,125.0,125.0,30.0,29.6,29.0,809.0,686.0,569.0,59.0,56.4,55.0,0.0,0.0,0.0
267,38.0,茂名,2018-03-07,0.6,9.0,6.0,64.0,24.0,38.0,120.0,120.0,120.0,27.0,26.8,26.0,626.0,594.0,556.0,66.0,64.4,63.0,0.0,0.0,0.0
268,24.0,茂名,2018-03-08,0.6,9.0,10.0,48.0,10.0,14.0,330.0,72.0,0.0,20.0,18.6,17.0,564.0,261.0,45.0,63.0,56.8,53.0,0.0,0.0,0.0
269,62.0,茂名,2018-03-09,0.5,14.0,13.0,114.0,23.0,41.0,85.0,70.0,55.0,23.0,21.8,20.0,885.0,777.2,677.0,25.0,22.2,21.0,0.0,0.0,0.0
270,75.0,茂名,2018-03-10,0.7,19.0,14.0,130.0,37.0,65.0,135.0,118.0,100.0,24.0,22.8,21.0,880.0,773.4,677.0,31.0,26.8,25.0,0.0,0.0,0.0
271,55.0,茂名,2018-03-11,0.6,14.0,8.0,105.0,27.0,50.0,130.0,123.0,110.0,25.0,24.0,23.0,850.0,737.0,629.0,50.0,46.4,44.0,0.0,0.0,0.0
272,52.0,茂名,2018-03-12,0.6,12.0,10.0,102.0,26.0,49.0,150.0,144.0,135.0,26.0,25.8,25.0,840.0,738.2,640.0,50.0,47.6,46.0,0.0,0.0,0.0
