,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
134,110.0,揭阳,2017-10-29,0.9,26.0,20.0,171.0,51.0,82.0,50.0,31.0,15.0,28.0,27.4,26.0,690.0,627.0,510.0,44.0,41.0,39.0,0.0,0.0,0.0
135,98.0,揭阳,2017-10-30,0.8,24.0,17.0,158.0,48.0,84.0,60.0,40.0,30.0,26.0,25.4,25.0,712.0,644.4,520.0,37.0,35.6,34.0,0.0,0.0,0.0
136,78.0,揭阳,2017-10-31,0.8,24.0,14.0,134.0,38.0,68.0,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
137,84.0,揭阳,2017-11-01,0.8,31.0,20.0,141.0,38.0,67.0,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
138,100.0,揭阳,2017-11-02,1.0,34.0,20.0,161.0,47.0,78.0,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
139,104.0,揭阳,2017-11-03,1.0,34.0,20.0,165.0,54.0,84.0,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
140,80.0,揭阳,2017-11-04,0.9,28.0,17.0,136.0,57.0,90.0,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
141,71.0,揭阳,2017-11-05,0.8,25.0,13.0,126.0,44.0,77.0,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
142,72.0,揭阳,2017-11-06,1.0,33.0,20.0,127.0,42.0,72.0,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
143,75.0,揭阳,2017-11-07,1.1,42.0,22.0,88.0,55.0,86.0,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
144,62.0,揭阳,2017-11-08,1.0,31.0,16.0,111.0,44.0,63.0,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
145,96.0,揭阳,2017-11-09,0.9,27.0,15.0,156.0,35.0,63.0,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
146,121.0,揭阳,2017-11-10,1.1,32.0,22.0,184.0,50.0,82.0,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
147,76.0,揭阳,2017-11-11,0.9,25.0,18.0,132.0,51.0,77.0,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
148,71.0,揭阳,2017-11-12,1.0,28.0,16.0,126.0,51.0,64.0,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
149,47.0,揭阳,2017-11-13,1.0,28.0,11.0,87.0,33.0,39.0,150.0,138.0,105.0,25.0,23.8,23.0,431.0,268.6,157.0,76.0,72.4,69.0,0.0,0.0,0.0
150,50.0,揭阳,2017-11-14,1.1,33.0,14.0,84.0,35.0,44.0,110.0,95.0,70.0,28.0,27.2,27.0,502.0,429.0,330.0,62.0,60.2,59.0,0.0,0.0,0.0
151,53.0,揭阳,2017-11-15,1.0,28.0,16.0,68.0,38.0,53.0,125.0,57.0,10.0,26.0,25.4,25.0,421.0,332.6,281.0,71.0,68.8,67.0,0.0,0.0,0.0
152,95.0,揭阳,2017-11-16,1.0,27.0,16.0,155.0,42.0,58.0,135.0,122.0,105.0,28.0,27.6,27.0,610.0,549.4,439.0,59.0,54.2,52.0,0.0,0.0,0.0
153,81.0,揭阳,2017-11-17,1.1,28.0,18.0,138.0,42.0,66.0,180.0,180.0,180.0,29.0,28.8,28.0,600.0,536.8,420.0,62.0,59.6,58.0,0.0,0.0,0.0
154,62.0,揭阳,2017-11-18,1.2,32.0,14.0,71.0,44.0,61.0,360.0,124.0,15.0,30.0,26.2,21.0,572.0,335.0,12.0,80.0,65.8,54.0,1.0,0.2,0.0
155,62.0,揭阳,2017-11-18,1.2,32.0,14.0,71.0,44.0,61.0,360.0,124.0,15.0,30.0,26.2,21.0,572.0,335.0,12.0,80.0,65.8,54.0,1.0,0.2,0.0
156,40.0,揭阳,2017-11-19,0.8,22.0,12.0,81.0,22.0,34.0,50.0,34.0,25.0,19.0,18.4,18.0,126.0,87.2,38.0,72.0,70.4,69.0,0.0,0.0,0.0
157,34.0,揭阳,2017-11-20,0.9,24.0,17.0,24.0,19.0,34.0,345.0,341.0,340.0,18.0,17.6,17.0,183.0,146.2,109.0,75.0,73.0,72.0,0.0,0.0,0.0
158,46.0,揭阳,2017-11-21,0.9,23.0,18.0,92.0,20.0,32.0,355.0,353.0,350.0,24.0,23.2,22.0,600.0,538.0,430.0,57.0,55.2,54.0,0.0,0.0,0.0
159,35.0,揭阳,2017-11-22,0.9,20.0,14.0,44.0,17.0,34.0,340.0,335.0,330.0,23.0,21.0,17.0,521.0,264.2,70.0,72.0,58.6,52.0,1.0,0.6,0.0
160,51.0,揭阳,2017-11-23,0.8,23.0,14.0,71.0,36.0,50.0,350.0,349.0,345.0,19.0,18.6,18.0,569.0,520.4,434.0,50.0,48.2,47.0,0.0,0.0,0.0
161,57.0,揭阳,2017-11-24,0.9,29.0,18.0,66.0,40.0,57.0,345.0,342.0,340.0,15.0,13.6,13.0,380.0,209.6,31.0,75.0,72.6,67.0,0.0,0.0,0.0
162,45.0,揭阳,2017-11-25,1.0,28.0,11.0,35.0,32.0,35.0,355.0,145.0,5.0,17.0,16.6,16.0,187.0,136.2,93.0,80.0,76.8,75.0,1.0,0.6,0.0
163,43.0,揭阳,2017-11-26,1.1,28.0,15.0,32.0,30.0,41.0,345.0,338.0,335.0,21.0,19.8,18.0,301.0,217.0,124.0,74.0,70.2,69.0,0.0,0.0,0.0
164,54.0,揭阳,2017-11-27,1.1,34.0,21.0,79.0,36.0,60.0,135.0,105.0,65.0,24.0,23.6,23.0,578.0,474.0,302.0,62.0,56.4,54.0,0.0,0.0,0.0
165,94.0,揭阳,2017-11-28,1.4,40.0,22.0,153.0,64.0,94.0,120.0,97.0,80.0,28.0,27.2,26.0,579.0,522.4,420.0,55.0,52.0,50.0,0.0,0.0,0.0
166,88.0,揭阳,2017-11-29,1.4,40.0,20.0,130.0,66.0,93.0,110.0,88.0,75.0,29.0,28.2,27.0,580.0,523.2,420.0,57.0,53.6,52.0,0.0,0.0,0.0
167,53.0,揭阳,2017-11-30,1.0,27.0,12.0,45.0,36.0,51.0,100.0,89.0,70.0,26.0,26.0,26.0,421.0,368.2,278.0,65.0,62.8,62.0,0.0,0.0,0.0
168,44.0,揭阳,2017-12-01,0.9,25.0,13.0,0.0,22.0,32.0,80.0,53.5,25.0,24.5,23.1,22.0,344.0,276.2,165.0,62.0,58.5,56.0,0.0,0.0,0.0
169,33.0,揭阳,2017-12-02,1.0,26.0,16.0,0.0,31.0,50.0,15.0,12.0,5.0,25.0,24.2,23.0,575.0,556.0,525.0,52.0,48.6,46.0,0.0,0.0,0.0
170,66.0,揭阳,2017-12-03,1.0,30.0,18.0,0.0,39.0,61.0,95.0,44.0,15.0,26.0,25.4,24.0,580.0,527.8,430.0,51.0,46.6,44.0,0.0,0.0,0.0
171,54.0,揭阳,2017-12-04,0.9,26.0,15.0,0.0,41.0,60.0,350.0,347.0,340.0,24.0,23.2,22.0,541.0,480.9,368.0,51.0,49.0,47.0,0.0,0.0,0.0
172,59.0,揭阳,2017-12-05,1.0,24.0,15.0,0.0,42.0,52.0,345.0,175.0,5.0,19.0,19.0,19.0,416.0,297.0,178.0,63.0,61.5,60.0,0.0,0.0,0.0
173,104.0,揭阳,2017-12-06,1.0,34.0,19.0,0.0,68.0,88.0,110.0,57.0,20.0,22.0,21.4,20.0,580.0,525.8,430.0,44.0,40.8,39.0,0.0,0.0,0.0
174,82.0,揭阳,2017-12-07,1.0,45.0,22.0,0.0,73.0,100.0,360.0,84.0,5.0,23.0,22.0,21.0,580.0,527.6,434.0,39.0,37.6,37.0,0.0,0.0,0.0
175,80.0,揭阳,2017-12-08,1.2,29.0,18.0,0.0,45.0,69.0,355.0,353.0,350.0,19.0,18.8,18.0,589.0,534.2,439.0,42.0,40.8,40.0,0.0,0.0,0.0
176,77.0,揭阳,2017-12-09,0.9,36.0,22.0,0.0,71.0,96.0,177.5,64.5,0.0,19.0,18.7,18.0,590.0,529.9,440.0,35.5,29.5,27.0,0.0,0.0,0.0
177,117.0,揭阳,2017-12-10,1.0,58.0,26.0,0.0,86.0,123.0,355.0,349.0,340.0,22.0,21.4,20.0,570.0,522.0,449.0,30.0,28.7,28.0,0.0,0.0,0.0
178,142.0,揭阳,2017-12-11,1.5,48.0,26.0,0.0,69.0,110.0,85.0,41.0,5.0,22.0,21.4,20.0,586.0,532.2,440.0,36.0,34.0,33.0,0.0,0.0,0.0
179,79.0,揭阳,2017-12-12,1.0,36.0,22.0,0.0,55.0,91.0,105.0,96.0,85.0,20.0,19.0,18.0,485.0,393.2,323.0,58.0,54.2,53.0,0.0,0.0,0.0
180,55.0,揭阳,2017-12-13,0.9,35.0,19.0,80.0,39.0,58.0,100.0,97.0,90.0,23.0,22.0,21.0,550.0,492.0,394.0,60.0,56.0,54.0,0.0,0.0,0.0
181,52.0,揭阳,2017-12-14,0.7,31.0,18.0,84.0,30.0,56.0,50.0,41.0,35.0,21.0,21.0,21.0,344.0,235.8,83.0,62.0,57.8,56.0,0.0,0.0,0.0
182,82.0,揭阳,2017-12-15,1.2,40.0,25.0,100.0,59.0,81.0,360.0,80.0,0.0,25.0,24.2,23.0,550.0,500.6,413.0,52.0,50.2,49.0,0.0,0.0,0.0
183,32.0,揭阳,2017-12-16,0.9,24.0,15.0,24.0,14.0,31.0,340.0,340.0,340.0,16.0,14.8,13.0,444.0,282.6,55.0,61.0,58.8,57.0,0.0,0.0,0.0
184,44.0,揭阳,2017-12-17,0.9,22.0,15.0,42.0,26.0,41.0,355.0,352.0,350.0,16.0,15.8,15.0,504.0,474.8,431.0,50.0,47.4,46.0,0.0,0.0,0.0
185,69.0,揭阳,2017-12-18,1.0,26.0,18.0,76.0,50.0,70.0,350.0,349.0,345.0,17.0,16.4,15.0,580.0,534.4,451.0,39.0,37.8,37.0,0.0,0.0,0.0
186,69.0,揭阳,2017-12-18,1.0,26.0,18.0,76.0,50.0,70.0,350.0,349.0,345.0,17.0,16.4,15.0,580.0,534.4,451.0,39.0,37.8,37.0,0.0,0.0,0.0
187,57.0,揭阳,2017-12-19,0.7,26.0,21.0,92.0,39.0,64.0,355.0,142.0,0.0,18.0,17.2,16.0,563.0,514.4,428.0,36.0,35.2,35.0,0.0,0.0,0.0
188,62.0,揭阳,2017-12-20,0.9,37.0,21.0,91.0,41.0,74.0,360.0,355.0,350.0,20.0,18.6,17.0,600.0,552.8,471.0,26.0,24.6,23.0,0.0,0.0,0.0
189,79.0,揭阳,2017-12-21,1.0,45.0,24.0,126.0,58.0,99.0,90.0,62.0,40.0,20.0,19.0,17.0,600.0,550.6,470.0,24.0,22.2,21.0,0.0,0.0,0.0
190,92.0,揭阳,2017-12-22,1.0,47.0,25.0,124.0,68.0,102.0,120.0,103.0,85.0,21.0,20.2,19.0,576.0,529.4,451.0,38.0,32.2,30.0,0.0,0.0,0.0
191,129.0,揭阳,2017-12-23,1.7,64.0,29.0,90.0,98.0,141.0,135.0,113.0,80.0,24.0,23.0,22.0,520.0,471.2,435.0,49.0,47.2,46.0,0.0,0.0,0.0
192,84.0,揭阳,2017-12-24,1.4,43.0,26.0,118.0,62.0,95.0,355.0,348.0,345.0,24.0,23.6,23.0,560.0,519.4,450.0,39.0,37.0,36.0,0.0,0.0,0.0
193,99.0,揭阳,2017-12-25,1.0,37.0,28.0,158.0,58.0,100.0,95.0,65.0,35.0,21.0,20.4,19.0,580.0,530.6,456.0,29.0,24.8,23.0,0.0,0.0,0.0
194,104.0,揭阳,2017-12-26,1.2,46.0,26.0,164.0,74.0,122.0,110.0,90.0,75.0,23.0,22.2,21.0,566.0,523.4,459.0,32.0,27.4,25.0,0.0,0.0,0.0
195,80.0,揭阳,2017-12-27,1.0,45.0,20.0,135.0,59.0,94.0,110.0,102.0,90.0,21.0,20.6,20.0,570.0,525.0,455.0,50.0,44.6,42.0,0.0,0.0,0.0
196,99.0,揭阳,2017-12-28,1.4,56.0,31.0,90.0,74.0,112.0,70.0,57.0,45.0,22.0,21.0,20.0,372.0,318.0,209.0,54.0,48.8,46.0,0.0,0.0,0.0
197,77.0,揭阳,2017-12-29,1.2,39.0,25.0,114.0,56.0,79.0,105.0,79.0,55.0,24.0,23.8,23.0,570.0,526.8,460.0,46.0,43.6,42.0,0.0,0.0,0.0
198,73.0,揭阳,2017-12-30,1.0,38.0,22.0,119.0,53.0,75.0,360.0,73.0,0.0,24.0,23.4,22.0,554.0,516.0,454.0,48.0,43.4,41.0,0.0,0.0,0.0
199,59.0,揭阳,2017-12-31,1.0,23.0,16.0,103.0,42.0,60.0,85.0,41.0,0.0,21.0,20.6,19.0,560.0,521.0,460.0,46.0,43.4,42.0,0.0,0.0,0.0
200,92.0,揭阳,2018-01-01,1.0,30.0,17.0,138.0,68.0,104.0,110.0,96.0,80.0,21.0,20.6,19.0,560.0,522.6,464.0,46.0,44.6,43.0,0.0,0.0,0.0
201,92.0,揭阳,2018-01-02,1.1,37.0,21.0,128.0,68.0,108.0,115.0,100.0,85.0,24.0,23.2,22.0,560.0,522.0,460.0,49.0,45.6,44.0,0.0,0.0,0.0
202,79.0,揭阳,2018-01-03,1.0,41.0,20.0,110.0,58.0,97.0,120.0,106.0,95.0,25.0,24.6,24.0,540.0,500.6,441.0,49.0,46.8,45.0,0.0,0.0,0.0
203,73.0,揭阳,2018-01-04,0.9,36.0,15.0,43.0,53.0,66.0,105.0,99.0,90.0,18.0,17.8,17.0,82.0,73.6,59.0,81.0,78.8,77.0,2.0,1.0,0.0
204,92.0,揭阳,2018-01-05,1.0,39.0,14.0,32.0,68.0,78.0,65.0,30.0,0.0,24.0,22.2,19.0,402.0,301.4,153.0,70.5,60.3,56.0,0.5,0.1,0.0
205,35.0,揭阳,2018-01-06,0.7,28.0,10.0,34.0,24.0,22.0,90.0,86.0,80.0,15.0,14.6,14.0,22.0,18.0,10.0,86.0,84.6,83.0,1.0,1.0,1.0
206,40.0,揭阳,2018-01-07,0.9,32.0,10.0,37.0,19.0,18.0,350.0,278.0,0.0,16.0,16.0,16.0,20.0,19.6,18.0,89.0,87.8,87.0,2.0,1.0,0.0
207,28.0,揭阳,2018-01-08,0.9,22.0,10.0,34.0,16.0,15.0,330.0,330.0,330.0,15.0,13.4,12.0,15.0,11.0,10.0,84.0,81.2,79.0,4.0,2.4,0.0
208,46.0,揭阳,2018-01-09,0.9,21.0,14.0,50.0,32.0,41.0,340.0,335.0,330.0,7.0,6.4,6.0,12.0,12.0,12.0,79.0,78.8,78.0,4.0,2.2,0.0
209,39.0,揭阳,2018-01-10,0.6,27.0,18.0,67.0,22.0,39.0,350.0,345.0,340.0,16.0,14.8,13.0,600.0,462.6,333.0,36.0,33.2,32.0,0.0,0.0,0.0
210,43.0,揭阳,2018-01-11,0.5,25.0,15.0,86.0,21.0,41.0,360.0,75.0,0.0,16.0,15.4,14.0,610.0,570.4,520.0,29.0,28.0,27.0,0.0,0.0,0.0
211,44.0,揭阳,2018-01-12,0.5,20.0,14.0,88.0,24.0,44.0,45.0,27.0,15.0,16.0,15.0,13.0,610.0,575.8,525.0,30.0,28.2,27.0,0.0,0.0,0.0
212,58.0,揭阳,2018-01-13,0.6,30.0,17.0,103.0,41.0,66.0,105.0,94.0,80.0,16.0,15.2,14.0,614.0,578.4,529.0,35.0,30.4,28.0,0.0,0.0,0.0
213,60.0,揭阳,2018-01-14,0.7,36.0,19.0,109.0,43.0,67.0,120.0,102.0,85.0,18.0,17.4,16.0,600.0,562.4,515.0,37.0,35.2,34.0,0.0,0.0,0.0
214,69.0,揭阳,2018-01-15,0.9,41.0,20.0,120.0,50.0,73.0,120.0,108.0,95.0,21.0,20.2,19.0,599.0,558.6,515.0,45.0,42.0,40.0,0.0,0.0,0.0
215,69.0,揭阳,2018-01-16,1.0,38.0,20.0,117.0,50.0,72.0,315.0,256.0,215.0,24.0,23.8,23.0,590.0,547.6,506.0,45.0,43.6,43.0,0.0,0.0,0.0
216,94.0,揭阳,2018-01-17,1.2,45.0,22.0,130.0,70.0,97.0,120.0,98.0,50.0,25.0,24.4,23.0,605.0,564.2,520.0,47.0,39.0,35.0,0.0,0.0,0.0
217,94.0,揭阳,2018-01-17,1.2,45.0,22.0,130.0,70.0,97.0,120.0,98.0,50.0,25.0,24.4,23.0,605.0,564.2,520.0,47.0,39.0,35.0,0.0,0.0,0.0
218,103.0,揭阳,2018-01-18,1.0,43.0,21.0,143.0,77.0,91.0,125.0,121.0,110.0,24.0,23.4,22.0,585.0,454.4,332.0,61.0,58.6,57.0,0.0,0.0,0.0
219,109.0,揭阳,2018-01-19,1.2,47.0,16.0,48.0,82.0,72.0,95.0,79.0,65.0,19.0,19.0,19.0,41.0,32.2,25.0,87.0,86.2,86.0,1.0,0.6,0.0
220,78.0,揭阳,2018-01-20,1.0,37.0,16.0,104.0,57.0,65.0,120.0,74.0,35.0,24.0,23.4,22.0,578.0,453.8,332.0,67.0,61.4,59.0,0.0,0.0,0.0
221,90.0,揭阳,2018-01-21,1.0,33.0,16.0,128.0,67.0,79.0,135.0,128.0,125.0,23.0,22.8,22.0,582.0,530.4,485.0,62.0,59.4,58.0,0.0,0.0,0.0
222,103.0,揭阳,2018-01-22,1.3,40.0,17.0,125.0,77.0,90.0,355.0,111.0,5.0,26.0,25.0,24.0,610.0,563.0,520.0,52.0,47.6,45.0,0.0,0.0,0.0
223,62.0,揭阳,2018-01-23,1.0,30.0,11.0,95.0,44.0,58.0,110.0,87.0,70.0,24.0,23.0,22.0,586.0,543.4,483.0,57.0,52.4,50.0,0.0,0.0,0.0
224,69.0,揭阳,2018-01-24,0.8,26.0,13.0,122.0,36.0,50.0,110.0,106.0,100.0,21.0,20.6,20.0,618.0,558.0,505.0,57.0,55.2,54.0,0.0,0.0,0.0
225,58.0,揭阳,2018-01-25,0.7,28.0,12.0,109.0,30.0,47.0,120.0,110.0,105.0,22.0,21.2,20.0,620.0,574.0,530.0,55.0,51.6,49.0,0.0,0.0,0.0
226,51.0,揭阳,2018-01-26,0.7,28.0,12.0,52.0,33.0,52.0,100.0,94.0,80.0,20.5,20.1,20.0,470.0,363.6,283.0,61.0,59.4,57.0,0.0,0.0,0.0
227,45.0,揭阳,2018-01-27,0.6,24.0,11.0,90.0,24.0,40.0,130.0,122.0,115.0,18.0,16.6,16.0,393.0,336.4,297.0,62.0,60.3,58.0,0.0,0.0,0.0
228,49.0,揭阳,2018-01-28,0.8,28.0,10.0,33.0,34.0,38.0,345.0,343.0,340.0,18.0,16.6,14.0,218.0,131.4,47.0,75.0,66.0,61.0,1.0,0.6,0.0
229,25.0,揭阳,2018-01-29,0.7,20.0,10.0,27.0,12.0,17.0,340.0,331.0,325.0,12.0,11.2,10.0,238.0,163.4,56.0,70.0,64.4,61.0,0.0,0.0,0.0
230,35.0,揭阳,2018-01-30,0.8,25.0,12.0,15.0,24.0,27.0,335.0,325.0,315.0,7.0,7.0,7.0,78.0,51.2,20.0,82.0,78.0,75.0,1.0,0.8,0.0
231,27.0,揭阳,2018-01-31,0.8,21.0,11.0,32.0,14.0,14.0,330.0,330.0,330.0,7.0,6.2,6.0,14.0,13.2,10.0,84.0,83.4,83.0,4.0,2.6,1.0
232,46.0,揭阳,2018-02-01,0.8,22.0,11.0,54.0,32.0,43.0,355.0,104.0,5.0,13.0,12.6,11.0,469.0,362.8,194.0,60.0,56.0,54.0,0.0,0.0,0.0
233,60.0,揭阳,2018-02-02,0.8,28.0,15.0,37.0,43.0,58.0,335.0,333.0,330.0,9.0,8.4,8.0,140.0,88.4,30.0,69.0,65.4,62.0,0.0,0.0,0.0
234,57.0,揭阳,2018-02-03,0.7,24.0,14.0,57.0,40.0,54.0,355.0,354.0,350.0,14.0,13.4,12.0,665.0,608.8,556.0,45.0,42.4,41.0,0.0,0.0,0.0
235,74.0,揭阳,2018-02-04,0.7,29.0,20.0,78.0,54.0,77.0,355.0,351.0,345.0,14.0,13.2,12.0,670.0,618.0,570.0,37.0,35.6,35.0,0.0,0.0,0.0
236,78.0,揭阳,2018-02-05,0.7,25.0,16.0,86.0,57.0,72.0,355.0,351.0,345.0,14.0,12.8,11.0,685.0,626.2,570.0,40.0,36.8,35.0,0.0,0.0,0.0
237,68.0,揭阳,2018-02-06,0.6,33.0,14.0,108.0,49.0,70.0,30.0,21.0,10.0,15.0,14.2,12.0,710.0,657.2,605.0,29.0,25.8,24.0,0.0,0.0,0.0
238,93.0,揭阳,2018-02-07,1.0,46.0,16.0,79.0,69.0,96.0,135.0,106.0,50.0,11.0,10.6,10.0,189.0,131.8,54.0,39.0,32.2,28.0,0.0,0.0,0.0
239,77.0,揭阳,2018-02-08,0.8,30.0,15.0,98.0,56.0,78.0,115.0,85.0,55.0,18.0,16.8,16.0,516.0,422.4,293.0,55.0,48.0,45.0,0.0,0.0,0.0
240,79.0,揭阳,2018-02-09,0.9,20.0,10.0,134.0,58.0,68.0,140.0,122.0,95.0,21.0,19.6,17.0,655.0,468.6,285.0,59.0,56.8,56.0,0.0,0.0,0.0
241,88.0,揭阳,2018-02-10,1.0,15.0,7.0,98.0,65.0,48.0,350.0,144.0,5.0,23.0,20.4,17.0,669.0,335.8,79.0,69.0,59.6,53.0,0.0,0.0,0.0
242,67.0,揭阳,2018-02-11,0.8,10.0,6.0,76.0,48.0,54.0,65.0,38.0,15.0,20.0,19.4,18.0,690.0,634.2,581.0,50.0,46.2,44.0,0.0,0.0,0.0
243,62.0,揭阳,2018-02-12,0.8,8.0,7.0,114.0,42.0,64.0,355.0,75.0,5.0,20.0,18.6,17.0,711.0,657.0,605.0,34.0,29.2,27.0,0.0,0.0,0.0
244,75.0,揭阳,2018-02-13,0.8,10.0,8.0,125.0,46.0,100.0,130.0,121.0,105.0,19.0,18.6,17.0,730.0,672.6,620.0,30.0,27.2,25.0,0.0,0.0,0.0
245,80.0,揭阳,2018-02-14,1.1,16.0,8.0,135.0,56.0,96.0,150.0,146.0,140.0,22.0,20.6,18.0,699.0,524.6,353.0,58.0,56.4,55.0,0.0,0.0,0.0
246,99.0,揭阳,2018-02-15,1.3,16.0,8.0,107.0,74.0,96.0,185.0,173.0,155.0,26.0,25.2,24.0,501.0,442.0,373.0,65.0,57.2,54.0,0.0,0.0,0.0
247,97.0,揭阳,2018-02-16,1.2,10.0,8.0,94.0,72.0,76.0,360.0,281.0,205.0,29.0,27.6,26.0,680.0,632.2,590.0,54.0,47.4,44.0,0.0,0.0,0.0
248,97.0,揭阳,2018-02-16,1.2,10.0,8.0,94.0,72.0,76.0,360.0,281.0,205.0,29.0,27.6,26.0,680.0,632.2,590.0,54.0,47.4,44.0,0.0,0.0,0.0
249,62.0,揭阳,2018-02-17,0.8,6.0,6.0,98.0,44.0,50.0,120.0,120.0,120.0,21.0,21.0,21.0,483.0,391.0,306.0,65.0,62.0,60.0,0.0,0.0,0.0
250,62.0,揭阳,2018-02-18,0.9,9.0,8.0,114.0,34.0,48.0,150.0,142.0,120.0,25.0,24.0,23.0,660.0,591.8,535.0,58.0,55.6,54.0,0.0,0.0,0.0
251,74.0,揭阳,2018-02-19,1.3,13.0,8.0,106.0,54.0,71.0,165.0,112.0,20.0,28.0,26.4,23.0,700.0,456.8,231.0,63.0,55.4,51.0,0.0,0.0,0.0
252,73.0,揭阳,2018-02-20,1.2,14.0,8.0,100.0,53.0,58.0,135.0,131.0,125.0,26.0,25.6,25.0,645.0,589.4,513.0,58.0,56.4,55.0,0.0,0.0,0.0
253,53.0,揭阳,2018-02-21,0.9,10.0,7.0,71.0,37.0,40.0,35.0,21.0,10.0,19.0,18.4,18.0,180.0,103.4,19.0,77.0,76.0,75.0,1.0,0.4,0.0
254,32.0,揭阳,2018-02-22,0.9,10.0,6.0,58.0,22.0,20.0,340.0,340.0,340.0,14.0,13.2,13.0,44.0,32.2,18.0,81.0,80.0,79.0,2.0,1.0,0.0
255,47.0,揭阳,2018-02-23,0.9,9.0,7.0,93.0,20.0,25.0,125.0,117.0,105.0,21.0,20.4,19.0,720.0,667.8,620.0,56.0,53.6,52.0,0.0,0.0,0.0
256,72.0,揭阳,2018-02-24,1.0,18.0,10.0,126.0,44.0,60.0,155.0,144.0,125.0,24.0,23.2,21.0,702.0,535.6,365.0,58.0,55.6,54.0,0.0,0.0,0.0
257,77.0,揭阳,2018-02-25,1.0,26.0,10.0,72.0,56.0,65.0,350.0,338.0,335.0,23.0,21.8,21.0,272.0,244.0,209.0,71.0,67.4,63.0,0.0,0.0,0.0
258,46.0,揭阳,2018-02-26,0.8,16.0,10.0,89.0,32.0,39.0,120.0,106.0,80.0,23.0,22.6,21.0,735.0,684.2,640.0,51.0,48.6,47.0,0.0,0.0,0.0
259,74.0,揭阳,2018-02-27,1.0,20.0,11.0,128.0,39.0,54.0,145.0,141.0,130.0,24.0,23.4,22.0,741.0,689.4,640.0,49.0,47.2,46.0,0.0,0.0,0.0
260,65.0,揭阳,2018-02-28,1.4,28.0,8.0,81.0,47.0,61.0,310.0,281.0,250.0,28.0,27.4,26.0,577.0,454.4,346.0,60.0,49.6,45.0,2.0,1.2,0.0
261,76.0,揭阳,2018-03-01,1.2,29.0,10.0,131.0,42.0,58.0,125.0,122.0,120.0,27.0,26.8,26.0,740.0,692.4,650.0,51.0,46.6,44.0,0.0,0.0,0.0
262,75.0,揭阳,2018-03-02,1.0,23.0,12.0,129.0,46.0,58.0,170.0,162.0,155.0,27.0,25.8,23.0,726.0,478.6,229.0,61.0,56.4,54.0,0.0,0.0,0.0
263,99.0,揭阳,2018-03-03,1.1,24.0,14.0,111.0,74.0,87.0,190.0,184.0,180.0,29.0,27.6,25.0,695.0,534.8,375.0,67.0,59.0,55.0,0.0,0.0,0.0
264,94.0,揭阳,2018-03-04,1.2,28.0,12.0,34.0,70.0,84.0,200.0,195.0,190.0,29.0,28.4,28.0,438.0,419.0,396.0,62.0,60.4,58.0,0.0,0.0,0.0
265,60.0,揭阳,2018-03-05,1.4,26.0,13.0,70.0,43.0,65.0,295.0,278.0,245.0,31.0,30.4,30.0,668.0,620.0,589.0,53.0,50.4,47.0,2.0,0.4,0.0
266,57.0,揭阳,2018-03-06,0.7,17.0,8.0,108.0,23.0,49.0,120.0,116.0,115.0,25.0,24.0,22.0,724.0,542.0,356.0,56.0,52.0,50.0,0.0,0.0,0.0
267,55.0,揭阳,2018-03-07,0.8,19.0,10.0,106.0,26.0,42.0,140.0,136.0,125.0,25.0,24.4,23.0,721.0,678.0,626.0,55.0,53.2,52.0,0.0,0.0,0.0
268,20.0,揭阳,2018-03-08,0.7,15.0,8.0,40.0,11.0,12.0,330.0,327.0,325.0,16.0,15.2,15.0,108.0,90.4,67.0,65.0,62.6,61.0,3.0,2.0,0.0
269,61.0,揭阳,2018-03-09,0.6,13.0,11.0,113.0,23.0,36.0,10.0,6.0,5.0,20.0,18.8,17.0,810.0,763.8,720.0,38.0,31.8,28.0,0.0,0.0,0.0
