,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
559,38.0,肇庆,2018-12-14,0.9,30.0,7.0,35.0,22.0,30.0,55.0,39.0,20.0,16.0,13.2,11.0,346.0,168.6,45.0,75.0,69.4,63.0,0.0,0.0,0.0
560,38.0,肇庆,2018-12-15,0.9,30.0,9.0,50.0,25.0,33.0,60.0,53.0,40.0,22.0,21.0,19.0,560.0,505.8,456.0,57.0,55.8,55.0,0.0,0.0,0.0
561,36.0,肇庆,2018-12-16,0.9,25.0,8.0,54.0,25.0,33.0,360.0,355.0,350.0,22.0,21.0,20.0,561.0,439.8,308.0,54.0,52.8,52.0,0.0,0.0,0.0
562,43.0,肇庆,2018-12-17,0.8,34.0,8.0,74.0,24.0,39.0,45.0,35.0,25.0,21.0,20.0,19.0,581.0,534.8,490.0,32.0,28.8,27.0,0.0,0.0,0.0
563,72.0,肇庆,2018-12-18,0.7,57.0,16.0,70.0,33.0,55.0,110.0,97.0,75.0,21.0,20.4,19.0,571.0,530.2,490.0,33.0,31.8,31.0,0.0,0.0,0.0
564,120.0,肇庆,2018-12-19,1.1,110.0,26.0,62.0,91.0,125.0,145.0,137.0,115.0,22.0,20.6,19.0,292.0,205.8,129.0,72.0,60.8,56.0,0.0,0.0,0.0
565,182.0,肇庆,2018-12-20,1.3,112.0,24.0,49.0,137.0,174.0,160.0,151.0,145.0,26.0,25.4,25.0,474.0,389.2,321.0,70.0,66.0,62.0,0.0,0.0,0.0
566,102.0,肇庆,2018-12-21,1.0,61.0,16.0,109.0,76.0,105.0,140.0,137.0,130.0,27.0,26.8,26.0,506.0,420.6,313.0,61.0,58.4,57.0,0.0,0.0,0.0
567,65.0,肇庆,2018-12-22,0.6,44.0,12.0,106.0,47.0,59.0,80.0,70.0,60.0,27.0,26.2,25.0,551.0,384.6,221.0,68.0,59.4,55.0,0.0,0.0,0.0
568,43.0,肇庆,2018-12-23,0.8,27.0,7.0,51.0,30.0,34.0,55.0,47.0,35.0,22.0,20.8,20.0,353.0,238.6,101.0,64.0,61.8,59.0,0.0,0.0,0.0
569,33.0,肇庆,2018-12-24,1.0,26.0,7.0,37.0,23.0,27.0,65.0,51.0,40.0,18.0,17.0,16.0,338.0,222.4,119.0,67.0,65.4,64.0,0.0,0.0,0.0
570,67.0,肇庆,2018-12-25,1.0,43.0,8.0,18.0,48.0,46.0,65.0,53.0,40.0,21.0,19.8,18.0,456.0,298.6,187.0,73.0,69.2,66.0,0.0,0.0,0.0
571,64.0,肇庆,2018-12-26,1.0,44.0,9.0,39.0,46.0,46.0,55.0,42.0,25.0,25.0,23.4,21.0,570.0,401.6,233.0,67.0,60.0,57.0,0.0,0.0,0.0
572,34.0,肇庆,2018-12-27,1.0,27.0,7.0,43.0,18.0,23.0,50.0,43.0,30.0,19.0,17.8,15.0,457.0,235.0,68.0,73.0,64.2,59.0,0.0,0.0,0.0
573,34.0,肇庆,2018-12-28,0.9,27.0,8.0,38.0,21.0,28.0,45.0,45.0,45.0,19.0,18.8,18.0,580.0,524.0,470.0,51.0,49.8,49.0,0.0,0.0,0.0
574,28.0,肇庆,2018-12-29,0.6,22.0,7.0,32.0,13.0,19.0,40.0,26.0,15.0,12.0,11.0,10.0,220.0,172.6,129.0,61.0,57.6,56.0,0.0,0.0,0.0
575,46.0,肇庆,2018-12-30,0.6,18.0,7.0,31.0,32.0,37.0,355.0,75.0,0.0,9.0,8.2,6.0,258.0,153.8,49.0,54.0,51.2,49.0,0.0,0.0,0.0
576,25.0,肇庆,2018-12-31,0.6,19.0,5.0,24.0,17.0,16.0,355.0,350.0,345.0,9.0,8.6,7.0,163.0,124.4,72.0,74.0,68.6,66.0,0.0,0.0,0.0
577,28.0,肇庆,2019-01-01,0.7,14.0,5.0,32.0,19.0,23.0,40.0,23.0,5.0,13.0,12.6,12.0,379.0,286.8,156.0,57.0,54.4,53.0,0.0,0.0,0.0
578,22.0,肇庆,2019-01-02,0.7,17.0,5.0,28.0,14.0,19.0,10.0,5.0,0.0,15.0,14.4,13.0,360.0,309.4,266.0,58.0,56.4,55.0,0.0,0.0,0.0
579,35.0,肇庆,2019-01-03,0.9,28.0,7.0,29.0,22.0,31.0,45.0,40.0,35.0,14.0,13.4,12.0,140.0,98.0,56.0,74.0,71.4,70.0,0.0,0.0,0.0
580,59.0,肇庆,2019-01-04,1.0,43.0,8.0,9.0,42.0,52.0,40.0,33.0,30.0,17.0,16.8,16.0,232.0,203.2,177.0,78.0,75.8,75.0,0.0,0.0,0.0
581,55.0,肇庆,2019-01-05,1.2,34.0,9.0,6.0,39.0,53.0,25.0,21.0,20.0,23.0,22.2,21.0,528.0,449.4,389.0,66.0,64.6,63.0,0.0,0.0,0.0
582,38.0,肇庆,2019-01-06,1.0,30.0,7.0,14.0,18.0,28.0,45.0,39.0,30.0,18.0,16.6,15.0,377.0,283.4,203.0,67.0,65.6,64.0,0.0,0.0,0.0
583,72.0,肇庆,2019-01-07,1.2,42.0,9.0,6.0,52.0,61.0,35.0,23.0,15.0,16.0,14.6,14.0,156.0,78.2,43.0,80.0,78.8,76.0,0.0,0.0,0.0
584,39.0,肇庆,2019-01-08,1.4,31.0,6.0,14.0,21.0,28.0,25.0,25.0,25.0,18.0,17.4,17.0,340.0,267.4,197.0,68.0,65.2,63.0,0.0,0.0,0.0
585,46.0,肇庆,2019-01-09,1.4,34.0,7.0,15.0,32.0,46.0,95.0,79.0,60.0,21.0,19.8,18.0,600.0,526.8,457.0,58.0,55.6,54.0,0.0,0.0,0.0
586,77.0,肇庆,2019-01-10,1.4,46.0,8.0,18.0,56.0,71.0,75.0,64.0,50.0,20.0,18.8,17.0,537.0,321.0,159.0,65.0,61.6,58.0,0.0,0.0,0.0
587,110.0,肇庆,2019-01-11,1.7,59.0,15.0,12.0,83.0,101.0,50.0,42.0,35.0,25.0,23.6,22.0,457.0,379.2,299.0,64.0,61.4,59.0,0.0,0.0,0.0
588,69.0,肇庆,2019-01-12,1.4,39.0,10.0,28.0,50.0,63.0,70.0,45.0,30.0,26.0,24.6,23.0,607.0,523.8,454.0,59.0,55.4,53.0,0.0,0.0,0.0
589,69.0,肇庆,2019-01-12,1.4,39.0,10.0,28.0,50.0,63.0,70.0,45.0,30.0,26.0,24.6,23.0,607.0,523.8,454.0,59.0,55.4,53.0,0.0,0.0,0.0
590,72.0,肇庆,2019-01-13,1.2,43.0,10.0,38.0,52.0,60.0,95.0,80.0,65.0,24.0,23.2,21.0,617.0,453.6,293.0,56.0,53.8,53.0,0.0,0.0,0.0
591,88.0,肇庆,2019-01-14,1.4,50.0,12.0,29.0,65.0,82.0,120.0,102.0,70.0,24.0,23.2,21.0,620.0,436.2,253.0,60.0,53.4,50.0,0.0,0.0,0.0
592,72.0,肇庆,2019-01-15,1.2,41.0,8.0,45.0,52.0,57.0,60.0,46.0,35.0,23.0,22.6,22.0,583.0,521.0,457.0,54.0,51.4,50.0,0.0,0.0,0.0
593,28.0,肇庆,2019-01-16,1.2,22.0,5.0,38.0,19.0,24.0,30.0,25.0,20.0,19.0,18.2,17.0,517.0,437.6,352.0,49.0,48.0,47.0,0.0,0.0,0.0
594,44.0,肇庆,2019-01-17,1.2,31.0,6.0,87.0,25.0,37.0,45.0,37.0,30.0,20.0,18.8,17.0,641.0,516.4,397.0,46.0,42.8,41.0,0.0,0.0,0.0
595,59.0,肇庆,2019-01-18,1.2,45.0,9.0,55.0,42.0,53.0,115.0,107.0,90.0,20.0,19.4,18.0,647.0,564.6,490.0,50.0,47.4,45.0,0.0,0.0,0.0
596,107.0,肇庆,2019-01-19,1.2,67.0,11.0,113.0,80.0,96.0,140.0,119.0,90.0,23.0,21.0,18.0,630.0,340.4,115.0,65.0,58.8,55.0,0.0,0.0,0.0
597,113.0,肇庆,2019-01-20,1.2,56.0,9.0,86.0,85.0,100.0,45.0,32.0,20.0,24.0,23.4,22.0,493.0,363.4,186.0,62.0,58.0,55.0,0.0,0.0,0.0
598,37.0,肇庆,2019-01-21,1.0,19.0,5.0,73.0,18.0,27.0,10.0,10.0,10.0,20.0,18.8,17.0,650.0,542.8,440.0,48.0,44.4,43.0,0.0,0.0,0.0
599,57.0,肇庆,2019-01-22,1.0,33.0,7.0,102.0,40.0,54.0,15.0,9.0,5.0,19.0,18.2,16.0,670.0,582.0,500.0,40.0,34.8,32.0,0.0,0.0,0.0
600,69.0,肇庆,2019-01-23,0.9,49.0,9.0,78.0,50.0,68.0,85.0,71.0,55.0,21.0,20.0,18.0,677.0,590.0,510.0,25.0,22.8,22.0,0.0,0.0,0.0
601,87.0,肇庆,2019-01-24,1.0,63.0,10.0,110.0,64.0,87.0,140.0,124.0,105.0,22.0,21.4,20.0,680.0,588.4,503.0,27.0,26.2,25.0,0.0,0.0,0.0
602,112.0,肇庆,2019-01-25,1.0,76.0,10.0,117.0,84.0,103.0,80.0,51.0,30.0,25.0,24.4,23.0,670.0,581.6,500.0,38.0,35.6,34.0,0.0,0.0,0.0
603,74.0,肇庆,2019-01-26,0.9,40.0,8.0,103.0,54.0,68.0,55.0,49.0,40.0,22.0,21.8,21.0,671.0,566.8,466.0,42.0,38.0,36.0,0.0,0.0,0.0
604,83.0,肇庆,2019-01-27,0.9,46.0,10.0,136.0,61.0,74.0,105.0,86.0,70.0,22.0,21.4,20.0,687.0,596.2,510.0,35.0,31.4,30.0,0.0,0.0,0.0
605,118.0,肇庆,2019-01-28,0.9,65.0,8.0,100.0,89.0,101.0,145.0,132.0,120.0,24.0,23.2,22.0,611.0,521.8,390.0,47.0,44.6,43.0,0.0,0.0,0.0
606,104.0,肇庆,2019-01-29,0.9,50.0,10.0,142.0,78.0,83.0,115.0,104.0,95.0,24.0,22.8,21.0,677.0,440.4,271.0,51.0,45.6,41.0,0.0,0.0,0.0
607,60.0,肇庆,2019-01-30,0.6,28.0,8.0,111.0,37.0,50.0,155.0,151.0,140.0,26.0,25.2,24.0,667.0,566.8,497.0,49.0,44.2,42.0,0.0,0.0,0.0
608,47.0,肇庆,2019-01-31,0.7,23.0,6.0,93.0,32.0,44.0,35.0,22.0,5.0,26.0,25.4,24.0,474.0,402.0,337.0,58.0,50.8,48.0,0.0,0.0,0.0
609,46.0,肇庆,2019-02-01,1.0,17.0,6.0,92.0,24.0,34.0,90.0,61.0,45.0,20.0,18.0,16.0,477.0,336.0,216.0,51.0,48.8,47.0,0.0,0.0,0.0
610,68.0,肇庆,2019-02-02,1.1,30.0,8.0,97.0,49.0,59.0,170.0,156.0,145.0,24.0,22.8,22.0,656.0,488.4,425.0,59.0,56.8,55.0,0.0,0.0,0.0
611,63.0,肇庆,2019-02-03,0.9,24.0,6.0,89.0,45.0,63.0,165.0,149.0,120.0,27.0,25.8,24.0,489.0,368.0,263.0,64.0,58.0,55.0,0.0,0.0,0.0
612,62.0,肇庆,2019-02-04,0.8,17.0,7.0,92.0,44.0,58.0,65.0,48.0,35.0,24.0,22.2,20.0,676.0,323.4,68.0,68.0,61.0,56.0,0.0,0.0,0.0
613,67.0,肇庆,2019-02-05,0.7,10.0,9.0,74.0,48.0,60.0,225.0,204.0,180.0,26.0,25.2,24.0,543.0,386.2,239.0,67.0,61.6,58.0,3.0,1.6,1.0
614,36.0,肇庆,2019-02-06,0.5,6.0,5.0,66.0,25.0,34.0,185.0,181.0,175.0,27.0,25.8,24.0,551.0,408.2,313.0,69.0,63.0,57.0,0.0,0.0,0.0
615,31.0,肇庆,2019-02-07,0.5,7.0,6.0,62.0,16.0,26.0,150.0,147.0,145.0,24.0,24.0,24.0,168.0,159.4,140.0,69.0,68.6,68.0,0.0,0.0,0.0
616,38.0,肇庆,2019-02-08,0.5,7.0,8.0,76.0,17.0,28.0,145.0,140.0,130.0,25.0,25.0,25.0,450.0,329.0,159.0,63.0,61.8,61.0,0.0,0.0,0.0
617,35.0,肇庆,2019-02-09,0.7,12.0,6.0,47.0,21.0,35.0,140.0,140.0,140.0,23.0,22.8,22.0,271.0,247.2,218.0,70.0,67.4,64.0,0.0,0.0,0.0
618,20.0,肇庆,2019-02-10,0.8,12.0,5.0,16.0,8.0,14.0,140.6294964028777,140.37769784172662,140.12589928057554,23.06294964028777,23.037769784172664,23.012589928057555,222.42446043165467,220.65467625899282,218.88489208633092,69.0179856115108,69.01079136690646,69.00359712230215,0.017985611510791366,0.010791366906474819,0.0035971223021582736
619,18.0,肇庆,2019-02-11,0.7,12.0,5.0,21.0,9.0,18.0,141.25899280575538,141.0071942446043,140.75539568345323,23.12589928057554,23.100719424460433,23.075539568345324,226.84892086330936,225.07913669064746,223.30935251798562,69.03597122302158,69.02877697841727,69.02158273381295,0.03597122302158273,0.028776978417266185,0.02158273381294964
620,18.0,肇庆,2019-02-11,0.7,12.0,5.0,21.0,9.0,18.0,141.25899280575538,141.0071942446043,140.75539568345323,23.12589928057554,23.100719424460433,23.075539568345324,226.84892086330936,225.07913669064746,223.30935251798562,69.03597122302158,69.02877697841727,69.02158273381295,0.03597122302158273,0.028776978417266185,0.02158273381294964
621,39.0,肇庆,2019-02-12,0.8,23.0,6.0,45.0,27.0,36.0,141.8884892086331,141.63669064748203,141.38489208633092,23.18884892086331,23.163669064748202,23.138489208633093,231.27338129496403,229.50359712230215,227.73381294964028,69.05395683453237,69.04676258992805,69.03956834532374,0.053956834532374105,0.04676258992805756,0.03956834532374101
622,62.0,肇庆,2019-02-13,0.9,37.0,7.0,58.0,44.0,52.0,142.5179856115108,142.26618705035972,142.01438848920864,23.25179856115108,23.22661870503597,23.201438848920862,235.69784172661872,233.92805755395685,232.15827338129498,69.07194244604317,69.06474820143885,69.05755395683454,0.07194244604316546,0.06474820143884893,0.05755395683453238
623,97.0,肇庆,2019-02-14,1.0,43.0,8.0,66.0,72.0,78.0,143.1474820143885,142.8956834532374,142.64388489208633,23.31474820143885,23.28956834532374,23.264388489208635,240.12230215827338,238.35251798561154,236.58273381294964,69.08992805755396,69.08273381294964,69.07553956834532,0.08992805755395684,0.0827338129496403,0.07553956834532374
624,88.0,肇庆,2019-02-15,1.1,39.0,7.0,18.0,65.0,75.0,143.77697841726618,143.5251798561151,143.27338129496403,23.37769784172662,23.35251798561151,23.327338129496404,244.54676258992805,242.77697841726618,241.0071942446043,69.10791366906474,69.10071942446044,69.09352517985612,0.10791366906474821,0.10071942446043167,0.09352517985611511
625,78.0,肇庆,2019-02-16,1.1,36.0,8.0,70.0,57.0,73.0,144.4064748201439,144.1546762589928,143.90287769784172,23.440647482014388,23.41546762589928,23.390287769784173,248.97122302158274,247.20143884892087,245.431654676259,69.12589928057554,69.11870503597122,69.11151079136691,0.12589928057553956,0.11870503597122303,0.11151079136690648
626,40.0,肇庆,2019-02-17,1.1,24.0,6.0,15.0,28.0,35.0,145.0359712230216,144.7841726618705,144.53237410071944,23.503597122302157,23.478417266187048,23.453237410071942,253.3956834532374,251.6258992805755,249.85611510791367,69.14388489208633,69.13669064748201,69.12949640287769,0.14388489208633093,0.1366906474820144,0.12949640287769784
627,38.0,肇庆,2019-02-18,1.1,30.0,6.0,12.0,21.0,29.0,145.66546762589928,145.4136690647482,145.16187050359713,23.56654676258993,23.54136690647482,23.51618705035971,257.8201438848921,256.05035971223026,254.28057553956836,69.16187050359713,69.15467625899281,69.14748201438849,0.16187050359712232,0.15467625899280577,0.1474820143884892
628,45.0,肇庆,2019-02-19,1.1,36.0,7.0,13.0,31.0,41.0,146.29496402877697,146.0431654676259,145.79136690647482,23.6294964028777,23.60431654676259,23.57913669064748,262.24460431654677,260.47482014388487,258.705035971223,69.17985611510791,69.17266187050359,69.16546762589928,0.1798561151079137,0.17266187050359713,0.16546762589928057
629,62.0,肇庆,2019-02-20,1.1,33.0,9.0,43.0,42.0,73.0,146.92446043165467,146.6726618705036,146.4208633093525,23.692446043165468,23.66726618705036,23.642086330935253,266.66906474820144,264.8992805755396,263.1294964028777,69.1978417266187,69.19064748201438,69.18345323741008,0.19784172661870505,0.1906474820143885,0.18345323741007194
630,31.0,肇庆,2019-02-21,0.6,18.0,6.0,38.0,18.0,31.0,147.55395683453239,147.30215827338128,147.0503597122302,23.755395683453237,23.730215827338128,23.705035971223023,271.0935251798561,269.32374100719426,267.55395683453236,69.2158273381295,69.20863309352518,69.20143884892086,0.21582733812949642,0.2086330935251799,0.20143884892086333
631,32.0,肇庆,2019-02-22,0.9,19.0,6.0,64.0,13.0,21.0,148.18345323741008,147.931654676259,147.67985611510792,23.818345323741006,23.793165467625897,23.76798561151079,275.51798561151077,273.7482014388489,271.9784172661871,69.23381294964028,69.22661870503597,69.21942446043165,0.2338129496402878,0.22661870503597123,0.2194244604316547
632,29.0,肇庆,2019-02-23,0.9,23.0,6.0,29.0,14.0,18.0,148.81294964028777,148.5611510791367,148.30935251798562,23.881294964028775,23.856115107913666,23.83093525179856,279.9424460431655,278.17266187050365,276.40287769784175,69.25179856115108,69.24460431654676,69.23741007194245,0.2517985611510791,0.24460431654676257,0.23741007194244607
633,25.0,肇庆,2019-02-24,0.9,20.0,6.0,49.0,8.0,17.0,149.44244604316546,149.19064748201438,148.9388489208633,23.944244604316548,23.91906474820144,23.89388489208633,284.36690647482015,282.59712230215825,280.8273381294964,69.26978417266187,69.26258992805757,69.25539568345324,0.2697841726618705,0.262589928057554,0.25539568345323743
634,29.0,肇庆,2019-02-25,1.0,23.0,7.0,28.0,18.0,27.0,150.07194244604315,149.82014388489208,149.568345323741,24.007194244604317,23.98201438848921,23.9568345323741,288.7913669064748,287.021582733813,285.2517985611511,69.28776978417267,69.28057553956835,69.27338129496403,0.28776978417266186,0.28057553956834536,0.2733812949640288
635,42.0,肇庆,2019-02-26,1.1,33.0,7.0,12.0,25.0,33.0,150.70143884892087,150.4496402877698,150.19784172661872,24.070143884892087,24.044964028776977,24.019784172661872,293.2158273381295,291.4460431654676,289.67625899280574,69.30575539568345,69.29856115107913,69.29136690647482,0.3057553956834533,0.2985611510791367,0.29136690647482016
636,117.0,肇庆,2019-02-27,1.7,67.0,14.0,8.0,88.0,111.0,151.33093525179856,151.0791366906475,150.8273381294964,24.133093525179856,24.107913669064747,24.08273381294964,297.6402877697842,295.8705035971223,294.1007194244604,69.32374100719424,69.31654676258992,69.30935251798562,0.32374100719424465,0.3165467625899281,0.30935251798561153
637,103.0,肇庆,2019-02-28,1.3,47.0,13.0,16.0,77.0,108.0,151.96043165467626,151.70863309352518,151.4568345323741,24.196043165467625,24.17086330935252,24.14568345323741,302.0647482014389,300.29496402877703,298.52517985611513,69.34172661870504,69.33453237410072,69.3273381294964,0.341726618705036,0.33453237410071945,0.3273381294964029
638,82.0,肇庆,2019-03-01,1.3,52.0,15.0,31.0,60.0,96.0,152.58992805755395,152.33812949640287,152.0863309352518,24.258992805755394,24.23381294964029,24.20863309352518,306.48920863309354,304.71942446043164,302.9496402877698,69.35971223021583,69.35251798561151,69.34532374100719,0.3597122302158274,0.3525179856115108,0.34532374100719426
639,65.0,肇庆,2019-03-02,1.0,52.0,9.0,20.0,45.0,66.0,153.21942446043164,152.96762589928056,152.7158273381295,24.321942446043167,24.296762589928058,24.27158273381295,310.9136690647482,309.1438848920863,307.37410071942446,69.37769784172662,69.37050359712231,69.36330935251799,0.37769784172661874,0.3705035971223022,0.36330935251798563
640,48.0,肇庆,2019-03-03,0.7,29.0,8.0,96.0,18.0,33.0,153.84892086330936,153.59712230215828,153.3453237410072,24.384892086330936,24.359712230215827,24.334532374100718,315.33812949640287,313.568345323741,311.7985611510791,69.39568345323741,69.3884892086331,69.38129496402878,0.3956834532374101,0.3884892086330935,0.381294964028777
641,55.0,肇庆,2019-03-04,0.9,43.0,12.0,70.0,39.0,49.0,154.47841726618705,154.22661870503597,153.9748201438849,24.447841726618705,24.422661870503596,24.39748201438849,319.76258992805754,317.9928057553957,316.22302158273385,69.4136690647482,69.40647482014388,69.39928057553956,0.4136690647482015,0.4064748201438849,0.39928057553956836
642,47.0,肇庆,2019-03-05,0.7,37.0,7.0,36.0,26.0,36.0,155.10791366906474,154.85611510791367,154.6043165467626,24.510791366906474,24.485611510791365,24.46043165467626,324.1870503597122,322.41726618705036,320.6474820143885,69.43165467625899,69.42446043165467,69.41726618705036,0.43165467625899284,0.4244604316546763,0.4172661870503597
643,30.0,肇庆,2019-03-06,0.7,24.0,6.0,45.0,10.0,16.0,155.73741007194243,155.48561151079136,155.23381294964028,24.573741007194243,24.548561151079138,24.52338129496403,328.6115107913669,326.8417266187051,325.0719424460432,69.44964028776978,69.44244604316546,69.43525179856115,0.4496402877697842,0.44244604316546765,0.4352517985611511
644,28.0,肇庆,2019-03-07,0.8,22.0,5.0,42.0,9.0,14.0,156.36690647482015,156.11510791366905,155.86330935251797,24.636690647482013,24.611510791366907,24.586330935251798,333.0359712230216,331.2661870503597,329.49640287769785,69.46762589928058,69.46043165467626,69.45323741007195,0.4676258992805756,0.4604316546762591,0.45323741007194246
645,44.0,肇庆,2019-03-08,0.9,35.0,8.0,36.0,15.0,21.0,156.99640287769785,156.74460431654677,156.4928057553957,24.699640287769785,24.674460431654676,24.649280575539567,337.46043165467626,335.6906474820144,333.9208633093525,69.48561151079137,69.47841726618705,69.47122302158273,0.48561151079136694,0.4784172661870504,0.4712230215827338
646,48.0,肇庆,2019-03-09,1.0,38.0,6.0,15.0,9.0,14.0,157.62589928057554,157.37410071942446,157.12230215827338,24.762589928057555,24.737410071942445,24.71223021582734,341.8848920863309,340.115107913669,338.3453237410072,69.50359712230215,69.49640287769785,69.48920863309353,0.5035971223021583,0.49640287769784175,0.4892086330935252
647,33.0,肇庆,2019-03-10,1.0,26.0,6.0,44.0,14.0,21.0,158.25539568345323,158.00359712230215,157.75179856115108,24.825539568345324,24.800359712230215,24.77517985611511,346.30935251798564,344.53956834532374,342.76978417266184,69.52158273381295,69.51438848920864,69.50719424460432,0.5215827338129496,0.5143884892086331,0.5071942446043166
648,60.0,肇庆,2019-03-11,0.9,30.0,6.0,111.0,24.0,39.0,158.88489208633092,158.63309352517985,158.38129496402877,24.888489208633093,24.863309352517984,24.83812949640288,350.7338129496403,348.96402877697847,347.19424460431657,69.53956834532374,69.53237410071942,69.5251798561151,0.539568345323741,0.5323741007194245,0.525179856115108
649,105.0,肇庆,2019-03-12,0.9,51.0,10.0,165.0,47.0,63.0,159.51438848920864,159.26258992805757,159.01079136690646,24.951438848920862,24.926258992805753,24.901079136690647,355.158273381295,353.38848920863313,351.61870503597123,69.55755395683454,69.55035971223022,69.5431654676259,0.5575539568345323,0.5503597122302158,0.5431654676258993
650,102.0,肇庆,2019-03-13,1.1,72.0,14.0,125.0,76.0,97.0,160.14388489208633,159.89208633093526,159.64028776978418,25.014388489208635,24.989208633093522,24.964028776978417,359.58273381294964,357.81294964028774,356.0431654676259,69.57553956834532,69.56834532374101,69.56115107913669,0.5755395683453237,0.5683453237410072,0.5611510791366907
651,102.0,肇庆,2019-03-13,1.1,72.0,14.0,125.0,76.0,97.0,160.14388489208633,159.89208633093526,159.64028776978418,25.014388489208635,24.989208633093522,24.964028776978417,359.58273381294964,357.81294964028774,356.0431654676259,69.57553956834532,69.56834532374101,69.56115107913669,0.5755395683453237,0.5683453237410072,0.5611510791366907
652,73.0,肇庆,2019-03-14,0.8,44.0,8.0,78.0,53.0,69.0,160.77338129496403,160.52158273381295,160.26978417266187,25.077338129496404,25.05215827338129,25.026978417266186,364.0071942446043,362.23741007194246,360.4676258992806,69.59352517985612,69.5863309352518,69.57913669064749,0.5935251798561152,0.5863309352517986,0.5791366906474821
653,53.0,肇庆,2019-03-15,0.8,32.0,9.0,75.0,37.0,52.0,161.40287769784172,161.15107913669064,160.89928057553956,25.140287769784173,25.11510791366906,25.089928057553955,368.431654676259,366.66187050359713,364.8920863309353,69.61151079136691,69.60431654676259,69.59712230215827,0.6115107913669066,0.60431654676259,0.5971223021582734
654,70.0,肇庆,2019-03-16,0.8,56.0,15.0,96.0,51.0,69.0,162.03237410071944,161.78057553956833,161.52877697841726,25.203237410071942,25.178057553956837,25.152877697841728,372.85611510791364,371.0863309352518,369.31654676258995,69.62949640287769,69.62230215827338,69.61510791366906,0.6294964028776979,0.6223021582733813,0.6151079136690648
655,94.0,肇庆,2019-03-17,0.8,75.0,21.0,70.0,59.0,92.0,162.66187050359713,162.41007194244605,162.15827338129498,25.26618705035971,25.241007194244606,25.215827338129497,377.28057553956836,375.5107913669065,373.7410071942446,69.64748201438849,69.64028776978418,69.63309352517986,0.6474820143884893,0.6402877697841727,0.6330935251798562
656,129.0,肇庆,2019-03-18,1.1,67.0,19.0,14.0,98.0,122.0,163.29136690647482,163.03956834532374,162.78776978417267,25.32913669064748,25.303956834532375,25.278776978417266,381.705035971223,379.9352517985611,378.1654676258993,69.66546762589928,69.65827338129496,69.65107913669065,0.6654676258992807,0.6582733812949642,0.6510791366906475
657,102.0,肇庆,2019-03-19,1.0,53.0,15.0,61.0,76.0,117.0,163.9208633093525,163.66906474820144,163.41726618705036,25.39208633093525,25.366906474820144,25.341726618705035,386.12949640287775,384.35971223021585,382.58992805755395,69.68345323741008,69.67625899280574,69.66906474820144,0.683453237410072,0.6762589928057554,0.6690647482014389
658,44.0,肇庆,2019-03-20,0.6,26.0,9.0,42.0,26.0,44.0,164.5503597122302,164.29856115107913,164.04676258992805,25.455035971223023,25.429856115107913,25.404676258992804,390.5539568345324,388.7841726618705,387.0143884892086,69.70143884892086,69.69424460431655,69.68705035971223,0.7014388489208634,0.6942446043165468,0.6870503597122303
659,42.0,肇庆,2019-03-21,0.5,18.0,8.0,65.0,22.0,42.0,165.17985611510792,164.92805755395682,164.67625899280574,25.51798561151079,25.492805755395683,25.467625899280577,394.9784172661871,393.2086330935252,391.4388489208633,69.71942446043165,69.71223021582733,69.70503597122303,0.7194244604316548,0.7122302158273381,0.7050359712230216
660,50.0,肇庆,2019-03-22,0.8,35.0,12.0,33.0,28.0,50.0,165.80935251798562,165.55755395683454,165.30575539568346,25.58093525179856,25.555755395683452,25.530575539568346,399.40287769784175,397.6330935251799,395.863309352518,69.73741007194245,69.73021582733813,69.72302158273381,0.7374100719424461,0.7302158273381295,0.723021582733813
661,25.0,肇庆,2019-03-23,0.7,20.0,6.0,31.0,14.0,25.0,166.4388489208633,166.18705035971223,165.93525179856115,25.64388489208633,25.61870503597122,25.593525179856115,403.8273381294964,402.05755395683457,400.28776978417267,69.75539568345324,69.74820143884892,69.7410071942446,0.7553956834532375,0.7482014388489209,0.7410071942446044
662,37.0,肇庆,2019-03-24,0.8,29.0,6.0,25.0,13.0,23.0,167.068345323741,166.81654676258992,166.56474820143885,25.7068345323741,25.68165467625899,25.656474820143885,408.2517985611511,406.4820143884892,404.7122302158274,69.77338129496403,69.76618705035972,69.7589928057554,0.7733812949640289,0.7661870503597122,0.7589928057553957
663,42.0,肇庆,2019-03-25,0.9,33.0,9.0,20.0,15.0,31.0,167.69784172661872,167.44604316546761,167.19424460431654,25.769784172661872,25.74460431654676,25.719424460431654,412.67625899280574,410.9064748201439,409.13669064748206,69.79136690647482,69.7841726618705,69.77697841726619,0.7913669064748202,0.7841726618705036,0.7769784172661871
664,77.0,肇庆,2019-03-26,1.3,61.0,17.0,12.0,44.0,70.0,168.3273381294964,168.07553956834533,167.82374100719426,25.83273381294964,25.807553956834532,25.782374100719423,417.1007194244604,415.33093525179856,413.5611510791367,69.80935251798562,69.8021582733813,69.79496402877697,0.8093525179856116,0.8021582733812951,0.7949640287769785
