,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
527,38.0,河源,2018-11-13,0.8,20.0,7.0,76.0,13.0,24.0,65.0,53.0,40.0,26.0,25.2,24.0,625.0,569.0,471.0,55.0,52.4,51.0,0.0,0.0,0.0
528,51.0,河源,2018-11-14,0.9,29.0,8.0,92.0,34.0,51.0,185.0,142.0,85.0,28.0,27.6,27.0,620.0,564.0,470.0,52.0,48.8,47.0,0.0,0.0,0.0
529,54.0,河源,2018-11-15,0.8,23.0,8.0,93.0,36.0,58.0,230.0,208.0,170.0,26.0,25.6,25.0,326.0,279.6,238.0,71.0,67.8,64.0,1.0,0.4,0.0
530,32.0,河源,2018-11-16,0.8,22.0,7.0,42.0,18.0,32.0,15.0,13.0,10.0,24.0,23.4,23.0,494.0,372.4,276.0,81.0,76.2,73.0,0.0,0.0,0.0
531,25.0,河源,2018-11-17,0.9,20.0,6.0,20.0,9.0,17.0,55.0,49.0,40.0,20.0,18.8,17.0,87.0,60.4,27.0,89.0,86.6,83.0,2.0,1.2,0.0
532,29.0,河源,2018-11-18,0.9,20.0,6.0,33.0,20.0,29.0,345.0,326.0,290.0,27.0,25.6,23.0,526.0,379.4,182.0,82.0,70.2,62.0,1.0,0.4,0.0
533,23.0,河源,2018-11-19,0.8,16.0,6.0,46.0,10.0,18.0,30.0,24.0,20.0,21.0,20.8,20.0,581.0,528.0,451.0,60.0,58.4,57.0,0.0,0.0,0.0
534,33.0,河源,2018-11-20,0.9,23.0,8.0,45.0,22.0,33.0,50.0,37.0,15.0,25.0,24.0,22.0,527.0,471.0,375.0,63.0,59.2,57.0,0.0,0.0,0.0
535,36.0,河源,2018-11-21,1.0,20.0,10.0,50.0,23.0,36.0,360.0,214.0,5.0,24.0,21.2,18.0,286.0,176.6,45.0,86.0,81.8,76.0,0.0,0.0,0.0
536,41.0,河源,2018-11-22,0.8,12.0,7.0,81.0,21.0,30.0,25.0,22.0,20.0,21.0,20.2,19.0,600.0,547.2,461.0,54.0,51.8,50.0,0.0,0.0,0.0
537,50.0,河源,2018-11-23,0.8,24.0,8.0,84.0,32.0,50.0,35.0,29.0,25.0,22.0,21.2,20.0,610.0,560.0,470.0,51.0,48.8,47.0,0.0,0.0,0.0
538,54.0,河源,2018-11-24,0.8,31.0,9.0,82.0,38.0,56.0,40.0,29.0,25.0,24.0,23.2,22.0,610.0,558.0,470.0,52.0,48.2,46.0,0.0,0.0,0.0
539,55.0,河源,2018-11-25,0.8,34.0,11.0,64.0,39.0,54.0,135.0,100.0,40.0,23.0,20.2,17.0,530.0,315.6,37.0,87.0,68.6,52.0,1.0,0.6,0.0
540,49.0,河源,2018-11-26,0.8,26.0,9.0,74.0,34.0,48.0,40.0,34.0,25.0,23.0,22.2,21.0,541.0,461.6,379.0,67.0,61.2,58.0,0.0,0.0,0.0
541,54.0,河源,2018-11-27,0.9,30.0,10.0,76.0,38.0,58.0,50.0,43.0,35.0,24.0,23.2,22.0,580.0,514.2,385.0,60.0,56.6,55.0,0.0,0.0,0.0
542,57.0,河源,2018-11-28,0.8,34.0,10.0,62.0,40.0,64.0,45.0,34.0,25.0,19.0,18.8,18.0,183.0,120.8,84.0,73.0,70.8,66.0,0.0,0.0,0.0
543,55.0,河源,2018-11-29,0.8,32.0,12.0,78.0,37.0,59.0,60.0,51.0,40.0,24.0,23.2,22.0,610.0,556.0,470.0,49.0,46.6,44.0,0.0,0.0,0.0
544,56.0,河源,2018-11-30,0.8,36.0,10.0,94.0,36.0,62.0,205.0,155.0,60.0,25.0,24.6,24.0,580.0,530.0,441.0,57.0,55.4,54.0,0.0,0.0,0.0
545,59.0,河源,2018-12-01,0.8,35.0,9.0,54.0,42.0,62.0,30.0,19.0,5.0,18.0,17.2,17.0,29.0,21.4,10.0,91.0,89.6,87.0,2.0,0.8,0.0
546,69.0,河源,2018-12-02,1.0,34.0,8.0,94.0,50.0,69.0,210.0,199.0,190.0,26.0,25.2,24.0,565.0,521.8,450.0,54.0,50.0,47.0,0.0,0.0,0.0
547,59.0,河源,2018-12-03,1.0,34.0,11.0,72.0,36.0,67.0,205.0,195.0,180.0,25.0,24.8,24.0,482.0,359.4,195.0,70.0,66.2,64.0,0.0,0.0,0.0
548,54.0,河源,2018-12-04,0.8,32.0,8.0,62.0,32.0,57.0,85.0,78.0,65.0,29.0,28.2,28.0,540.0,498.0,431.0,58.0,54.6,53.0,0.0,0.0,0.0
549,46.0,河源,2018-12-05,1.2,26.0,8.0,65.0,30.0,46.0,65.0,55.0,40.0,24.0,23.0,21.0,504.0,315.6,187.0,71.0,67.2,64.0,0.0,0.0,0.0
550,55.0,河源,2018-12-06,1.2,27.0,8.0,84.0,39.0,54.0,120.0,83.0,30.0,29.0,27.6,26.0,537.0,482.2,376.0,67.0,59.2,54.0,1.0,0.2,0.0
551,27.0,河源,2018-12-07,0.8,21.0,6.0,18.0,8.0,18.0,20.0,18.0,15.0,15.0,14.6,14.0,401.0,202.2,68.0,75.0,71.6,69.0,0.0,0.0,0.0
552,22.0,河源,2018-12-08,0.7,17.0,6.0,22.0,8.0,14.0,25.0,23.0,20.0,15.0,14.2,13.0,456.0,365.2,272.0,65.0,62.0,60.0,0.0,0.0,0.0
553,25.0,河源,2018-12-09,0.6,20.0,5.0,15.0,4.0,10.0,20.0,17.0,15.0,8.0,8.0,8.0,68.0,61.8,58.0,90.0,89.2,89.0,1.0,0.6,0.0
554,28.0,河源,2018-12-10,0.8,22.0,6.0,22.0,13.0,18.0,35.0,32.0,25.0,18.0,16.6,13.0,518.0,374.2,246.0,69.0,63.6,61.0,0.0,0.0,0.0
555,25.0,河源,2018-12-11,0.8,20.0,6.0,35.0,12.0,21.0,25.0,21.0,20.0,18.0,17.0,14.0,530.0,421.6,128.0,66.0,60.4,58.0,0.0,0.0,0.0
556,27.0,河源,2018-12-12,0.8,21.0,6.0,20.0,14.0,20.0,15.0,13.0,10.0,8.0,7.8,7.0,294.0,182.8,90.0,80.0,75.6,73.0,0.0,0.0,0.0
557,32.0,河源,2018-12-13,0.8,18.0,6.0,39.0,22.0,28.0,25.0,22.0,20.0,9.0,8.2,7.0,178.0,109.2,55.0,81.0,77.6,74.0,0.0,0.0,0.0
558,32.0,河源,2018-12-13,0.8,18.0,6.0,39.0,22.0,28.0,25.0,22.0,20.0,9.0,8.2,7.0,178.0,109.2,55.0,81.0,77.6,74.0,0.0,0.0,0.0
559,28.0,河源,2018-12-14,0.9,18.0,6.0,43.0,19.0,24.0,35.0,26.0,20.0,15.0,12.8,10.0,513.0,263.2,90.0,73.0,66.6,62.0,0.0,0.0,0.0
560,46.0,河源,2018-12-15,1.0,24.0,6.0,50.0,32.0,40.0,55.0,41.0,30.0,20.0,19.4,18.0,550.0,510.0,450.0,60.0,57.6,56.0,0.0,0.0,0.0
561,28.0,河源,2018-12-16,1.0,16.0,6.0,47.0,19.0,26.0,40.0,33.0,15.0,19.0,18.8,18.0,530.0,388.2,201.0,59.0,57.0,56.0,0.0,0.0,0.0
562,42.0,河源,2018-12-17,1.0,28.0,8.0,84.0,22.0,42.0,35.0,32.0,25.0,18.0,17.4,16.0,571.0,534.4,480.0,39.0,35.4,33.0,0.0,0.0,0.0
563,55.0,河源,2018-12-18,0.8,40.0,10.0,83.0,33.0,60.0,60.0,50.0,40.0,20.0,19.4,18.0,580.0,538.2,471.0,35.0,32.0,30.0,0.0,0.0,0.0
564,65.0,河源,2018-12-19,1.0,48.0,11.0,84.0,42.0,79.0,190.0,183.0,165.0,23.0,22.2,21.0,494.0,437.6,332.0,68.0,59.0,54.0,0.0,0.0,0.0
565,77.0,河源,2018-12-20,1.3,58.0,7.0,48.0,56.0,97.0,220.0,209.0,200.0,25.0,24.8,24.0,478.0,427.8,385.0,68.0,65.0,63.0,0.0,0.0,0.0
566,61.0,河源,2018-12-21,1.1,35.0,6.0,76.0,40.0,72.0,130.0,115.0,90.0,27.0,26.2,26.0,485.0,440.6,402.0,66.0,62.8,60.0,0.0,0.0,0.0
567,63.0,河源,2018-12-22,0.8,26.0,5.0,82.0,45.0,56.0,45.0,32.0,15.0,26.0,25.8,25.0,535.0,500.4,450.0,58.0,53.0,51.0,0.0,0.0,0.0
568,30.0,河源,2018-12-23,0.8,18.0,5.0,44.0,18.0,30.0,25.0,25.0,25.0,17.0,15.8,15.0,89.0,52.2,10.0,83.0,79.4,75.0,1.0,0.2,0.0
569,25.0,河源,2018-12-24,1.0,20.0,5.0,42.0,16.0,18.0,10.0,6.0,5.0,14.0,12.8,12.0,231.0,142.4,35.0,83.0,78.8,74.0,0.0,0.0,0.0
570,38.0,河源,2018-12-25,1.1,26.0,4.0,32.0,26.0,32.0,70.0,51.0,35.0,21.0,18.8,15.0,530.0,279.6,78.0,82.0,72.6,67.0,0.0,0.0,0.0
571,42.0,河源,2018-12-26,1.0,26.0,5.0,46.0,27.0,42.0,45.0,27.0,15.0,24.0,23.8,23.0,527.0,473.2,398.0,60.0,56.8,55.0,0.0,0.0,0.0
572,23.0,河源,2018-12-27,0.9,17.0,6.0,44.0,14.0,22.0,35.0,32.0,25.0,19.0,18.4,18.0,550.0,512.6,470.0,60.0,58.2,57.0,0.0,0.0,0.0
573,23.0,河源,2018-12-28,0.8,18.0,6.0,26.0,13.0,18.0,25.0,23.0,20.0,17.0,16.6,16.0,531.0,494.0,423.0,59.0,57.8,57.0,0.0,0.0,0.0
574,36.0,河源,2018-12-29,0.7,17.0,7.0,28.0,25.0,32.0,30.0,23.0,15.0,9.0,8.4,7.0,433.0,277.4,153.0,62.0,56.6,54.0,0.0,0.0,0.0
575,46.0,河源,2018-12-30,0.6,18.0,10.0,37.0,32.0,46.0,25.0,23.0,20.0,11.0,10.8,10.0,505.0,367.2,181.0,49.0,46.2,44.0,0.0,0.0,0.0
576,36.0,河源,2018-12-31,0.7,21.0,6.0,24.0,25.0,28.0,20.0,17.0,10.0,11.0,9.2,6.0,423.0,233.2,94.0,71.0,63.4,59.0,0.0,0.0,0.0
577,35.0,河源,2019-01-01,0.9,18.0,7.0,33.0,24.0,26.0,30.0,24.0,20.0,14.0,12.8,11.0,534.0,390.4,172.0,60.0,55.4,53.0,0.0,0.0,0.0
578,25.0,河源,2019-01-02,0.9,20.0,7.0,32.0,17.0,23.0,15.0,15.0,15.0,8.0,7.8,7.0,166.0,126.0,80.0,75.0,74.6,74.0,0.0,0.0,0.0
579,35.0,河源,2019-01-03,1.0,24.0,6.0,25.0,24.0,31.0,45.0,36.0,30.0,19.0,18.2,16.0,494.0,451.4,395.0,60.0,57.8,56.0,0.0,0.0,0.0
580,43.0,河源,2019-01-04,1.0,26.0,6.0,20.0,30.0,38.0,350.0,207.0,10.0,21.0,19.8,18.0,358.0,267.8,125.0,81.0,70.2,65.0,0.0,0.0,0.0
581,30.0,河源,2019-01-05,1.0,24.0,5.0,18.0,16.0,22.0,30.0,26.0,15.0,14.0,13.2,13.0,26.0,16.6,10.0,93.0,92.0,91.0,3.0,1.6,0.0
582,35.0,河源,2019-01-06,1.0,28.0,6.0,25.0,10.0,21.0,50.0,42.0,30.0,16.0,14.8,13.0,299.0,220.4,136.0,75.0,69.2,67.0,0.0,0.0,0.0
583,40.0,河源,2019-01-07,1.0,28.0,6.0,35.0,28.0,38.0,355.0,343.0,335.0,18.0,17.4,17.0,181.0,153.4,116.0,78.0,76.2,75.0,0.0,0.0,0.0
584,28.0,河源,2019-01-08,1.2,18.0,6.0,36.0,12.0,20.0,35.0,31.0,25.0,20.0,19.4,18.0,570.0,513.8,465.0,60.0,58.2,57.0,0.0,0.0,0.0
585,30.0,河源,2019-01-09,1.2,20.0,6.0,50.0,18.0,23.0,50.0,44.0,35.0,21.0,19.4,17.0,570.0,468.0,368.0,61.0,58.4,57.0,0.0,0.0,0.0
586,46.0,河源,2019-01-10,1.4,27.0,6.0,34.0,32.0,46.0,45.0,34.0,20.0,24.0,22.4,18.0,568.0,364.0,163.0,66.0,59.8,57.0,0.0,0.0,0.0
587,59.0,河源,2019-01-11,1.5,34.0,6.0,45.0,42.0,56.0,355.0,345.0,340.0,21.0,20.2,19.0,315.0,217.0,124.0,76.0,74.2,72.0,0.0,0.0,0.0
588,37.0,河源,2019-01-12,1.4,29.0,6.0,56.0,18.0,30.0,45.0,35.0,25.0,24.0,22.8,21.0,580.0,508.0,440.0,62.0,58.4,56.0,0.0,0.0,0.0
589,37.0,河源,2019-01-12,1.4,29.0,6.0,56.0,18.0,30.0,45.0,35.0,25.0,24.0,22.8,21.0,580.0,508.0,440.0,62.0,58.4,56.0,0.0,0.0,0.0
590,34.0,河源,2019-01-13,1.4,23.0,7.0,55.0,22.0,34.0,35.0,29.0,20.0,23.0,22.2,20.0,580.0,450.8,321.0,62.0,58.6,57.0,0.0,0.0,0.0
591,38.0,河源,2019-01-14,1.2,22.0,6.0,76.0,24.0,34.0,170.0,115.0,45.0,24.0,23.2,21.0,590.0,430.0,276.0,59.0,54.0,52.0,0.0,0.0,0.0
592,34.0,河源,2019-01-15,1.2,22.0,7.0,44.0,23.0,34.0,35.0,28.0,20.0,15.0,15.0,15.0,61.0,44.6,21.0,80.0,76.6,74.0,0.0,0.0,0.0
593,32.0,河源,2019-01-16,1.2,18.0,7.0,43.0,22.0,30.0,20.0,19.0,15.0,17.0,16.2,15.0,543.0,484.4,396.0,57.0,55.2,54.0,0.0,0.0,0.0
594,40.0,河源,2019-01-17,1.5,20.0,6.0,61.0,28.0,35.0,30.0,28.0,25.0,18.0,16.8,15.0,621.0,558.2,499.0,52.0,48.8,47.0,0.0,0.0,0.0
595,39.0,河源,2019-01-18,1.2,24.0,7.0,68.0,27.0,38.0,155.0,90.0,35.0,20.0,19.2,17.0,621.0,570.4,520.0,49.0,46.8,45.0,0.0,0.0,0.0
596,54.0,河源,2019-01-19,1.2,38.0,8.0,62.0,38.0,56.0,245.0,199.0,80.0,24.0,23.4,23.0,552.0,504.8,464.0,56.0,53.4,52.0,0.0,0.0,0.0
597,47.0,河源,2019-01-20,1.2,26.0,8.0,66.0,31.0,47.0,25.0,25.0,25.0,23.0,22.2,21.0,487.0,453.2,404.0,60.0,57.8,57.0,0.0,0.0,0.0
598,87.0,河源,2019-01-21,1.2,19.0,8.0,84.0,64.0,63.0,30.0,22.0,15.0,18.0,17.2,15.0,621.0,557.8,499.0,47.0,45.0,44.0,0.0,0.0,0.0
599,92.0,河源,2019-01-22,1.0,24.0,9.0,107.0,68.0,76.0,25.0,19.0,15.0,17.0,16.2,14.0,650.0,582.0,520.0,40.0,35.8,34.0,0.0,0.0,0.0
600,65.0,河源,2019-01-23,1.0,38.0,10.0,100.0,47.0,70.0,50.0,43.0,35.0,19.0,18.4,17.0,650.0,588.0,530.0,33.0,29.2,27.0,0.0,0.0,0.0
601,62.0,河源,2019-01-24,1.2,46.0,10.0,110.0,44.0,70.0,165.0,110.0,60.0,22.0,21.0,19.0,650.0,586.8,528.0,29.0,27.8,27.0,0.0,0.0,0.0
602,65.0,河源,2019-01-25,1.2,47.0,8.0,118.0,44.0,72.0,40.0,23.0,15.0,23.0,22.8,22.0,641.0,578.4,520.0,35.0,34.2,34.0,0.0,0.0,0.0
603,66.0,河源,2019-01-26,0.9,22.0,10.0,119.0,39.0,58.0,40.0,34.0,25.0,20.0,19.8,19.0,650.0,582.2,519.0,39.0,37.8,37.0,0.0,0.0,0.0
604,89.0,河源,2019-01-27,1.2,32.0,9.0,114.0,66.0,81.0,70.0,60.0,45.0,21.0,19.8,18.0,651.0,588.0,530.0,40.0,37.6,36.0,0.0,0.0,0.0
605,74.0,河源,2019-01-28,1.2,40.0,8.0,100.0,54.0,77.0,220.0,181.0,85.0,24.0,23.2,22.0,651.0,559.8,470.0,39.0,37.8,37.0,0.0,0.0,0.0
606,57.0,河源,2019-01-29,1.0,30.0,7.0,98.0,40.0,58.0,165.0,138.0,85.0,25.0,24.8,24.0,649.0,579.8,517.0,43.0,41.8,41.0,0.0,0.0,0.0
607,55.0,河源,2019-01-30,1.1,34.0,6.0,100.0,39.0,56.0,190.0,175.0,145.0,24.0,24.0,24.0,563.0,502.4,444.0,53.0,48.8,43.0,0.0,0.0,0.0
608,43.0,河源,2019-01-31,1.0,24.0,6.0,80.0,30.0,42.0,350.0,84.0,10.0,24.0,23.2,22.0,549.0,416.6,333.0,66.0,62.4,59.0,1.0,0.4,0.0
609,34.0,河源,2019-02-01,1.2,16.0,6.0,68.0,14.0,20.0,55.0,38.0,30.0,18.0,15.2,12.0,523.0,281.8,114.0,52.0,46.2,42.0,0.0,0.0,0.0
610,50.0,河源,2019-02-02,1.4,28.0,6.0,72.0,35.0,45.0,270.0,219.0,185.0,23.0,20.8,17.0,610.0,346.0,162.0,63.0,59.8,56.0,0.0,0.0,0.0
611,62.0,河源,2019-02-03,1.6,34.0,5.0,78.0,44.0,53.0,355.0,349.0,345.0,21.0,20.8,20.0,171.0,151.4,135.0,80.0,78.2,77.0,0.0,0.0,0.0
612,45.0,河源,2019-02-04,1.0,14.0,6.0,76.0,31.0,40.0,65.0,52.0,35.0,26.0,24.8,23.0,655.0,568.8,492.0,56.0,51.8,49.0,0.0,0.0,0.0
613,70.0,河源,2019-02-05,0.9,10.0,8.0,72.0,51.0,57.0,270.0,233.0,195.0,20.0,19.6,19.0,196.0,148.2,69.0,88.0,82.4,79.0,1.0,0.4,0.0
614,54.0,河源,2019-02-06,0.9,10.0,7.0,88.0,38.0,48.0,205.0,200.0,195.0,26.0,25.4,24.0,624.0,490.4,351.0,65.0,59.2,56.0,0.0,0.0,0.0
615,38.0,河源,2019-02-07,0.8,10.0,6.0,75.0,22.0,30.0,225.0,219.0,210.0,27.0,26.8,26.0,662.0,549.8,452.0,55.0,51.2,49.0,0.0,0.0,0.0
616,35.0,河源,2019-02-08,0.8,10.0,5.0,68.0,24.0,30.0,195.0,179.0,160.0,25.0,24.2,24.0,504.0,461.6,412.0,64.0,63.2,62.0,0.0,0.0,0.0
617,30.0,河源,2019-02-09,1.0,10.0,5.0,60.0,11.0,18.0,210.0,193.0,170.0,26.0,25.2,23.0,678.0,483.4,297.0,59.0,51.0,47.0,0.0,0.0,0.0
618,25.0,河源,2019-02-10,1.0,11.0,5.0,18.0,5.0,9.0,210.0,210.0,210.0,26.035971223021583,26.02158273381295,26.007194244604317,592.0971223021583,591.658273381295,591.2194244604317,48.17086330935252,48.102517985611506,48.03417266187051,0.0,0.0,0.0
619,23.0,河源,2019-02-11,0.9,11.0,5.0,30.0,6.0,10.0,210.0,210.0,210.0,26.071942446043167,26.057553956834532,26.0431654676259,593.1942446043165,592.7553956834532,592.31654676259,48.34172661870504,48.27338129496403,48.20503597122302,0.0,0.0,0.0
620,23.0,河源,2019-02-11,0.9,11.0,5.0,30.0,6.0,10.0,210.0,210.0,210.0,26.071942446043167,26.057553956834532,26.0431654676259,593.1942446043165,592.7553956834532,592.31654676259,48.34172661870504,48.27338129496403,48.20503597122302,0.0,0.0,0.0
621,26.0,河源,2019-02-12,1.0,17.0,4.0,52.0,18.0,22.0,210.0,210.0,210.0,26.107913669064747,26.09352517985612,26.07913669064748,594.2913669064748,593.8525179856115,593.4136690647482,48.51258992805755,48.444244604316545,48.37589928057554,0.0,0.0,0.0
622,36.0,河源,2019-02-13,1.0,20.0,4.0,72.0,21.0,28.0,210.0,210.0,210.0,26.14388489208633,26.1294964028777,26.115107913669064,595.3884892086331,594.9496402877697,594.5107913669065,48.68345323741007,48.615107913669064,48.54676258992806,0.0,0.0,0.0
623,45.0,河源,2019-02-14,1.1,17.0,4.0,63.0,31.0,39.0,210.0,210.0,210.0,26.179856115107913,26.165467625899282,26.151079136690647,596.4856115107914,596.0467625899281,595.6079136690647,48.85431654676259,48.785971223021576,48.71762589928058,0.0,0.0,0.0
624,43.0,河源,2019-02-15,1.2,22.0,6.0,49.0,30.0,38.0,210.0,210.0,210.0,26.215827338129497,26.201438848920862,26.18705035971223,597.5827338129496,597.1438848920864,596.705035971223,49.02517985611511,48.956834532374096,48.888489208633096,0.0,0.0,0.0
625,43.0,河源,2019-02-16,1.2,22.0,6.0,56.0,30.0,38.0,210.0,210.0,210.0,26.25179856115108,26.237410071942445,26.223021582733814,598.6798561151079,598.2410071942446,597.8021582733813,49.19604316546763,49.127697841726615,49.05935251798561,0.0,0.0,0.0
626,33.0,河源,2019-02-17,1.3,15.0,4.0,22.0,13.0,19.0,210.0,210.0,210.0,26.28776978417266,26.273381294964025,26.258992805755394,599.7769784172662,599.3381294964029,598.8992805755396,49.36690647482014,49.29856115107914,49.23021582733813,0.0,0.0,0.0
627,33.0,河源,2019-02-18,1.3,21.0,4.0,17.0,10.0,16.0,210.0,210.0,210.0,26.323741007194243,26.30935251798561,26.294964028776977,600.8741007194244,600.4352517985611,599.9964028776978,49.53776978417266,49.469424460431654,49.40107913669065,0.0,0.0,0.0
628,30.0,河源,2019-02-19,1.2,20.0,4.0,37.0,12.0,19.0,210.0,210.0,210.0,26.359712230215827,26.345323741007196,26.33093525179856,601.9712230215828,601.5323741007194,601.0935251798561,49.70863309352518,49.64028776978417,49.57194244604317,0.0,0.0,0.0
629,30.0,河源,2019-02-20,1.2,20.0,6.0,49.0,20.0,30.0,210.0,210.0,210.0,26.39568345323741,26.38129496402878,26.366906474820144,603.068345323741,602.6294964028777,602.1906474820144,49.8794964028777,49.811151079136685,49.742805755395686,0.0,0.0,0.0
630,36.0,河源,2019-02-21,1.1,16.0,5.0,50.0,25.0,34.0,210.0,210.0,210.0,26.431654676258994,26.41726618705036,26.402877697841728,604.1654676258993,603.726618705036,603.2877697841726,50.05035971223022,49.98201438848921,49.9136690647482,0.0,0.0,0.0
631,35.0,河源,2019-02-22,1.4,14.0,4.0,58.0,8.0,12.0,210.0,210.0,210.0,26.467625899280577,26.45323741007194,26.43884892086331,605.2625899280575,604.8237410071943,604.384892086331,50.22122302158273,50.152877697841724,50.08453237410072,0.0,0.0,0.0
632,33.0,河源,2019-02-23,1.3,16.0,5.0,38.0,7.0,14.0,210.0,210.0,210.0,26.503597122302157,26.48920863309353,26.47482014388489,606.3597122302158,605.9208633093525,605.4820143884892,50.39208633093525,50.32374100719424,50.25539568345324,0.0,0.0,0.0
633,33.0,河源,2019-02-24,1.3,15.0,6.0,43.0,8.0,12.0,210.0,210.0,210.0,26.53956834532374,26.52517985611511,26.510791366906474,607.456834532374,607.0179856115108,606.5791366906475,50.56294964028777,50.49460431654676,50.42625899280576,0.0,0.0,0.0
634,30.0,河源,2019-02-25,1.2,16.0,6.0,39.0,17.0,22.0,210.0,210.0,210.0,26.575539568345324,26.561151079136692,26.546762589928058,608.5539568345324,608.115107913669,607.6762589928057,50.73381294964029,50.665467625899275,50.597122302158276,0.0,0.0,0.0
635,35.0,河源,2019-02-26,1.4,19.0,6.0,32.0,18.0,25.0,210.0,210.0,210.0,26.611510791366907,26.597122302158272,26.58273381294964,609.6510791366907,609.2122302158274,608.773381294964,50.90467625899281,50.83633093525181,50.767985611510795,0.0,0.0,0.0
636,52.0,河源,2019-02-27,1.4,24.0,7.0,86.0,36.0,47.0,210.0,210.0,210.0,26.64748201438849,26.633093525179856,26.618705035971225,610.7482014388489,610.3093525179855,609.8705035971223,51.07553956834533,51.00719424460432,50.93884892086331,0.0,0.0,0.0
637,40.0,河源,2019-02-28,1.4,20.0,6.0,34.0,28.0,37.0,210.0,210.0,210.0,26.68345323741007,26.669064748201436,26.654676258992804,611.8453237410072,611.4064748201439,610.9676258992806,51.24640287769784,51.17805755395683,51.10971223021583,0.0,0.0,0.0
638,48.0,河源,2019-03-01,1.3,20.0,6.0,74.0,33.0,45.0,210.0,210.0,210.0,26.719424460431654,26.705035971223026,26.690647482014388,612.9424460431654,612.5035971223022,612.0647482014389,51.41726618705036,51.34892086330935,51.280575539568346,0.0,0.0,0.0
639,49.0,河源,2019-03-02,1.2,26.0,6.0,69.0,34.0,41.0,210.0,210.0,210.0,26.755395683453237,26.741007194244606,26.72661870503597,614.0395683453237,613.6007194244603,613.1618705035971,51.58812949640288,51.519784172661865,51.451438848920866,0.0,0.0,0.0
640,36.0,河源,2019-03-03,1.2,16.0,8.0,72.0,16.0,22.0,210.0,210.0,210.0,26.79136690647482,26.776978417266186,26.762589928057555,615.136690647482,614.6978417266188,614.2589928057554,51.7589928057554,51.69064748201439,51.622302158273385,0.0,0.0,0.0
641,47.0,河源,2019-03-04,1.2,18.0,6.0,94.0,20.0,26.0,210.0,210.0,210.0,26.827338129496404,26.81294964028777,26.798561151079138,616.2338129496403,615.7949640287769,615.3561151079136,51.92985611510792,51.861510791366904,51.7931654676259,0.0,0.0,0.0
642,36.0,河源,2019-03-05,1.0,18.0,4.0,71.0,18.0,18.0,210.0,210.0,210.0,26.863309352517987,26.848920863309353,26.834532374100718,617.3309352517986,616.8920863309353,616.4532374100719,52.10071942446043,52.03237410071942,51.96402877697842,0.0,0.0,0.0
643,28.0,河源,2019-03-06,1.1,20.0,6.0,44.0,8.0,12.0,210.0,210.0,210.0,26.899280575539567,26.88489208633094,26.8705035971223,618.4280575539568,617.9892086330935,617.5503597122303,52.27158273381295,52.203237410071935,52.134892086330936,0.0,0.0,0.0
644,26.0,河源,2019-03-07,1.0,17.0,5.0,52.0,6.0,10.0,210.0,210.0,210.0,26.93525179856115,26.92086330935252,26.906474820143885,619.5251798561151,619.0863309352517,618.6474820143885,52.44244604316547,52.37410071942446,52.305755395683455,0.0,0.0,0.0
645,30.0,河源,2019-03-08,1.2,22.0,5.0,30.0,7.0,12.0,210.0,210.0,210.0,26.971223021582734,26.956834532374103,26.942446043165468,620.6223021582733,620.18345323741,619.7446043165468,52.61330935251799,52.54496402877699,52.476618705035975,0.0,0.0,0.0
646,30.0,河源,2019-03-09,1.0,24.0,5.0,31.0,7.0,10.0,210.0,210.0,210.0,27.007194244604317,26.992805755395683,26.97841726618705,621.7194244604317,621.2805755395683,620.841726618705,52.78417266187051,52.7158273381295,52.64748201438849,0.0,0.0,0.0
647,28.0,河源,2019-03-10,1.1,15.0,5.0,52.0,13.0,16.0,210.0,210.0,210.0,27.0431654676259,27.028776978417266,27.014388489208635,622.81654676259,622.3776978417267,621.9388489208633,52.95503597122302,52.88669064748201,52.818345323741006,0.0,0.0,0.0
648,54.0,河源,2019-03-11,1.1,24.0,6.0,104.0,32.0,42.0,210.0,210.0,210.0,27.07913669064748,27.064748201438846,27.050359712230215,623.9136690647482,623.4748201438849,623.0359712230215,53.12589928057554,53.05755395683453,52.989208633093526,0.0,0.0,0.0
649,62.0,河源,2019-03-12,1.0,32.0,8.0,114.0,36.0,52.0,210.0,210.0,210.0,27.115107913669064,27.10071942446043,27.086330935251798,625.0107913669065,624.5719424460431,624.1330935251799,53.29676258992806,53.228417266187044,53.160071942446045,0.0,0.0,0.0
650,64.0,河源,2019-03-13,1.0,36.0,8.0,116.0,36.0,56.0,210.0,210.0,210.0,27.151079136690647,27.136690647482016,27.12230215827338,626.1079136690647,625.6690647482014,625.2302158273382,53.46762589928058,53.39928057553957,53.330935251798564,0.0,0.0,0.0
651,64.0,河源,2019-03-13,1.0,36.0,8.0,116.0,36.0,56.0,210.0,210.0,210.0,27.151079136690647,27.136690647482016,27.12230215827338,626.1079136690647,625.6690647482014,625.2302158273382,53.46762589928058,53.39928057553957,53.330935251798564,0.0,0.0,0.0
652,58.0,河源,2019-03-14,1.0,34.0,8.0,60.0,40.0,65.0,210.0,210.0,210.0,27.18705035971223,27.1726618705036,27.158273381294965,627.205035971223,626.7661870503597,626.3273381294964,53.638489208633096,53.57014388489209,53.50179856115108,0.0,0.0,0.0
