,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
523,49.0,深圳,2018-11-10,0.7,21.0,6.0,81.0,31.0,49.0,95.0,93.0,90.0,27.0,26.6,26.0,396.0,366.6,324.0,63.0,62.2,61.0,0.0,0.0,0.0
524,46.0,深圳,2018-11-11,0.6,30.0,7.0,83.0,31.0,46.0,130.0,123.0,110.0,28.0,28.0,28.0,628.0,576.8,485.0,56.0,54.0,53.0,0.0,0.0,0.0
525,87.0,深圳,2018-11-12,0.7,48.0,9.0,144.0,43.0,71.0,160.0,96.0,15.0,30.0,29.6,29.0,617.0,543.2,423.0,52.0,49.0,47.0,0.0,0.0,0.0
526,50.0,深圳,2018-11-13,0.6,24.0,7.0,100.0,28.0,44.0,140.0,107.0,60.0,28.0,27.6,27.0,632.0,580.4,490.0,52.0,49.2,48.0,0.0,0.0,0.0
527,50.0,深圳,2018-11-13,0.6,24.0,7.0,100.0,28.0,44.0,140.0,107.0,60.0,28.0,27.6,27.0,632.0,580.4,490.0,52.0,49.2,48.0,0.0,0.0,0.0
528,46.0,深圳,2018-11-14,0.5,18.0,6.0,91.0,22.0,37.0,125.0,115.0,95.0,28.0,27.8,27.0,628.0,571.6,480.0,55.0,50.8,49.0,0.0,0.0,0.0
529,42.0,深圳,2018-11-15,0.4,17.0,6.0,83.0,20.0,39.0,105.0,104.0,100.0,25.0,25.0,25.0,245.0,200.2,152.0,74.0,73.2,73.0,0.0,0.0,0.0
530,39.0,深圳,2018-11-16,0.5,19.0,6.0,75.0,22.0,39.0,135.0,125.0,110.0,28.0,28.0,28.0,555.0,512.0,465.0,65.0,62.8,61.0,1.0,0.2,0.0
531,46.0,深圳,2018-11-17,0.6,29.0,6.0,55.0,28.0,46.0,75.0,48.0,30.0,25.0,24.2,23.0,449.0,278.0,151.0,71.0,68.0,66.0,0.0,0.0,0.0
532,36.0,深圳,2018-11-18,0.5,27.0,6.0,67.0,20.0,36.0,200.0,160.0,120.0,29.0,28.2,28.0,582.0,527.4,441.0,61.0,58.8,57.0,0.0,0.0,0.0
533,41.0,深圳,2018-11-19,0.7,31.0,6.0,82.0,19.0,37.0,60.0,37.0,25.0,27.0,26.4,25.0,601.0,554.2,470.0,47.0,46.0,45.0,0.0,0.0,0.0
534,41.0,深圳,2018-11-20,0.7,27.0,6.0,77.0,20.0,41.0,135.0,124.0,105.0,27.0,26.6,26.0,593.0,533.2,436.0,61.0,58.2,57.0,0.0,0.0,0.0
535,46.0,深圳,2018-11-21,0.7,27.0,6.0,90.0,24.0,46.0,330.0,277.0,195.0,29.0,28.4,28.0,567.0,491.6,350.0,61.0,59.2,58.0,1.0,0.2,0.0
536,39.0,深圳,2018-11-22,0.7,22.0,6.0,78.0,20.0,39.0,35.0,26.0,20.0,24.0,22.4,20.0,569.0,405.8,235.0,48.0,42.2,39.0,0.0,0.0,0.0
537,60.0,深圳,2018-11-23,0.7,30.0,6.0,111.0,35.0,61.0,360.0,148.0,5.0,25.0,24.2,23.0,607.0,561.0,480.0,47.0,45.2,44.0,0.0,0.0,0.0
538,58.0,深圳,2018-11-24,0.6,34.0,6.0,109.0,37.0,64.0,50.0,40.0,30.0,26.0,25.4,24.0,610.0,557.6,477.0,49.0,44.2,42.0,0.0,0.0,0.0
539,53.0,深圳,2018-11-25,0.6,37.0,5.0,50.0,37.0,56.0,75.0,60.0,50.0,19.0,18.6,18.0,72.0,40.2,10.0,78.0,75.8,71.0,12.0,7.4,4.0
540,37.0,深圳,2018-11-26,0.6,29.0,5.0,50.0,19.0,28.0,65.0,46.0,30.0,23.0,22.2,20.0,410.0,269.8,119.0,68.0,61.4,58.0,0.0,0.0,0.0
541,55.0,深圳,2018-11-27,0.7,40.0,6.0,46.0,38.0,59.0,70.0,48.0,30.0,20.0,19.6,19.0,88.0,60.2,31.0,73.0,66.0,61.0,3.0,0.8,0.0
542,52.0,深圳,2018-11-28,0.7,40.0,6.0,43.0,36.0,52.0,55.0,44.0,35.0,21.0,20.8,20.0,92.0,72.0,51.0,78.0,75.4,73.0,0.0,0.0,0.0
543,53.0,深圳,2018-11-29,0.6,33.0,6.0,94.0,36.0,56.0,120.0,93.0,70.0,25.0,24.6,24.0,559.0,502.6,446.0,56.0,54.4,53.0,0.0,0.0,0.0
544,57.0,深圳,2018-11-30,0.6,28.0,7.0,108.0,31.0,54.0,125.0,114.0,100.0,25.0,24.8,24.0,578.0,535.4,460.0,51.0,49.6,49.0,0.0,0.0,0.0
545,55.0,深圳,2018-12-01,0.6,25.0,6.0,98.0,33.0,60.0,85.0,76.0,70.0,25.0,24.8,24.0,536.0,372.8,212.0,56.0,53.2,52.0,0.0,0.0,0.0
546,51.0,深圳,2018-12-02,0.5,24.0,6.0,91.0,28.0,52.0,135.0,131.0,120.0,26.0,25.6,25.0,580.0,536.8,467.0,58.0,55.0,53.0,0.0,0.0,0.0
547,47.0,深圳,2018-12-03,0.6,36.0,6.0,60.0,26.0,47.0,135.0,109.0,85.0,26.0,25.0,24.0,506.0,271.0,125.0,72.0,67.2,62.0,0.0,0.0,0.0
548,58.0,深圳,2018-12-04,0.6,46.0,6.0,70.0,25.0,49.0,150.0,109.0,65.0,29.0,28.4,28.0,550.0,511.6,450.0,57.0,54.0,52.0,0.0,0.0,0.0
549,52.0,深圳,2018-12-05,0.7,32.0,6.0,70.0,28.0,53.0,110.0,102.0,90.0,28.0,26.8,26.0,460.0,405.4,351.0,68.0,63.6,60.0,0.0,0.0,0.0
550,42.0,深圳,2018-12-06,0.7,31.0,6.0,63.0,23.0,42.0,110.0,77.0,50.0,25.0,23.4,23.0,230.0,94.2,49.0,79.0,77.8,73.0,1.0,0.6,0.0
551,53.0,深圳,2018-12-07,0.8,31.0,5.0,24.0,37.0,49.0,40.0,36.0,30.0,24.0,23.4,23.0,431.0,337.8,277.0,58.0,55.0,53.0,0.0,0.0,0.0
552,32.0,深圳,2018-12-08,0.6,25.0,5.0,23.0,13.0,27.0,30.0,29.0,25.0,21.0,20.4,19.0,535.0,471.4,421.0,50.0,48.2,47.0,0.0,0.0,0.0
553,32.0,深圳,2018-12-09,0.7,25.0,5.0,14.0,14.0,26.0,15.0,12.0,10.0,15.0,15.0,15.0,211.0,158.4,73.0,70.0,66.8,65.0,1.0,0.2,0.0
554,39.0,深圳,2018-12-10,0.7,31.0,5.0,25.0,16.0,32.0,20.0,16.0,15.0,18.0,16.8,15.0,341.0,242.8,164.0,58.0,55.4,54.0,0.0,0.0,0.0
555,35.0,深圳,2018-12-11,0.7,28.0,6.0,42.0,17.0,34.0,20.0,14.0,5.0,22.0,21.0,19.0,473.0,308.4,131.0,50.0,47.6,46.0,0.0,0.0,0.0
556,35.0,深圳,2018-12-12,0.8,28.0,6.0,27.0,16.0,32.0,15.0,14.0,10.0,16.0,15.8,15.0,550.0,512.8,458.0,49.0,47.0,46.0,0.0,0.0,0.0
557,43.0,深圳,2018-12-13,0.8,29.0,6.0,30.0,25.0,43.0,20.0,19.0,15.0,13.0,12.4,12.0,215.0,133.2,43.0,67.0,63.6,59.0,0.0,0.0,0.0
558,43.0,深圳,2018-12-13,0.8,29.0,6.0,30.0,25.0,43.0,20.0,19.0,15.0,13.0,12.4,12.0,215.0,133.2,43.0,67.0,63.6,59.0,0.0,0.0,0.0
559,48.0,深圳,2018-12-14,0.9,37.0,6.0,25.0,28.0,48.0,30.0,21.0,15.0,19.0,17.6,15.0,540.0,341.2,151.0,55.0,50.8,49.0,0.0,0.0,0.0
560,58.0,深圳,2018-12-15,0.9,46.0,7.0,69.0,38.0,63.0,40.0,28.0,20.0,19.0,17.8,17.0,359.0,280.6,230.0,58.0,56.0,54.0,0.0,0.0,0.0
561,54.0,深圳,2018-12-16,0.8,36.0,6.0,35.0,38.0,58.0,10.0,7.0,5.0,23.0,17.8,16.0,475.0,168.2,29.0,73.0,65.2,49.0,0.0,0.0,0.0
562,43.0,深圳,2018-12-17,0.7,34.0,7.0,81.0,22.0,41.0,50.0,40.0,30.0,21.0,20.4,19.0,570.0,537.6,489.0,25.0,23.4,22.0,0.0,0.0,0.0
563,60.0,深圳,2018-12-18,0.6,40.0,8.0,112.0,32.0,57.0,95.0,78.0,60.0,22.0,21.2,20.0,580.0,539.0,480.0,29.0,27.6,27.0,0.0,0.0,0.0
564,58.0,深圳,2018-12-19,0.5,31.0,7.0,94.0,30.0,66.0,120.0,119.0,115.0,24.0,23.6,23.0,496.0,430.2,359.0,66.0,63.6,62.0,0.0,0.0,0.0
565,57.0,深圳,2018-12-20,0.5,33.0,8.0,77.0,30.0,63.0,135.0,123.0,100.0,25.0,24.8,24.0,526.0,441.6,370.0,72.0,68.4,66.0,0.0,0.0,0.0
566,51.0,深圳,2018-12-21,0.5,28.0,6.0,74.0,31.0,52.0,130.0,127.0,125.0,27.0,26.2,26.0,528.0,493.0,451.0,66.0,63.6,62.0,0.0,0.0,0.0
567,68.0,深圳,2018-12-22,0.5,33.0,7.0,121.0,39.0,61.0,60.0,45.0,25.0,26.0,25.2,25.0,400.0,316.2,218.0,62.0,60.8,59.0,0.0,0.0,0.0
568,40.0,深圳,2018-12-23,0.7,28.0,6.0,46.0,28.0,40.0,30.0,28.0,25.0,20.0,19.4,19.0,41.0,31.4,27.0,70.0,68.4,66.0,2.0,1.2,0.0
569,33.0,深圳,2018-12-24,0.8,26.0,5.0,26.0,14.0,24.0,30.0,29.0,25.0,19.0,18.2,18.0,356.0,245.8,101.0,64.0,61.2,59.0,0.0,0.0,0.0
570,54.0,深圳,2018-12-25,0.9,42.0,6.0,41.0,33.0,57.0,70.0,44.0,25.0,21.0,20.0,19.0,224.0,191.8,159.0,67.0,65.4,64.0,0.0,0.0,0.0
571,68.0,深圳,2018-12-26,0.9,54.0,8.0,104.0,40.0,68.0,355.0,345.0,335.0,26.0,25.4,24.0,570.0,514.6,458.0,55.0,50.4,47.0,0.0,0.0,0.0
572,43.0,深圳,2018-12-27,0.8,33.0,6.0,75.0,25.0,43.0,45.0,32.0,25.0,24.0,23.2,22.0,568.0,516.8,468.0,51.0,48.8,48.0,0.0,0.0,0.0
573,36.0,深圳,2018-12-28,0.7,23.0,6.0,52.0,21.0,36.0,40.0,40.0,40.0,20.0,19.8,19.0,570.0,529.6,488.0,51.0,48.6,47.0,0.0,0.0,0.0
574,31.0,深圳,2018-12-29,0.6,23.0,6.0,24.0,18.0,31.0,35.0,26.0,20.0,14.0,13.0,12.0,449.0,317.6,115.0,49.0,47.8,46.0,0.0,0.0,0.0
575,52.0,深圳,2018-12-30,0.7,24.0,8.0,33.0,36.0,52.0,20.0,15.0,10.0,12.0,10.4,9.0,128.0,85.0,50.0,45.0,44.2,43.0,0.0,0.0,0.0
576,45.0,深圳,2018-12-31,0.7,25.0,6.0,28.0,31.0,44.0,10.0,8.0,5.0,12.0,10.8,10.0,398.0,248.4,134.0,59.0,57.0,55.0,0.0,0.0,0.0
577,39.0,深圳,2019-01-01,0.9,24.0,7.0,38.0,27.0,39.0,10.0,10.0,10.0,14.0,13.8,13.0,416.0,299.0,141.0,50.0,48.2,47.0,0.0,0.0,0.0
578,40.0,深圳,2019-01-02,0.9,28.0,7.0,29.0,25.0,40.0,20.0,13.0,10.0,14.0,13.4,12.0,195.0,135.0,93.0,58.0,55.6,53.0,0.0,0.0,0.0
579,44.0,深圳,2019-01-03,1.0,34.0,6.0,16.0,26.0,44.0,40.0,25.0,15.0,19.0,18.0,17.0,371.0,285.2,158.0,55.0,54.6,54.0,0.0,0.0,0.0
580,63.0,深圳,2019-01-04,1.0,48.0,7.0,39.0,45.0,68.0,70.0,59.0,50.0,21.0,20.8,20.0,403.0,285.8,116.0,69.0,66.0,64.0,0.0,0.0,0.0
581,97.0,深圳,2019-01-05,1.2,62.0,7.0,18.0,72.0,109.0,360.0,355.0,350.0,22.0,21.6,20.0,470.0,333.6,183.0,73.0,69.0,67.0,0.0,0.0,0.0
582,45.0,深圳,2019-01-06,0.9,36.0,6.0,20.0,22.0,40.0,55.0,38.0,25.0,21.0,19.8,18.0,541.0,397.6,283.0,60.0,56.6,55.0,0.0,0.0,0.0
583,63.0,深圳,2019-01-07,1.0,50.0,7.0,45.0,40.0,76.0,340.0,218.0,30.0,22.0,21.8,21.0,474.0,402.6,323.0,63.0,60.4,59.0,0.0,0.0,0.0
584,61.0,深圳,2019-01-08,1.0,46.0,7.0,32.0,41.0,71.0,70.0,45.0,30.0,24.0,23.0,22.0,512.0,440.8,376.0,56.0,53.4,52.0,0.0,0.0,0.0
585,52.0,深圳,2019-01-09,0.9,32.0,7.0,70.0,28.0,54.0,100.0,77.0,50.0,21.0,19.4,17.0,590.0,331.6,104.0,61.0,57.6,56.0,0.0,0.0,0.0
586,55.0,深圳,2019-01-10,0.7,34.0,6.0,74.0,34.0,60.0,110.0,81.0,60.0,24.0,23.4,22.0,502.0,469.4,425.0,60.0,57.6,56.0,0.0,0.0,0.0
587,74.0,深圳,2019-01-11,0.9,59.0,7.0,52.0,44.0,75.0,170.0,109.0,35.0,25.0,24.2,22.0,587.0,364.2,157.0,73.0,67.0,64.0,0.0,0.0,0.0
588,99.0,深圳,2019-01-12,1.2,73.0,8.0,68.0,74.0,119.0,90.0,27.0,10.0,26.0,25.4,24.0,600.0,538.0,480.0,59.0,54.6,52.0,0.0,0.0,0.0
589,99.0,深圳,2019-01-12,1.2,73.0,8.0,68.0,74.0,119.0,90.0,27.0,10.0,26.0,25.4,24.0,600.0,538.0,480.0,59.0,54.6,52.0,0.0,0.0,0.0
590,48.0,深圳,2019-01-13,0.9,29.0,5.0,64.0,31.0,48.0,95.0,51.0,25.0,24.0,22.4,21.0,414.0,266.4,157.0,53.0,51.2,50.0,0.0,0.0,0.0
591,51.0,深圳,2019-01-14,0.9,29.0,5.0,65.0,33.0,52.0,120.0,83.0,60.0,23.0,21.8,20.0,552.0,323.4,121.0,68.0,61.8,58.0,0.0,0.0,0.0
592,45.0,深圳,2019-01-15,1.0,31.0,5.0,61.0,31.0,44.0,20.0,16.0,15.0,21.0,20.6,20.0,541.0,298.2,125.0,69.0,63.0,58.0,0.0,0.0,0.0
593,39.0,深圳,2019-01-16,1.0,24.0,6.0,46.0,23.0,39.0,15.0,12.0,10.0,21.0,20.2,19.0,617.0,523.8,436.0,45.0,43.8,43.0,0.0,0.0,0.0
594,49.0,深圳,2019-01-17,1.2,26.0,6.0,97.0,26.0,44.0,25.0,21.0,20.0,21.0,19.4,17.0,630.0,513.2,394.0,44.0,40.0,38.0,0.0,0.0,0.0
595,54.0,深圳,2019-01-18,1.2,37.0,6.0,62.0,34.0,57.0,115.0,79.0,55.0,21.0,19.6,18.0,590.0,525.4,416.0,52.0,49.6,48.0,0.0,0.0,0.0
596,62.0,深圳,2019-01-19,1.0,43.0,7.0,95.0,41.0,74.0,105.0,73.0,50.0,23.0,21.0,19.0,598.0,337.8,145.0,62.0,57.8,55.0,0.0,0.0,0.0
597,60.0,深圳,2019-01-20,0.9,34.0,6.0,112.0,38.0,65.0,60.0,39.0,25.0,25.0,24.4,23.0,620.0,451.8,286.0,60.0,53.0,50.0,0.0,0.0,0.0
598,55.0,深圳,2019-01-21,1.0,23.0,7.0,88.0,37.0,60.0,20.0,13.0,10.0,21.0,20.2,18.0,640.0,561.6,486.0,44.0,40.0,38.0,0.0,0.0,0.0
599,84.0,深圳,2019-01-22,1.0,27.0,7.0,112.0,62.0,87.0,15.0,8.0,5.0,20.0,18.8,17.0,660.0,590.2,521.0,33.0,29.8,28.0,0.0,0.0,0.0
600,72.0,深圳,2019-01-23,1.0,39.0,8.0,112.0,52.0,81.0,120.0,98.0,70.0,20.0,19.4,18.0,670.0,599.2,530.0,30.0,28.0,27.0,0.0,0.0,0.0
601,73.0,深圳,2019-01-24,0.9,38.0,7.0,117.0,53.0,81.0,145.0,101.0,65.0,22.0,21.4,20.0,670.0,597.0,530.0,34.0,29.6,27.0,0.0,0.0,0.0
602,68.0,深圳,2019-01-25,0.7,54.0,7.0,110.0,44.0,75.0,355.0,208.0,5.0,25.0,24.0,22.0,668.0,594.8,528.0,40.0,35.0,33.0,0.0,0.0,0.0
603,67.0,深圳,2019-01-26,0.9,36.0,8.0,120.0,47.0,73.0,110.0,76.0,50.0,23.0,22.6,22.0,670.0,596.8,530.0,38.0,35.2,34.0,0.0,0.0,0.0
604,69.0,深圳,2019-01-27,0.7,20.0,7.0,122.0,45.0,72.0,120.0,84.0,55.0,22.0,21.2,20.0,670.0,599.4,530.0,35.0,33.2,32.0,0.0,0.0,0.0
605,47.0,深圳,2019-01-28,0.6,23.0,6.0,93.0,23.0,40.0,140.0,111.0,80.0,22.0,21.2,19.0,669.0,414.0,180.0,55.0,49.6,47.0,0.0,0.0,0.0
606,59.0,深圳,2019-01-29,0.6,26.0,5.0,110.0,26.0,43.0,130.0,110.0,90.0,24.0,23.2,22.0,670.0,567.8,472.0,51.0,48.8,47.0,0.0,0.0,0.0
607,47.0,深圳,2019-01-30,0.5,19.0,5.0,94.0,23.0,38.0,125.0,114.0,100.0,24.0,23.6,23.0,550.0,519.4,489.0,62.0,60.6,60.0,0.0,0.0,0.0
608,48.0,深圳,2019-01-31,0.6,24.0,5.0,96.0,25.0,39.0,345.0,344.0,340.0,26.0,25.4,24.0,626.0,529.6,475.0,61.0,54.4,50.0,0.0,0.0,0.0
609,35.0,深圳,2019-02-01,0.9,12.0,5.0,69.0,22.0,32.0,75.0,46.0,30.0,22.0,20.8,19.0,680.0,529.8,382.0,41.0,39.0,38.0,0.0,0.0,0.0
610,45.0,深圳,2019-02-02,0.8,12.0,5.0,89.0,27.0,42.0,140.0,129.0,105.0,24.0,23.2,22.0,648.0,540.0,439.0,64.0,61.8,61.0,0.0,0.0,0.0
611,49.0,深圳,2019-02-03,0.6,20.0,5.0,74.0,25.0,49.0,355.0,300.0,230.0,27.0,26.0,24.0,653.0,526.8,407.0,66.0,58.8,55.0,0.0,0.0,0.0
612,45.0,深圳,2019-02-04,0.7,19.0,5.0,90.0,27.0,43.0,160.0,99.0,35.0,26.0,25.6,24.0,625.0,426.2,229.0,64.0,58.4,56.0,0.0,0.0,0.0
613,46.0,深圳,2019-02-05,0.8,11.0,6.0,85.0,32.0,44.0,155.0,142.0,125.0,24.0,23.2,22.0,465.0,308.4,158.0,72.0,67.6,65.0,0.0,0.0,0.0
614,50.0,深圳,2019-02-06,0.8,12.0,5.0,74.0,35.0,45.0,180.0,177.0,170.0,25.0,24.8,24.0,679.0,598.2,521.0,67.0,65.0,64.0,0.0,0.0,0.0
615,30.0,深圳,2019-02-07,0.6,14.0,5.0,60.0,18.0,25.0,185.0,174.0,155.0,25.0,24.8,24.0,689.0,513.2,353.0,64.0,60.2,58.0,0.0,0.0,0.0
616,35.0,深圳,2019-02-08,0.5,13.0,5.0,69.0,19.0,28.0,125.0,120.0,115.0,25.0,23.8,23.0,585.0,522.0,468.0,72.0,68.2,64.0,0.0,0.0,0.0
617,32.0,深圳,2019-02-09,0.5,10.0,4.0,64.0,18.0,30.0,120.0,115.0,110.0,24.0,23.8,23.0,557.0,522.0,490.0,64.0,62.6,62.0,0.0,0.0,0.0
618,35.0,深圳,2019-02-10,0.5,10.0,5.0,69.0,11.0,19.0,120.80935251798562,120.48561151079139,120.16187050359713,24.071942446043167,24.0431654676259,24.014388489208635,500.31115107913666,499.386690647482,498.46223021582733,63.9910071942446,63.973021582733814,63.95503597122302,0.0,0.0,0.0
619,21.0,深圳,2019-02-11,0.6,15.0,5.0,31.0,13.0,21.0,121.61870503597122,121.29496402877699,120.97122302158273,24.14388489208633,24.115107913669068,24.086330935251798,502.6223021582734,501.69784172661866,500.77338129496405,63.94604316546763,63.92805755395683,63.910071942446045,0.0,0.0,0.0
620,21.0,深圳,2019-02-11,0.6,15.0,5.0,31.0,13.0,21.0,121.61870503597122,121.29496402877699,120.97122302158273,24.14388489208633,24.115107913669068,24.086330935251798,502.6223021582734,501.69784172661866,500.77338129496405,63.94604316546763,63.92805755395683,63.910071942446045,0.0,0.0,0.0
621,33.0,深圳,2019-02-12,0.6,21.0,5.0,65.0,14.0,23.0,122.42805755395683,122.10431654676259,121.78057553956835,24.215827338129497,24.18705035971223,24.158273381294965,504.93345323741005,504.0089928057554,503.0845323741007,63.90107913669065,63.88309352517986,63.865107913669064,0.0,0.0,0.0
622,37.0,深圳,2019-02-13,0.6,24.0,5.0,73.0,22.0,31.0,123.23741007194245,122.9136690647482,122.58992805755396,24.28776978417266,24.258992805755394,24.230215827338128,507.24460431654677,506.32014388489205,505.39568345323744,63.856115107913666,63.838129496402885,63.82014388489208,0.0,0.0,0.0
623,37.0,深圳,2019-02-14,0.5,11.0,5.0,73.0,14.0,21.0,124.04676258992805,123.72302158273381,123.39928057553956,24.359712230215827,24.330935251798557,24.302158273381295,509.55575539568343,508.6312949640287,507.7068345323741,63.81115107913669,63.79316546762591,63.77517985611511,0.0,0.0,0.0
624,33.0,深圳,2019-02-15,0.5,16.0,5.0,65.0,12.0,20.0,124.85611510791367,124.53237410071942,124.20863309352518,24.431654676258994,24.402877697841728,24.37410071942446,511.86690647482015,510.94244604316543,510.01798561151077,63.76618705035971,63.74820143884892,63.73021582733813,0.0,0.0,0.0
625,35.0,深圳,2019-02-16,0.5,17.0,4.0,70.0,14.0,24.0,125.66546762589928,125.34172661870502,125.0179856115108,24.503597122302157,24.47482014388489,24.446043165467625,514.1780575539568,513.2535971223022,512.3291366906475,63.72122302158273,63.703237410071935,63.685251798561154,0.0,0.0,0.0
626,39.0,深圳,2019-02-17,0.6,10.0,4.0,78.0,12.0,19.0,126.4748201438849,126.15107913669064,125.8273381294964,24.575539568345324,24.546762589928058,24.51798561151079,516.4892086330935,515.5647482014389,514.6402877697842,63.67625899280576,63.65827338129496,63.64028776978417,0.0,0.0,0.0
627,30.0,深圳,2019-02-18,0.7,24.0,4.0,60.0,11.0,18.0,127.2841726618705,126.96043165467627,126.63669064748201,24.64748201438849,24.618705035971225,24.58992805755396,518.8003597122303,517.8758992805755,516.9514388489208,63.631294964028775,63.61330935251799,63.59532374100719,0.0,0.0,0.0
628,29.0,深圳,2019-02-19,0.6,22.0,5.0,58.0,12.0,19.0,128.0935251798561,127.76978417266187,127.44604316546763,24.719424460431654,24.69064748201439,24.66187050359712,521.1115107913669,520.1870503597122,519.2625899280575,63.5863309352518,63.568345323741006,63.55035971223022,0.0,0.0,0.0
629,30.0,深圳,2019-02-20,0.5,17.0,5.0,47.0,20.0,30.0,128.90287769784172,128.5791366906475,128.25539568345323,24.79136690647482,24.762589928057555,24.73381294964029,523.4226618705036,522.4982014388488,521.5737410071943,63.54136690647482,63.52338129496403,63.50539568345324,0.0,0.0,0.0
630,30.0,深圳,2019-02-21,0.6,17.0,4.0,60.0,19.0,25.0,129.71223021582733,129.38848920863308,129.06474820143885,24.863309352517987,24.83453237410072,24.805755395683452,525.7338129496403,524.8093525179856,523.884892086331,63.49640287769784,63.478417266187044,63.460431654676256,0.0,0.0,0.0
631,40.0,深圳,2019-02-22,0.9,24.0,5.0,80.0,14.0,23.0,130.52158273381295,130.19784172661872,129.87410071942446,24.93525179856115,24.906474820143888,24.87769784172662,528.044964028777,527.1205035971223,526.1960431654676,63.451438848920866,63.43345323741007,63.41546762589928,0.0,0.0,0.0
632,29.0,深圳,2019-02-23,0.9,23.0,4.0,49.0,17.0,26.0,131.33093525179856,131.0071942446043,130.68345323741008,25.007194244604317,24.97841726618705,24.949640287769785,530.3561151079136,529.431654676259,528.5071942446043,63.406474820143885,63.38848920863309,63.3705035971223,0.0,0.0,0.0
633,28.0,深圳,2019-02-24,1.0,22.0,4.0,32.0,11.0,18.0,132.14028776978418,131.81654676258995,131.4928057553957,25.07913669064748,25.050359712230215,25.02158273381295,532.6672661870504,531.7428057553957,530.818345323741,63.361510791366904,63.343525179856115,63.32553956834532,0.0,0.0,0.0
634,39.0,深圳,2019-02-25,1.0,31.0,4.0,26.0,21.0,35.0,132.9496402877698,132.62589928057554,132.30215827338128,25.151079136690647,25.122302158273378,25.093525179856115,534.9784172661871,534.0539568345324,533.1294964028777,63.31654676258993,63.29856115107914,63.280575539568346,0.0,0.0,0.0
635,47.0,深圳,2019-02-26,0.8,24.0,4.0,81.0,28.0,47.0,133.75899280575538,133.43525179856115,133.1115107913669,25.223021582733814,25.194244604316548,25.165467625899282,537.2895683453237,536.3651079136689,535.4406474820144,63.27158273381295,63.25359712230217,63.235611510791365,0.0,0.0,0.0
636,46.0,深圳,2019-02-27,0.6,25.0,4.0,80.0,30.0,46.0,134.568345323741,134.24460431654677,133.9208633093525,25.294964028776977,25.26618705035971,25.237410071942445,539.6007194244604,538.6762589928057,537.7517985611511,63.226618705035975,63.208633093525194,63.19064748201439,0.0,0.0,0.0
637,41.0,深圳,2019-02-28,0.6,29.0,5.0,68.0,27.0,41.0,135.37769784172662,135.05395683453236,134.73021582733813,25.366906474820144,25.33812949640288,25.309352517985612,541.9118705035971,540.9874100719425,540.0629496402878,63.181654676258994,63.163669064748206,63.14568345323741,0.0,0.0,0.0
638,40.0,深圳,2019-03-01,0.6,15.0,4.0,80.0,19.0,29.0,136.18705035971223,135.86330935251797,135.53956834532374,25.43884892086331,25.410071942446045,25.381294964028775,544.2230215827338,543.2985611510792,542.3741007194244,63.13669064748201,63.11870503597122,63.10071942446043,0.0,0.0,0.0
639,39.0,深圳,2019-03-02,0.6,16.0,4.0,78.0,20.0,31.0,136.99640287769785,136.6726618705036,136.34892086330936,25.510791366906474,25.482014388489212,25.453237410071942,546.5341726618705,545.6097122302158,544.6852517985611,63.09172661870504,63.07374100719424,63.055755395683455,0.0,0.0,0.0
640,42.0,深圳,2019-03-03,0.6,29.0,4.0,83.0,20.0,30.0,137.80575539568346,137.48201438848923,137.15827338129498,25.58273381294964,25.553956834532375,25.52517985611511,548.8453237410072,547.9208633093525,546.9964028776978,63.04676258992806,63.02877697841727,63.010791366906474,0.0,0.0,0.0
641,46.0,深圳,2019-03-04,0.7,21.0,4.0,92.0,19.0,31.0,138.61510791366908,138.29136690647482,137.96762589928056,25.654676258992804,25.62589928057554,25.597122302158272,551.1564748201439,550.2320143884892,549.3075539568346,63.00179856115108,62.98381294964029,62.96582733812949,0.0,0.0,0.0
642,44.0,深圳,2019-03-05,0.7,20.0,4.0,87.0,18.0,31.0,139.42446043165467,139.10071942446044,138.77697841726618,25.72661870503597,25.69784172661871,25.66906474820144,553.4676258992806,552.5431654676258,551.6187050359712,62.9568345323741,62.938848920863315,62.92086330935252,0.0,0.0,0.0
643,37.0,深圳,2019-03-06,0.7,29.0,4.0,40.0,21.0,32.0,140.23381294964028,139.91007194244605,139.5863309352518,25.798561151079138,25.769784172661872,25.741007194244606,555.7787769784172,554.8543165467626,553.9298561151079,62.91187050359712,62.89388489208633,62.87589928057554,0.0,0.0,0.0
644,34.0,深圳,2019-03-07,0.8,27.0,4.0,33.0,9.0,14.0,141.0431654676259,140.71942446043164,140.3956834532374,25.8705035971223,25.841726618705035,25.81294964028777,558.089928057554,557.1654676258993,556.2410071942446,62.86690647482014,62.84892086330935,62.830935251798564,0.0,0.0,0.0
645,45.0,深圳,2019-03-08,0.7,19.0,4.0,89.0,12.0,20.0,141.8525179856115,141.52877697841726,141.20503597122303,25.942446043165468,25.9136690647482,25.884892086330936,560.4010791366907,559.476618705036,558.5521582733813,62.82194244604317,62.80395683453237,62.78597122302158,0.0,0.0,0.0
