,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
137,93.0,清远,2017-11-01,1.1,62.0,26.0,152.0,58.0,98.0,40.0,27.0,20.0,27.0,26.2,25.0,680.0,629.6,549.0,33.0,30.4,29.0,0.0,0.0,0.0
138,92.0,清远,2017-11-02,1.0,56.0,28.0,151.0,54.0,92.0,30.0,21.0,15.0,29.0,28.4,27.0,670.0,624.0,540.0,33.0,30.4,29.0,0.0,0.0,0.0
139,80.0,清远,2017-11-03,0.8,29.0,20.0,136.0,42.0,72.0,30.0,24.0,20.0,28.0,27.8,27.0,670.0,621.2,540.0,29.0,27.4,26.0,0.0,0.0,0.0
140,89.0,清远,2017-11-04,0.8,22.0,18.0,147.0,42.0,81.0,35.0,30.0,25.0,26.0,25.8,25.0,614.0,562.2,478.0,38.0,36.6,36.0,0.0,0.0,0.0
141,80.0,清远,2017-11-05,0.9,26.0,20.0,134.0,59.0,96.0,30.0,26.0,20.0,26.0,25.4,24.0,600.0,556.8,497.0,37.0,34.2,33.0,0.0,0.0,0.0
142,76.0,清远,2017-11-06,0.9,34.0,22.0,105.0,56.0,84.0,65.0,41.0,20.0,22.0,22.0,22.0,316.0,248.6,159.0,51.0,48.6,47.0,0.0,0.0,0.0
143,55.0,清远,2017-11-07,0.9,24.0,9.0,69.0,35.0,30.0,360.0,213.0,0.0,18.0,18.0,18.0,63.0,51.0,26.0,93.0,90.2,87.0,6.0,4.2,2.0
144,47.0,清远,2017-11-08,0.9,30.0,14.0,25.0,0.0,38.0,10.0,5.0,0.0,21.0,20.0,19.0,166.0,95.0,35.0,90.0,87.4,85.0,2.0,0.8,0.0
145,52.0,清远,2017-11-09,1.0,34.0,18.0,49.0,37.0,52.0,35.0,31.0,25.0,27.0,26.4,25.0,578.0,535.4,472.0,65.0,62.6,61.0,0.0,0.0,0.0
146,81.0,清远,2017-11-10,1.4,48.0,23.0,55.0,60.0,84.0,25.0,16.0,10.0,30.0,29.4,28.0,602.0,554.6,482.0,59.0,55.8,54.0,0.0,0.0,0.0
147,61.0,清远,2017-11-11,1.2,32.0,18.0,76.0,44.0,64.0,35.0,31.0,30.0,29.0,28.8,28.0,604.0,557.6,488.0,60.0,57.2,56.0,0.0,0.0,0.0
148,53.0,清远,2017-11-12,1.1,30.0,20.0,94.0,38.0,54.0,105.0,70.0,35.0,28.0,27.2,26.0,575.0,538.2,476.0,58.0,56.0,55.0,0.0,0.0,0.0
149,60.0,清远,2017-11-13,1.2,36.0,14.0,37.0,44.0,49.0,255.0,197.0,135.0,24.0,22.4,21.0,361.0,195.0,12.0,87.0,76.6,65.0,1.0,0.4,0.0
150,68.0,清远,2017-11-14,1.2,36.0,18.0,24.0,50.0,56.0,50.0,44.0,35.0,24.0,23.0,22.0,243.0,191.2,118.0,75.0,71.0,69.0,0.0,0.0,0.0
151,42.0,清远,2017-11-15,1.3,34.0,11.0,19.0,20.0,28.0,195.0,96.0,30.0,21.0,20.6,20.0,80.0,66.4,48.0,85.0,83.6,82.0,1.0,0.6,0.0
152,56.0,清远,2017-11-16,1.4,40.0,22.0,24.0,40.0,56.0,315.0,207.0,155.0,25.0,24.8,24.0,331.0,276.4,206.0,74.0,70.2,68.0,0.0,0.0,0.0
153,109.0,清远,2017-11-17,1.6,72.0,28.0,18.0,86.0,113.0,195.0,192.0,185.0,28.0,27.6,27.0,469.0,393.4,286.0,67.0,65.8,65.0,0.0,0.0,0.0
154,57.0,清远,2017-11-18,1.4,32.0,16.0,39.0,33.0,47.0,15.0,14.0,10.0,23.0,21.8,21.0,434.0,299.0,108.0,70.0,67.4,65.0,0.0,0.0,0.0
155,57.0,清远,2017-11-18,1.4,32.0,16.0,39.0,33.0,47.0,15.0,14.0,10.0,23.0,21.8,21.0,434.0,299.0,108.0,70.0,67.4,65.0,0.0,0.0,0.0
156,32.0,清远,2017-11-19,1.1,26.0,8.0,23.0,12.0,18.0,15.0,12.0,10.0,16.0,15.4,15.0,221.0,168.6,120.0,79.0,77.4,75.0,0.0,0.0,0.0
157,25.0,清远,2017-11-20,1.0,20.0,7.0,20.0,9.0,12.0,5.0,5.0,5.0,12.0,12.0,12.0,43.0,39.2,33.0,86.0,86.0,86.0,1.0,0.6,0.0
158,25.0,清远,2017-11-21,0.9,20.0,8.0,33.0,14.0,20.0,5.0,5.0,5.0,15.0,13.8,12.0,474.0,255.6,103.0,80.0,77.0,74.0,0.0,0.0,0.0
159,27.0,清远,2017-11-22,0.9,18.0,8.0,32.0,20.0,22.0,20.0,11.0,5.0,20.0,17.4,14.0,559.0,334.4,131.0,75.0,65.6,61.0,0.0,0.0,0.0
160,47.0,清远,2017-11-23,0.8,21.0,14.0,67.0,28.0,48.0,15.0,10.0,5.0,15.0,14.2,13.0,560.0,315.2,126.0,56.0,52.0,49.0,0.0,0.0,0.0
161,36.0,清远,2017-11-24,0.8,24.0,10.0,71.0,22.0,34.0,10.0,10.0,10.0,12.0,10.8,10.0,100.0,67.8,40.0,84.0,82.0,80.0,1.0,0.6,0.0
162,38.0,清远,2017-11-25,0.9,27.0,10.0,47.0,27.0,35.0,10.0,8.0,5.0,12.0,12.0,12.0,65.0,59.2,54.0,89.0,87.2,86.0,1.0,0.6,0.0
163,37.0,清远,2017-11-26,1.0,27.0,8.0,25.0,26.0,32.0,30.0,20.0,10.0,15.0,14.0,13.0,86.0,46.2,27.0,90.0,89.0,86.0,2.0,0.8,0.0
164,48.0,清远,2017-11-27,1.2,38.0,14.0,70.0,27.0,49.0,100.0,71.0,40.0,22.0,21.0,19.0,550.0,413.0,272.0,64.0,60.4,59.0,0.0,0.0,0.0
165,50.0,清远,2017-11-28,1.2,40.0,10.0,57.0,32.0,48.0,355.0,351.0,345.0,22.0,21.6,20.0,375.0,246.8,116.0,77.0,72.8,71.0,0.0,0.0,0.0
166,48.0,清远,2017-11-29,1.2,40.0,10.0,38.0,28.0,48.0,60.0,44.0,20.0,27.0,26.4,25.0,539.0,461.0,388.0,64.0,59.4,57.0,0.0,0.0,0.0
167,47.0,清远,2017-11-30,1.1,26.0,8.0,8.0,22.0,36.0,355.0,348.0,345.0,20.0,20.0,20.0,156.0,108.2,77.0,84.0,80.8,77.0,1.0,0.6,0.0
168,30.0,清远,2017-12-01,1.2,20.0,8.0,0.0,13.0,22.0,182.5,48.5,10.0,21.0,20.6,20.0,556.0,490.9,345.5,67.5,59.5,57.0,0.0,0.0,0.0
169,28.0,清远,2017-12-02,1.0,20.0,10.0,0.0,16.0,25.0,10.0,10.0,10.0,21.0,19.8,19.0,570.0,475.8,309.3333333333333,59.0,56.0,53.0,0.0,0.0,0.0
170,30.0,清远,2017-12-03,0.9,28.0,15.0,0.0,24.0,40.0,360.0,217.0,5.0,20.0,19.2,18.0,330.0,255.4,179.0,64.0,60.0,57.0,0.0,0.0,0.0
171,33.0,清远,2017-12-04,1.0,18.0,10.0,0.0,25.0,33.0,25.0,23.5,20.0,21.0,20.4,19.0,542.0,429.4,328.0,58.0,56.3,55.0,0.0,0.0,0.0
172,43.0,清远,2017-12-05,1.0,24.0,14.0,0.0,30.0,48.0,30.0,27.5,25.0,19.0,18.5,18.0,500.0,485.0,470.0,53.0,49.5,46.0,0.0,0.0,0.0
173,57.0,清远,2017-12-06,0.9,46.0,20.0,0.0,48.0,84.0,55.0,40.0,25.0,21.0,19.8,18.0,549.0,443.0,334.0,50.0,49.0,48.0,0.0,0.0,0.0
174,75.0,清远,2017-12-07,1.2,56.0,25.0,0.0,61.0,100.0,15.0,8.0,5.0,22.0,21.4,20.0,522.0,481.6,433.0,52.0,49.6,48.0,0.0,0.0,0.0
175,72.0,清远,2017-12-08,1.0,26.0,17.0,0.0,60.0,84.0,25.0,19.0,15.0,18.0,17.4,16.0,562.0,528.2,479.0,47.0,44.2,42.0,0.0,0.0,0.0
176,74.0,清远,2017-12-09,0.9,46.0,28.0,0.0,55.0,90.0,40.0,31.5,27.5,18.0,17.2,16.0,570.0,534.7,479.0,39.0,34.6,33.0,0.0,0.0,0.0
177,88.0,清远,2017-12-10,1.0,68.0,31.0,0.0,72.0,114.0,25.0,23.5,20.0,21.0,20.4,19.0,569.0,527.8,480.0,37.0,35.7,35.0,0.0,0.0,0.0
178,84.0,清远,2017-12-11,1.2,38.0,26.0,0.0,39.0,70.0,35.0,31.0,25.0,20.0,19.4,18.0,560.0,487.2,422.0,34.0,33.0,32.0,0.0,0.0,0.0
179,68.0,清远,2017-12-12,1.0,42.0,34.0,0.0,43.0,84.0,25.0,23.0,20.0,17.0,16.6,16.0,320.0,283.2,248.0,39.0,37.4,37.0,0.0,0.0,0.0
180,87.0,清远,2017-12-13,1.2,54.0,29.0,82.0,64.0,104.0,25.0,21.0,20.0,13.0,13.0,13.0,71.0,49.6,30.0,75.0,74.4,73.0,1.0,0.6,0.0
181,54.0,清远,2017-12-14,1.2,30.0,8.0,42.0,38.0,42.0,15.0,12.0,5.0,13.0,12.4,12.0,51.0,33.4,25.0,89.0,88.0,87.0,2.0,1.0,0.0
182,37.0,清远,2017-12-15,1.2,29.0,6.0,16.0,12.0,20.0,360.0,217.0,5.0,15.0,14.2,13.0,119.0,89.6,51.0,86.0,83.2,81.0,0.0,0.0,0.0
183,28.0,清远,2017-12-16,1.0,22.0,6.0,36.0,12.0,16.0,30.0,17.0,5.0,15.0,14.4,13.0,559.0,449.0,343.0,62.0,57.6,55.0,0.0,0.0,0.0
184,48.0,清远,2017-12-17,1.0,20.0,12.0,86.0,32.0,47.0,25.0,19.0,15.0,13.0,12.0,10.0,564.0,369.8,207.0,51.0,46.4,44.0,0.0,0.0,0.0
185,64.0,清远,2017-12-18,1.0,26.0,14.0,100.0,46.0,62.0,10.0,10.0,10.0,14.0,13.4,12.0,598.0,553.6,510.0,35.0,33.2,32.0,0.0,0.0,0.0
186,64.0,清远,2017-12-18,1.0,26.0,14.0,100.0,46.0,62.0,10.0,10.0,10.0,14.0,13.4,12.0,598.0,553.6,510.0,35.0,33.2,32.0,0.0,0.0,0.0
187,54.0,清远,2017-12-19,0.9,22.0,13.0,104.0,30.0,49.0,20.0,15.0,10.0,15.0,14.4,13.0,597.0,555.4,510.0,32.0,30.4,29.0,0.0,0.0,0.0
188,47.0,清远,2017-12-20,0.9,27.0,15.0,94.0,24.0,42.0,25.0,18.0,10.0,18.0,16.6,15.0,600.0,559.6,518.0,30.0,28.2,27.0,0.0,0.0,0.0
189,53.0,清远,2017-12-21,1.0,42.0,17.0,95.0,30.0,54.0,35.0,27.0,20.0,18.0,17.4,16.0,590.0,550.0,510.0,28.0,25.8,24.0,0.0,0.0,0.0
190,78.0,清远,2017-12-22,1.4,62.0,18.0,92.0,49.0,85.0,110.0,75.0,45.0,21.0,20.0,18.0,570.0,466.4,364.0,32.0,29.2,28.0,0.0,0.0,0.0
191,89.0,清远,2017-12-23,1.5,71.0,22.0,73.0,66.0,108.0,180.0,144.0,65.0,23.0,22.8,22.0,560.0,507.2,459.0,41.0,37.6,34.0,0.0,0.0,0.0
192,70.0,清远,2017-12-24,1.0,40.0,16.0,118.0,51.0,84.0,20.0,12.0,5.0,21.0,20.8,20.0,569.0,498.2,432.0,47.0,42.4,40.0,0.0,0.0,0.0
193,77.0,清远,2017-12-25,1.0,40.0,22.0,132.0,54.0,90.0,30.0,25.0,20.0,20.0,19.4,18.0,587.0,537.0,490.0,30.0,27.2,26.0,0.0,0.0,0.0
194,82.0,清远,2017-12-26,1.2,64.0,24.0,126.0,60.0,104.0,20.0,17.0,15.0,22.0,20.8,19.0,570.0,522.0,476.0,33.0,31.0,30.0,0.0,0.0,0.0
195,89.0,清远,2017-12-27,1.2,66.0,26.0,130.0,66.0,108.0,30.0,29.0,25.0,21.0,20.2,18.0,570.0,459.4,353.0,31.0,29.0,28.0,0.0,0.0,0.0
196,127.0,清远,2017-12-28,1.4,76.0,29.0,69.0,94.0,140.0,140.0,75.0,20.0,21.0,19.4,16.0,503.0,284.6,86.0,46.0,41.4,39.0,0.0,0.0,0.0
197,117.0,清远,2017-12-29,1.4,62.0,18.0,120.0,88.0,115.0,40.0,33.0,25.0,24.0,23.4,22.0,570.0,516.0,470.0,49.0,45.2,43.0,0.0,0.0,0.0
198,75.0,清远,2017-12-30,1.2,45.0,16.0,62.0,55.0,86.0,10.0,10.0,10.0,21.0,20.0,19.0,500.0,328.8,198.0,62.0,59.0,57.0,0.0,0.0,0.0
199,64.0,清远,2017-12-31,1.0,27.0,12.0,116.0,46.0,69.0,25.0,18.0,15.0,19.0,18.4,17.0,588.0,527.4,470.0,45.0,41.0,39.0,0.0,0.0,0.0
200,93.0,清远,2018-01-01,1.2,50.0,16.0,106.0,69.0,114.0,140.0,108.0,50.0,21.0,20.4,19.0,578.0,517.8,462.0,44.0,42.8,42.0,0.0,0.0,0.0
201,110.0,清远,2018-01-02,1.6,68.0,16.0,58.0,83.0,142.0,165.0,130.0,75.0,23.0,22.6,21.0,572.0,514.4,460.0,47.0,46.4,46.0,0.0,0.0,0.0
202,97.0,清远,2018-01-03,1.5,64.0,18.0,40.0,72.0,106.0,50.0,45.0,35.0,25.0,24.0,23.0,562.0,452.4,343.0,52.0,48.8,47.0,0.0,0.0,0.0
203,104.0,清远,2018-01-04,1.4,67.0,18.0,96.0,78.0,118.0,165.0,133.0,70.0,24.0,23.8,23.0,468.0,360.2,200.0,57.0,54.4,53.0,0.0,0.0,0.0
204,47.0,清远,2018-01-05,1.2,37.0,8.0,18.0,22.0,36.0,15.0,12.0,10.0,13.0,12.6,12.0,137.0,68.3,32.0,84.5,80.7,78.0,2.5,1.1,0.0
205,40.0,清远,2018-01-06,1.2,32.0,6.0,8.0,12.0,13.0,25.0,17.0,15.0,11.0,11.0,11.0,12.0,8.6,0.0,94.0,92.8,91.0,11.0,6.6,3.0
206,48.0,清远,2018-01-07,1.4,38.0,8.0,4.0,20.0,19.0,25.0,16.0,10.0,14.0,14.0,14.0,39.0,21.8,12.0,94.0,93.6,93.0,9.0,5.2,0.0
207,29.0,清远,2018-01-08,1.1,23.0,5.0,47.0,6.0,6.0,355.0,352.0,350.0,9.0,7.8,7.0,10.0,10.0,10.0,85.0,84.8,84.0,7.0,4.0,1.0
208,46.0,清远,2018-01-09,1.1,24.0,8.0,58.0,32.0,44.0,25.0,21.0,15.0,13.0,11.4,8.0,604.0,331.0,67.0,62.0,49.8,45.0,0.0,0.0,0.0
209,37.0,清远,2018-01-10,0.7,25.0,12.0,73.0,22.0,36.0,20.0,18.0,15.0,14.0,12.6,11.0,506.0,308.4,49.0,50.0,39.2,33.0,0.0,0.0,0.0
210,43.0,清远,2018-01-11,0.6,32.0,15.0,86.0,20.0,38.0,35.0,29.0,25.0,15.0,14.4,13.0,639.0,569.6,500.0,35.0,33.6,33.0,0.0,0.0,0.0
211,44.0,清远,2018-01-12,0.6,33.0,14.0,88.0,22.0,42.0,25.0,22.0,20.0,14.0,13.4,12.0,640.0,570.6,503.0,34.0,33.0,32.0,0.0,0.0,0.0
212,50.0,清远,2018-01-13,0.7,40.0,16.0,84.0,24.0,44.0,50.0,43.0,30.0,16.0,14.8,13.0,639.0,556.8,478.0,37.0,33.0,31.0,0.0,0.0,0.0
213,74.0,清远,2018-01-14,0.9,59.0,24.0,77.0,34.0,67.0,55.0,40.0,25.0,16.0,14.4,13.0,408.0,247.0,108.0,50.0,44.0,40.0,0.0,0.0,0.0
214,88.0,清远,2018-01-15,1.2,70.0,28.0,100.0,60.0,98.0,160.0,144.0,105.0,20.0,19.4,18.0,629.0,551.2,482.0,37.0,34.6,33.0,0.0,0.0,0.0
215,104.0,清远,2018-01-16,1.7,87.0,12.0,121.0,74.0,98.0,235.0,216.0,190.0,22.0,21.4,20.0,630.0,556.0,490.0,45.0,40.0,38.0,0.0,0.0,0.0
216,97.0,清远,2018-01-17,1.3,74.0,12.0,124.0,72.0,100.0,85.0,49.0,20.0,23.0,22.2,20.0,630.0,557.6,490.0,51.0,47.0,45.0,0.0,0.0,0.0
217,97.0,清远,2018-01-17,1.3,74.0,12.0,124.0,72.0,100.0,85.0,49.0,20.0,23.0,22.2,20.0,630.0,557.6,490.0,51.0,47.0,45.0,0.0,0.0,0.0
218,94.0,清远,2018-01-18,1.4,72.0,14.0,134.0,70.0,104.0,125.0,101.0,70.0,24.0,23.4,22.0,629.0,552.4,480.0,54.0,48.8,46.0,0.0,0.0,0.0
219,117.0,清远,2018-01-19,1.3,80.0,18.0,146.0,88.0,121.0,55.0,39.0,25.0,25.0,24.4,23.0,619.0,543.0,468.0,54.0,51.4,50.0,0.0,0.0,0.0
220,125.0,清远,2018-01-20,1.4,64.0,14.0,96.0,95.0,129.0,175.0,131.0,55.0,22.0,21.4,20.0,569.0,435.6,338.0,58.0,56.6,56.0,0.0,0.0,0.0
221,200.0,清远,2018-01-21,1.6,102.0,18.0,32.0,150.0,186.0,150.0,102.0,55.0,19.0,18.4,18.0,157.0,87.2,43.0,87.0,85.0,81.0,0.0,0.0,0.0
222,97.0,清远,2018-01-22,1.4,33.0,10.0,80.0,72.0,88.0,20.0,12.0,10.0,24.0,22.6,21.0,630.0,554.0,480.0,60.0,55.4,52.0,0.0,0.0,0.0
223,72.0,清远,2018-01-23,1.6,52.0,19.0,28.0,52.0,73.0,70.0,55.0,40.0,23.0,21.6,19.0,632.0,437.8,282.0,61.0,57.8,56.0,0.0,0.0,0.0
224,90.0,清远,2018-01-24,1.8,56.0,18.0,32.0,67.0,88.0,30.0,24.0,15.0,16.0,15.8,15.0,104.0,81.0,56.0,83.0,82.0,81.0,1.0,0.6,0.0
225,90.0,清远,2018-01-25,1.1,59.0,12.0,62.0,67.0,86.0,165.0,139.0,110.0,20.0,18.8,17.0,436.0,263.0,123.0,77.0,72.6,70.0,0.0,0.0,0.0
226,38.0,清远,2018-01-26,0.9,30.0,7.0,22.0,22.0,34.0,90.0,31.0,15.0,17.5,16.5,15.0,603.0,476.4,393.0,64.5,58.5,56.0,0.0,0.0,0.0
227,42.0,清远,2018-01-27,1.0,33.0,8.0,22.0,28.0,41.0,145.0,77.0,25.0,19.0,17.7,16.0,648.0,577.9,542.5,54.0,52.0,51.0,0.0,0.0,0.0
228,29.0,清远,2018-01-28,1.0,23.0,6.0,29.0,12.0,16.0,5.0,3.0,0.0,10.0,9.2,9.0,73.0,55.0,31.0,79.0,77.4,76.0,1.0,0.6,0.0
229,26.0,清远,2018-01-29,0.9,17.0,6.0,47.0,18.0,24.0,20.0,10.0,0.0,10.0,8.2,5.0,668.0,330.8,51.0,76.0,66.8,62.0,2.0,1.2,0.0
230,43.0,清远,2018-01-30,0.9,20.0,6.0,42.0,30.0,33.0,20.0,15.0,10.0,4.0,3.8,3.0,40.0,27.8,21.0,82.0,80.0,78.0,2.0,0.8,0.0
231,40.0,清远,2018-01-31,1.0,20.0,6.0,64.0,28.0,28.0,360.0,82.0,0.0,6.0,5.2,5.0,58.0,31.8,20.0,83.0,81.8,80.0,3.0,1.6,0.0
232,67.0,清远,2018-02-01,0.8,24.0,12.0,92.0,48.0,60.0,30.0,27.0,20.0,13.0,11.6,9.0,700.0,615.6,540.0,46.0,42.6,41.0,0.0,0.0,0.0
233,64.0,清远,2018-02-02,0.8,22.0,10.0,76.0,46.0,55.0,35.0,22.0,10.0,12.0,9.8,8.0,381.0,184.4,64.0,61.0,56.6,52.0,0.0,0.0,0.0
234,59.0,清远,2018-02-03,0.7,25.0,15.0,105.0,42.0,66.0,30.0,24.0,20.0,13.0,12.4,11.0,709.0,607.6,512.0,38.0,37.2,37.0,0.0,0.0,0.0
235,64.0,清远,2018-02-04,0.7,28.0,16.0,86.0,46.0,70.0,25.0,21.0,20.0,13.0,11.8,10.0,710.0,595.2,489.0,36.0,34.0,33.0,0.0,0.0,0.0
236,48.0,清远,2018-02-05,0.6,26.0,14.0,86.0,30.0,48.0,25.0,19.0,15.0,12.0,11.4,10.0,722.0,632.8,550.0,32.0,30.4,29.0,0.0,0.0,0.0
237,52.0,清远,2018-02-06,0.8,40.0,16.0,102.0,32.0,50.0,35.0,33.0,30.0,14.0,12.8,11.0,740.0,652.4,570.0,25.0,22.8,22.0,0.0,0.0,0.0
238,65.0,清远,2018-02-07,0.8,52.0,15.0,66.0,39.0,58.0,60.0,53.0,40.0,16.0,14.6,12.0,689.0,505.0,366.0,29.0,26.4,25.0,0.0,0.0,0.0
239,73.0,清远,2018-02-08,1.0,47.0,16.0,116.0,53.0,67.0,160.0,116.0,50.0,17.0,16.6,15.0,720.0,626.6,540.0,26.0,24.8,24.0,0.0,0.0,0.0
240,104.0,清远,2018-02-09,1.0,64.0,10.0,36.0,78.0,90.0,200.0,193.0,175.0,21.0,19.8,18.0,700.0,508.4,322.0,56.0,54.2,53.0,0.0,0.0,0.0
241,94.0,清远,2018-02-10,1.0,38.0,10.0,60.0,70.0,72.0,10.0,9.0,5.0,20.0,17.4,14.0,700.0,347.6,65.0,73.0,62.4,55.0,0.0,0.0,0.0
242,84.0,清远,2018-02-11,0.8,27.0,12.0,96.0,62.0,70.0,25.0,18.0,15.0,19.0,16.4,13.0,720.0,463.4,221.0,50.0,43.4,40.0,0.0,0.0,0.0
243,64.0,清远,2018-02-12,0.8,26.0,14.0,108.0,34.0,78.0,30.0,30.0,30.0,18.0,17.4,16.0,749.0,648.8,556.0,24.0,22.8,22.0,0.0,0.0,0.0
244,70.0,清远,2018-02-13,0.9,38.0,12.0,123.0,50.0,88.0,185.0,169.0,140.0,20.0,19.0,18.0,750.0,662.4,580.0,24.0,22.8,22.0,0.0,0.0,0.0
245,79.0,清远,2018-02-14,1.0,38.0,10.0,134.0,54.0,73.0,185.0,184.0,180.0,23.0,22.2,20.0,730.0,646.2,570.0,49.0,47.4,46.0,0.0,0.0,0.0
246,98.0,清远,2018-02-15,1.2,38.0,9.0,102.0,73.0,88.0,200.0,187.0,170.0,23.0,21.6,19.0,720.0,460.2,237.0,73.0,62.4,55.0,0.0,0.0,0.0
247,204.0,清远,2018-02-16,1.2,28.0,23.0,100.0,154.0,156.0,285.0,276.0,250.0,26.0,25.2,25.0,567.0,491.4,372.0,57.0,53.6,50.0,0.0,0.0,0.0
248,204.0,清远,2018-02-16,1.2,28.0,23.0,100.0,154.0,156.0,285.0,276.0,250.0,26.0,25.2,25.0,567.0,491.4,372.0,57.0,53.6,50.0,0.0,0.0,0.0
249,112.0,清远,2018-02-17,1.0,28.0,12.0,92.0,84.0,84.0,180.0,166.0,135.0,27.0,25.8,25.0,660.0,589.8,475.0,57.0,50.0,47.0,0.0,0.0,0.0
250,84.0,清远,2018-02-18,0.8,24.0,8.0,92.0,62.0,56.0,180.0,164.0,145.0,24.0,22.2,20.0,689.0,324.2,90.0,75.0,67.8,62.0,0.0,0.0,0.0
251,84.0,清远,2018-02-19,1.0,26.0,10.0,98.0,62.0,52.0,195.0,194.0,190.0,27.0,26.4,25.0,684.0,593.6,500.0,62.0,55.4,52.0,1.0,0.2,0.0
252,59.0,清远,2018-02-20,1.0,28.0,8.0,84.0,42.0,41.0,200.0,180.0,145.0,27.0,26.2,25.0,598.0,465.6,366.0,67.0,60.2,54.0,0.0,0.0,0.0
253,42.0,清远,2018-02-21,1.0,20.0,8.0,38.0,29.0,36.0,360.0,151.0,5.0,22.0,20.8,19.0,496.0,431.4,308.0,62.0,57.8,56.0,0.0,0.0,0.0
254,25.0,清远,2018-02-22,0.8,20.0,6.0,28.0,13.0,14.0,15.0,14.0,10.0,10.0,10.0,10.0,13.0,10.6,10.0,89.0,87.6,87.0,7.0,4.6,2.0
255,28.0,清远,2018-02-23,0.8,20.0,6.0,56.0,17.0,16.0,170.0,111.0,35.0,20.0,19.2,17.0,724.0,651.2,581.0,55.0,52.2,51.0,0.0,0.0,0.0
256,39.0,清远,2018-02-24,1.1,28.0,6.0,36.0,27.0,26.0,60.0,42.0,30.0,17.0,16.6,16.0,198.0,164.6,143.0,75.0,74.8,74.0,1.0,0.6,0.0
257,32.0,清远,2018-02-25,1.0,24.0,6.0,44.0,22.0,18.0,355.0,89.0,5.0,21.0,17.6,15.0,734.0,322.6,57.0,85.0,75.4,63.0,1.0,0.6,0.0
258,47.0,清远,2018-02-26,0.9,28.0,9.0,94.0,30.0,30.0,100.0,61.0,30.0,23.0,22.0,20.0,770.0,686.0,610.0,47.0,43.0,41.0,0.0,0.0,0.0
259,65.0,清远,2018-02-27,1.0,51.0,10.0,107.0,47.0,46.0,190.0,184.0,175.0,25.0,23.2,21.0,747.0,605.2,493.0,63.0,56.0,51.0,0.0,0.0,0.0
260,68.0,清远,2018-02-28,1.1,40.0,7.0,90.0,49.0,39.0,235.0,225.0,200.0,27.0,26.4,25.0,609.0,552.2,474.0,62.0,56.0,52.0,0.0,0.0,0.0
261,104.0,清远,2018-03-01,0.9,38.0,10.0,164.0,54.0,50.0,185.0,178.0,170.0,29.0,28.2,27.0,760.0,674.6,600.0,55.0,48.6,45.0,0.0,0.0,0.0
262,62.0,清远,2018-03-02,0.8,36.0,12.0,106.0,44.0,47.0,180.0,176.0,170.0,28.0,27.2,26.0,603.0,581.4,540.0,60.0,57.0,55.0,0.0,0.0,0.0
263,54.0,清远,2018-03-03,0.8,37.0,8.0,44.0,38.0,46.0,190.0,187.0,185.0,27.0,27.0,27.0,432.0,372.0,279.0,65.0,64.2,63.0,0.0,0.0,0.0
264,39.0,清远,2018-03-04,0.8,30.0,9.0,34.0,27.0,36.0,175.0,174.0,170.0,29.0,27.4,26.0,499.0,323.8,195.0,73.0,65.8,60.0,0.0,0.0,0.0
265,36.0,清远,2018-03-05,1.0,26.0,8.0,52.0,25.0,33.0,150.0,116.0,50.0,29.0,28.6,28.0,759.0,672.6,595.0,60.0,58.2,57.0,8.0,4.6,1.0
266,46.0,清远,2018-03-06,1.2,31.0,8.0,45.0,32.0,42.0,55.0,26.0,15.0,22.0,19.8,18.0,499.0,270.6,100.0,71.0,69.0,66.0,0.0,0.0,0.0
267,53.0,清远,2018-03-07,1.0,40.0,10.0,35.0,37.0,45.0,355.0,144.0,0.0,19.0,17.8,17.0,149.0,98.8,43.0,85.0,82.2,78.0,1.0,0.4,0.0
268,27.0,清远,2018-03-08,0.7,18.0,6.0,54.0,12.0,14.0,20.0,12.0,5.0,18.0,16.8,14.0,380.0,292.8,166.0,59.0,52.6,50.0,0.0,0.0,0.0
269,61.0,清远,2018-03-09,0.7,25.0,10.0,113.0,22.0,44.0,30.0,26.0,25.0,20.0,18.8,17.0,850.0,767.2,690.0,34.0,30.2,28.0,0.0,0.0,0.0
270,66.0,清远,2018-03-10,0.9,51.0,14.0,119.0,40.0,64.0,120.0,88.0,50.0,22.0,21.0,19.0,850.0,767.0,690.0,29.0,25.0,23.0,0.0,0.0,0.0
271,112.0,清远,2018-03-11,1.1,72.0,18.0,162.0,84.0,104.0,175.0,173.0,170.0,24.0,22.6,21.0,829.0,745.0,670.0,41.0,32.8,26.0,0.0,0.0,0.0
272,97.0,清远,2018-03-12,1.2,76.0,18.0,128.0,72.0,117.0,190.0,189.0,185.0,26.0,24.6,23.0,808.0,726.2,651.0,50.0,43.4,39.0,0.0,0.0,0.0
273,95.0,清远,2018-03-13,1.0,69.0,18.0,154.0,56.0,88.0,185.0,181.0,180.0,28.0,26.6,25.0,809.0,725.2,650.0,47.0,41.0,37.0,0.0,0.0,0.0
274,85.0,清远,2018-03-14,1.0,68.0,14.0,60.0,44.0,66.0,180.0,180.0,180.0,26.0,25.0,24.0,568.0,458.6,416.0,63.0,59.4,56.0,4.0,2.2,1.0
