time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-11-08,市环保局茂港分局,70.0,0.5,19.0,15.0,123.0,42.0,76.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-08,茂石化七小,68.0,0.9,13.0,25.0,109.0,49.0,76.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-11-08,健康路,74.0,0.9,15.0,28.0,114.0,54.0,71.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-11-08,高岭,67.0,0.8,18.0,32.0,104.0,48.0,80.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-11-09,市环保局茂港分局,65.0,0.4,16.0,10.0,118.0,26.0,54.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-09,茂石化七小,52.0,0.8,12.0,16.0,100.0,34.0,53.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-11-09,健康路,59.0,0.9,16.0,29.0,110.0,38.0,52.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-09,高岭,59.0,0.8,23.0,35.0,102.0,38.0,67.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-11-10,市环保局茂港分局,60.0,0.4,16.0,11.0,112.0,33.0,66.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-10,茂石化七小,59.0,0.8,11.0,10.0,101.0,41.0,67.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-11-10,健康路,64.0,0.7,14.0,8.0,116.0,42.0,61.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-10,高岭,68.0,0.7,22.0,13.0,121.0,40.0,72.0,良,O3,国控点,110.8592,21.6828,茂名
2018-11-11,市环保局茂港分局,50.0,0.3,15.0,9.0,90.0,21.0,50.0,优,,国控点,111.0286,21.4689,茂名
2018-11-11,茂石化七小,48.0,0.7,8.0,8.0,87.0,27.0,48.0,优,,国控点,110.9294,21.6533,茂名
2018-11-11,健康路,47.0,0.6,11.0,6.0,94.0,29.0,43.0,优,,国控点,110.9067,21.6669,茂名
2018-11-11,高岭,53.0,0.6,18.0,10.0,88.0,25.0,55.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-11-12,市环保局茂港分局,44.0,0.3,14.0,12.0,81.0,19.0,44.0,优,,国控点,111.0286,21.4689,茂名
2018-11-12,茂石化七小,47.0,0.7,11.0,12.0,78.0,24.0,47.0,优,,国控点,110.9294,21.6533,茂名
2018-11-12,健康路,43.0,0.6,12.0,13.0,85.0,27.0,41.0,优,,国控点,110.9067,21.6669,茂名
2018-11-12,高岭,55.0,0.6,19.0,14.0,74.0,27.0,59.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-11-13,市环保局茂港分局,95.0,0.4,20.0,13.0,154.0,28.0,58.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-13,茂石化七小,75.0,0.8,14.0,15.0,130.0,37.0,58.0,良,O3,国控点,110.9294,21.6533,茂名
2018-11-13,健康路,90.0,0.7,15.0,15.0,148.0,38.0,54.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-13,高岭,81.0,0.8,20.0,20.0,137.0,39.0,79.0,良,O3,国控点,110.8592,21.6828,茂名
2018-11-14,市环保局茂港分局,55.0,0.3,11.0,8.0,105.0,15.0,45.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-14,茂石化七小,47.0,0.6,10.0,8.0,93.0,27.0,45.0,优,,国控点,110.9294,21.6533,茂名
2018-11-14,健康路,56.0,0.6,10.0,7.0,107.0,31.0,43.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-14,高岭,53.0,0.6,18.0,10.0,98.0,27.0,56.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-11-15,市环保局茂港分局,45.0,0.3,15.0,8.0,89.0,13.0,38.0,优,,国控点,111.0286,21.4689,茂名
2018-11-15,茂石化七小,38.0,0.6,11.0,8.0,70.0,23.0,38.0,优,,国控点,110.9294,21.6533,茂名
2018-11-15,健康路,42.0,0.7,12.0,5.0,83.0,28.0,40.0,优,,国控点,110.9067,21.6669,茂名
2018-11-15,高岭,48.0,0.7,17.0,11.0,78.0,25.0,48.0,优,,国控点,110.8592,21.6828,茂名
2018-11-16,市环保局茂港分局,33.0,0.2,13.0,8.0,54.0,11.0,33.0,优,,国控点,111.0286,21.4689,茂名
2018-11-16,茂石化七小,35.0,0.5,9.0,8.0,54.0,15.0,35.0,优,,国控点,110.9294,21.6533,茂名
2018-11-16,健康路,31.0,0.6,10.0,5.0,62.0,20.0,31.0,优,,国控点,110.9067,21.6669,茂名
2018-11-16,高岭,41.0,0.6,15.0,11.0,60.0,17.0,41.0,优,,国控点,110.8592,21.6828,茂名
2018-11-17,市环保局茂港分局,40.0,0.3,20.0,10.0,80.0,13.0,35.0,优,,国控点,111.0286,21.4689,茂名
2018-11-17,茂石化七小,37.0,0.5,12.0,8.0,70.0,20.0,37.0,优,,国控点,110.9294,21.6533,茂名
2018-11-17,健康路,40.0,0.7,13.0,5.0,79.0,25.0,34.0,优,,国控点,110.9067,21.6669,茂名
2018-11-17,高岭,35.0,0.6,16.0,15.0,29.0,15.0,35.0,优,,国控点,110.8592,21.6828,茂名
2018-11-18,市环保局茂港分局,46.0,0.4,16.0,10.0,92.0,15.0,39.0,优,,国控点,111.0286,21.4689,茂名
2018-11-18,茂石化七小,41.0,0.6,11.0,9.0,73.0,26.0,41.0,优,,国控点,110.9294,21.6533,茂名
2018-11-18,健康路,42.0,0.7,13.0,7.0,84.0,28.0,36.0,优,,国控点,110.9067,21.6669,茂名
2018-11-18,高岭,47.0,0.9,15.0,9.0,79.0,16.0,47.0,优,,国控点,110.8592,21.6828,茂名
2018-11-19,市环保局茂港分局,57.0,0.6,16.0,12.0,108.0,12.0,36.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-19,茂石化七小,49.0,0.9,13.0,16.0,98.0,18.0,37.0,优,,国控点,110.9294,21.6533,茂名
2018-11-19,健康路,60.0,1.0,15.0,16.0,111.0,22.0,35.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-19,高岭,47.0,0.9,18.0,28.0,94.0,21.0,43.0,优,,国控点,110.8592,21.6828,茂名
2018-11-20,市环保局茂港分局,56.0,0.5,17.0,12.0,107.0,21.0,51.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-20,茂石化七小,47.0,0.8,13.0,9.0,91.0,26.0,47.0,优,,国控点,110.9294,21.6533,茂名
2018-11-20,健康路,55.0,0.9,15.0,7.0,105.0,23.0,44.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-20,高岭,52.0,0.6,21.0,14.0,97.0,25.0,54.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-11-21,市环保局茂港分局,41.0,0.4,11.0,9.0,81.0,12.0,29.0,优,,国控点,111.0286,21.4689,茂名
2018-11-21,茂石化七小,32.0,0.8,9.0,8.0,63.0,18.0,32.0,优,,国控点,110.9294,21.6533,茂名
2018-11-21,健康路,36.0,0.8,11.0,8.0,72.0,17.0,26.0,优,,国控点,110.9067,21.6669,茂名
2018-11-21,高岭,37.0,0.5,16.0,17.0,70.0,19.0,37.0,优,,国控点,110.8592,21.6828,茂名
2018-11-22,市环保局茂港分局,41.0,0.6,11.0,11.0,81.0,9.0,24.0,优,,国控点,111.0286,21.4689,茂名
2018-11-22,茂石化七小,42.0,0.9,7.0,13.0,83.0,13.0,26.0,优,,国控点,110.9294,21.6533,茂名
2018-11-22,健康路,42.0,0.9,10.0,19.0,83.0,17.0,26.0,优,,国控点,110.9067,21.6669,茂名
2018-11-22,高岭,39.0,0.6,14.0,30.0,77.0,15.0,29.0,优,,国控点,110.8592,21.6828,茂名
2018-11-23,市环保局茂港分局,62.0,0.4,17.0,11.0,114.0,20.0,46.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-23,茂石化七小,54.0,0.9,13.0,19.0,104.0,28.0,44.0,良,O3,国控点,110.9294,21.6533,茂名
2018-11-23,健康路,61.0,1.0,16.0,22.0,113.0,29.0,45.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-23,高岭,52.0,0.6,21.0,28.0,98.0,30.0,53.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-11-24,市环保局茂港分局,68.0,0.5,22.0,14.0,121.0,36.0,70.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-24,茂石化七小,67.0,0.8,14.0,11.0,120.0,44.0,73.0,良,O3,国控点,110.9294,21.6533,茂名
2018-11-24,健康路,80.0,0.9,17.0,12.0,136.0,44.0,67.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-24,高岭,70.0,0.6,25.0,17.0,124.0,44.0,83.0,良,O3,国控点,110.8592,21.6828,茂名
2018-11-25,市环保局茂港分局,64.0,0.5,22.0,15.0,102.0,46.0,66.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-11-25,茂石化七小,78.0,1.1,21.0,23.0,77.0,57.0,81.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-11-25,健康路,77.0,1.1,23.0,32.0,86.0,56.0,78.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-11-25,高岭,78.0,0.7,26.0,30.0,75.0,57.0,89.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-11-26,市环保局茂港分局,54.0,0.6,24.0,12.0,104.0,34.0,57.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-11-26,茂石化七小,68.0,1.1,16.0,16.0,95.0,49.0,65.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-11-26,健康路,68.0,1.0,22.0,22.0,107.0,49.0,62.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-11-26,高岭,70.0,0.7,25.0,21.0,97.0,51.0,75.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-11-27,市环保局茂港分局,59.0,0.5,23.0,14.0,71.0,42.0,62.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-11-27,茂石化七小,73.0,1.1,23.0,25.0,66.0,53.0,71.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-11-27,健康路,75.0,1.2,30.0,25.0,66.0,55.0,77.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-11-27,高岭,88.0,0.8,39.0,50.0,51.0,65.0,97.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-11-28,市环保局茂港分局,57.0,0.6,21.0,14.0,52.0,40.0,51.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-11-28,茂石化七小,77.0,1.0,20.0,20.0,48.0,56.0,70.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-11-28,健康路,73.0,1.2,25.0,20.0,55.0,53.0,65.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-11-28,高岭,79.0,0.8,29.0,17.0,52.0,58.0,80.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-11-29,市环保局茂港分局,55.0,0.4,24.0,14.0,99.0,26.0,59.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-11-29,茂石化七小,60.0,1.0,20.0,17.0,73.0,43.0,68.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-11-29,健康路,60.0,1.1,24.0,20.0,82.0,43.0,69.0,良,PM10,国控点,110.9067,21.6669,茂名
2018-11-29,高岭,70.0,0.8,28.0,32.0,71.0,51.0,89.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-11-30,市环保局茂港分局,55.0,0.3,17.0,11.0,106.0,25.0,56.0,良,O3,国控点,111.0286,21.4689,茂名
2018-11-30,茂石化七小,52.0,0.7,10.0,8.0,96.0,34.0,54.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-11-30,健康路,57.0,0.6,12.0,5.0,108.0,30.0,50.0,良,O3,国控点,110.9067,21.6669,茂名
2018-11-30,高岭,57.0,0.6,19.0,11.0,102.0,33.0,64.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-01,市环保局茂港分局,53.0,0.3,16.0,10.0,84.0,23.0,56.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-12-01,茂石化七小,53.0,0.8,11.0,10.0,79.0,31.0,55.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-01,健康路,48.0,0.7,12.0,8.0,91.0,29.0,48.0,优,,国控点,110.9067,21.6669,茂名
2018-12-01,高岭,53.0,0.6,17.0,15.0,87.0,29.0,56.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-02,市环保局茂港分局,53.0,0.3,15.0,9.0,91.0,21.0,55.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-12-02,茂石化七小,52.0,0.7,8.0,8.0,76.0,24.0,54.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-02,健康路,46.0,0.6,10.0,4.0,84.0,24.0,46.0,优,,国控点,110.9067,21.6669,茂名
2018-12-02,高岭,57.0,0.5,18.0,8.0,77.0,27.0,64.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-03,市环保局茂港分局,46.0,0.2,13.0,8.0,82.0,15.0,46.0,优,,国控点,111.0286,21.4689,茂名
2018-12-03,茂石化七小,45.0,0.7,8.0,8.0,64.0,20.0,45.0,优,,国控点,110.9294,21.6533,茂名
2018-12-03,健康路,38.0,0.5,10.0,5.0,73.0,18.0,38.0,优,,国控点,110.9067,21.6669,茂名
2018-12-03,高岭,50.0,0.5,15.0,9.0,69.0,22.0,50.0,优,,国控点,110.8592,21.6828,茂名
2018-12-04,市环保局茂港分局,44.0,0.3,22.0,10.0,75.0,17.0,44.0,优,,国控点,111.0286,21.4689,茂名
2018-12-04,茂石化七小,48.0,0.7,13.0,11.0,72.0,24.0,48.0,优,,国控点,110.9294,21.6533,茂名
2018-12-04,健康路,41.0,0.6,15.0,8.0,81.0,23.0,41.0,优,,国控点,110.9067,21.6669,茂名
2018-12-04,高岭,57.0,0.6,26.0,19.0,77.0,32.0,63.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-05,市环保局茂港分局,49.0,0.3,19.0,11.0,98.0,20.0,47.0,优,,国控点,111.0286,21.4689,茂名
2018-12-05,茂石化七小,48.0,0.8,13.0,13.0,65.0,27.0,48.0,优,,国控点,110.9294,21.6533,茂名
2018-12-05,健康路,43.0,0.7,15.0,10.0,72.0,25.0,43.0,优,,国控点,110.9067,21.6669,茂名
2018-12-05,高岭,62.0,0.6,22.0,14.0,69.0,32.0,73.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-06,市环保局茂港分局,40.0,0.3,13.0,9.0,70.0,15.0,40.0,优,,国控点,111.0286,21.4689,茂名
2018-12-06,茂石化七小,46.0,0.9,11.0,8.0,59.0,24.0,46.0,优,,国控点,110.9294,21.6533,茂名
2018-12-06,健康路,41.0,0.7,14.0,6.0,57.0,24.0,41.0,优,,国控点,110.9067,21.6669,茂名
2018-12-06,高岭,62.0,0.7,20.0,14.0,114.0,26.0,58.0,良,O3,国控点,110.8592,21.6828,茂名
2018-12-07,市环保局茂港分局,38.0,0.5,16.0,11.0,69.0,19.0,38.0,优,,国控点,111.0286,21.4689,茂名
2018-12-07,茂石化七小,50.0,1.1,19.0,19.0,39.0,28.0,50.0,优,,国控点,110.9294,21.6533,茂名
2018-12-07,健康路,46.0,0.9,20.0,25.0,49.0,27.0,46.0,优,,国控点,110.9067,21.6669,茂名
2018-12-07,高岭,52.0,0.9,22.0,34.0,43.0,24.0,54.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-08,市环保局茂港分局,24.0,0.5,18.0,12.0,40.0,10.0,24.0,优,,国控点,111.0286,21.4689,茂名
2018-12-08,茂石化七小,32.0,1.0,16.0,25.0,39.0,15.0,32.0,优,,国控点,110.9294,21.6533,茂名
2018-12-08,健康路,30.0,0.9,18.0,30.0,37.0,15.0,30.0,优,,国控点,110.9067,21.6669,茂名
2018-12-08,高岭,33.0,0.9,20.0,33.0,30.0,13.0,32.0,优,,国控点,110.8592,21.6828,茂名
2018-12-09,市环保局茂港分局,24.0,0.6,19.0,13.0,18.0,14.0,23.0,优,,国控点,111.0286,21.4689,茂名
2018-12-09,茂石化七小,28.0,1.1,14.0,24.0,12.0,15.0,27.0,优,,国控点,110.9294,21.6533,茂名
2018-12-09,健康路,25.0,1.0,16.0,23.0,10.0,15.0,25.0,优,,国控点,110.9067,21.6669,茂名
2018-12-09,高岭,30.0,0.8,18.0,30.0,8.0,12.0,21.0,优,,国控点,110.8592,21.6828,茂名
2018-12-10,市环保局茂港分局,24.0,0.5,16.0,14.0,23.0,11.0,24.0,优,,国控点,111.0286,21.4689,茂名
2018-12-10,茂石化七小,31.0,1.2,15.0,28.0,13.0,19.0,31.0,优,,国控点,110.9294,21.6533,茂名
2018-12-10,健康路,30.0,1.0,17.0,30.0,10.0,16.0,26.0,优,,国控点,110.9067,21.6669,茂名
2018-12-10,高岭,26.0,0.7,16.0,25.0,8.0,15.0,26.0,优,,国控点,110.8592,21.6828,茂名
2018-12-11,市环保局茂港分局,37.0,0.5,18.0,17.0,21.0,16.0,37.0,优,,国控点,111.0286,21.4689,茂名
2018-12-11,茂石化七小,34.0,0.9,13.0,26.0,16.0,18.0,34.0,优,,国控点,110.9294,21.6533,茂名
2018-12-11,健康路,29.0,0.9,15.0,29.0,17.0,17.0,29.0,优,,国控点,110.9067,21.6669,茂名
2018-12-11,高岭,30.0,0.5,11.0,23.0,18.0,16.0,30.0,优,,国控点,110.8592,21.6828,茂名
2018-12-12,市环保局茂港分局,27.0,0.4,13.0,14.0,48.0,12.0,27.0,优,,国控点,111.0286,21.4689,茂名
2018-12-12,茂石化七小,30.0,0.6,10.0,15.0,43.0,15.0,30.0,优,,国控点,110.9294,21.6533,茂名
2018-12-12,健康路,27.0,0.8,13.0,20.0,45.0,16.0,27.0,优,,国控点,110.9067,21.6669,茂名
2018-12-12,高岭,31.0,0.5,10.0,31.0,40.0,16.0,30.0,优,,国控点,110.8592,21.6828,茂名
2018-12-13,市环保局茂港分局,39.0,0.5,13.0,13.0,46.0,22.0,39.0,优,,国控点,111.0286,21.4689,茂名
2018-12-13,茂石化七小,49.0,0.7,13.0,18.0,41.0,29.0,49.0,优,,国控点,110.9294,21.6533,茂名
2018-12-13,健康路,46.0,0.9,16.0,26.0,43.0,30.0,46.0,优,,国控点,110.9067,21.6669,茂名
2018-12-13,高岭,46.0,0.6,13.0,37.0,39.0,29.0,46.0,优,,国控点,110.8592,21.6828,茂名
2018-12-14,市环保局茂港分局,43.0,0.6,18.0,14.0,68.0,21.0,43.0,优,,国控点,111.0286,21.4689,茂名
2018-12-14,茂石化七小,56.0,1.0,20.0,31.0,59.0,37.0,61.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-14,健康路,55.0,1.0,20.0,37.0,71.0,39.0,58.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-12-14,高岭,56.0,0.7,18.0,32.0,65.0,39.0,61.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-15,市环保局茂港分局,50.0,0.6,23.0,14.0,83.0,25.0,50.0,优,,国控点,111.0286,21.4689,茂名
2018-12-15,茂石化七小,55.0,1.0,19.0,21.0,76.0,36.0,60.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-15,健康路,54.0,1.0,22.0,30.0,86.0,38.0,58.0,良,PM10,国控点,110.9067,21.6669,茂名
2018-12-15,高岭,63.0,0.8,22.0,48.0,77.0,45.0,69.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-12-16,市环保局茂港分局,56.0,0.7,22.0,22.0,82.0,32.0,61.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-12-16,茂石化七小,47.0,1.0,12.0,21.0,60.0,29.0,47.0,优,,国控点,110.9294,21.6533,茂名
2018-12-16,健康路,44.0,0.9,14.0,20.0,66.0,28.0,44.0,优,,国控点,110.9067,21.6669,茂名
2018-12-16,高岭,46.0,0.7,12.0,27.0,56.0,30.0,46.0,优,,国控点,110.8592,21.6828,茂名
2018-12-17,市环保局茂港分局,56.0,0.6,25.0,17.0,107.0,23.0,60.0,良,O3,国控点,111.0286,21.4689,茂名
2018-12-17,茂石化七小,54.0,1.0,21.0,19.0,95.0,32.0,58.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-17,健康路,60.0,1.0,21.0,21.0,111.0,30.0,54.0,良,O3,国控点,110.9067,21.6669,茂名
2018-12-17,高岭,57.0,0.8,24.0,29.0,95.0,36.0,63.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-18,市环保局茂港分局,82.0,0.4,21.0,16.0,138.0,22.0,64.0,良,O3,国控点,111.0286,21.4689,茂名
2018-12-18,茂石化七小,65.0,0.8,23.0,15.0,118.0,29.0,61.0,良,O3,国控点,110.9294,21.6533,茂名
2018-12-18,健康路,80.0,0.8,22.0,20.0,135.0,32.0,61.0,良,O3,国控点,110.9067,21.6669,茂名
2018-12-18,高岭,74.0,0.6,24.0,30.0,128.0,38.0,78.0,良,O3,国控点,110.8592,21.6828,茂名
2018-12-19,市环保局茂港分局,62.0,0.3,16.0,11.0,114.0,29.0,68.0,良,O3,国控点,111.0286,21.4689,茂名
2018-12-19,茂石化七小,60.0,0.8,17.0,10.0,103.0,32.0,69.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-19,健康路,65.0,0.7,16.0,8.0,117.0,32.0,60.0,良,O3,国控点,110.9067,21.6669,茂名
2018-12-19,高岭,64.0,0.4,19.0,16.0,116.0,36.0,73.0,良,O3,国控点,110.8592,21.6828,茂名
2018-12-20,市环保局茂港分局,57.0,0.3,14.0,2.0,93.0,40.0,64.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-12-20,茂石化七小,58.0,0.9,15.0,9.0,68.0,29.0,66.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-20,健康路,54.0,0.7,14.0,6.0,71.0,26.0,57.0,良,PM10,国控点,110.9067,21.6669,茂名
2018-12-20,高岭,59.0,0.4,15.0,9.0,67.0,31.0,68.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-21,市环保局茂港分局,46.0,0.2,10.0,2.0,81.0,32.0,40.0,优,,国控点,111.0286,21.4689,茂名
2018-12-21,茂石化七小,44.0,0.8,12.0,7.0,66.0,20.0,44.0,优,,国控点,110.9294,21.6533,茂名
2018-12-21,健康路,36.0,0.6,10.0,4.0,72.0,19.0,36.0,优,,国控点,110.9067,21.6669,茂名
2018-12-21,高岭,51.0,0.3,12.0,10.0,70.0,25.0,51.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-22,市环保局茂港分局,55.0,0.3,11.0,4.0,105.0,37.0,46.0,良,O3,国控点,111.0286,21.4689,茂名
2018-12-22,茂石化七小,49.0,0.8,14.0,9.0,83.0,25.0,49.0,优,,国控点,110.9294,21.6533,茂名
2018-12-22,健康路,45.0,0.6,11.0,6.0,90.0,25.0,40.0,优,,国控点,110.9067,21.6669,茂名
2018-12-22,高岭,57.0,0.4,16.0,14.0,79.0,32.0,63.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-23,市环保局茂港分局,67.0,0.4,16.0,10.0,86.0,48.0,60.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-12-23,茂石化七小,55.0,1.0,15.0,16.0,80.0,38.0,59.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-23,健康路,53.0,0.8,17.0,18.0,83.0,37.0,56.0,良,PM10,国控点,110.9067,21.6669,茂名
2018-12-23,高岭,62.0,0.6,16.0,22.0,76.0,44.0,66.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-12-24,市环保局茂港分局,45.0,0.7,15.0,7.0,46.0,31.0,33.0,优,,国控点,111.0286,21.4689,茂名
2018-12-24,茂石化七小,35.0,1.2,17.0,13.0,48.0,21.0,35.0,优,,国控点,110.9294,21.6533,茂名
2018-12-24,健康路,42.0,1.1,17.0,20.0,53.0,25.0,42.0,优,,国控点,110.9067,21.6669,茂名
2018-12-24,高岭,55.0,0.9,21.0,26.0,41.0,33.0,60.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-25,市环保局茂港分局,48.0,0.5,21.0,4.0,95.0,32.0,36.0,优,,国控点,111.0286,21.4689,茂名
2018-12-25,茂石化七小,44.0,1.1,19.0,7.0,72.0,30.0,44.0,优,,国控点,110.9294,21.6533,茂名
2018-12-25,健康路,42.0,1.0,20.0,5.0,83.0,27.0,40.0,优,,国控点,110.9067,21.6669,茂名
2018-12-25,高岭,55.0,0.7,22.0,13.0,71.0,35.0,59.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-26,市环保局茂港分局,108.0,0.5,26.0,3.0,168.0,42.0,54.0,轻度污染,O3,国控点,111.0286,21.4689,茂名
2018-12-26,茂石化七小,67.0,0.8,22.0,9.0,116.0,48.0,68.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-12-26,健康路,80.0,0.9,22.0,7.0,135.0,42.0,57.0,良,O3,国控点,110.9067,21.6669,茂名
2018-12-26,高岭,65.0,0.6,23.0,14.0,116.0,47.0,78.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-12-27,市环保局茂港分局,74.0,0.7,23.0,8.0,84.0,54.0,68.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2018-12-27,茂石化七小,65.0,1.0,21.0,19.0,95.0,47.0,71.0,良,PM2.5,国控点,110.9294,21.6533,茂名
2018-12-27,健康路,62.0,1.0,22.0,21.0,98.0,44.0,63.0,良,PM2.5,国控点,110.9067,21.6669,茂名
2018-12-27,高岭,69.0,0.7,24.0,22.0,99.0,50.0,75.0,良,PM2.5,国控点,110.8592,21.6828,茂名
2018-12-28,市环保局茂港分局,56.0,0.6,17.0,9.0,96.0,39.0,61.0,良,PM10,国控点,111.0286,21.4689,茂名
2018-12-28,茂石化七小,52.0,1.0,18.0,10.0,82.0,29.0,54.0,良,PM10,国控点,110.9294,21.6533,茂名
2018-12-28,健康路,51.0,1.1,15.0,8.0,91.0,30.0,51.0,良,PM10,国控点,110.9067,21.6669,茂名
2018-12-28,高岭,60.0,0.8,22.0,23.0,78.0,37.0,69.0,良,PM10,国控点,110.8592,21.6828,茂名
2018-12-29,市环保局茂港分局,36.0,0.5,16.0,5.0,40.0,25.0,35.0,优,,国控点,111.0286,21.4689,茂名
2018-12-29,茂石化七小,35.0,0.9,20.0,11.0,36.0,19.0,35.0,优,,国控点,110.9294,21.6533,茂名
2018-12-29,健康路,34.0,0.9,15.0,11.0,37.0,21.0,34.0,优,,国控点,110.9067,21.6669,茂名
2018-12-29,高岭,38.0,0.7,18.0,19.0,34.0,22.0,38.0,优,,国控点,110.8592,21.6828,茂名
2018-12-30,市环保局茂港分局,46.0,0.4,18.0,7.0,38.0,32.0,46.0,优,,国控点,111.0286,21.4689,茂名
2018-12-30,茂石化七小,47.0,0.9,17.0,17.0,35.0,27.0,47.0,优,,国控点,110.9294,21.6533,茂名
2018-12-30,健康路,44.0,0.9,15.0,21.0,36.0,28.0,44.0,优,,国控点,110.9067,21.6669,茂名
2018-12-30,高岭,48.0,0.6,13.0,30.0,30.0,31.0,48.0,优,,国控点,110.8592,21.6828,茂名
2018-12-31,市环保局茂港分局,39.0,0.4,17.0,7.0,33.0,26.0,39.0,优,,国控点,111.0286,21.4689,茂名
2018-12-31,茂石化七小,30.0,1.0,15.0,17.0,28.0,19.0,30.0,优,,国控点,110.9294,21.6533,茂名
2018-12-31,健康路,29.0,0.9,14.0,19.0,29.0,18.0,29.0,优,,国控点,110.9067,21.6669,茂名
2018-12-31,高岭,30.0,0.6,11.0,30.0,27.0,21.0,29.0,优,,国控点,110.8592,21.6828,茂名
2019-01-01,市环保局茂港分局,40.0,0.4,16.0,8.0,48.0,28.0,40.0,优,,国控点,111.0286,21.4689,茂名
2019-01-01,茂石化七小,38.0,0.9,14.0,20.0,41.0,23.0,38.0,优,,国控点,110.9294,21.6533,茂名
