time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-09-08,下埔横江三路子站,97.0,0.6,22.0,9.0,156.0,30.0,53.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-08,江北云山西路子站,135.0,0.7,23.0,9.0,198.0,30.0,59.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-08,惠阳区承修路船湖子站,100.0,0.8,26.0,6.0,159.0,27.0,55.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-08,大亚湾管委会子站,112.0,0.8,26.0,6.0,173.0,27.0,54.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-09-09,河南岸金山湖子站,63.0,0.5,18.0,6.0,115.0,23.0,50.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-09,下埔横江三路子站,85.0,0.6,20.0,8.0,141.0,23.0,40.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-09,江北云山西路子站,103.0,0.6,22.0,7.0,163.0,23.0,45.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-09,惠阳区承修路船湖子站,41.0,0.7,20.0,6.0,74.0,17.0,41.0,优,,国控点,114.3244,22.8172,惠州
2019-09-09,大亚湾管委会子站,56.0,0.7,20.0,5.0,107.0,21.0,45.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-10,河南岸金山湖子站,48.0,0.5,16.0,7.0,96.0,18.0,37.0,优,,国控点,114.4183,23.0528,惠州
2019-09-10,下埔横江三路子站,50.0,0.5,17.0,8.0,99.0,16.0,32.0,优,,国控点,114.4053,23.08,惠州
2019-09-10,江北云山西路子站,62.0,0.5,13.0,7.0,114.0,17.0,34.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-10,惠阳区承修路船湖子站,40.0,0.6,16.0,6.0,79.0,13.0,29.0,优,,国控点,114.3244,22.8172,惠州
2019-09-10,大亚湾管委会子站,43.0,0.6,15.0,6.0,85.0,16.0,29.0,优,,国控点,114.5317,22.7422,惠州
2019-09-11,河南岸金山湖子站,67.0,0.5,15.0,7.0,120.0,18.0,40.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-11,下埔横江三路子站,76.0,0.5,16.0,8.0,131.0,16.0,36.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-11,江北云山西路子站,70.0,0.6,14.0,7.0,123.0,18.0,37.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-11,惠阳区承修路船湖子站,57.0,0.7,21.0,6.0,108.0,19.0,40.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-11,大亚湾管委会子站,55.0,0.4,21.0,6.0,106.0,13.0,34.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-12,河南岸金山湖子站,68.0,0.6,19.0,7.0,121.0,27.0,50.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-12,下埔横江三路子站,75.0,0.6,22.0,9.0,129.0,24.0,41.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-12,江北云山西路子站,97.0,0.6,20.0,8.0,156.0,24.0,48.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-12,惠阳区承修路船湖子站,51.0,0.7,26.0,7.0,101.0,18.0,48.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-12,大亚湾管委会子站,58.0,0.4,29.0,7.0,109.0,13.0,45.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-13,河南岸金山湖子站,80.0,0.6,12.0,7.0,136.0,24.0,46.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-13,下埔横江三路子站,80.0,0.5,14.0,8.0,136.0,20.0,37.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-13,江北云山西路子站,90.0,0.6,13.0,6.0,148.0,21.0,37.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-13,惠阳区承修路船湖子站,52.0,0.6,12.0,7.0,102.0,13.0,30.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-13,大亚湾管委会子站,48.0,0.4,14.0,7.0,95.0,11.0,30.0,优,,国控点,114.5317,22.7422,惠州
2019-09-14,河南岸金山湖子站,49.0,0.5,12.0,6.0,98.0,15.0,33.0,优,,国控点,114.4183,23.0528,惠州
2019-09-14,下埔横江三路子站,60.0,0.5,13.0,7.0,111.0,17.0,30.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-14,江北云山西路子站,73.0,0.6,12.0,7.0,127.0,18.0,39.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-14,惠阳区承修路船湖子站,43.0,0.6,14.0,6.0,85.0,11.0,29.0,优,,国控点,114.3244,22.8172,惠州
2019-09-14,大亚湾管委会子站,42.0,0.4,20.0,6.0,84.0,14.0,32.0,优,,国控点,114.5317,22.7422,惠州
2019-09-15,河南岸金山湖子站,60.0,0.6,19.0,7.0,112.0,20.0,44.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-15,下埔横江三路子站,65.0,0.6,18.0,9.0,117.0,18.0,35.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-15,江北云山西路子站,68.0,0.6,17.0,10.0,121.0,14.0,40.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-15,惠阳区承修路船湖子站,61.0,0.7,23.0,7.0,113.0,16.0,45.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-15,大亚湾管委会子站,67.0,0.6,34.0,6.0,120.0,19.0,57.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-16,河南岸金山湖子站,75.0,0.6,17.0,6.0,130.0,21.0,37.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-16,下埔横江三路子站,80.0,0.6,18.0,7.0,135.0,21.0,34.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-16,江北云山西路子站,81.0,0.7,17.0,6.0,137.0,21.0,35.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-16,惠阳区承修路船湖子站,72.0,0.8,19.0,6.0,126.0,20.0,36.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-16,大亚湾管委会子站,82.0,0.6,21.0,6.0,138.0,18.0,36.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-17,河南岸金山湖子站,57.0,0.7,18.0,7.0,108.0,21.0,39.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-17,下埔横江三路子站,62.0,0.7,19.0,8.0,114.0,22.0,34.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-17,江北云山西路子站,67.0,0.8,19.0,8.0,120.0,21.0,42.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-17,惠阳区承修路船湖子站,70.0,0.9,23.0,7.0,124.0,24.0,44.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-17,大亚湾管委会子站,79.0,0.7,28.0,7.0,134.0,22.0,44.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-18,河南岸金山湖子站,74.0,0.8,20.0,8.0,128.0,28.0,64.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-18,下埔横江三路子站,83.0,0.7,22.0,10.0,139.0,28.0,50.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-18,江北云山西路子站,90.0,0.8,24.0,8.0,147.0,24.0,65.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-18,惠阳区承修路船湖子站,76.0,0.9,29.0,8.0,131.0,26.0,61.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-18,大亚湾管委会子站,87.0,0.7,31.0,8.0,144.0,28.0,62.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-19,河南岸金山湖子站,80.0,0.7,19.0,10.0,135.0,26.0,58.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-19,下埔横江三路子站,87.0,0.7,17.0,11.0,144.0,29.0,50.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-19,江北云山西路子站,95.0,0.7,16.0,10.0,154.0,25.0,61.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-19,惠阳区承修路船湖子站,93.0,0.8,24.0,9.0,151.0,24.0,62.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-19,大亚湾管委会子站,100.0,0.7,21.0,8.0,159.0,27.0,64.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-20,河南岸金山湖子站,79.0,0.8,34.0,11.0,134.0,27.0,70.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-20,下埔横江三路子站,84.0,0.6,38.0,14.0,140.0,25.0,61.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-20,江北云山西路子站,92.0,0.6,41.0,16.0,150.0,22.0,74.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-20,惠阳区承修路船湖子站,93.0,0.8,38.0,13.0,151.0,26.0,66.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-20,大亚湾管委会子站,95.0,0.6,34.0,12.0,153.0,24.0,64.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-21,河南岸金山湖子站,90.0,0.7,23.0,12.0,147.0,18.0,49.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-21,下埔横江三路子站,92.0,0.6,23.0,14.0,150.0,18.0,47.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-21,江北云山西路子站,104.0,0.5,26.0,14.0,164.0,22.0,64.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-21,惠阳区承修路船湖子站,104.0,0.7,31.0,14.0,164.0,20.0,62.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-09-21,大亚湾管委会子站,100.0,0.8,23.0,10.0,160.0,16.0,50.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-22,河南岸金山湖子站,80.0,0.7,19.0,11.0,136.0,18.0,47.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-22,下埔横江三路子站,83.0,0.5,14.0,12.0,139.0,20.0,43.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-22,江北云山西路子站,90.0,0.5,14.0,11.0,147.0,20.0,70.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-22,惠阳区承修路船湖子站,89.0,0.6,25.0,12.0,146.0,20.0,55.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-22,大亚湾管委会子站,89.0,0.6,17.0,8.0,146.0,15.0,47.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-23,河南岸金山湖子站,72.0,0.7,30.0,11.0,126.0,29.0,61.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-23,下埔横江三路子站,77.0,0.5,22.0,13.0,132.0,25.0,50.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-23,江北云山西路子站,87.0,0.5,19.0,13.0,144.0,26.0,56.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-23,惠阳区承修路船湖子站,86.0,0.7,27.0,11.0,143.0,28.0,53.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-23,大亚湾管委会子站,95.0,0.7,22.0,8.0,153.0,20.0,52.0,良,O3,国控点,114.5317,22.7422,惠州
2019-09-24,河南岸金山湖子站,81.0,0.8,27.0,11.0,137.0,35.0,70.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-24,下埔横江三路子站,86.0,0.6,24.0,15.0,143.0,32.0,59.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-24,江北云山西路子站,92.0,0.7,24.0,16.0,150.0,31.0,73.0,良,O3,国控点,114.4103,23.1142,惠州
2019-09-24,惠阳区承修路船湖子站,100.0,0.8,29.0,10.0,160.0,33.0,62.0,良,O3,国控点,114.3244,22.8172,惠州
2019-09-24,大亚湾管委会子站,108.0,0.8,27.0,8.0,168.0,24.0,56.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-09-25,河南岸金山湖子站,89.0,0.8,25.0,10.0,146.0,34.0,71.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-25,下埔横江三路子站,96.0,0.7,23.0,12.0,155.0,34.0,62.0,良,O3,国控点,114.4053,23.08,惠州
2019-09-25,江北云山西路子站,106.0,0.7,26.0,14.0,166.0,36.0,76.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-25,惠阳区承修路船湖子站,107.0,0.7,29.0,8.0,167.0,32.0,64.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-09-25,大亚湾管委会子站,119.0,0.7,30.0,7.0,180.0,24.0,62.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-09-26,河南岸金山湖子站,102.0,0.7,27.0,11.0,162.0,39.0,76.0,轻度污染,O3,国控点,114.4183,23.0528,惠州
2019-09-26,下埔横江三路子站,115.0,0.6,21.0,9.0,176.0,36.0,67.0,轻度污染,O3,国控点,114.4053,23.08,惠州
2019-09-26,江北云山西路子站,130.0,0.8,21.0,13.0,192.0,37.0,74.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-26,惠阳区承修路船湖子站,121.0,0.7,30.0,7.0,183.0,32.0,64.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-09-26,大亚湾管委会子站,130.0,0.6,25.0,5.0,193.0,26.0,57.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-09-27,河南岸金山湖子站,109.0,0.7,31.0,12.0,169.0,44.0,89.0,轻度污染,O3,国控点,114.4183,23.0528,惠州
2019-09-27,下埔横江三路子站,119.0,0.6,20.0,9.0,180.0,41.0,75.0,轻度污染,O3,国控点,114.4053,23.08,惠州
2019-09-27,江北云山西路子站,136.0,0.8,24.0,15.0,199.0,42.0,88.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-27,惠阳区承修路船湖子站,123.0,0.8,30.0,9.0,185.0,36.0,70.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-09-27,大亚湾管委会子站,124.0,0.7,28.0,6.0,186.0,32.0,68.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-09-28,河南岸金山湖子站,96.0,0.7,32.0,12.0,155.0,45.0,88.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-28,下埔横江三路子站,101.0,0.7,25.0,9.0,161.0,43.0,78.0,轻度污染,O3,国控点,114.4053,23.08,惠州
2019-09-28,江北云山西路子站,119.0,0.8,29.0,17.0,180.0,44.0,90.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-28,惠阳区承修路船湖子站,111.0,0.8,29.0,9.0,172.0,38.0,73.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-09-28,大亚湾管委会子站,116.0,0.7,33.0,6.0,177.0,33.0,71.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-09-29,河南岸金山湖子站,102.0,0.8,42.0,11.0,162.0,49.0,104.0,轻度污染,O3,国控点,114.4183,23.0528,惠州
2019-09-29,下埔横江三路子站,109.0,0.8,44.0,12.0,169.0,48.0,86.0,轻度污染,O3,国控点,114.4053,23.08,惠州
2019-09-29,江北云山西路子站,130.0,0.8,42.0,24.0,192.0,48.0,97.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-29,惠阳区承修路船湖子站,123.0,0.9,35.0,9.0,185.0,43.0,81.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-09-29,大亚湾管委会子站,131.0,0.8,38.0,8.0,194.0,40.0,80.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-09-30,河南岸金山湖子站,99.0,0.9,43.0,11.0,158.0,59.0,114.0,良,O3,国控点,114.4183,23.0528,惠州
2019-09-30,下埔横江三路子站,108.0,0.8,42.0,10.0,168.0,57.0,99.0,轻度污染,O3,国控点,114.4053,23.08,惠州
2019-09-30,江北云山西路子站,121.0,0.9,45.0,14.0,183.0,58.0,111.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-09-30,惠阳区承修路船湖子站,116.0,1.0,40.0,10.0,177.0,58.0,95.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-09-30,大亚湾管委会子站,114.0,0.9,42.0,9.0,175.0,50.0,93.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-10-01,河南岸金山湖子站,106.0,0.9,39.0,11.0,166.0,62.0,111.0,轻度污染,O3,国控点,114.4183,23.0528,惠州
2019-10-01,下埔横江三路子站,109.0,0.9,40.0,14.0,169.0,59.0,99.0,轻度污染,O3,国控点,114.4053,23.08,惠州
2019-10-01,江北云山西路子站,123.0,0.9,34.0,20.0,185.0,56.0,95.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-10-01,惠阳区承修路船湖子站,166.0,1.0,40.0,9.0,231.0,82.0,104.0,中度污染,O3,国控点,114.3244,22.8172,惠州
2019-10-01,大亚湾管委会子站,195.0,1.1,42.0,10.0,260.0,56.0,97.0,中度污染,O3,国控点,114.5317,22.7422,惠州
2019-10-02,河南岸金山湖子站,126.0,0.9,23.0,9.0,188.0,63.0,102.0,轻度污染,O3,国控点,114.4183,23.0528,惠州
2019-10-02,下埔横江三路子站,136.0,0.8,23.0,9.0,199.0,57.0,88.0,轻度污染,O3,国控点,114.4053,23.08,惠州
2019-10-02,江北云山西路子站,159.0,1.0,20.0,14.0,224.0,57.0,96.0,中度污染,O3,国控点,114.4103,23.1142,惠州
2019-10-02,惠阳区承修路船湖子站,138.0,0.9,26.0,7.0,201.0,54.0,100.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-10-02,大亚湾管委会子站,140.0,0.9,24.0,8.0,203.0,42.0,71.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-10-03,河南岸金山湖子站,70.0,0.6,22.0,7.0,124.0,39.0,72.0,良,O3,国控点,114.4183,23.0528,惠州
2019-10-03,下埔横江三路子站,72.0,0.6,21.0,5.0,126.0,35.0,64.0,良,O3,国控点,114.4053,23.08,惠州
2019-10-03,江北云山西路子站,86.0,0.8,20.0,9.0,143.0,38.0,73.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-03,惠阳区承修路船湖子站,83.0,0.7,20.0,6.0,139.0,31.0,74.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-03,大亚湾管委会子站,80.0,0.7,18.0,6.0,136.0,25.0,43.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-04,河南岸金山湖子站,70.0,0.5,25.0,7.0,124.0,29.0,66.0,良,O3,国控点,114.4183,23.0528,惠州
2019-10-04,下埔横江三路子站,89.0,0.6,21.0,6.0,146.0,30.0,55.0,良,O3,国控点,114.4053,23.08,惠州
2019-10-04,江北云山西路子站,84.0,0.7,21.0,11.0,140.0,32.0,61.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-04,惠阳区承修路船湖子站,75.0,0.7,24.0,6.0,129.0,27.0,50.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-04,大亚湾管委会子站,76.0,0.6,21.0,6.0,131.0,21.0,41.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-05,河南岸金山湖子站,84.0,0.5,29.0,9.0,140.0,29.0,67.0,良,O3,国控点,114.4183,23.0528,惠州
2019-10-05,下埔横江三路子站,91.0,0.6,28.0,9.0,149.0,29.0,62.0,良,O3,国控点,114.4053,23.08,惠州
2019-10-05,江北云山西路子站,97.0,0.7,30.0,12.0,156.0,27.0,76.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-05,惠阳区承修路船湖子站,87.0,0.6,24.0,8.0,144.0,24.0,52.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-05,大亚湾管委会子站,79.0,0.6,29.0,6.0,134.0,22.0,48.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-06,河南岸金山湖子站,42.0,0.5,19.0,9.0,83.0,19.0,40.0,优,,国控点,114.4183,23.0528,惠州
2019-10-06,下埔横江三路子站,44.0,0.5,18.0,8.0,87.0,18.0,36.0,优,,国控点,114.4053,23.08,惠州
2019-10-06,江北云山西路子站,47.0,0.6,16.0,10.0,94.0,20.0,43.0,优,,国控点,114.4103,23.1142,惠州
2019-10-06,惠阳区承修路船湖子站,46.0,0.4,18.0,7.0,91.0,20.0,39.0,优,,国控点,114.3244,22.8172,惠州
2019-10-06,大亚湾管委会子站,46.0,0.6,24.0,8.0,92.0,14.0,38.0,优,,国控点,114.5317,22.7422,惠州
2019-10-07,河南岸金山湖子站,51.0,0.5,21.0,8.0,88.0,20.0,52.0,良,PM10,国控点,114.4183,23.0528,惠州
2019-10-07,下埔横江三路子站,47.0,0.5,20.0,6.0,93.0,21.0,41.0,优,,国控点,114.4053,23.08,惠州
2019-10-07,江北云山西路子站,54.0,0.6,21.0,11.0,103.0,28.0,58.0,良,PM10,国控点,114.4103,23.1142,惠州
2019-10-07,惠阳区承修路船湖子站,47.0,0.6,14.0,6.0,94.0,18.0,39.0,优,,国控点,114.3244,22.8172,惠州
2019-10-07,大亚湾管委会子站,56.0,0.6,17.0,7.0,107.0,18.0,37.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-08,河南岸金山湖子站,57.0,0.5,20.0,10.0,108.0,32.0,64.0,良,PM10,国控点,114.4183,23.0528,惠州
2019-10-08,下埔横江三路子站,63.0,0.6,18.0,6.0,115.0,30.0,54.0,良,O3,国控点,114.4053,23.08,惠州
2019-10-08,江北云山西路子站,67.0,0.8,25.0,11.0,120.0,31.0,67.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-08,惠阳区承修路船湖子站,78.0,0.6,19.0,6.0,133.0,26.0,53.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-08,大亚湾管委会子站,83.0,0.6,21.0,8.0,139.0,23.0,46.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-09,河南岸金山湖子站,70.0,0.5,13.0,8.0,124.0,29.0,57.0,良,O3,国控点,114.4183,23.0528,惠州
2019-10-09,下埔横江三路子站,80.0,0.6,17.0,6.0,135.0,28.0,52.0,良,O3,国控点,114.4053,23.08,惠州
2019-10-09,江北云山西路子站,91.0,0.8,13.0,9.0,149.0,28.0,55.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-09,惠阳区承修路船湖子站,75.0,0.6,15.0,6.0,130.0,22.0,50.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-09,大亚湾管委会子站,80.0,0.5,19.0,10.0,135.0,25.0,48.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-10,河南岸金山湖子站,89.0,0.6,19.0,8.0,146.0,29.0,66.0,良,O3,国控点,114.4183,23.0528,惠州
2019-10-10,下埔横江三路子站,75.0,0.7,21.0,6.0,129.0,29.0,53.0,良,O3,国控点,114.4053,23.08,惠州
2019-10-10,江北云山西路子站,100.0,0.7,17.0,8.0,160.0,30.0,58.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-10,惠阳区承修路船湖子站,100.0,0.7,20.0,6.0,160.0,25.0,51.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-10,大亚湾管委会子站,85.0,0.5,23.0,12.0,142.0,22.0,47.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-11,河南岸金山湖子站,120.0,0.8,35.0,6.0,181.0,49.0,101.0,轻度污染,O3,国控点,114.4183,23.0528,惠州
2019-10-11,下埔横江三路子站,67.0,0.8,42.0,7.0,35.0,48.0,80.0,良,PM2.5,国控点,114.4053,23.08,惠州
2019-10-11,江北云山西路子站,149.0,0.9,38.0,11.0,213.0,49.0,98.0,轻度污染,O3,国控点,114.4103,23.1142,惠州
2019-10-11,惠阳区承修路船湖子站,154.0,0.8,34.0,7.0,219.0,41.0,77.0,中度污染,O3,国控点,114.3244,22.8172,惠州
2019-10-11,大亚湾管委会子站,155.0,0.6,39.0,12.0,220.0,35.0,71.0,中度污染,O3,国控点,114.5317,22.7422,惠州
2019-10-12,河南岸金山湖子站,85.0,0.7,25.0,6.0,141.0,55.0,97.0,良,O3,国控点,114.4183,23.0528,惠州
2019-10-12,下埔横江三路子站,126.0,0.9,27.0,6.0,188.0,48.0,77.0,轻度污染,O3,国控点,114.4053,23.08,惠州
2019-10-12,江北云山西路子站,80.0,0.9,25.0,16.0,135.0,56.0,85.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-12,惠阳区承修路船湖子站,138.0,0.9,35.0,7.0,201.0,52.0,89.0,轻度污染,O3,国控点,114.3244,22.8172,惠州
2019-10-12,大亚湾管委会子站,147.0,0.7,39.0,13.0,211.0,40.0,75.0,轻度污染,O3,国控点,114.5317,22.7422,惠州
2019-10-13,河南岸金山湖子站,45.0,0.7,13.0,6.0,90.0,23.0,36.0,优,,国控点,114.4183,23.0528,惠州
2019-10-13,下埔横江三路子站,48.0,0.8,14.0,6.0,96.0,27.0,37.0,优,,国控点,114.4053,23.08,惠州
2019-10-13,江北云山西路子站,51.0,0.9,16.0,8.0,99.0,32.0,51.0,良,PM10,国控点,114.4103,23.1142,惠州
2019-10-13,惠阳区承修路船湖子站,62.0,0.8,18.0,6.0,114.0,19.0,34.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-13,大亚湾管委会子站,59.0,0.6,26.0,9.0,110.0,19.0,30.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-14,河南岸金山湖子站,56.0,0.9,15.0,8.0,84.0,38.0,62.0,良,PM10,国控点,114.4183,23.0528,惠州
2019-10-14,下埔横江三路子站,58.0,1.0,16.0,7.0,94.0,41.0,58.0,良,PM2.5,国控点,114.4053,23.08,惠州
2019-10-14,江北云山西路子站,57.0,1.0,14.0,11.0,102.0,34.0,64.0,良,PM10,国控点,114.4103,23.1142,惠州
2019-10-14,惠阳区承修路船湖子站,58.0,1.1,24.0,8.0,69.0,37.0,65.0,良,PM10,国控点,114.3244,22.8172,惠州
2019-10-14,大亚湾管委会子站,53.0,0.8,21.0,6.0,67.0,37.0,52.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2019-10-15,河南岸金山湖子站,48.0,0.8,18.0,8.0,89.0,26.0,48.0,优,,国控点,114.4183,23.0528,惠州
2019-10-15,下埔横江三路子站,48.0,0.9,18.0,7.0,95.0,29.0,45.0,优,,国控点,114.4053,23.08,惠州
2019-10-15,江北云山西路子站,53.0,0.9,15.0,9.0,103.0,26.0,50.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-15,惠阳区承修路船湖子站,55.0,0.8,19.0,7.0,106.0,20.0,47.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-15,大亚湾管委会子站,67.0,0.6,18.0,7.0,120.0,18.0,42.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-16,河南岸金山湖子站,49.0,0.6,19.0,7.0,98.0,22.0,43.0,优,,国控点,114.4183,23.0528,惠州
2019-10-16,下埔横江三路子站,56.0,0.7,19.0,8.0,107.0,26.0,41.0,良,O3,国控点,114.4053,23.08,惠州
2019-10-16,江北云山西路子站,62.0,0.7,16.0,11.0,114.0,21.0,45.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-16,惠阳区承修路船湖子站,58.0,0.7,21.0,7.0,109.0,17.0,48.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-16,大亚湾管委会子站,77.0,0.5,27.0,9.0,132.0,16.0,46.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-17,河南岸金山湖子站,65.0,0.6,23.0,10.0,117.0,28.0,55.0,良,O3,国控点,114.4183,23.0528,惠州
2019-10-17,下埔横江三路子站,75.0,0.6,23.0,10.0,129.0,29.0,51.0,良,O3,国控点,114.4053,23.08,惠州
2019-10-17,江北云山西路子站,82.0,0.7,19.0,14.0,138.0,26.0,54.0,良,O3,国控点,114.4103,23.1142,惠州
2019-10-17,惠阳区承修路船湖子站,69.0,0.7,29.0,9.0,122.0,32.0,61.0,良,O3,国控点,114.3244,22.8172,惠州
2019-10-17,大亚湾管委会子站,74.0,0.4,27.0,8.0,128.0,21.0,49.0,良,O3,国控点,114.5317,22.7422,惠州
2019-10-18,河南岸金山湖子站,83.0,0.6,29.0,11.0,139.0,36.0,69.0,良,O3,国控点,114.4183,23.0528,惠州
