time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-01-27,湾梁,28.0,0.9,11.0,6.0,55.0,7.0,15.0,优,,国控点,113.134,23.0048,佛山
2020-01-27,华材职中,24.0,0.8,15.0,6.0,48.0,9.0,9.0,优,,国控点,113.105,23.0395,佛山
2020-01-27,南海气象局,23.0,0.9,8.0,4.0,44.0,6.0,11.0,优,,国控点,113.144,23.0467,佛山
2020-01-27,顺德苏岗,27.0,0.7,8.0,7.0,54.0,5.0,11.0,优,,国控点,113.292,22.8054,佛山
2020-01-27,容桂街道办,24.0,0.7,9.0,4.0,48.0,5.0,11.0,优,,国控点,113.2544,22.7642,佛山
2020-01-27,高明孔堂,29.0,0.9,9.0,1.0,57.0,7.0,14.0,优,,国控点,112.844,22.8693,佛山
2020-01-27,三水监测站,28.0,0.9,11.0,4.0,56.0,6.0,9.0,优,,国控点,112.885,23.1572,佛山
2020-01-27,三水云东海,29.0,0.8,13.0,5.0,57.0,6.0,8.0,优,,国控点,112.863,23.1886,佛山
2020-01-27,惠景城,28.0,0.4,11.0,7.0,56.0,10.0,14.0,优,—,省控点,113.102222,22.997778,佛山
2020-01-27,金桔咀,30.0,0.7,12.0,4.0,60.0,8.0,15.0,优,—,省控点,113.31,22.819167,佛山
2020-01-28,湾梁,34.0,0.6,11.0,6.0,68.0,11.0,19.0,优,,国控点,113.134,23.0048,佛山
2020-01-28,华材职中,32.0,0.7,16.0,6.0,64.0,13.0,13.0,优,,国控点,113.105,23.0395,佛山
2020-01-28,南海气象局,34.0,0.8,8.0,5.0,68.0,11.0,15.0,优,,国控点,113.144,23.0467,佛山
2020-01-28,顺德苏岗,38.0,0.6,7.0,7.0,76.0,7.0,14.0,优,,国控点,113.292,22.8054,佛山
2020-01-28,容桂街道办,31.0,0.6,8.0,4.0,62.0,7.0,14.0,优,,国控点,113.2544,22.7642,佛山
2020-01-28,高明孔堂,34.0,0.7,10.0,3.0,68.0,10.0,18.0,优,,国控点,112.844,22.8693,佛山
2020-01-28,三水监测站,34.0,0.9,14.0,5.0,67.0,10.0,13.0,优,,国控点,112.885,23.1572,佛山
2020-01-28,三水云东海,34.0,0.7,13.0,7.0,67.0,8.0,11.0,优,,国控点,112.863,23.1886,佛山
2020-01-28,惠景城,36.0,0.4,12.0,8.0,72.0,11.0,18.0,优,—,省控点,113.102222,22.997778,佛山
2020-01-28,金桔咀,37.0,0.5,11.0,4.0,73.0,11.0,13.0,优,—,省控点,113.31,22.819167,佛山
2020-01-29,湾梁,43.0,0.5,11.0,6.0,85.0,18.0,26.0,优,,国控点,113.134,23.0048,佛山
2020-01-29,华材职中,40.0,0.7,15.0,6.0,80.0,21.0,22.0,优,,国控点,113.105,23.0395,佛山
2020-01-29,南海气象局,42.0,0.8,9.0,5.0,84.0,21.0,25.0,优,,国控点,113.144,23.0467,佛山
2020-01-29,顺德苏岗,45.0,0.6,8.0,7.0,90.0,17.0,24.0,优,,国控点,113.292,22.8054,佛山
2020-01-29,容桂街道办,35.0,0.6,6.0,4.0,70.0,18.0,26.0,优,,国控点,113.2544,22.7642,佛山
2020-01-29,高明孔堂,43.0,0.8,12.0,5.0,86.0,19.0,32.0,优,,国控点,112.844,22.8693,佛山
2020-01-29,三水监测站,41.0,0.8,16.0,7.0,82.0,22.0,25.0,优,,国控点,112.885,23.1572,佛山
2020-01-29,三水云东海,37.0,0.7,15.0,8.0,74.0,20.0,26.0,优,,国控点,112.863,23.1886,佛山
2020-01-29,惠景城,45.0,0.4,12.0,7.0,90.0,19.0,25.0,优,—,省控点,113.102222,22.997778,佛山
2020-01-29,金桔咀,44.0,0.6,10.0,4.0,87.0,20.0,22.0,优,—,省控点,113.31,22.819167,佛山
2020-01-30,湾梁,49.0,0.4,13.0,6.0,97.0,24.0,34.0,优,,国控点,113.134,23.0048,佛山
2020-01-30,华材职中,47.0,0.6,22.0,6.0,94.0,29.0,30.0,优,,国控点,113.105,23.0395,佛山
2020-01-30,南海气象局,48.0,0.6,11.0,5.0,96.0,25.0,35.0,优,,国控点,113.144,23.0467,佛山
2020-01-30,顺德苏岗,59.0,0.5,10.0,8.0,110.0,23.0,30.0,良,O3,国控点,113.292,22.8054,佛山
2020-01-30,容桂街道办,45.0,0.6,10.0,4.0,90.0,23.0,32.0,优,,国控点,113.2544,22.7642,佛山
2020-01-30,高明孔堂,52.0,0.7,12.0,5.0,102.0,23.0,34.0,良,O3,国控点,112.844,22.8693,佛山
2020-01-30,三水监测站,50.0,0.6,20.0,8.0,100.0,30.0,34.0,优,,国控点,112.885,23.1572,佛山
2020-01-30,三水云东海,52.0,0.7,15.0,6.0,102.0,23.0,29.0,良,O3,国控点,112.863,23.1886,佛山
2020-01-30,惠景城,55.0,0.3,18.0,8.0,105.0,20.0,28.0,良,O3,省控点,113.102222,22.997778,佛山
2020-01-30,金桔咀,52.0,0.5,15.0,5.0,102.0,24.0,28.0,良,O3,省控点,113.31,22.819167,佛山
2020-01-31,湾梁,55.0,0.4,18.0,5.0,106.0,26.0,33.0,良,O3,国控点,113.134,23.0048,佛山
2020-01-31,华材职中,52.0,0.6,34.0,6.0,102.0,28.0,31.0,良,O3,国控点,113.105,23.0395,佛山
2020-01-31,南海气象局,55.0,0.5,14.0,5.0,106.0,26.0,32.0,良,O3,国控点,113.144,23.0467,佛山
2020-01-31,顺德苏岗,67.0,0.5,19.0,10.0,120.0,29.0,38.0,良,O3,国控点,113.292,22.8054,佛山
2020-01-31,容桂街道办,53.0,0.6,12.0,6.0,103.0,31.0,41.0,良,O3,国控点,113.2544,22.7642,佛山
2020-01-31,高明孔堂,58.0,0.6,15.0,5.0,109.0,25.0,37.0,良,O3,国控点,112.844,22.8693,佛山
2020-01-31,三水监测站,54.0,0.6,26.0,7.0,104.0,30.0,34.0,良,O3,国控点,112.885,23.1572,佛山
2020-01-31,三水云东海,55.0,0.6,15.0,5.0,106.0,22.0,29.0,良,O3,国控点,112.863,23.1886,佛山
2020-01-31,惠景城,65.0,0.4,24.0,7.0,118.0,25.0,34.0,良,O3,省控点,113.102222,22.997778,佛山
2020-01-31,金桔咀,57.0,0.5,21.0,6.0,108.0,28.0,34.0,良,O3,省控点,113.31,22.819167,佛山
2020-02-01,湾梁,61.0,0.4,29.0,6.0,113.0,40.0,53.0,良,O3,国控点,113.134,23.0048,佛山
2020-02-01,华材职中,60.0,0.8,38.0,6.0,106.0,43.0,48.0,良,PM2.5,国控点,113.105,23.0395,佛山
2020-02-01,南海气象局,60.0,0.6,26.0,5.0,111.0,39.0,48.0,良,O3,国控点,113.144,23.0467,佛山
2020-02-01,顺德苏岗,64.0,0.5,21.0,9.0,116.0,30.0,41.0,良,O3,国控点,113.292,22.8054,佛山
2020-02-01,容桂街道办,51.0,0.6,15.0,4.0,101.0,31.0,46.0,良,O3,国控点,113.2544,22.7642,佛山
2020-02-01,高明孔堂,65.0,0.6,17.0,5.0,118.0,29.0,44.0,良,O3,国控点,112.844,22.8693,佛山
2020-02-01,三水监测站,72.0,0.7,41.0,6.0,85.0,52.0,53.0,良,PM2.5,国控点,112.885,23.1572,佛山
2020-02-01,三水云东海,55.0,0.7,21.0,6.0,105.0,32.0,42.0,良,O3,国控点,112.863,23.1886,佛山
2020-02-01,惠景城,65.0,0.4,31.0,8.0,118.0,36.0,45.0,良,O3,省控点,113.102222,22.997778,佛山
2020-02-01,金桔咀,59.0,0.6,22.0,5.0,110.0,29.0,34.0,良,O3,省控点,113.31,22.819167,佛山
2020-02-02,湾梁,46.0,0.4,24.0,7.0,82.0,29.0,46.0,优,,国控点,113.134,23.0048,佛山
2020-02-02,华材职中,48.0,0.7,25.0,7.0,87.0,33.0,40.0,优,,国控点,113.105,23.0395,佛山
2020-02-02,南海气象局,46.0,0.6,23.0,6.0,85.0,32.0,43.0,优,,国控点,113.144,23.0467,佛山
2020-02-02,顺德苏岗,46.0,0.5,20.0,10.0,83.0,32.0,46.0,优,,国控点,113.292,22.8054,佛山
2020-02-02,容桂街道办,53.0,0.6,15.0,5.0,94.0,31.0,55.0,良,PM10,国控点,113.2544,22.7642,佛山
2020-02-02,高明孔堂,53.0,0.6,23.0,6.0,98.0,34.0,56.0,良,PM10,国控点,112.844,22.8693,佛山
2020-02-02,三水监测站,80.0,0.7,33.0,7.0,74.0,59.0,69.0,良,PM2.5,国控点,112.885,23.1572,佛山
2020-02-02,三水云东海,65.0,0.7,23.0,7.0,76.0,47.0,60.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-02-02,惠景城,47.0,0.4,29.0,10.0,94.0,29.0,41.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-02,金桔咀,50.0,0.5,16.0,5.0,100.0,31.0,39.0,优,—,省控点,113.31,22.819167,佛山
2020-02-03,湾梁,55.0,0.6,29.0,6.0,37.0,38.0,59.0,良,PM10,国控点,113.134,23.0048,佛山
2020-02-03,华材职中,64.0,0.8,30.0,6.0,31.0,46.0,56.0,良,PM2.5,国控点,113.105,23.0395,佛山
2020-02-03,南海气象局,59.0,0.8,26.0,5.0,32.0,42.0,54.0,良,PM2.5,国控点,113.144,23.0467,佛山
2020-02-03,顺德苏岗,59.0,0.6,25.0,8.0,53.0,42.0,49.0,良,PM2.5,国控点,113.292,22.8054,佛山
2020-02-03,容桂街道办,58.0,0.7,23.0,5.0,50.0,41.0,62.0,良,PM2.5,国控点,113.2544,22.7642,佛山
2020-02-03,高明孔堂,63.0,0.8,21.0,6.0,39.0,45.0,60.0,良,PM2.5,国控点,112.844,22.8693,佛山
2020-02-03,三水监测站,49.0,0.7,21.0,6.0,40.0,34.0,46.0,优,,国控点,112.885,23.1572,佛山
2020-02-03,三水云东海,45.0,0.7,19.0,6.0,40.0,31.0,45.0,优,,国控点,112.863,23.1886,佛山
2020-02-03,惠景城,57.0,0.6,32.0,8.0,37.0,40.0,62.0,良,PM2.5,省控点,113.102222,22.997778,佛山
2020-02-03,金桔咀,50.0,0.6,27.0,5.0,58.0,35.0,45.0,优,—,省控点,113.31,22.819167,佛山
2020-02-04,湾梁,20.0,0.5,16.0,5.0,36.0,5.0,11.0,优,,国控点,113.134,23.0048,佛山
2020-02-04,华材职中,23.0,0.7,18.0,5.0,35.0,6.0,7.0,优,,国控点,113.105,23.0395,佛山
2020-02-04,南海气象局,18.0,0.6,13.0,4.0,36.0,4.0,8.0,优,,国控点,113.144,23.0467,佛山
2020-02-04,顺德苏岗,18.0,0.6,10.0,5.0,36.0,6.0,11.0,优,,国控点,113.292,22.8054,佛山
2020-02-04,容桂街道办,18.0,0.7,10.0,4.0,36.0,5.0,11.0,优,,国控点,113.2544,22.7642,佛山
2020-02-04,高明孔堂,20.0,0.8,12.0,4.0,37.0,4.0,8.0,优,,国控点,112.844,22.8693,佛山
2020-02-04,三水监测站,18.0,0.7,14.0,5.0,35.0,6.0,2.0,优,,国控点,112.885,23.1572,佛山
2020-02-04,三水云东海,20.0,0.8,12.0,5.0,40.0,1.0,2.0,优,,国控点,112.863,23.1886,佛山
2020-02-04,惠景城,20.0,0.5,16.0,7.0,35.0,11.0,16.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-04,金桔咀,21.0,0.6,13.0,3.0,41.0,8.0,11.0,优,—,省控点,113.31,22.819167,佛山
2020-02-05,湾梁,25.0,0.5,20.0,5.0,23.0,9.0,18.0,优,,国控点,113.134,23.0048,佛山
2020-02-05,华材职中,25.0,0.8,20.0,6.0,28.0,12.0,12.0,优,,国控点,113.105,23.0395,佛山
2020-02-05,南海气象局,20.0,0.7,16.0,4.0,28.0,10.0,14.0,优,,国控点,113.144,23.0467,佛山
2020-02-05,顺德苏岗,18.0,0.7,13.0,6.0,30.0,11.0,17.0,优,,国控点,113.292,22.8054,佛山
2020-02-05,容桂街道办,20.0,0.8,14.0,4.0,26.0,8.0,20.0,优,,国控点,113.2544,22.7642,佛山
2020-02-05,高明孔堂,21.0,0.8,15.0,5.0,27.0,10.0,21.0,优,,国控点,112.844,22.8693,佛山
2020-02-05,三水监测站,22.0,0.7,17.0,5.0,29.0,11.0,10.0,优,,国控点,112.885,23.1572,佛山
2020-02-05,三水云东海,18.0,0.7,14.0,5.0,29.0,6.0,6.0,优,,国控点,112.863,23.1886,佛山
2020-02-05,惠景城,27.0,0.5,21.0,7.0,29.0,12.0,20.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-05,金桔咀,20.0,0.6,16.0,4.0,34.0,13.0,16.0,优,—,省控点,113.31,22.819167,佛山
2020-02-06,湾梁,33.0,0.4,21.0,5.0,66.0,14.0,32.0,优,,国控点,113.134,23.0048,佛山
2020-02-06,华材职中,32.0,0.6,20.0,6.0,64.0,17.0,26.0,优,,国控点,113.105,23.0395,佛山
2020-02-06,南海气象局,34.0,0.4,19.0,4.0,68.0,16.0,27.0,优,,国控点,113.144,23.0467,佛山
2020-02-06,顺德苏岗,42.0,0.5,9.0,6.0,83.0,15.0,26.0,优,,国控点,113.292,22.8054,佛山
2020-02-06,容桂街道办,38.0,0.6,13.0,4.0,76.0,13.0,32.0,优,,国控点,113.2544,22.7642,佛山
2020-02-06,高明孔堂,39.0,0.6,18.0,5.0,73.0,14.0,39.0,优,,国控点,112.844,22.8693,佛山
2020-02-06,三水监测站,37.0,0.6,29.0,5.0,35.0,22.0,29.0,优,,国控点,112.885,23.1572,佛山
2020-02-06,三水云东海,27.0,0.4,21.0,6.0,44.0,14.0,21.0,优,,国控点,112.863,23.1886,佛山
2020-02-06,惠景城,36.0,0.4,25.0,8.0,71.0,17.0,28.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-06,金桔咀,41.0,0.4,12.0,4.0,82.0,13.0,21.0,优,—,省控点,113.31,22.819167,佛山
2020-02-07,湾梁,28.0,0.5,22.0,5.0,32.0,14.0,28.0,优,,国控点,113.134,23.0048,佛山
2020-02-07,华材职中,25.0,0.8,20.0,6.0,28.0,15.0,19.0,优,,国控点,113.105,23.0395,佛山
2020-02-07,南海气象局,23.0,0.6,18.0,4.0,33.0,16.0,21.0,优,,国控点,113.144,23.0467,佛山
2020-02-07,顺德苏岗,30.0,0.7,17.0,6.0,35.0,21.0,27.0,优,,国控点,113.292,22.8054,佛山
2020-02-07,容桂街道办,39.0,0.7,24.0,4.0,31.0,18.0,39.0,优,,国控点,113.2544,22.7642,佛山
2020-02-07,高明孔堂,24.0,0.7,16.0,5.0,36.0,13.0,24.0,优,,国控点,112.844,22.8693,佛山
2020-02-07,三水监测站,18.0,0.6,14.0,5.0,31.0,11.0,17.0,优,,国控点,112.885,23.1572,佛山
2020-02-07,三水云东海,19.0,0.4,13.0,6.0,38.0,10.0,15.0,优,,国控点,112.863,23.1886,佛山
2020-02-07,惠景城,26.0,0.5,20.0,8.0,30.0,18.0,26.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-07,金桔咀,26.0,0.6,18.0,4.0,41.0,17.0,26.0,优,—,省控点,113.31,22.819167,佛山
2020-02-08,湾梁,26.0,0.4,12.0,5.0,51.0,8.0,16.0,优,,国控点,113.134,23.0048,佛山
2020-02-08,华材职中,25.0,0.7,13.0,6.0,49.0,9.0,9.0,优,,国控点,113.105,23.0395,佛山
2020-02-08,南海气象局,26.0,0.5,10.0,4.0,51.0,9.0,13.0,优,,国控点,113.144,23.0467,佛山
2020-02-08,顺德苏岗,30.0,0.6,7.0,6.0,59.0,8.0,15.0,优,,国控点,113.292,22.8054,佛山
2020-02-08,容桂街道办,26.0,0.7,12.0,4.0,51.0,7.0,15.0,优,,国控点,113.2544,22.7642,佛山
2020-02-08,高明孔堂,32.0,0.7,12.0,5.0,64.0,7.0,18.0,优,,国控点,112.844,22.8693,佛山
2020-02-08,三水监测站,27.0,0.6,12.0,6.0,54.0,11.0,12.0,优,,国控点,112.885,23.1572,佛山
2020-02-08,三水云东海,30.0,0.4,11.0,6.0,59.0,5.0,9.0,优,,国控点,112.863,23.1886,佛山
2020-02-08,惠景城,28.0,0.4,10.0,7.0,55.0,10.0,18.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-08,金桔咀,31.0,0.5,8.0,4.0,62.0,10.0,13.0,优,—,省控点,113.31,22.819167,佛山
2020-02-09,湾梁,32.0,0.4,12.0,5.0,64.0,14.0,20.0,优,,国控点,113.134,23.0048,佛山
2020-02-09,华材职中,30.0,0.7,13.0,6.0,60.0,16.0,16.0,优,,国控点,113.105,23.0395,佛山
2020-02-09,南海气象局,32.0,0.6,10.0,5.0,64.0,14.0,17.0,优,,国控点,113.144,23.0467,佛山
2020-02-09,顺德苏岗,41.0,0.6,7.0,6.0,81.0,13.0,18.0,优,,国控点,113.292,22.8054,佛山
2020-02-09,容桂街道办,33.0,0.6,12.0,4.0,65.0,11.0,19.0,优,,国控点,113.2544,22.7642,佛山
2020-02-09,高明孔堂,32.0,0.6,11.0,5.0,63.0,7.0,17.0,优,,国控点,112.844,22.8693,佛山
2020-02-09,三水监测站,29.0,0.6,11.0,5.0,57.0,11.0,11.0,优,,国控点,112.885,23.1572,佛山
2020-02-09,三水云东海,31.0,0.3,11.0,7.0,61.0,6.0,8.0,优,,国控点,112.863,23.1886,佛山
2020-02-09,惠景城,34.0,0.4,9.0,8.0,67.0,12.0,17.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-09,金桔咀,40.0,0.5,7.0,4.0,79.0,13.0,17.0,优,—,省控点,113.31,22.819167,佛山
2020-02-10,湾梁,30.0,0.4,21.0,5.0,46.0,20.0,30.0,优,,国控点,113.134,23.0048,佛山
2020-02-10,华材职中,33.0,0.7,20.0,6.0,46.0,23.0,24.0,优,,国控点,113.105,23.0395,佛山
2020-02-10,南海气象局,36.0,0.6,18.0,5.0,39.0,25.0,28.0,优,,国控点,113.144,23.0467,佛山
2020-02-10,顺德苏岗,32.0,0.7,16.0,8.0,44.0,22.0,28.0,优,,国控点,113.292,22.8054,佛山
2020-02-10,容桂街道办,31.0,0.7,21.0,5.0,41.0,20.0,31.0,优,,国控点,113.2544,22.7642,佛山
2020-02-10,高明孔堂,32.0,0.7,15.0,6.0,43.0,16.0,32.0,优,,国控点,112.844,22.8693,佛山
2020-02-10,三水监测站,32.0,0.6,18.0,6.0,50.0,22.0,23.0,优,,国控点,112.885,23.1572,佛山
2020-02-10,三水云东海,27.0,0.4,14.0,8.0,53.0,16.0,17.0,优,,国控点,112.863,23.1886,佛山
2020-02-10,惠景城,29.0,0.4,18.0,8.0,48.0,20.0,28.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-10,金桔咀,29.0,0.6,17.0,5.0,50.0,20.0,24.0,优,—,省控点,113.31,22.819167,佛山
2020-02-11,湾梁,56.0,0.6,40.0,6.0,31.0,39.0,62.0,良,PM10,国控点,113.134,23.0048,佛山
2020-02-11,华材职中,62.0,0.8,35.0,7.0,28.0,44.0,52.0,良,PM2.5,国控点,113.105,23.0395,佛山
2020-02-11,南海气象局,64.0,0.8,34.0,5.0,26.0,46.0,52.0,良,PM2.5,国控点,113.144,23.0467,佛山
2020-02-11,顺德苏岗,67.0,0.8,33.0,6.0,54.0,48.0,55.0,良,PM2.5,国控点,113.292,22.8054,佛山
2020-02-11,容桂街道办,65.0,0.9,41.0,4.0,45.0,47.0,71.0,良,PM2.5,国控点,113.2544,22.7642,佛山
2020-02-11,高明孔堂,52.0,0.8,28.0,6.0,38.0,36.0,52.0,良,PM2.5,国控点,112.844,22.8693,佛山
2020-02-11,三水监测站,52.0,0.7,29.0,5.0,32.0,36.0,45.0,良,PM2.5,国控点,112.885,23.1572,佛山
2020-02-11,三水云东海,45.0,0.6,22.0,6.0,39.0,31.0,33.0,优,,国控点,112.863,23.1886,佛山
2020-02-11,惠景城,59.0,0.7,39.0,9.0,32.0,42.0,50.0,良,PM2.5,省控点,113.102222,22.997778,佛山
2020-02-11,金桔咀,58.0,0.8,37.0,4.0,58.0,41.0,47.0,良,PM2.5,省控点,113.31,22.819167,佛山
2020-02-12,湾梁,65.0,0.6,34.0,6.0,49.0,33.0,79.0,良,PM10,国控点,113.134,23.0048,佛山
2020-02-12,华材职中,58.0,0.9,33.0,6.0,48.0,38.0,66.0,良,PM10,国控点,113.105,23.0395,佛山
2020-02-12,南海气象局,59.0,0.7,30.0,4.0,50.0,42.0,57.0,良,PM2.5,国控点,113.144,23.0467,佛山
2020-02-12,顺德苏岗,77.0,0.8,24.0,7.0,66.0,56.0,63.0,良,PM2.5,国控点,113.292,22.8054,佛山
2020-02-12,容桂街道办,79.0,0.9,32.0,5.0,52.0,58.0,98.0,良,PM2.5,国控点,113.2544,22.7642,佛山
2020-02-12,高明孔堂,57.0,0.8,27.0,5.0,50.0,36.0,64.0,良,PM10,国控点,112.844,22.8693,佛山
2020-02-12,三水监测站,60.0,0.7,29.0,4.0,41.0,37.0,69.0,良,PM10,国控点,112.885,23.1572,佛山
2020-02-12,三水云东海,58.0,0.6,21.0,5.0,51.0,41.0,44.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-02-12,惠景城,64.0,0.7,35.0,8.0,52.0,46.0,64.0,良,PM2.5,省控点,113.102222,22.997778,佛山
2020-02-12,金桔咀,59.0,0.7,26.0,4.0,70.0,42.0,51.0,良,PM2.5,省控点,113.31,22.819167,佛山
2020-02-13,湾梁,46.0,0.5,35.0,7.0,58.0,19.0,46.0,优,,国控点,113.134,23.0048,佛山
2020-02-13,华材职中,43.0,0.9,34.0,7.0,61.0,23.0,35.0,优,,国控点,113.105,23.0395,佛山
2020-02-13,南海气象局,43.0,0.6,34.0,5.0,63.0,23.0,32.0,优,,国控点,113.144,23.0467,佛山
2020-02-13,顺德苏岗,33.0,0.7,25.0,6.0,59.0,23.0,25.0,优,,国控点,113.292,22.8054,佛山
2020-02-13,容桂街道办,40.0,0.7,28.0,4.0,58.0,24.0,40.0,优,,国控点,113.2544,22.7642,佛山
2020-02-13,高明孔堂,33.0,0.7,20.0,4.0,65.0,21.0,31.0,优,,国控点,112.844,22.8693,佛山
2020-02-13,三水监测站,40.0,0.6,32.0,4.0,62.0,23.0,40.0,优,,国控点,112.885,23.1572,佛山
2020-02-13,三水云东海,38.0,0.5,27.0,4.0,68.0,26.0,26.0,优,,国控点,112.863,23.1886,佛山
2020-02-13,惠景城,45.0,0.5,30.0,9.0,67.0,29.0,45.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-13,金桔咀,34.0,0.5,27.0,3.0,66.0,17.0,23.0,优,—,省控点,113.31,22.819167,佛山
2020-02-14,湾梁,39.0,0.3,31.0,7.0,27.0,9.0,25.0,优,,国控点,113.134,23.0048,佛山
2020-02-14,华材职中,39.0,0.6,31.0,7.0,38.0,14.0,15.0,优,,国控点,113.105,23.0395,佛山
2020-02-14,南海气象局,40.0,0.5,32.0,5.0,39.0,13.0,18.0,优,,国控点,113.144,23.0467,佛山
2020-02-14,顺德苏岗,28.0,0.6,22.0,6.0,44.0,12.0,18.0,优,,国控点,113.292,22.8054,佛山
2020-02-14,容桂街道办,30.0,0.6,24.0,4.0,39.0,10.0,20.0,优,,国控点,113.2544,22.7642,佛山
2020-02-14,高明孔堂,23.0,0.6,16.0,3.0,46.0,9.0,18.0,优,,国控点,112.844,22.8693,佛山
2020-02-14,三水监测站,44.0,0.5,35.0,4.0,15.0,14.0,22.0,优,,国控点,112.885,23.1572,佛山
2020-02-14,三水云东海,38.0,0.4,30.0,4.0,16.0,16.0,15.0,优,,国控点,112.863,23.1886,佛山
2020-02-14,惠景城,34.0,0.3,27.0,9.0,42.0,15.0,23.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-14,金桔咀,30.0,0.4,24.0,3.0,52.0,11.0,16.0,优,—,省控点,113.31,22.819167,佛山
2020-02-15,湾梁,27.0,0.3,21.0,6.0,44.0,10.0,25.0,优,,国控点,113.134,23.0048,佛山
2020-02-15,华材职中,28.0,0.6,22.0,6.0,49.0,14.0,16.0,优,,国控点,113.105,23.0395,佛山
2020-02-15,南海气象局,28.0,0.6,22.0,4.0,53.0,14.0,18.0,优,,国控点,113.144,23.0467,佛山
2020-02-15,顺德苏岗,20.0,0.7,15.0,5.0,40.0,12.0,19.0,优,,国控点,113.292,22.8054,佛山
2020-02-15,容桂街道办,20.0,0.6,16.0,4.0,36.0,11.0,18.0,优,,国控点,113.2544,22.7642,佛山
2020-02-15,高明孔堂,26.0,0.6,12.0,2.0,51.0,10.0,18.0,优,,国控点,112.844,22.8693,佛山
2020-02-15,三水监测站,32.0,0.3,17.0,4.0,63.0,11.0,16.0,优,,国控点,112.885,23.1572,佛山
2020-02-15,三水云东海,32.0,0.4,18.0,5.0,64.0,12.0,13.0,优,,国控点,112.863,23.1886,佛山
2020-02-15,惠景城,29.0,0.3,18.0,8.0,57.0,14.0,20.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-15,金桔咀,23.0,0.4,16.0,3.0,46.0,11.0,19.0,优,—,省控点,113.31,22.819167,佛山
2020-02-16,湾梁,23.0,0.5,11.0,6.0,46.0,2.0,12.0,优,,国控点,113.134,23.0048,佛山
2020-02-16,华材职中,22.0,0.7,15.0,6.0,44.0,4.0,5.0,优,,国控点,113.105,23.0395,佛山
2020-02-16,南海气象局,23.0,0.7,9.0,5.0,46.0,2.0,5.0,优,,国控点,113.144,23.0467,佛山
2020-02-16,顺德苏岗,25.0,0.7,4.0,5.0,49.0,3.0,6.0,优,,国控点,113.292,22.8054,佛山
2020-02-16,容桂街道办,21.0,0.7,12.0,4.0,42.0,2.0,7.0,优,,国控点,113.2544,22.7642,佛山
2020-02-16,高明孔堂,27.0,0.8,8.0,2.0,53.0,5.0,7.0,优,,国控点,112.844,22.8693,佛山
2020-02-16,三水监测站,26.0,0.5,9.0,4.0,52.0,6.0,5.0,优,,国控点,112.885,23.1572,佛山
2020-02-16,三水云东海,27.0,0.4,9.0,6.0,54.0,2.0,2.0,优,,国控点,112.863,23.1886,佛山
2020-02-16,惠景城,25.0,0.4,7.0,8.0,49.0,7.0,10.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-16,金桔咀,27.0,0.5,11.0,4.0,54.0,5.0,6.0,优,—,省控点,113.31,22.819167,佛山
2020-02-17,湾梁,41.0,0.4,10.0,5.0,82.0,8.0,22.0,优,,国控点,113.134,23.0048,佛山
2020-02-17,华材职中,34.0,0.6,21.0,6.0,67.0,11.0,15.0,优,,国控点,113.105,23.0395,佛山
2020-02-17,南海气象局,39.0,0.6,10.0,5.0,78.0,9.0,17.0,优,,国控点,113.144,23.0467,佛山
2020-02-17,顺德苏岗,41.0,0.6,8.0,5.0,82.0,9.0,19.0,优,,国控点,113.292,22.8054,佛山
2020-02-17,容桂街道办,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.2544,22.7642,佛山
2020-02-17,高明孔堂,39.0,0.8,10.0,3.0,77.0,11.0,21.0,优,,国控点,112.844,22.8693,佛山
2020-02-17,三水监测站,40.0,0.5,12.0,5.0,79.0,4.0,12.0,优,,国控点,112.885,23.1572,佛山
2020-02-17,三水云东海,40.0,0.5,10.0,6.0,80.0,5.0,7.0,优,,国控点,112.863,23.1886,佛山
2020-02-17,惠景城,43.0,0.3,9.0,8.0,85.0,11.0,17.0,优,—,省控点,113.102222,22.997778,佛山
2020-02-17,金桔咀,45.0,0.4,13.0,4.0,90.0,11.0,16.0,优,—,省控点,113.31,22.819167,佛山
2020-02-18,湾梁,44.0,0.3,21.0,5.0,88.0,10.0,26.0,优,,国控点,113.134,23.0048,佛山
2020-02-18,华材职中,44.0,0.4,29.0,6.0,88.0,14.0,19.0,优,,国控点,113.105,23.0395,佛山
2020-02-18,南海气象局,43.0,0.3,17.0,5.0,85.0,14.0,22.0,优,,国控点,113.144,23.0467,佛山
