time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-08-17,市监测站,38.0,0.858,30.208,8.583,64.0,15.0,28.0,优,NO2,国控点,112.0369,22.9394,云浮
2018-08-17,牧羊,42.0,0.771,33.292,12.583,55.0,14.0,27.0,优,NO2,国控点,112.0539,22.9539,云浮
2018-08-18,新市府,82.0,0.638,11.5,7.875,138.0,18.0,37.0,良,O3,国控点,112.0392,22.9169,云浮
2018-08-18,市监测站,52.0,0.863,25.25,8.458,102.0,23.0,41.0,良,O3,国控点,112.0369,22.9394,云浮
2018-08-18,牧羊,48.0,0.833,29.417,11.917,96.0,22.0,47.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-08-19,新市府,37.0,0.658,10.75,7.333,74.0,19.0,30.0,优,O3,国控点,112.0392,22.9169,云浮
2018-08-19,市监测站,50.0,0.967,30.208,9.042,55.0,26.0,49.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-08-19,牧羊,55.0,0.975,34.542,15.292,46.0,26.0,59.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-08-20,新市府,80.0,0.667,9.125,6.25,135.0,21.0,35.0,良,O3,国控点,112.0392,22.9169,云浮
2018-08-20,市监测站,45.0,0.963,22.542,7.5,89.0,24.0,44.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-08-20,牧羊,51.0,0.896,28.292,21.5,91.0,28.0,52.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-08-21,新市府,95.0,0.683,16.583,11.958,154.0,23.0,47.0,良,O3,国控点,112.0392,22.9169,云浮
2018-08-21,市监测站,59.0,0.838,24.333,17.875,90.0,34.0,67.0,良,PM10,国控点,112.0369,22.9394,云浮
2018-08-21,牧羊,70.0,0.804,27.609,30.917,82.0,38.0,89.0,良,PM10,国控点,112.0539,22.9539,云浮
2018-08-22,新市府,88.0,0.664,12.227,8.227,145.0,20.0,36.0,良,O3,国控点,112.0392,22.9169,云浮
2018-08-22,市监测站,46.0,0.838,27.273,10.546,85.0,24.0,46.0,优,PM10,国控点,112.0369,22.9394,云浮
2018-08-22,牧羊,47.0,0.895,33.818,21.182,72.0,26.0,46.0,优,PM10,国控点,112.0539,22.9539,云浮
2018-08-23,新市府,81.0,0.7,12.174,10.044,137.0,26.0,52.0,良,O3,国控点,112.0392,22.9169,云浮
2018-08-23,市监测站,77.0,1.054,27.458,9.375,132.0,38.0,65.0,良,O3,国控点,112.0369,22.9394,云浮
2018-08-23,牧羊,106.0,1.056,26.75,18.882,110.0,79.0,72.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2018-08-24,新市府,90.0,0.7,8.75,7.208,148.0,30.0,46.0,良,O3,国控点,112.0392,22.9169,云浮
