time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2017-12-24,西区,101.0,0.871,64.542,33.792,124.0,75.0,121.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2017-12-24,圭峰西,87.0,0.583,53.75,17.792,126.0,64.0,90.0,良,PM2.5,国控点,113.0219,22.5311,江门
2017-12-24,东湖,91.0,0.938,72.375,30.292,125.0,64.0,123.0,良,NO2,国控点,113.0819,22.5931,江门
2017-12-25,北街,97.0,1.025,76.542,19.708,121.0,72.0,109.0,良,PM2.5,国控点,113.104,22.6069,江门
2017-12-25,西区,102.0,1.096,78.333,20.292,124.0,76.0,115.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2017-12-25,圭峰西,94.0,0.692,51.542,13.25,120.0,70.0,93.0,良,PM2.5,国控点,113.0219,22.5311,江门
2017-12-25,东湖,93.0,1.042,69.652,17.375,127.0,69.0,112.0,良,PM2.5,国控点,113.0819,22.5931,江门
2017-12-26,北街,141.0,1.146,121.583,35.208,105.0,107.0,165.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2017-12-26,西区,150.0,1.538,133.583,30.958,103.0,115.0,170.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2017-12-26,圭峰西,131.0,1.196,114.083,23.333,115.0,99.0,149.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2017-12-26,东湖,132.0,1.408,111.625,29.667,111.0,100.0,170.0,轻度污染,PM2.5,国控点,113.0819,22.5931,江门
2017-12-27,北街,150.0,1.15,95.708,26.042,193.0,114.0,174.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2017-12-27,西区,158.0,1.342,98.917,25.167,194.0,120.0,174.0,中度污染,PM2.5,国控点,113.074,22.5811,江门
2017-12-27,圭峰西,143.0,1.063,77.792,16.083,203.0,109.0,142.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2017-12-27,东湖,144.0,1.388,81.217,21.625,208.0,97.0,177.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2017-12-28,北街,156.0,1.175,119.458,30.958,51.0,119.0,177.0,中度污染,PM2.5,国控点,113.104,22.6069,江门
2017-12-28,西区,132.0,1.25,114.792,27.542,51.0,101.0,163.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2017-12-28,圭峰西,140.0,1.017,105.75,22.458,47.0,106.0,143.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2017-12-28,东湖,121.0,1.283,102.75,26.792,55.0,92.0,180.0,轻度污染,PM2.5,国控点,113.0819,22.5931,江门
2017-12-29,北街,114.0,0.896,72.708,20.875,167.0,86.0,126.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2017-12-29,西区,102.0,1.063,79.25,20.792,158.0,77.0,116.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2017-12-29,圭峰西,110.0,0.838,73.75,15.5,158.0,83.0,104.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2017-12-29,东湖,109.0,1.092,63.435,18.0,169.0,68.0,129.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2017-12-30,北街,75.0,0.775,59.696,15.167,82.0,51.0,85.0,良,NO2,国控点,113.104,22.6069,江门
2017-12-30,西区,79.0,0.825,62.875,16.875,82.0,46.0,84.0,良,NO2,国控点,113.074,22.5811,江门
2017-12-30,圭峰西,75.0,0.608,54.708,11.625,90.0,54.0,75.0,良,PM2.5,国控点,113.0219,22.5311,江门
2017-12-30,东湖,68.0,0.921,50.833,12.958,88.0,44.0,86.0,良,PM10,国控点,113.0819,22.5931,江门
2017-12-31,北街,64.0,0.942,44.875,12.25,116.0,46.0,74.0,良,PM2.5,国控点,113.104,22.6069,江门
2017-12-31,西区,63.0,0.933,49.25,12.708,113.0,42.0,75.0,良,PM10,国控点,113.074,22.5811,江门
2017-12-31,圭峰西,72.0,0.738,41.0,10.5,126.0,43.0,67.0,良,O3,国控点,113.0219,22.5311,江门
2017-12-31,东湖,70.0,1.054,36.87,10.583,123.0,36.0,72.0,良,O3,国控点,113.0819,22.5931,江门
2018-01-01,北街,131.0,1.241,68.706,18.941,76.0,99.0,126.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-01,西区,127.0,1.229,73.706,19.529,78.0,96.0,126.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2018-01-01,圭峰西,133.0,1.082,64.765,14.412,82.0,101.0,127.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2018-01-01,东湖,109.0,1.153,59.412,16.294,80.0,82.0,137.0,轻度污染,PM2.5,国控点,113.0819,22.5931,江门
2018-01-02,北街,135.0,1.217,76.75,20.042,114.0,102.0,143.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-02,西区,121.0,1.3,84.25,19.25,115.0,92.0,140.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2018-01-02,圭峰西,125.0,1.079,61.083,12.696,114.0,95.0,117.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2018-01-02,东湖,111.0,1.171,67.957,17.042,122.0,84.0,149.0,轻度污染,PM2.5,国控点,113.0819,22.5931,江门
2018-01-03,北街,113.0,1.179,83.583,23.417,124.0,85.0,141.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-03,西区,103.0,1.208,85.458,22.375,128.0,69.0,128.0,轻度污染,NO2,国控点,113.074,22.5811,江门
2018-01-03,圭峰西,99.0,1.088,71.875,15.75,120.0,74.0,112.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-01-03,东湖,92.0,1.179,73.5,20.042,130.0,66.0,131.0,良,NO2,国控点,113.0819,22.5931,江门
2018-01-04,北街,78.0,0.696,61.875,15.667,65.0,38.0,76.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-04,西区,76.0,0.717,60.583,15.917,75.0,36.0,78.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-04,圭峰西,68.0,0.663,54.0,8.625,43.0,40.0,63.0,良,NO2,国控点,113.0219,22.5311,江门
2018-01-04,东湖,66.0,0.696,52.435,12.667,72.0,34.0,77.0,良,NO2,国控点,113.0819,22.5931,江门
2018-01-05,北街,71.0,1.058,56.167,11.875,10.0,40.0,74.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-05,西区,70.0,1.108,55.5,11.125,8.0,38.0,71.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-05,圭峰西,68.0,1.008,54.333,7.792,12.0,40.0,64.0,良,NO2,国控点,113.0219,22.5311,江门
2018-01-05,东湖,63.0,1.063,47.875,9.625,8.0,38.0,76.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-06,北街,53.0,1.188,42.042,6.292,3.0,23.0,36.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-06,西区,53.0,1.238,41.792,6.125,3.0,21.0,32.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-06,圭峰西,50.0,1.113,40.0,3.708,3.0,21.0,41.0,优,NO2,国控点,113.0219,22.5311,江门
2018-01-06,东湖,44.0,1.167,34.783,4.0,2.0,22.0,31.0,优,NO2,国控点,113.0819,22.5931,江门
2018-01-07,北街,58.0,0.929,46.042,9.292,8.0,25.0,40.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-07,西区,63.0,1.054,49.875,7.708,9.0,24.0,43.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-07,圭峰西,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.0219,22.5311,江门
2018-01-07,东湖,50.0,0.942,39.667,5.458,8.0,18.0,44.0,优,NO2,国控点,113.0819,22.5931,江门
2018-01-08,北街,49.0,0.929,39.125,5.083,16.0,14.0,32.0,优,NO2,国控点,113.104,22.6069,江门
2018-01-08,西区,45.0,0.979,35.583,5.167,20.0,10.0,19.0,优,NO2,国控点,113.074,22.5811,江门
2018-01-08,圭峰西,30.0,0.953,24.0,2.067,26.0,7.0,6.0,优,NO2,国控点,113.0219,22.5311,江门
2018-01-08,东湖,41.0,0.921,32.174,2.958,20.0,10.0,22.0,优,NO2,国控点,113.0819,22.5931,江门
2018-01-09,北街,59.0,1.063,44.583,9.25,44.0,42.0,53.0,良,PM2.5,国控点,113.104,22.6069,江门
2018-01-09,西区,51.0,1.117,39.25,7.875,46.0,35.0,52.0,良,PM10,国控点,113.074,22.5811,江门
2018-01-09,圭峰西,44.0,1.139,32.958,5.87,44.0,29.0,43.0,优,PM10,国控点,113.0219,22.5311,江门
2018-01-09,东湖,52.0,0.954,33.833,6.25,47.0,29.0,53.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-10,北街,72.0,0.75,57.375,13.083,44.0,32.0,52.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-10,西区,64.0,0.783,50.708,10.917,41.0,30.0,57.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-10,圭峰西,47.0,0.858,37.125,9.542,52.0,32.0,46.0,优,PM10,国控点,113.0219,22.5311,江门
2018-01-10,东湖,52.0,0.658,40.0,8.5,43.0,28.0,53.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-11,北街,80.0,0.679,63.5,14.0,77.0,30.0,50.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-11,西区,69.0,0.75,54.917,10.417,70.0,26.0,51.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-11,圭峰西,53.0,0.725,42.25,8.25,77.0,28.0,47.0,良,NO2,国控点,113.0219,22.5311,江门
2018-01-11,东湖,56.0,0.592,44.125,8.292,77.0,27.0,47.0,良,NO2,国控点,113.0819,22.5931,江门
2018-01-12,北街,83.0,0.708,65.708,13.333,80.0,31.0,56.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-12,西区,76.0,0.975,60.667,10.0,73.0,32.0,58.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-12,圭峰西,59.0,0.683,46.917,7.292,80.0,27.0,44.0,良,NO2,国控点,113.0219,22.5311,江门
2018-01-12,东湖,64.0,0.733,50.565,9.333,83.0,30.0,54.0,良,NO2,国控点,113.0819,22.5931,江门
2018-01-13,北街,99.0,0.971,78.875,21.25,104.0,54.0,85.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-13,西区,95.0,1.092,75.375,17.792,95.0,52.0,83.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-13,圭峰西,82.0,0.854,65.167,15.75,100.0,45.0,65.0,良,NO2,国控点,113.0219,22.5311,江门
2018-01-13,东湖,79.0,0.879,63.167,16.625,106.0,49.0,80.0,良,NO2,国控点,113.0819,22.5931,江门
2018-01-14,北街,104.0,1.008,86.042,21.542,132.0,73.0,109.0,轻度污染,NO2,国控点,113.104,22.6069,江门
2018-01-14,西区,104.0,1.163,87.5,17.25,127.0,74.0,104.0,轻度污染,NO2,国控点,113.074,22.5811,江门
2018-01-14,圭峰西,91.0,0.908,57.875,14.208,143.0,67.0,92.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-01-14,东湖,88.0,1.042,68.13,15.083,141.0,65.0,105.0,良,PM2.5,国控点,113.0819,22.5931,江门
2018-01-15,北街,128.0,1.154,90.292,22.208,147.0,97.0,129.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-15,西区,132.0,1.479,100.875,22.875,134.0,100.0,135.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2018-01-15,圭峰西,103.0,1.104,66.958,15.739,129.0,77.0,108.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2018-01-15,东湖,107.0,1.333,85.25,18.667,135.0,81.0,141.0,轻度污染,PM2.5,国控点,113.0819,22.5931,江门
2018-01-16,北街,127.0,1.25,106.875,17.875,163.0,96.0,129.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-16,西区,114.0,1.242,106.083,14.667,150.0,76.0,124.0,轻度污染,NO2,国控点,113.074,22.5811,江门
2018-01-16,圭峰西,100.0,1.033,60.333,11.5,154.0,75.0,100.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-01-16,东湖,108.0,1.296,91.609,12.0,168.0,72.0,126.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2018-01-17,北街,187.0,1.729,116.0,25.083,203.0,140.0,184.0,中度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-17,西区,139.0,1.454,121.125,22.083,173.0,106.0,165.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2018-01-17,圭峰西,134.0,1.338,64.417,13.958,185.0,102.0,126.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2018-01-17,东湖,144.0,1.808,103.292,20.708,208.0,95.0,179.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2018-01-18,北街,216.0,1.652,131.667,34.083,232.0,165.0,222.0,重度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-18,西区,163.0,2.088,136.333,24.125,223.0,123.0,202.0,中度污染,PM2.5,国控点,113.074,22.5811,江门
2018-01-18,圭峰西,161.0,1.383,82.417,21.333,226.0,111.0,131.0,中度污染,O3,国控点,113.0219,22.5311,江门
2018-01-18,东湖,181.0,1.888,112.87,22.042,246.0,113.0,214.0,中度污染,O3,国控点,113.0819,22.5931,江门
2018-01-19,北街,175.0,1.258,121.333,29.125,86.0,132.0,214.0,中度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-19,西区,146.0,1.454,129.75,28.75,88.0,112.0,208.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2018-01-19,圭峰西,160.0,1.488,105.5,21.458,90.0,122.0,156.0,中度污染,PM2.5,国控点,113.0219,22.5311,江门
2018-01-19,东湖,134.0,1.442,113.208,24.958,92.0,100.0,216.0,轻度污染,PM10,国控点,113.0819,22.5931,江门
2018-01-20,北街,120.0,1.113,104.667,18.667,31.0,91.0,167.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-20,西区,110.0,1.242,99.5,15.583,28.0,73.0,142.0,轻度污染,NO2,国控点,113.074,22.5811,江门
2018-01-20,圭峰西,101.0,1.217,81.792,12.167,35.0,75.0,101.0,轻度污染,NO2,国控点,113.0219,22.5311,江门
2018-01-20,东湖,106.0,1.213,88.652,13.333,34.0,72.0,160.0,轻度污染,PM10,国控点,113.0819,22.5931,江门
2018-01-21,北街,87.0,0.683,44.75,13.833,123.0,64.0,96.0,良,PM2.5,国控点,113.104,22.6069,江门
2018-01-21,西区,70.0,0.817,46.792,12.708,118.0,51.0,81.0,良,PM2.5,国控点,113.074,22.5811,江门
2018-01-21,圭峰西,71.0,0.879,38.542,9.042,111.0,52.0,68.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-01-21,东湖,74.0,0.875,38.083,9.417,123.0,50.0,96.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-22,北街,135.0,1.225,70.0,17.417,172.0,102.0,165.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-22,西区,120.0,1.413,72.208,14.875,158.0,90.0,157.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2018-01-22,圭峰西,113.0,1.354,40.208,10.375,143.0,85.0,117.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2018-01-22,东湖,119.0,1.371,52.783,12.042,180.0,85.0,167.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2018-01-23,北街,136.0,1.613,101.667,22.125,21.0,104.0,166.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-01-23,西区,115.0,1.675,102.667,19.625,17.0,87.0,157.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门
2018-01-23,圭峰西,121.0,1.629,85.833,17.25,20.0,92.0,132.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门
2018-01-23,东湖,116.0,1.633,90.458,17.958,21.0,87.0,163.0,轻度污染,PM2.5,国控点,113.0819,22.5931,江门
2018-01-24,北街,71.0,0.813,45.625,12.708,121.0,52.0,87.0,良,PM2.5,国控点,113.104,22.6069,江门
2018-01-24,西区,66.0,0.796,44.667,13.125,117.0,42.0,81.0,良,PM10,国控点,113.074,22.5811,江门
2018-01-24,圭峰西,67.0,0.867,30.792,9.083,106.0,48.0,70.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-01-24,东湖,69.0,0.842,36.583,10.458,119.0,42.0,87.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-25,北街,55.0,0.7,42.333,10.417,54.0,34.0,59.0,良,PM10,国控点,113.104,22.6069,江门
2018-01-25,西区,58.0,0.692,45.875,15.25,53.0,31.0,57.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-25,圭峰西,54.0,0.708,32.75,8.792,58.0,36.0,57.0,良,PM10,国控点,113.0219,22.5311,江门
2018-01-25,东湖,55.0,0.721,35.917,9.25,53.0,31.0,58.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-26,北街,57.0,0.938,45.417,13.042,43.0,31.0,62.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-26,西区,59.0,0.925,46.75,11.792,47.0,28.0,63.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-26,圭峰西,55.0,0.908,36.458,9.25,45.0,32.0,59.0,良,PM10,国控点,113.0219,22.5311,江门
2018-01-26,东湖,56.0,0.917,38.565,9.625,46.0,29.0,61.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-27,北街,75.0,1.025,59.75,17.167,21.0,46.0,71.0,良,NO2,国控点,113.104,22.6069,江门
2018-01-27,西区,82.0,1.013,64.958,15.167,20.0,43.0,73.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-27,圭峰西,66.0,1.075,52.583,12.542,19.0,44.0,62.0,良,NO2,国控点,113.0219,22.5311,江门
2018-01-27,东湖,69.0,0.95,54.5,13.417,25.0,40.0,74.0,良,NO2,国控点,113.0819,22.5931,江门
2018-01-28,北街,54.0,1.017,41.083,10.292,7.0,36.0,56.0,良,PM10,国控点,113.104,22.6069,江门
2018-01-28,西区,54.0,0.946,42.75,9.458,7.0,28.0,52.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-28,圭峰西,55.0,1.046,31.667,6.958,12.0,38.0,53.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-01-28,东湖,52.0,0.938,36.261,7.583,8.0,27.0,52.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-29,北街,48.0,0.935,37.609,11.217,17.0,22.0,32.0,优,NO2,国控点,113.104,22.6069,江门
2018-01-29,西区,45.0,0.887,35.957,5.609,12.0,21.0,30.0,优,NO2,国控点,113.074,22.5811,江门
2018-01-29,圭峰西,33.0,0.859,23.0,2.522,23.0,18.0,32.0,优,PM10,国控点,113.0219,22.5311,江门
2018-01-29,东湖,40.0,0.795,31.818,3.571,18.0,23.0,40.0,优,PM10,国控点,113.0819,22.5931,江门
2018-01-30,北街,49.0,0.676,38.905,5.476,32.0,33.0,43.0,优,NO2,国控点,113.104,22.6069,江门
2018-01-30,西区,51.0,0.892,40.167,5.75,29.0,33.0,39.0,良,NO2,国控点,113.074,22.5811,江门
2018-01-30,圭峰西,48.0,0.788,34.0,3.375,29.0,33.0,37.0,优,PM2.5,国控点,113.0219,22.5311,江门
2018-01-30,东湖,51.0,0.818,35.609,3.5,32.0,33.0,52.0,良,PM10,国控点,113.0819,22.5931,江门
2018-01-31,北街,43.0,0.833,33.625,6.625,0.0,27.0,36.0,优,NO2,国控点,113.104,22.6069,江门
2018-01-31,西区,39.0,0.918,29.0,5.136,0.0,26.0,38.0,优,PM10,国控点,113.074,22.5811,江门
2018-01-31,圭峰西,36.0,0.938,18.727,3.714,0.0,23.0,36.0,优,PM10,国控点,113.0219,22.5311,江门
2018-01-31,东湖,36.0,0.933,23.125,3.958,0.0,23.0,36.0,优,PM10,国控点,113.0819,22.5931,江门
2018-02-01,北街,80.0,0.813,50.042,10.792,0.0,59.0,81.0,良,PM2.5,国控点,113.104,22.6069,江门
2018-02-01,西区,87.0,0.977,50.261,6.682,0.0,64.0,84.0,良,PM2.5,国控点,113.074,22.5811,江门
2018-02-01,圭峰西,80.0,1.038,40.625,8.75,0.0,59.0,67.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-01,东湖,82.0,0.933,35.542,7.708,0.0,60.0,82.0,良,PM2.5,国控点,113.0819,22.5931,江门
2018-02-02,北街,69.0,0.725,46.042,12.75,57.0,50.0,72.0,良,PM2.5,国控点,113.104,22.6069,江门
2018-02-02,西区,73.0,0.75,45.917,7.208,57.0,53.0,71.0,良,PM2.5,国控点,113.074,22.5811,江门
2018-02-02,圭峰西,78.0,0.925,40.292,10.375,62.0,57.0,66.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-02,东湖,73.0,0.796,36.167,9.875,63.0,53.0,75.0,良,PM2.5,国控点,113.0819,22.5931,江门
2018-02-03,北街,59.0,0.617,31.708,12.875,105.0,41.0,67.0,良,PM10,国控点,113.104,22.6069,江门
2018-02-03,西区,61.0,0.608,33.875,7.458,105.0,44.0,68.0,良,PM2.5,国控点,113.074,22.5811,江门
2018-02-03,圭峰西,66.0,0.804,28.167,10.417,106.0,48.0,63.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-03,东湖,64.0,0.625,24.875,10.417,116.0,45.0,72.0,良,O3,国控点,113.0819,22.5931,江门
2018-02-04,北街,62.0,0.571,32.083,10.458,80.0,41.0,74.0,良,PM10,国控点,113.104,22.6069,江门
2018-02-04,西区,61.0,0.558,36.292,8.792,84.0,43.0,72.0,良,PM10,国控点,113.074,22.5811,江门
2018-02-04,圭峰西,73.0,0.758,31.958,8.667,83.0,53.0,71.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-04,东湖,64.0,0.588,26.708,8.625,89.0,45.0,78.0,良,PM10,国控点,113.0819,22.5931,江门
2018-02-05,北街,51.0,0.496,32.0,9.333,74.0,30.0,51.0,良,PM10,国控点,113.104,22.6069,江门
2018-02-05,西区,47.0,0.483,33.167,9.5,80.0,29.0,47.0,优,PM10,国控点,113.074,22.5811,江门
2018-02-05,圭峰西,49.0,0.658,24.625,8.208,84.0,34.0,45.0,优,PM2.5,国控点,113.0219,22.5311,江门
2018-02-05,东湖,51.0,0.508,21.957,7.696,78.0,30.0,50.0,良,PM10,国控点,113.0819,22.5931,江门
2018-02-06,北街,64.0,0.592,50.792,9.792,89.0,39.0,58.0,良,NO2,国控点,113.104,22.6069,江门
2018-02-06,西区,75.0,0.688,59.583,9.833,82.0,43.0,60.0,良,NO2,国控点,113.074,22.5811,江门
2018-02-06,圭峰西,58.0,0.6,37.708,7.217,80.0,41.0,51.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-06,东湖,57.0,0.675,43.042,8.542,91.0,41.0,60.0,良,PM2.5,国控点,113.0819,22.5931,江门
2018-02-07,北街,100.0,0.775,79.625,12.833,34.0,53.0,83.0,良,NO2,国控点,113.104,22.6069,江门
2018-02-07,西区,103.0,0.8,85.042,13.417,31.0,58.0,83.0,轻度污染,NO2,国控点,113.074,22.5811,江门
2018-02-07,圭峰西,91.0,0.642,72.375,10.542,41.0,61.0,78.0,良,NO2,国控点,113.0219,22.5311,江门
2018-02-07,东湖,90.0,0.825,71.292,11.333,37.0,58.0,83.0,良,NO2,国控点,113.0819,22.5931,江门
2018-02-08,北街,64.0,0.625,43.958,12.75,105.0,46.0,64.0,良,PM2.5,国控点,113.104,22.6069,江门
2018-02-08,西区,77.0,0.692,55.417,14.667,102.0,56.0,71.0,良,PM2.5,国控点,113.074,22.5811,江门
2018-02-08,圭峰西,75.0,0.529,36.375,10.542,100.0,55.0,67.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-08,东湖,68.0,0.729,39.667,11.917,105.0,49.0,68.0,良,PM2.5,国控点,113.0819,22.5931,江门
2018-02-09,北街,97.0,0.817,76.125,11.083,38.0,72.0,91.0,良,PM2.5,国控点,113.104,22.6069,江门
2018-02-09,西区,102.0,0.988,83.958,10.333,40.0,63.0,93.0,轻度污染,NO2,国控点,113.074,22.5811,江门
2018-02-09,圭峰西,96.0,0.642,70.167,10.75,51.0,71.0,86.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-09,东湖,87.0,0.954,69.0,8.583,42.0,63.0,94.0,良,NO2,国控点,113.0819,22.5931,江门
2018-02-10,北街,114.0,0.817,48.917,7.583,71.0,86.0,101.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门
2018-02-10,西区,88.0,0.808,51.708,8.083,84.0,65.0,99.0,良,PM2.5,国控点,113.074,22.5811,江门
2018-02-10,圭峰西,100.0,0.625,44.5,6.667,80.0,75.0,80.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-10,东湖,82.0,0.963,42.0,6.792,81.0,60.0,102.0,良,PM2.5,国控点,113.0819,22.5931,江门
2018-02-11,北街,88.0,0.779,25.792,8.417,107.0,65.0,79.0,良,PM2.5,国控点,113.104,22.6069,江门
2018-02-11,西区,81.0,0.771,31.042,8.625,112.0,60.0,77.0,良,PM2.5,国控点,113.074,22.5811,江门
2018-02-11,圭峰西,90.0,0.596,26.292,7.958,105.0,67.0,81.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-11,东湖,73.0,0.904,22.167,7.417,110.0,53.0,83.0,良,PM2.5,国控点,113.0819,22.5931,江门
2018-02-12,北街,67.0,0.679,22.583,7.174,120.0,45.0,73.0,良,O3,国控点,113.104,22.6069,江门
2018-02-12,西区,71.0,0.679,29.917,7.0,125.0,43.0,71.0,良,O3,国控点,113.074,22.5811,江门
2018-02-12,圭峰西,69.0,0.471,18.75,6.083,118.0,50.0,71.0,良,PM2.5,国控点,113.0219,22.5311,江门
2018-02-12,东湖,75.0,0.675,19.375,5.542,129.0,42.0,75.0,良,O3,国控点,113.0819,22.5931,江门
2018-02-13,北街,87.0,0.675,29.125,13.542,144.0,45.0,92.0,良,O3,国控点,113.104,22.6069,江门
2018-02-13,西区,91.0,0.683,34.875,12.167,149.0,46.0,87.0,良,O3,国控点,113.074,22.5811,江门
2018-02-13,圭峰西,83.0,0.492,22.875,9.667,139.0,48.0,87.0,良,O3,国控点,113.0219,22.5311,江门
2018-02-13,东湖,94.0,0.604,24.875,11.792,152.0,47.0,97.0,良,O3,国控点,113.0819,22.5931,江门
2018-02-14,北街,70.0,0.65,26.333,8.417,124.0,37.0,69.0,良,O3,国控点,113.104,22.6069,江门
2018-02-14,西区,75.0,0.7,32.917,8.458,130.0,37.0,73.0,良,O3,国控点,113.074,22.5811,江门
2018-02-14,圭峰西,65.0,0.438,18.625,6.833,118.0,38.0,64.0,良,O3,国控点,113.0219,22.5311,江门
2018-02-14,东湖,80.0,0.638,21.417,6.542,135.0,43.0,74.0,良,O3,国控点,113.0819,22.5931,江门
2018-02-15,北街,64.0,0.692,20.875,8.667,116.0,35.0,69.0,良,O3,国控点,113.104,22.6069,江门
2018-02-15,西区,65.0,0.683,21.75,9.042,117.0,38.0,68.0,良,O3,国控点,113.074,22.5811,江门
2018-02-15,圭峰西,58.0,0.458,11.792,6.375,101.0,40.0,66.0,良,PM10,国控点,113.0219,22.5311,江门
2018-02-15,东湖,64.0,0.733,14.958,6.792,116.0,38.0,71.0,良,O3,国控点,113.0819,22.5931,江门
2018-02-16,北街,74.0,0.9,23.167,7.292,114.0,54.0,77.0,良,PM2.5,国控点,113.104,22.6069,江门
