time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2017-12-04,市环境监测站,63.0,0.908,19.333,14.25,96.0,45.0,58.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-04,环保局宿舍,67.0,0.971,22.208,14.5,94.0,48.0,58.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-04,霞山游泳场,67.0,0.858,19.583,17.125,103.0,48.0,57.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-04,麻章区环保局,67.0,0.992,18.667,15.13,83.0,49.0,66.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-04,坡头区环保局,72.0,0.988,17.75,14.417,94.0,52.0,59.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-05,湛江影剧院,51.0,0.846,15.75,12.875,101.0,35.0,45.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-05,市环境监测站,55.0,0.838,12.917,9.167,106.0,36.0,46.0,良,O3,国控点,110.3928,21.2228,湛江
2017-12-05,环保局宿舍,52.0,0.754,15.708,9.25,101.0,36.0,48.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-05,霞山游泳场,55.0,0.755,13.304,11.0,106.0,35.0,43.0,良,O3,国控点,110.4111,21.2028,湛江
2017-12-05,麻章区环保局,55.0,0.767,15.75,12.583,101.0,39.0,52.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-05,坡头区环保局,55.0,0.918,13.667,12.546,102.0,39.0,50.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-06,湛江影剧院,91.0,0.896,21.292,18.875,149.0,51.0,66.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-06,市环境监测站,103.0,0.9,18.208,14.917,163.0,49.0,62.0,轻度污染,O3,国控点,110.3928,21.2228,湛江
2017-12-06,环保局宿舍,98.0,0.796,20.042,14.125,157.0,50.0,64.0,良,O3,国控点,110.4019,21.1997,湛江
2017-12-06,霞山游泳场,103.0,0.817,18.542,16.542,163.0,50.0,59.0,轻度污染,O3,国控点,110.4111,21.2028,湛江
2017-12-06,麻章区环保局,102.0,0.8,19.8,14.5,162.0,51.0,71.0,轻度污染,O3,国控点,110.3316,21.2679,湛江
2017-12-06,坡头区环保局,93.0,0.908,19.25,19.583,151.0,50.0,64.0,良,O3,国控点,110.4558,21.2567,湛江
2017-12-07,湛江影剧院,89.0,0.875,23.833,11.583,146.0,56.0,69.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-07,市环境监测站,103.0,0.863,20.417,7.667,163.0,50.0,64.0,轻度污染,O3,国控点,110.3928,21.2228,湛江
2017-12-07,环保局宿舍,100.0,0.763,19.75,9.5,159.0,54.0,64.0,良,O3,国控点,110.4019,21.1997,湛江
2017-12-07,霞山游泳场,104.0,0.763,17.833,10.875,164.0,55.0,63.0,轻度污染,O3,国控点,110.4111,21.2028,湛江
2017-12-07,麻章区环保局,93.0,0.779,21.875,11.333,151.0,55.0,81.0,良,O3,国控点,110.3316,21.2679,湛江
2017-12-07,坡头区环保局,93.0,0.857,18.696,13.261,151.0,59.0,67.0,良,O3,国控点,110.4558,21.2567,湛江
2017-12-08,湛江影剧院,94.0,0.954,20.348,20.167,113.0,70.0,86.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-08,市环境监测站,93.0,1.008,20.708,15.417,111.0,69.0,89.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-08,环保局宿舍,92.0,0.888,19.917,17.458,116.0,68.0,85.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-08,霞山游泳场,95.0,0.908,20.167,19.125,116.0,71.0,84.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-08,麻章区环保局,97.0,0.913,19.917,15.625,110.0,72.0,100.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-08,坡头区环保局,99.0,0.954,18.125,20.583,112.0,74.0,91.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-09,湛江影剧院,89.0,0.938,32.375,22.042,138.0,66.0,92.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-09,市环境监测站,88.0,1.008,26.417,17.375,145.0,64.0,85.0,良,O3,国控点,110.3928,21.2228,湛江
2017-12-09,环保局宿舍,92.0,0.917,27.333,26.167,144.0,68.0,87.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-09,霞山游泳场,98.0,1.017,23.875,25.792,157.0,67.0,80.0,良,O3,国控点,110.4111,21.2028,湛江
2017-12-09,麻章区环保局,95.0,0.938,31.792,26.5,145.0,70.0,104.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-09,坡头区环保局,95.0,0.996,20.375,31.833,144.0,71.0,89.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-10,湛江影剧院,127.0,1.108,43.875,32.333,147.0,96.0,109.0,轻度污染,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-10,市环境监测站,113.0,1.092,38.708,16.833,157.0,85.0,106.0,轻度污染,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-10,环保局宿舍,109.0,0.996,31.833,20.0,158.0,82.0,98.0,轻度污染,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-10,霞山游泳场,112.0,1.046,27.333,21.375,163.0,85.0,93.0,轻度污染,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-10,麻章区环保局,135.0,1.092,45.375,27.25,156.0,103.0,132.0,轻度污染,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-10,坡头区环保局,122.0,1.067,28.5,24.958,149.0,92.0,108.0,轻度污染,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-11,湛江影剧院,110.0,1.025,29.083,27.913,166.0,83.0,108.0,轻度污染,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-11,市环境监测站,107.0,1.088,27.792,20.875,166.0,80.0,104.0,轻度污染,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-11,环保局宿舍,106.0,1.0,27.542,22.792,162.0,80.0,108.0,轻度污染,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-11,霞山游泳场,110.0,1.033,25.667,25.625,166.0,83.0,100.0,轻度污染,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-11,麻章区环保局,118.0,0.987,27.125,25.348,165.0,89.0,125.0,轻度污染,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-11,坡头区环保局,109.0,1.075,24.583,22.667,154.0,82.0,105.0,轻度污染,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-12,湛江影剧院,103.0,1.029,33.333,31.125,155.0,77.0,100.0,轻度污染,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-12,市环境监测站,97.0,0.991,31.435,20.0,155.0,72.0,96.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-12,环保局宿舍,99.0,0.983,34.875,24.167,152.0,74.0,96.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-12,霞山游泳场,102.0,0.879,31.875,25.917,156.0,76.0,90.0,轻度污染,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-12,麻章区环保局,112.0,0.85,30.958,30.542,159.0,84.0,114.0,轻度污染,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-12,坡头区环保局,103.0,1.121,34.167,30.167,141.0,77.0,105.0,轻度污染,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-13,湛江影剧院,82.0,0.892,25.458,10.375,97.0,61.0,59.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-13,市环境监测站,76.0,0.788,21.833,9.0,102.0,55.0,57.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-13,环保局宿舍,83.0,0.822,24.389,8.778,104.0,61.0,71.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-13,霞山游泳场,88.0,0.75,22.167,10.542,99.0,65.0,81.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-13,麻章区环保局,79.0,0.679,21.625,10.042,94.0,58.0,67.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-13,坡头区环保局,86.0,0.963,24.167,9.87,87.0,64.0,63.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-14,湛江影剧院,67.0,0.833,22.0,8.0,88.0,48.0,49.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-14,市环境监测站,60.0,0.733,20.25,6.75,85.0,42.0,47.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-14,环保局宿舍,72.0,0.761,23.609,8.261,83.0,52.0,54.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-14,霞山游泳场,77.0,0.667,21.333,9.708,89.0,56.0,45.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-14,麻章区环保局,54.0,0.579,17.375,7.833,89.0,37.0,56.0,良,PM10,国控点,110.3316,21.2679,湛江
2017-12-14,坡头区环保局,79.0,0.904,22.917,10.792,81.0,58.0,45.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-15,湛江影剧院,80.0,1.132,26.958,18.542,47.0,59.0,56.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-15,市环境监测站,84.0,1.05,27.875,9.792,42.0,62.0,56.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-15,环保局宿舍,92.0,1.113,30.333,15.292,42.0,68.0,64.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-15,霞山游泳场,97.0,1.017,30.417,17.333,44.0,72.0,67.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-15,麻章区环保局,75.0,0.908,22.667,14.292,42.0,54.0,63.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-15,坡头区环保局,92.0,1.204,29.083,20.542,38.0,68.0,52.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-16,湛江影剧院,41.0,0.95,18.917,14.458,81.0,18.0,30.0,优,O3,国控点,110.3539,21.2706,湛江
2017-12-16,市环境监测站,39.0,0.908,16.833,4.875,78.0,16.0,32.0,优,O3,国控点,110.3928,21.2228,湛江
2017-12-16,环保局宿舍,39.0,0.95,16.875,7.5,77.0,20.0,33.0,优,O3,国控点,110.4019,21.1997,湛江
2017-12-16,霞山游泳场,40.0,0.946,18.083,9.583,80.0,17.0,26.0,优,O3,国控点,110.4111,21.2028,湛江
2017-12-16,麻章区环保局,39.0,0.779,13.0,7.708,78.0,23.0,29.0,优,O3,国控点,110.3316,21.2679,湛江
2017-12-16,坡头区环保局,39.0,1.046,17.958,9.375,78.0,18.0,30.0,优,O3,国控点,110.4558,21.2567,湛江
2017-12-17,湛江影剧院,62.0,0.829,19.792,17.75,104.0,45.0,55.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-17,市环境监测站,58.0,0.838,17.25,6.792,94.0,41.0,51.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-17,环保局宿舍,58.0,0.879,19.417,9.208,93.0,41.0,52.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-17,霞山游泳场,51.0,0.996,17.333,11.833,99.0,36.0,48.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-17,麻章区环保局,67.0,0.721,14.0,10.708,99.0,48.0,57.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-17,坡头区环保局,57.0,1.054,16.333,11.667,97.0,40.0,47.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-18,湛江影剧院,63.0,0.691,20.708,24.708,110.0,45.0,62.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-18,市环境监测站,60.0,0.721,19.417,11.5,98.0,43.0,60.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-18,环保局宿舍,63.0,0.786,21.304,11.435,94.0,45.0,61.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-18,霞山游泳场,63.0,0.921,19.792,15.625,101.0,45.0,58.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-18,麻章区环保局,65.0,0.617,17.542,17.917,101.0,47.0,67.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-18,坡头区环保局,62.0,0.967,16.542,15.417,103.0,44.0,57.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-19,湛江影剧院,65.0,0.504,21.292,25.333,118.0,34.0,56.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-19,市环境监测站,54.0,0.526,15.391,11.565,104.0,29.0,50.0,良,O3,国控点,110.3928,21.2228,湛江
2017-12-19,环保局宿舍,57.0,0.646,17.458,11.625,108.0,31.0,49.0,良,O3,国控点,110.4019,21.1997,湛江
2017-12-19,霞山游泳场,54.0,0.588,17.583,15.5,104.0,35.0,45.0,良,O3,国控点,110.4111,21.2028,湛江
2017-12-19,麻章区环保局,61.0,0.492,15.542,16.625,113.0,36.0,56.0,良,O3,国控点,110.3316,21.2679,湛江
2017-12-19,坡头区环保局,58.0,0.771,15.375,15.75,109.0,31.0,47.0,良,O3,国控点,110.4558,21.2567,湛江
2017-12-20,湛江影剧院,65.0,0.558,19.792,22.542,118.0,43.0,60.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-20,市环境监测站,57.0,0.608,20.917,14.667,105.0,40.0,58.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-20,环保局宿舍,57.0,0.733,22.417,13.792,106.0,41.0,58.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-20,霞山游泳场,60.0,0.546,22.125,16.75,103.0,43.0,55.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-20,麻章区环保局,68.0,0.575,17.167,16.25,114.0,49.0,64.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-20,坡头区环保局,60.0,0.692,17.208,17.375,109.0,43.0,59.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-21,湛江影剧院,70.0,0.558,22.625,19.792,123.0,34.0,56.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-21,市环境监测站,73.0,0.592,18.917,13.125,127.0,35.0,54.0,良,O3,国控点,110.3928,21.2228,湛江
2017-12-21,环保局宿舍,70.0,0.7,21.0,16.542,124.0,35.0,53.0,良,O3,国控点,110.4019,21.1997,湛江
2017-12-21,霞山游泳场,71.0,0.467,18.292,22.5,125.0,41.0,50.0,良,O3,国控点,110.4111,21.2028,湛江
2017-12-21,麻章区环保局,73.0,0.579,17.708,18.875,127.0,39.0,62.0,良,O3,国控点,110.3316,21.2679,湛江
2017-12-21,坡头区环保局,68.0,0.554,17.417,25.75,121.0,40.0,57.0,良,O3,国控点,110.4558,21.2567,湛江
2017-12-22,湛江影剧院,70.0,0.708,34.0,24.75,124.0,47.0,73.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-22,市环境监测站,75.0,0.746,30.083,19.417,129.0,46.0,68.0,良,O3,国控点,110.3928,21.2228,湛江
2017-12-22,环保局宿舍,72.0,0.821,34.333,22.5,126.0,50.0,71.0,良,O3,国控点,110.4019,21.1997,湛江
2017-12-22,霞山游泳场,72.0,0.592,30.667,25.583,126.0,52.0,64.0,良,O3,国控点,110.4111,21.2028,湛江
2017-12-22,麻章区环保局,75.0,0.654,27.083,23.667,130.0,51.0,83.0,良,O3,国控点,110.3316,21.2679,湛江
2017-12-22,坡头区环保局,73.0,0.663,29.25,32.583,122.0,53.0,73.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-23,湛江影剧院,84.0,0.871,31.417,19.167,140.0,61.0,79.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-23,市环境监测站,95.0,0.871,28.625,13.333,153.0,59.0,70.0,良,O3,国控点,110.3928,21.2228,湛江
2017-12-23,环保局宿舍,100.0,0.913,31.292,15.833,160.0,67.0,83.0,良,O3,国控点,110.4019,21.1997,湛江
2017-12-23,霞山游泳场,100.0,0.667,27.542,16.875,160.0,71.0,82.0,良,O3,国控点,110.4111,21.2028,湛江
2017-12-23,麻章区环保局,87.0,0.75,26.167,17.875,144.0,60.0,80.0,良,O3,国控点,110.3316,21.2679,湛江
2017-12-23,坡头区环保局,88.0,0.808,27.75,21.542,145.0,65.0,76.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-24,湛江影剧院,95.0,0.963,25.0,20.25,122.0,71.0,78.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-24,市环境监测站,87.0,0.921,28.75,17.625,117.0,64.0,84.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-24,环保局宿舍,92.0,0.933,26.417,18.917,121.0,68.0,84.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-24,霞山游泳场,94.0,0.679,27.417,21.208,119.0,70.0,81.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-24,麻章区环保局,90.0,0.8,23.875,19.125,123.0,67.0,94.0,良,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-24,坡头区环保局,93.0,0.854,24.042,24.333,115.0,69.0,81.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-25,湛江影剧院,111.0,0.846,27.458,26.125,172.0,59.0,83.0,轻度污染,O3,国控点,110.3539,21.2706,湛江
2017-12-25,市环境监测站,113.0,0.846,22.792,16.208,174.0,54.0,78.0,轻度污染,O3,国控点,110.3928,21.2228,湛江
2017-12-25,环保局宿舍,110.0,0.9,25.292,19.083,171.0,60.0,78.0,轻度污染,O3,国控点,110.4019,21.1997,湛江
2017-12-25,霞山游泳场,108.0,0.648,24.333,21.25,168.0,61.0,73.0,轻度污染,O3,国控点,110.4111,21.2028,湛江
2017-12-25,麻章区环保局,110.0,0.779,21.875,24.792,170.0,60.0,95.0,轻度污染,O3,国控点,110.3316,21.2679,湛江
2017-12-25,坡头区环保局,102.0,0.8,21.083,30.542,162.0,60.0,81.0,轻度污染,O3,国控点,110.4558,21.2567,湛江
2017-12-26,湛江影剧院,117.0,1.092,38.583,31.625,165.0,88.0,114.0,轻度污染,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-26,市环境监测站,117.0,1.092,34.208,24.667,160.0,88.0,111.0,轻度污染,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-26,环保局宿舍,118.0,1.104,38.261,28.583,164.0,89.0,114.0,轻度污染,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-26,霞山游泳场,117.0,0.875,34.917,30.542,155.0,88.0,106.0,轻度污染,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-26,麻章区环保局,135.0,1.052,43.875,32.522,168.0,103.0,141.0,轻度污染,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-26,坡头区环保局,124.0,1.067,32.708,36.5,149.0,94.0,117.0,轻度污染,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-27,湛江影剧院,109.0,1.046,28.333,14.125,169.0,74.0,94.0,轻度污染,O3,国控点,110.3539,21.2706,湛江
2017-12-27,市环境监测站,100.0,0.813,22.0,8.261,158.0,74.0,81.0,良,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-27,环保局宿舍,104.0,0.967,25.5,11.0,152.0,78.0,86.0,轻度污染,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-27,霞山游泳场,100.0,0.725,21.958,10.417,148.0,75.0,71.0,良,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-27,麻章区环保局,116.0,0.908,28.25,14.458,177.0,80.0,105.0,轻度污染,O3,国控点,110.3316,21.2679,湛江
2017-12-27,坡头区环保局,96.0,0.946,23.292,15.5,152.0,72.0,82.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-28,湛江影剧院,112.0,1.079,28.958,24.042,125.0,84.0,106.0,轻度污染,PM2.5,国控点,110.3539,21.2706,湛江
2017-12-28,市环境监测站,112.0,0.788,29.75,16.792,127.0,84.0,101.0,轻度污染,PM2.5,国控点,110.3928,21.2228,湛江
2017-12-28,环保局宿舍,116.0,1.042,31.875,20.167,127.0,87.0,103.0,轻度污染,PM2.5,国控点,110.4019,21.1997,湛江
2017-12-28,霞山游泳场,110.0,0.783,29.958,21.125,128.0,83.0,100.0,轻度污染,PM2.5,国控点,110.4111,21.2028,湛江
2017-12-28,麻章区环保局,126.0,0.975,28.208,21.958,125.0,95.0,117.0,轻度污染,PM2.5,国控点,110.3316,21.2679,湛江
2017-12-28,坡头区环保局,113.0,1.025,26.333,26.75,124.0,85.0,102.0,轻度污染,PM2.5,国控点,110.4558,21.2567,湛江
2017-12-29,湛江影剧院,141.0,1.1,32.292,16.5,205.0,87.0,90.0,轻度污染,O3,国控点,110.3539,21.2706,湛江
2017-12-29,市环境监测站,157.0,0.821,29.0,11.125,222.0,100.0,79.0,中度污染,O3,国控点,110.3928,21.2228,湛江
2017-12-29,环保局宿舍,153.0,1.067,33.917,16.333,218.0,110.0,108.0,中度污染,O3,国控点,110.4019,21.1997,湛江
2017-12-29,霞山游泳场,150.0,0.817,32.75,15.417,214.0,107.0,113.0,轻度污染,O3,国控点,110.4111,21.2028,湛江
2017-12-29,麻章区环保局,134.0,0.942,30.625,16.333,197.0,88.0,99.0,轻度污染,O3,国控点,110.3316,21.2679,湛江
2017-12-29,坡头区环保局,151.0,1.075,28.917,18.958,216.0,97.0,86.0,中度污染,O3,国控点,110.4558,21.2567,湛江
2017-12-30,湛江影剧院,75.0,0.963,20.167,11.125,130.0,40.0,53.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-30,市环境监测站,74.0,0.625,18.125,6.792,128.0,39.0,49.0,良,O3,国控点,110.3928,21.2228,湛江
2017-12-30,环保局宿舍,69.0,0.825,20.417,9.292,122.0,42.0,48.0,良,O3,国控点,110.4019,21.1997,湛江
2017-12-30,霞山游泳场,65.0,0.596,23.857,9.917,117.0,38.0,43.0,良,O3,国控点,110.4111,21.2028,湛江
2017-12-30,麻章区环保局,70.0,0.821,21.167,13.083,124.0,45.0,63.0,良,O3,国控点,110.3316,21.2679,湛江
2017-12-30,坡头区环保局,71.0,0.888,18.208,12.75,125.0,37.0,47.0,良,O3,国控点,110.4558,21.2567,湛江
2017-12-31,湛江影剧院,66.0,1.243,23.208,14.5,119.0,34.0,50.0,良,O3,国控点,110.3539,21.2706,湛江
2017-12-31,市环境监测站,75.0,0.925,21.625,8.333,129.0,32.0,44.0,良,O3,国控点,110.3928,21.2228,湛江
2017-12-31,环保局宿舍,70.0,1.174,25.167,17.208,124.0,36.0,49.0,良,O3,国控点,110.4019,21.1997,湛江
2017-12-31,霞山游泳场,70.0,0.921,32.217,18.25,123.0,33.0,43.0,良,O3,国控点,110.4111,21.2028,湛江
2017-12-31,麻章区环保局,60.0,1.104,22.208,17.5,112.0,37.0,55.0,良,O3,国控点,110.3316,21.2679,湛江
2017-12-31,坡头区环保局,70.0,1.2,20.208,15.208,123.0,33.0,42.0,良,O3,国控点,110.4558,21.2567,湛江
2018-01-01,湛江影剧院,82.0,0.9,25.286,10.333,136.0,60.0,77.0,良,PM2.5,国控点,110.3539,21.2706,湛江
2018-01-01,市环境监测站,90.0,0.829,21.0,8.235,148.0,57.0,71.0,良,O3,国控点,110.3928,21.2228,湛江
2018-01-01,环保局宿舍,89.0,1.08,24.733,10.667,144.0,66.0,82.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2018-01-01,霞山游泳场,89.0,0.844,21.813,12.588,146.0,61.0,70.0,良,O3,国控点,110.4111,21.2028,湛江
2018-01-01,麻章区环保局,89.0,1.006,23.688,11.824,146.0,59.0,80.0,良,O3,国控点,110.3316,21.2679,湛江
2018-01-01,坡头区环保局,84.0,1.129,21.118,11.765,140.0,62.0,73.0,良,PM2.5,国控点,110.4558,21.2567,湛江
2018-01-02,湛江影剧院,95.0,0.921,21.625,10.042,154.0,61.0,74.0,良,O3,国控点,110.3539,21.2706,湛江
2018-01-02,市环境监测站,98.0,0.887,18.478,7.5,157.0,62.0,67.0,良,O3,国控点,110.3928,21.2228,湛江
2018-01-02,环保局宿舍,94.0,1.074,21.591,9.565,149.0,70.0,74.0,良,PM2.5,国控点,110.4019,21.1997,湛江
2018-01-02,霞山游泳场,95.0,0.875,16.5,10.125,154.0,69.0,65.0,良,O3,国控点,110.4111,21.2028,湛江
2018-01-02,麻章区环保局,102.0,1.017,16.833,9.792,162.0,58.0,81.0,轻度污染,O3,国控点,110.3316,21.2679,湛江
2018-01-02,坡头区环保局,94.0,1.196,20.583,14.208,152.0,67.0,68.0,良,O3,国控点,110.4558,21.2567,湛江
2018-01-03,湛江影剧院,74.0,0.783,19.917,9.292,128.0,40.0,62.0,良,O3,国控点,110.3539,21.2706,湛江
2018-01-03,市环境监测站,78.0,0.738,19.042,8.167,133.0,43.0,58.0,良,O3,国控点,110.3928,21.2228,湛江
2018-01-03,环保局宿舍,83.0,0.915,20.762,9.476,139.0,51.0,63.0,良,O3,国控点,110.4019,21.1997,湛江
2018-01-03,霞山游泳场,86.0,0.704,15.083,9.5,143.0,52.0,54.0,良,O3,国控点,110.4111,21.2028,湛江
2018-01-03,麻章区环保局,80.0,0.871,15.25,9.542,135.0,39.0,66.0,良,O3,国控点,110.3316,21.2679,湛江
2018-01-03,坡头区环保局,72.0,0.878,19.667,12.708,126.0,46.0,61.0,良,O3,国控点,110.4558,21.2567,湛江
2018-01-04,湛江影剧院,50.0,0.6,11.5,5.083,99.0,18.0,36.0,优,O3,国控点,110.3539,21.2706,湛江
2018-01-04,市环境监测站,50.0,0.523,9.818,9.046,99.0,17.0,32.0,优,O3,国控点,110.3928,21.2228,湛江
2018-01-04,环保局宿舍,50.0,0.717,11.826,6.522,100.0,23.0,36.0,优,O3,国控点,110.4019,21.1997,湛江
2018-01-04,霞山游泳场,55.0,0.488,7.75,6.375,105.0,23.0,33.0,良,O3,国控点,110.4111,21.2028,湛江
2018-01-04,麻章区环保局,51.0,0.704,8.5,5.5,101.0,17.0,38.0,良,O3,国控点,110.3316,21.2679,湛江
2018-01-04,坡头区环保局,47.0,0.583,11.167,5.125,94.0,21.0,35.0,优,O3,国控点,110.4558,21.2567,湛江
2018-01-05,湛江影剧院,43.0,0.713,16.792,5.208,78.0,30.0,31.0,优,PM2.5,国控点,110.3539,21.2706,湛江
