time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2017-12-22,城中子站,99.0,1.038,78.917,28.458,98.0,58.0,107.0,良,NO2,国控点,112.471,23.0528,肇庆
2017-12-22,坑口子站,80.0,1.125,63.208,24.958,85.0,48.0,100.0,良,NO2,国控点,112.565,23.1617,肇庆
2017-12-22,七星岩子站,77.0,0.604,61.167,28.292,123.0,53.0,84.0,良,NO2,国控点,112.4722,23.0786,肇庆
2017-12-23,睦岗子站,121.0,1.404,99.125,21.042,104.0,91.0,113.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2017-12-23,城中子站,126.0,1.283,98.957,30.696,106.0,96.0,134.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2017-12-23,坑口子站,104.0,1.423,86.136,25.546,103.0,77.0,140.0,轻度污染,NO2,国控点,112.565,23.1617,肇庆
2017-12-23,七星岩子站,128.0,0.85,80.458,31.625,138.0,97.0,122.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2017-12-24,睦岗子站,84.0,1.2,47.458,14.208,124.0,61.0,72.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2017-12-24,城中子站,84.0,1.0,56.917,18.208,112.0,62.0,84.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2017-12-24,坑口子站,74.0,1.258,58.583,15.708,106.0,54.0,96.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2017-12-24,七星岩子站,77.0,0.692,37.25,18.625,132.0,57.0,75.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2017-12-25,睦岗子站,102.0,1.463,82.542,17.375,119.0,68.0,96.0,轻度污染,NO2,国控点,112.427,23.0706,肇庆
2017-12-25,城中子站,99.0,0.963,58.818,24.083,131.0,74.0,100.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2017-12-25,坑口子站,93.0,1.083,49.478,21.375,109.0,69.0,99.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2017-12-25,七星岩子站,104.0,0.767,43.292,24.958,147.0,78.0,102.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2017-12-26,睦岗子站,105.0,1.571,88.833,17.667,104.0,65.0,96.0,轻度污染,NO2,国控点,112.427,23.0706,肇庆
2017-12-26,城中子站,105.0,1.187,89.636,23.833,112.0,70.0,109.0,轻度污染,NO2,国控点,112.471,23.0528,肇庆
2017-12-26,坑口子站,86.0,0.842,68.583,26.75,110.0,62.0,106.0,良,NO2,国控点,112.565,23.1617,肇庆
2017-12-26,七星岩子站,89.0,0.746,61.917,26.208,142.0,66.0,101.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2017-12-27,睦岗子站,107.0,1.404,86.958,22.375,131.0,80.0,107.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2017-12-27,城中子站,116.0,1.2,81.913,29.435,143.0,88.0,125.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2017-12-27,坑口子站,102.0,0.95,73.708,29.958,131.0,76.0,119.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2017-12-27,七星岩子站,109.0,0.743,55.75,33.292,169.0,80.0,115.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2017-12-28,睦岗子站,149.0,1.333,105.667,24.375,58.0,114.0,135.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2017-12-28,城中子站,163.0,1.45,99.542,33.25,60.0,124.0,156.0,中度污染,PM2.5,国控点,112.471,23.0528,肇庆
2017-12-28,坑口子站,136.0,1.209,91.083,27.167,57.0,104.0,151.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2017-12-28,七星岩子站,162.0,0.722,76.458,35.042,102.0,123.0,142.0,中度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2017-12-29,睦岗子站,155.0,1.392,77.125,17.458,146.0,118.0,131.0,中度污染,PM2.5,国控点,112.427,23.0706,肇庆
2017-12-29,城中子站,175.0,1.358,81.304,29.261,142.0,132.0,156.0,中度污染,PM2.5,国控点,112.471,23.0528,肇庆
2017-12-29,坑口子站,126.0,1.129,58.81,22.476,140.0,96.0,134.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2017-12-29,七星岩子站,159.0,0.609,51.375,26.25,178.0,121.0,102.0,中度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2017-12-30,睦岗子站,121.0,1.325,64.042,18.708,83.0,92.0,107.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2017-12-30,城中子站,122.0,1.242,57.458,30.5,85.0,92.0,108.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2017-12-30,坑口子站,84.0,1.046,59.583,17.875,78.0,62.0,101.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2017-12-30,七星岩子站,97.0,0.579,55.708,23.333,95.0,72.0,99.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2017-12-31,睦岗子站,57.0,1.317,36.826,9.304,98.0,40.0,62.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2017-12-31,城中子站,63.0,1.125,31.87,12.609,98.0,45.0,64.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2017-12-31,坑口子站,57.0,1.0,34.792,11.667,93.0,37.0,62.0,良,PM10,国控点,112.565,23.1617,肇庆
2017-12-31,七星岩子站,63.0,0.522,20.478,12.826,115.0,42.0,65.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-01-01,睦岗子站,123.0,1.66,76.0,19.1,107.0,93.0,118.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-01,城中子站,126.0,1.353,68.588,26.471,113.0,95.0,128.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-01,坑口子站,114.0,1.171,53.412,27.177,97.0,85.0,132.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-01,七星岩子站,132.0,0.644,41.667,33.444,123.0,100.0,121.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-02,睦岗子站,149.0,1.946,88.5,23.75,66.0,114.0,139.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-02,城中子站,165.0,1.678,87.727,30.783,68.0,125.0,158.0,中度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-02,坑口子站,133.0,1.433,82.417,31.087,51.0,101.0,163.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-02,七星岩子站,164.0,0.879,74.583,36.5,78.0,125.0,158.0,中度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-03,睦岗子站,145.0,1.635,80.208,18.5,90.0,111.0,132.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-03,城中子站,166.0,1.646,81.792,32.292,89.0,126.0,152.0,中度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-03,坑口子站,107.0,1.383,70.667,16.0,77.0,80.0,129.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-03,七星岩子站,120.0,0.73,55.333,24.917,114.0,91.0,120.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-04,睦岗子站,138.0,1.263,78.75,20.917,122.0,105.0,115.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-04,城中子站,142.0,1.364,77.143,34.952,122.0,108.0,138.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-04,坑口子站,120.0,1.388,81.583,19.042,74.0,90.0,150.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-04,七星岩子站,108.0,0.592,62.458,30.667,131.0,81.0,123.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-05,睦岗子站,72.0,1.196,51.292,13.417,16.0,52.0,67.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-05,城中子站,65.0,1.317,45.792,17.292,23.0,46.0,66.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-05,坑口子站,63.0,1.279,50.292,7.417,20.0,32.0,65.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-05,七星岩子站,58.0,0.658,46.375,18.083,22.0,37.0,65.0,良,PM10,国控点,112.4722,23.0786,肇庆
2018-01-06,睦岗子站,46.0,1.342,36.667,7.667,7.0,28.0,32.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-01-06,城中子站,46.0,1.475,36.609,12.217,12.0,25.0,22.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-01-06,坑口子站,50.0,1.321,39.5,4.833,9.0,19.0,27.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-01-06,七星岩子站,44.0,0.729,34.542,11.25,10.0,27.0,0.0,优,NO2,国控点,112.4722,23.0786,肇庆
2018-01-07,睦岗子站,63.0,1.358,49.625,8.917,9.0,24.0,34.0,良,NO2,国控点,112.427,23.0706,肇庆
2018-01-07,城中子站,62.0,1.5,49.375,13.25,8.0,27.0,34.0,良,NO2,国控点,112.471,23.0528,肇庆
2018-01-07,坑口子站,58.0,1.45,46.0,4.208,4.0,26.0,38.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-07,七星岩子站,56.0,0.654,44.333,12.292,16.0,22.0,30.0,良,NO2,国控点,112.4722,23.0786,肇庆
2018-01-08,睦岗子站,38.0,1.208,30.208,8.667,59.0,20.0,13.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-01-08,城中子站,39.0,1.283,30.591,10.0,46.0,16.0,33.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-01-08,坑口子站,38.0,1.15,30.0,3.391,58.0,12.0,21.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-01-08,七星岩子站,33.0,0.579,26.292,11.167,64.0,12.0,14.0,优,NO2,国控点,112.4722,23.0786,肇庆
2018-01-09,睦岗子站,49.0,1.238,29.583,7.875,59.0,34.0,42.0,优,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-09,城中子站,50.0,1.143,19.208,10.044,58.0,34.0,41.0,优,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-09,坑口子站,56.0,1.146,29.708,4.667,58.0,40.0,51.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-09,七星岩子站,43.0,0.45,18.292,9.792,66.0,30.0,40.0,优,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-10,睦岗子站,60.0,1.129,47.208,10.625,56.0,33.0,47.0,良,NO2,国控点,112.427,23.0706,肇庆
2018-01-10,城中子站,44.0,0.904,32.652,14.478,66.0,28.0,44.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-01-10,坑口子站,61.0,0.963,48.375,7.75,39.0,21.0,48.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-10,七星岩子站,43.0,0.255,33.167,14.217,70.0,27.0,43.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-01-11,睦岗子站,71.0,1.017,56.261,11.917,56.0,31.0,58.0,良,NO2,国控点,112.427,23.0706,肇庆
2018-01-11,城中子站,41.0,0.796,29.833,18.667,80.0,22.0,41.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-01-11,坑口子站,62.0,0.904,49.583,10.542,70.0,24.0,52.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-11,七星岩子站,55.0,0.367,43.708,15.875,91.0,23.0,49.0,良,NO2,国控点,112.4722,23.0786,肇庆
2018-01-12,睦岗子站,74.0,0.692,58.667,13.542,81.0,36.0,60.0,良,NO2,国控点,112.427,23.0706,肇庆
2018-01-12,城中子站,51.0,0.833,38.913,21.348,92.0,27.0,50.0,良,PM10,国控点,112.471,23.0528,肇庆
2018-01-12,坑口子站,62.0,0.925,49.083,12.0,83.0,27.0,56.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-12,七星岩子站,52.0,0.333,34.375,21.417,99.0,28.0,52.0,良,PM10,国控点,112.4722,23.0786,肇庆
2018-01-13,睦岗子站,79.0,0.779,62.458,16.833,76.0,38.0,60.0,良,NO2,国控点,112.427,23.0706,肇庆
2018-01-13,城中子站,75.0,1.004,59.208,26.25,82.0,40.0,68.0,良,NO2,国控点,112.471,23.0528,肇庆
2018-01-13,坑口子站,70.0,0.954,55.542,19.458,67.0,34.0,60.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-13,七星岩子站,57.0,0.367,42.708,29.042,94.0,37.0,63.0,良,PM10,国控点,112.4722,23.0786,肇庆
2018-01-14,睦岗子站,109.0,1.133,93.292,24.792,79.0,82.0,103.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-14,城中子站,121.0,1.217,90.435,31.739,95.0,92.0,118.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-14,坑口子站,101.0,1.2,80.125,26.542,85.0,59.0,115.0,轻度污染,NO2,国控点,112.565,23.1617,肇庆
2018-01-14,七星岩子站,124.0,0.688,76.208,37.75,102.0,93.0,115.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-15,睦岗子站,116.0,1.333,90.542,21.0,103.0,88.0,107.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-15,城中子站,139.0,1.35,92.292,23.0,106.0,106.0,129.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-15,坑口子站,90.0,1.013,71.875,21.304,99.0,59.0,106.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-15,七星岩子站,112.0,0.721,65.833,30.667,138.0,84.0,101.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-16,睦岗子站,116.0,1.454,92.333,15.667,118.0,88.0,109.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-16,城中子站,132.0,1.548,94.682,19.87,108.0,100.0,128.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-16,坑口子站,102.0,0.842,82.958,15.708,110.0,69.0,113.0,轻度污染,NO2,国控点,112.565,23.1617,肇庆
2018-01-16,七星岩子站,116.0,0.804,62.583,26.875,141.0,88.0,103.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-17,睦岗子站,102.0,1.192,82.417,14.5,91.0,64.0,84.0,轻度污染,NO2,国控点,112.427,23.0706,肇庆
2018-01-17,城中子站,102.0,1.283,83.667,9.75,111.0,67.0,89.0,轻度污染,NO2,国控点,112.471,23.0528,肇庆
2018-01-17,坑口子站,81.0,0.75,64.458,10.583,109.0,53.0,83.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-17,七星岩子站,85.0,0.622,53.044,14.696,141.0,58.0,76.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-01-18,睦岗子站,115.0,1.225,98.167,16.083,137.0,87.0,109.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-18,城中子站,134.0,1.483,89.044,18.087,162.0,102.0,128.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-18,坑口子站,116.0,0.863,67.375,15.042,177.0,79.0,115.0,轻度污染,O3,国控点,112.565,23.1617,肇庆
2018-01-18,七星岩子站,148.0,0.517,63.458,22.667,212.0,83.0,114.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2018-01-19,睦岗子站,165.0,1.329,101.0,21.75,151.0,125.0,146.0,中度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-19,城中子站,181.0,1.525,92.292,29.042,145.0,136.0,161.0,中度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-19,坑口子站,127.0,1.029,84.792,15.292,153.0,97.0,141.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-19,七星岩子站,144.0,0.746,75.708,25.625,169.0,110.0,143.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-20,睦岗子站,215.0,1.717,106.625,22.75,58.0,164.0,202.0,重度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-20,城中子站,220.0,1.73,94.87,26.044,59.0,170.0,191.0,重度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-20,坑口子站,139.0,1.221,84.583,18.5,48.0,106.0,163.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-20,七星岩子站,149.0,0.996,79.833,30.083,57.0,114.0,164.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-21,睦岗子站,208.0,1.604,82.917,19.375,94.0,158.0,198.0,重度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-21,城中子站,205.0,1.654,77.583,25.875,103.0,155.0,213.0,重度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-21,坑口子站,138.0,1.121,79.917,18.875,79.0,105.0,165.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-21,七星岩子站,141.0,0.945,59.417,33.75,123.0,108.0,147.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-22,睦岗子站,152.0,1.379,52.792,10.042,81.0,116.0,120.0,中度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-22,城中子站,160.0,1.583,55.227,12.458,74.0,122.0,132.0,中度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-22,坑口子站,110.0,1.175,57.042,12.917,79.0,83.0,124.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-22,七星岩子站,113.0,0.757,32.708,18.292,106.0,85.0,114.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-23,睦岗子站,128.0,1.604,59.75,18.208,30.0,97.0,117.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-23,城中子站,137.0,1.7,58.0,20.292,32.0,104.0,121.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-23,坑口子站,101.0,1.379,60.417,21.875,33.0,75.0,120.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-23,七星岩子站,104.0,0.863,37.136,27.542,35.0,78.0,119.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-24,睦岗子站,143.0,1.67,78.792,22.609,26.0,109.0,122.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-24,城中子站,152.0,1.674,75.348,29.609,25.0,116.0,139.0,中度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-24,坑口子站,116.0,1.55,77.042,24.667,16.0,87.0,142.0,轻度污染,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-24,七星岩子站,120.0,0.813,41.909,33.333,22.0,91.0,129.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-25,睦岗子站,99.0,0.963,60.875,13.958,58.0,74.0,94.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-25,城中子站,98.0,0.888,54.708,17.375,63.0,73.0,91.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-25,坑口子站,92.0,0.788,72.875,14.667,53.0,52.0,96.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-25,七星岩子站,75.0,0.654,51.625,19.333,66.0,54.0,85.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-26,睦岗子站,80.0,1.096,48.208,9.583,15.0,59.0,71.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-26,城中子站,79.0,1.029,38.522,7.522,20.0,58.0,74.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-26,坑口子站,58.0,0.904,45.917,10.458,20.0,32.0,61.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-01-26,七星岩子站,57.0,0.779,41.417,13.042,22.0,40.0,60.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-27,睦岗子站,68.0,1.063,43.292,8.667,15.0,49.0,61.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-27,城中子站,74.0,1.013,37.125,6.292,17.0,53.0,64.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-27,坑口子站,59.0,0.9,41.042,7.583,11.0,36.0,66.0,良,PM10,国控点,112.565,23.1617,肇庆
2018-01-27,七星岩子站,68.0,0.721,38.208,12.25,19.0,49.0,63.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-28,睦岗子站,46.0,1.063,33.417,7.458,25.0,32.0,45.0,优,PM2.5,国控点,112.427,23.0706,肇庆
2018-01-28,城中子站,43.0,0.988,28.13,4.391,22.0,29.0,42.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-01-28,坑口子站,39.0,0.904,30.87,5.833,15.0,14.0,36.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-01-28,七星岩子站,51.0,0.708,27.208,11.0,29.0,26.0,51.0,良,PM10,国控点,112.4722,23.0786,肇庆
2018-01-29,睦岗子站,33.0,0.904,26.304,6.044,42.0,17.0,31.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-01-29,城中子站,28.0,0.813,17.522,2.652,39.0,16.0,27.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-01-29,坑口子站,26.0,0.733,20.5,4.636,28.0,11.0,20.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-01-29,七星岩子站,22.0,0.559,13.364,7.619,40.0,15.0,17.0,优,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-30,睦岗子站,40.0,1.021,31.583,5.958,40.0,26.0,30.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-01-30,城中子站,43.0,0.836,18.905,2.864,43.0,30.0,37.0,优,PM2.5,国控点,112.471,23.0528,肇庆
2018-01-30,坑口子站,48.0,0.817,27.208,4.958,28.0,33.0,38.0,优,PM2.5,国控点,112.565,23.1617,肇庆
2018-01-30,七星岩子站,45.0,0.474,17.583,6.522,39.0,31.0,21.0,优,PM2.5,国控点,112.4722,23.0786,肇庆
2018-01-31,睦岗子站,38.0,0.977,20.136,5.864,0.0,19.0,37.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-01-31,城中子站,44.0,1.083,23.5,3.292,0.0,24.0,43.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-01-31,坑口子站,27.0,0.881,21.524,4.952,0.0,17.0,22.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-01-31,七星岩子站,45.0,0.408,16.875,6.5,0.0,25.0,44.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-02-01,睦岗子站,70.0,0.779,40.25,9.167,0.0,51.0,65.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-02-01,城中子站,73.0,0.908,31.261,8.13,0.0,53.0,64.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-02-01,坑口子站,72.0,0.875,34.75,7.833,0.0,52.0,68.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2018-02-01,七星岩子站,75.0,0.304,28.958,11.167,0.0,54.0,66.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-02-02,睦岗子站,62.0,0.738,26.167,8.792,85.0,44.0,54.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-02-02,城中子站,66.0,0.942,27.625,8.167,80.0,47.0,57.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-02-02,坑口子站,62.0,0.833,29.375,9.083,71.0,44.0,60.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2018-02-02,七星岩子站,63.0,0.282,18.636,11.364,77.0,45.0,55.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-02-03,睦岗子站,62.0,0.717,28.0,12.333,107.0,44.0,62.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-02-03,城中子站,63.0,0.842,22.522,10.565,115.0,44.0,66.0,良,O3,国控点,112.471,23.0528,肇庆
2018-02-03,坑口子站,62.0,0.875,33.25,11.917,97.0,44.0,68.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2018-02-03,七星岩子站,66.0,0.221,18.208,13.833,119.0,45.0,68.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-02-04,睦岗子站,77.0,0.846,30.458,14.125,94.0,56.0,84.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-02-04,城中子站,80.0,0.9,22.917,12.083,94.0,59.0,89.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-02-04,坑口子站,76.0,0.971,30.625,13.708,78.0,56.0,85.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2018-02-04,七星岩子站,80.0,0.296,22.208,15.792,111.0,59.0,93.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-02-05,睦岗子站,57.0,0.775,30.833,11.125,81.0,41.0,58.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-02-05,城中子站,55.0,0.825,32.773,9.125,87.0,39.0,60.0,良,PM10,国控点,112.471,23.0528,肇庆
2018-02-05,坑口子站,52.0,0.75,30.044,9.364,46.0,35.0,53.0,良,PM10,国控点,112.565,23.1617,肇庆
2018-02-05,七星岩子站,54.0,0.195,19.25,12.042,97.0,38.0,57.0,良,PM10,国控点,112.4722,23.0786,肇庆
2018-02-06,睦岗子站,65.0,0.883,51.583,10.833,100.0,41.0,58.0,良,NO2,国控点,112.427,23.0706,肇庆
2018-02-06,城中子站,60.0,0.792,47.652,12.292,93.0,41.0,59.0,良,NO2,国控点,112.471,23.0528,肇庆
2018-02-06,坑口子站,51.0,0.483,32.042,8.25,63.0,35.0,49.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2018-02-06,七星岩子站,58.0,0.421,30.917,12.583,109.0,41.0,60.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-02-07,睦岗子站,80.0,0.871,63.409,11.455,35.0,48.0,75.0,良,NO2,国控点,112.427,23.0706,肇庆
2018-02-07,城中子站,80.0,0.85,63.522,11.348,61.0,52.0,75.0,良,NO2,国控点,112.471,23.0528,肇庆
2018-02-07,坑口子站,64.0,0.629,50.917,9.833,41.0,44.0,65.0,良,NO2,国控点,112.565,23.1617,肇庆
2018-02-07,七星岩子站,67.0,0.5,44.792,14.87,71.0,48.0,67.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-02-08,睦岗子站,73.0,0.8,50.167,12.417,109.0,53.0,76.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-02-08,城中子站,74.0,0.725,46.0,10.958,119.0,54.0,70.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-02-08,坑口子站,70.0,0.591,33.044,8.227,63.0,51.0,62.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2018-02-08,七星岩子站,71.0,0.463,25.792,12.583,125.0,51.0,58.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-02-09,睦岗子站,120.0,1.05,74.167,11.542,24.0,91.0,104.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-02-09,城中子站,118.0,1.133,84.6,15.905,21.0,89.0,110.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
2018-02-09,坑口子站,95.0,0.854,68.75,8.25,44.0,70.0,110.0,良,PM2.5,国控点,112.565,23.1617,肇庆
2018-02-09,七星岩子站,123.0,0.767,69.292,16.208,111.0,93.0,97.0,轻度污染,PM2.5,国控点,112.4722,23.0786,肇庆
2018-02-10,睦岗子站,118.0,0.904,37.833,7.333,54.0,89.0,96.0,轻度污染,PM2.5,国控点,112.427,23.0706,肇庆
2018-02-10,城中子站,113.0,0.945,42.2,9.05,33.0,85.0,100.0,轻度污染,PM2.5,国控点,112.471,23.0528,肇庆
