time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-09-14,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-14,环保大楼,49.0,0.8,20.0,7.0,98.0,28.0,43.0,优,,国控点,113.0425,23.6936,清远
2019-09-14,技师学院,49.0,0.6,27.0,10.0,76.0,29.0,49.0,优,,国控点,113.0472,23.63444,清远
2019-09-15,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-15,凤城街办,58.0,0.6,23.0,6.0,109.0,14.0,26.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-15,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-15,环保大楼,64.0,0.6,14.0,5.0,116.0,15.0,25.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-15,技师学院,67.0,0.6,20.0,6.0,120.0,15.0,30.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-16,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-16,凤城街办,86.0,0.7,34.0,10.0,143.0,29.0,49.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-16,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-16,环保大楼,103.0,0.7,23.0,7.0,163.0,32.0,48.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-09-16,技师学院,90.0,0.8,36.0,10.0,147.0,29.0,56.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-17,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-17,凤城街办,70.0,0.8,36.0,9.0,123.0,37.0,57.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-17,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-17,环保大楼,90.0,0.8,25.0,9.0,148.0,42.0,56.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-17,技师学院,80.0,0.9,34.0,9.0,135.0,38.0,71.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-18,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-18,凤城街办,62.0,0.8,40.0,12.0,114.0,34.0,60.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-18,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-18,环保大楼,85.0,0.8,22.0,10.0,142.0,37.0,59.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-18,技师学院,79.0,0.9,29.0,9.0,134.0,34.0,66.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-19,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-19,凤城街办,70.0,0.6,18.0,7.0,123.0,26.0,52.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-19,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-19,环保大楼,89.0,0.8,14.0,5.0,146.0,36.0,53.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-19,技师学院,86.0,1.0,18.0,7.0,143.0,29.0,59.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-20,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-20,凤城街办,78.0,0.6,23.0,8.0,133.0,25.0,51.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-20,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-20,环保大楼,93.0,0.7,20.0,6.0,151.0,29.0,48.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-20,技师学院,79.0,0.9,24.0,8.0,134.0,25.0,52.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-21,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-21,凤城街办,85.0,0.5,22.0,10.0,142.0,27.0,57.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-21,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-21,环保大楼,91.0,0.7,16.0,7.0,149.0,30.0,52.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-21,技师学院,89.0,0.6,13.0,8.0,146.0,25.0,49.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-22,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-22,凤城街办,79.0,0.5,23.0,8.0,134.0,23.0,48.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-22,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-22,环保大楼,92.0,0.6,16.0,6.0,150.0,23.0,45.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-22,技师学院,89.0,0.5,15.0,8.0,146.0,21.0,53.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-23,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-23,凤城街办,75.0,0.5,24.0,10.0,129.0,19.0,40.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-23,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-23,环保大楼,90.0,0.4,23.0,8.0,147.0,22.0,44.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-23,技师学院,80.0,0.6,27.0,10.0,135.0,22.0,56.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-24,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-24,凤城街办,90.0,0.6,37.0,11.0,147.0,24.0,52.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-24,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-24,环保大楼,98.0,0.5,29.0,10.0,157.0,27.0,46.0,良,O3,国控点,113.0425,23.6936,清远
2019-09-24,技师学院,95.0,0.7,42.0,12.0,153.0,31.0,70.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-25,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-25,凤城街办,77.0,0.7,40.0,12.0,132.0,33.0,67.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-25,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-25,环保大楼,114.0,0.7,38.0,11.0,175.0,38.0,66.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-09-25,技师学院,108.0,0.9,45.0,13.0,168.0,39.0,84.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-09-26,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-26,凤城街办,90.0,0.7,39.0,13.0,147.0,37.0,70.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-26,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-26,环保大楼,118.0,0.7,38.0,12.0,179.0,37.0,70.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-09-26,技师学院,110.0,1.1,46.0,15.0,171.0,41.0,86.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-09-27,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-27,凤城街办,110.0,0.7,40.0,12.0,171.0,42.0,66.0,轻度污染,O3,国控点,113.0208,23.7106,清远
2019-09-27,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-27,环保大楼,125.0,0.8,38.0,11.0,187.0,44.0,77.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-09-27,技师学院,122.0,1.0,44.0,14.0,184.0,46.0,92.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-09-28,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-28,凤城街办,103.0,0.7,42.0,12.0,163.0,43.0,79.0,轻度污染,O3,国控点,113.0208,23.7106,清远
2019-09-28,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-28,环保大楼,120.0,0.8,37.0,12.0,182.0,44.0,73.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-09-28,技师学院,76.0,1.1,58.0,12.0,131.0,54.0,99.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-29,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-29,凤城街办,102.0,0.8,45.0,13.0,162.0,40.0,76.0,轻度污染,O3,国控点,113.0208,23.7106,清远
2019-09-29,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-29,环保大楼,69.0,0.8,55.0,9.0,85.0,46.0,83.0,良,NO2,国控点,113.0425,23.6936,清远
2019-09-29,技师学院,98.0,0.9,60.0,15.0,157.0,48.0,94.0,良,O3,国控点,113.0472,23.63444,清远
2019-09-30,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-30,凤城街办,97.0,0.9,52.0,12.0,156.0,48.0,90.0,良,O3,国控点,113.0208,23.7106,清远
2019-09-30,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-09-30,环保大楼,119.0,0.8,43.0,10.0,180.0,49.0,79.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-09-30,技师学院,108.0,1.0,62.0,15.0,168.0,54.0,104.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-10-01,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-01,凤城街办,111.0,0.9,43.0,10.0,172.0,58.0,92.0,轻度污染,O3,国控点,113.0208,23.7106,清远
2019-10-01,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-01,环保大楼,128.0,0.8,35.0,8.0,190.0,56.0,83.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-10-01,技师学院,111.0,0.9,46.0,15.0,172.0,58.0,98.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-10-02,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-02,凤城街办,104.0,0.8,29.0,11.0,164.0,54.0,85.0,轻度污染,O3,国控点,113.0208,23.7106,清远
2019-10-02,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-02,环保大楼,128.0,0.8,29.0,9.0,190.0,60.0,90.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-10-02,技师学院,119.0,0.8,38.0,14.0,180.0,63.0,105.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-10-03,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-03,凤城街办,106.0,0.8,30.0,13.0,166.0,59.0,97.0,轻度污染,O3,国控点,113.0208,23.7106,清远
2019-10-03,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-03,环保大楼,127.0,0.8,30.0,10.0,189.0,64.0,100.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-10-03,技师学院,114.0,0.8,43.0,15.0,175.0,65.0,110.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-10-04,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-04,凤城街办,90.0,0.6,32.0,11.0,147.0,42.0,75.0,良,O3,国控点,113.0208,23.7106,清远
2019-10-04,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-04,环保大楼,112.0,0.7,28.0,9.0,173.0,42.0,77.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-10-04,技师学院,104.0,0.7,41.0,13.0,164.0,45.0,84.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-10-05,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-05,凤城街办,90.0,0.6,31.0,11.0,148.0,43.0,75.0,良,O3,国控点,113.0208,23.7106,清远
2019-10-05,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-05,环保大楼,116.0,0.7,33.0,8.0,177.0,43.0,78.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-10-05,技师学院,106.0,0.8,43.0,13.0,166.0,44.0,89.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-10-06,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-06,凤城街办,64.0,0.6,28.0,10.0,116.0,44.0,66.0,良,O3,国控点,113.0208,23.7106,清远
2019-10-06,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-06,环保大楼,64.0,0.6,30.0,10.0,116.0,39.0,64.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-06,技师学院,73.0,0.8,42.0,10.0,127.0,41.0,77.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-07,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-07,凤城街办,63.0,0.7,37.0,9.0,72.0,45.0,61.0,良,PM2.5,国控点,113.0208,23.7106,清远
2019-10-07,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-07,环保大楼,57.0,0.7,31.0,6.0,94.0,38.0,64.0,良,PM10,国控点,113.0425,23.6936,清远
2019-10-07,技师学院,58.0,0.7,34.0,8.0,87.0,38.0,66.0,良,PM10,国控点,113.0472,23.63444,清远
2019-10-08,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-08,凤城街办,72.0,0.7,22.0,9.0,116.0,52.0,60.0,良,PM2.5,国控点,113.0208,23.7106,清远
2019-10-08,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-08,环保大楼,83.0,0.8,18.0,8.0,139.0,46.0,66.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-08,技师学院,76.0,0.8,27.0,10.0,131.0,43.0,68.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-09,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-09,凤城街办,72.0,0.8,32.0,12.0,100.0,52.0,69.0,良,PM2.5,国控点,113.0208,23.7106,清远
2019-10-09,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-09,环保大楼,69.0,0.9,30.0,12.0,112.0,50.0,75.0,良,PM2.5,国控点,113.0425,23.6936,清远
2019-10-09,技师学院,65.0,0.9,34.0,13.0,109.0,47.0,77.0,良,PM2.5,国控点,113.0472,23.63444,清远
2019-10-10,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-10,凤城街办,84.0,0.8,41.0,11.0,121.0,62.0,84.0,良,PM2.5,国控点,113.0208,23.7106,清远
2019-10-10,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-10,环保大楼,102.0,0.9,40.0,9.0,162.0,53.0,91.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-10-10,技师学院,109.0,0.9,54.0,13.0,169.0,60.0,104.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-10-11,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-11,凤城街办,77.0,0.8,35.0,13.0,126.0,56.0,76.0,良,PM2.5,国控点,113.0208,23.7106,清远
2019-10-11,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-11,环保大楼,85.0,0.8,41.0,9.0,142.0,51.0,96.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-11,技师学院,78.0,0.8,57.0,14.0,124.0,54.0,106.0,良,PM10,国控点,113.0472,23.63444,清远
2019-10-12,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-12,凤城街办,74.0,0.8,30.0,10.0,124.0,54.0,69.0,良,PM2.5,国控点,113.0208,23.7106,清远
2019-10-12,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-12,环保大楼,109.0,0.8,36.0,9.0,169.0,49.0,88.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-10-12,技师学院,88.0,0.8,51.0,11.0,145.0,51.0,103.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-13,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-13,凤城街办,63.0,0.8,17.0,9.0,104.0,45.0,46.0,良,PM2.5,国控点,113.0208,23.7106,清远
2019-10-13,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-13,环保大楼,63.0,0.9,16.0,8.0,115.0,40.0,53.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-13,技师学院,66.0,0.9,23.0,11.0,119.0,38.0,60.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-14,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-14,凤城街办,57.0,0.8,16.0,10.0,108.0,34.0,35.0,良,O3,国控点,113.0208,23.7106,清远
2019-10-14,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-14,环保大楼,71.0,0.8,18.0,9.0,125.0,30.0,42.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-14,技师学院,62.0,0.9,20.0,11.0,114.0,27.0,46.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-15,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-15,凤城街办,49.0,0.7,18.0,10.0,89.0,34.0,31.0,优,,国控点,113.0208,23.7106,清远
2019-10-15,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-15,环保大楼,53.0,0.8,22.0,12.0,103.0,31.0,42.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-15,技师学院,51.0,0.9,26.0,13.0,101.0,29.0,46.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-16,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-16,凤城街办,49.0,0.6,20.0,11.0,89.0,34.0,29.0,优,,国控点,113.0208,23.7106,清远
2019-10-16,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-16,环保大楼,56.0,0.6,25.0,14.0,107.0,26.0,38.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-16,技师学院,52.0,0.8,31.0,16.0,102.0,23.0,42.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-17,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-17,凤城街办,49.0,0.6,17.0,10.0,95.0,34.0,34.0,优,,国控点,113.0208,23.7106,清远
2019-10-17,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-17,环保大楼,70.0,0.7,20.0,12.0,123.0,28.0,41.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-17,技师学院,73.0,0.7,26.0,14.0,127.0,27.0,46.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-18,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-18,凤城街办,50.0,0.6,19.0,9.0,100.0,29.0,41.0,优,,国控点,113.0208,23.7106,清远
2019-10-18,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-18,环保大楼,64.0,0.7,19.0,8.0,116.0,22.0,34.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-18,技师学院,57.0,0.7,30.0,14.0,108.0,22.0,42.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-19,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-19,凤城街办,49.0,0.6,22.0,11.0,96.0,34.0,45.0,优,,国控点,113.0208,23.7106,清远
2019-10-19,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-19,环保大楼,80.0,0.7,25.0,15.0,135.0,30.0,47.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-19,技师学院,87.0,0.7,28.0,18.0,144.0,28.0,55.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-20,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-20,凤城街办,94.0,0.7,38.0,15.0,152.0,38.0,61.0,良,O3,国控点,113.0208,23.7106,清远
2019-10-20,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-20,环保大楼,95.0,0.6,30.0,14.0,153.0,32.0,56.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-20,技师学院,94.0,0.8,56.0,17.0,152.0,35.0,78.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-21,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-21,凤城街办,71.0,0.6,40.0,16.0,125.0,39.0,63.0,良,O3,国控点,113.0208,23.7106,清远
2019-10-21,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-21,环保大楼,89.0,0.6,42.0,12.0,146.0,36.0,64.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-21,技师学院,84.0,1.0,62.0,16.0,140.0,38.0,90.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-22,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-22,凤城街办,122.0,0.7,44.0,13.0,184.0,71.0,99.0,轻度污染,O3,国控点,113.0208,23.7106,清远
2019-10-22,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-22,环保大楼,145.0,0.8,43.0,12.0,209.0,66.0,107.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2019-10-22,技师学院,140.0,1.0,61.0,16.0,203.0,73.0,121.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2019-10-22,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2019-10-23,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-23,凤城街办,68.0,0.7,42.0,12.0,98.0,49.0,81.0,良,PM2.5,国控点,113.0208,23.7106,清远
2019-10-23,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-23,环保大楼,88.0,0.8,36.0,10.0,145.0,51.0,90.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-23,技师学院,90.0,0.8,40.0,11.0,147.0,64.0,89.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-23,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2019-10-24,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-24,凤城街办,47.0,0.7,19.0,7.0,94.0,28.0,41.0,优,,国控点,113.0208,23.7106,清远
2019-10-24,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-24,环保大楼,52.0,0.7,14.0,6.0,102.0,33.0,47.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-24,技师学院,57.0,0.7,17.0,9.0,108.0,38.0,51.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-24,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2019-10-25,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-25,凤城街办,90.0,0.7,29.0,11.0,147.0,42.0,62.0,良,O3,国控点,113.0208,23.7106,清远
2019-10-25,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-25,环保大楼,95.0,0.7,22.0,12.0,154.0,36.0,58.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-25,技师学院,100.0,0.8,30.0,16.0,160.0,39.0,68.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-25,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2019-10-26,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-26,凤城街办,45.0,0.8,19.0,7.0,64.0,31.0,43.0,优,,国控点,113.0208,23.7106,清远
2019-10-26,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-26,环保大楼,49.0,0.7,13.0,6.0,34.0,28.0,49.0,优,,国控点,113.0425,23.6936,清远
2019-10-26,技师学院,52.0,0.8,28.0,12.0,44.0,35.0,54.0,良,PM10,国控点,113.0472,23.63444,清远
2019-10-26,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2019-10-27,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-27,凤城街办,51.0,0.8,24.0,9.0,101.0,22.0,39.0,良,O3,国控点,113.0208,23.7106,清远
2019-10-27,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2019-10-27,环保大楼,52.0,0.7,15.0,8.0,102.0,26.0,39.0,良,O3,国控点,113.0425,23.6936,清远
2019-10-27,技师学院,58.0,0.8,28.0,11.0,109.0,26.0,48.0,良,O3,国控点,113.0472,23.63444,清远
2019-10-27,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2019-10-28,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
